time,x,y,behavior
0.03333333333333333,-3.1041173308138195,0.5371078262657725,ObstacleAvoidance
0.06666666666666667,-3.1041173308138195,0.5371078262657725,ObstacleAvoidance
0.1,-3.1032502807008298,0.5372897904947015,ObstacleAvoidance
0.13333333333333333,-3.1012433988611345,0.537709191020223,In
0.16666666666666666,-3.098864085692737,0.5382019429194733,In
0.19999999999999998,-3.096333596719873,0.5387136427237277,In
0.2333333333333333,-3.09370013195287,0.5392265216700621,ObstacleAvoidance
0.26666666666666666,-3.091112050979304,0.539706722635893,ObstacleAvoidance
0.3,-3.0884446768419096,0.5401749650930991,ObstacleAvoidance
0.3333333333333333,-3.0859228552766798,0.5405935816289791,In
0.36666666666666664,-3.0841976727887257,0.5408657520822469,In
0.39999999999999997,-3.083672644658771,0.5409487119318885,In
0.4333333333333333,-3.083547900518166,0.5409695298784025,ObstacleAvoidance
0.4666666666666666,-3.080680346193687,0.5414693223150723,ObstacleAvoidance
0.49999999999999994,-3.078185617096455,0.5418960321113628,ObstacleAvoidance
0.5333333333333333,-3.076337116065421,0.5421979301496536,In
0.5666666666666667,-3.075636336769123,0.5423037079099903,In
0.6,-3.075636336769123,0.5423037079099903,In
0.6333333333333333,-3.075761957066093,0.5422875283867231,In
0.6666666666666666,-3.0748580000465244,0.5424021747864279,In
0.7,-3.072747995758082,0.5426634806943706,In
0.7333333333333333,-3.0703352266139774,0.5429518658636919,ObstacleAvoidance
0.7666666666666666,-3.067694521237674,0.5432515659396516,ObstacleAvoidance
0.7999999999999999,-3.065001095156573,0.5435342024245459,ObstacleAvoidance
0.8333333333333333,-3.062330196669363,0.5437880493375861,In
0.8666666666666666,-3.0596571602271307,0.5440192241120096,In
0.8999999999999999,-3.0569838476778273,0.5442453039820452,In
0.9333333333333332,-3.0544882898832144,0.544471435029274,In
0.9666666666666666,-3.051919041926358,0.5447243531306243,In
0.9999999999999999,-3.049148644666035,0.5450005116222245,In
1.0333333333333332,-3.0464520443301915,0.5452522648539238,In
1.0666666666666667,-3.0438038841883612,0.545476167190038,In
1.1,-3.04117902563529,0.5456731067927417,In
1.1333333333333335,-3.0385524460294375,0.5458454940372671,In
1.166666666666667,-3.0358485188035518,0.5459971484152111,In
1.2000000000000004,-3.033168430633121,0.5461210522626572,In
1.2333333333333338,-3.030512686779667,0.5462194263165931,In
1.2666666666666673,-3.027685374197323,0.5453229059299101,In
1.3000000000000007,-3.0246942459551818,0.5433112341076947,In
1.3333333333333341,-3.0217784996824015,0.5412739701118646,In
1.3666666666666676,-3.019008559910281,0.5400193312738476,In
1.400000000000001,-3.0163509234964456,0.5399983011339246,In
1.4333333333333345,-3.0138202183508986,0.5399548572127708,In
1.466666666666668,-3.0112140171203414,0.5398896811522567,In
1.5000000000000013,-3.0085578300887357,0.5398042893466111,In
1.5333333333333348,-3.005952726438493,0.5397027866676338,In
1.5666666666666682,-3.003373550506715,0.5395877933877096,In
1.6000000000000016,-3.000719219972407,0.5394564940137176,In
1.633333333333335,-2.998115893987971,0.5393168200384719,In
1.6666666666666685,-2.995538430029091,0.5391701023556769,In
1.700000000000002,-2.9929613718058636,0.5390160154405808,In
1.7333333333333354,-2.9903594688058504,0.5388535084479338,In
1.7666666666666688,-2.9876821441124672,0.5386814377822231,In
1.8000000000000023,-2.9851311347344107,0.5385149526264559,In
1.8333333333333357,-2.979953846068323,0.5381705024518808,In
1.8666666666666691,-2.9773528844253785,0.5379934897691219,In
1.9000000000000026,-2.9747772491865745,0.5378165698366246,In
1.933333333333336,-2.972176510839197,0.5376371126617937,In
1.9666666666666694,-2.969525310882682,0.5374516856604235,In
2.0000000000000027,-2.9669001334941716,0.5372564391757406,In
2.033333333333336,-2.9643524137363007,0.5370461771781166,In
2.066666666666669,-2.9617562376498703,0.5368083747182006,In
2.1000000000000023,-2.959111797873757,0.5365435958541731,In
2.1333333333333355,-2.956419367318062,0.5362510167563328,In
2.1666666666666687,-2.9537550696592842,0.5359362074554723,In
2.200000000000002,-2.9511939734094645,0.5356109433422378,In
2.233333333333335,-2.9485603787062296,0.5352553147558254,In
2.2666666666666684,-2.9459049704542855,0.534872847030704,In
2.3000000000000016,-2.943327987406892,0.5344777542906513,In
2.333333333333335,-2.9408546319016886,0.5340758151027425,In
2.366666666666668,-2.9382355658076817,0.5336247783736264,In
2.4000000000000012,-2.935695431322683,0.5331633371062157,In
2.4333333333333345,-2.9331095126762907,0.5326717043871152,In
2.4666666666666677,-2.930503181507653,0.5321520234218514,In
2.500000000000001,-2.927926676130341,0.5316127085290351,In
2.533333333333334,-2.925329942110605,0.5310467690340221,In
2.5666666666666673,-2.9226638955283994,0.5304428265830894,In
2.6000000000000005,-2.9201917742810326,0.5294032031279399,In
2.6333333333333337,-2.917987812615441,0.5270672939258039,In
2.666666666666667,-2.9158478317214267,0.5246730148284967,In
2.7,-2.913634097722627,0.5223900509258217,In
2.7333333333333334,-2.911068128150763,0.5216979793385439,In
2.7666666666666666,-2.908555003911894,0.5210049379056083,In
2.8,-2.9058505334067535,0.5202439130472578,In
2.833333333333333,-2.903271236317791,0.5195052971530445,In
2.8666666666666663,-2.9007184604724494,0.5187662633688701,In
2.8999999999999995,-2.8981430552553293,0.5180142922306601,In
2.9333333333333327,-2.893021841709079,0.5164990491370918,ObstacleAvoidance
2.966666666666666,-2.893021841709079,0.5164990491370918,ObstacleAvoidance
2.999999999999999,-2.8878258356197968,0.5149695633725846,ObstacleAvoidance
3.0333333333333323,-2.8851988153274295,0.5142142089091577,In
3.0666666666666655,-2.8826640948202815,0.5135037428855767,In
3.0999999999999988,-2.880172227740999,0.5128290487260136,In
3.133333333333332,-2.877551894725149,0.5121448434493012,In
3.166666666666665,-2.8749515136895596,0.5114842967881741,In
3.1999999999999984,-2.872398019908125,0.5108451099986067,In
3.2333333333333316,-2.8698186831004553,0.510204495733546,In
3.266666666666665,-2.867189635748315,0.5095547294040466,In
3.299999999999998,-2.8645846570130127,0.5089123919321215,In
3.3333333333333313,-2.8621025962213524,0.5083004442376043,In
3.3666666666666645,-2.859546220005443,0.5076727042380662,In
3.3999999999999977,-2.856964402960505,0.5070429453002918,In
3.433333333333331,-2.8543821797740057,0.5064142076223679,In
3.466666666666664,-2.8518000275647295,0.5057849415702134,In
3.4999999999999973,-2.849316456550787,0.5051790307463888,In
3.5333333333333306,-2.8467835929669993,0.5045616572069525,In
3.5666666666666638,-2.8442013658361454,0.5039333493261362,In
3.599999999999997,-2.841569917112669,0.5032930503554769,In
3.63333333333333,-2.8390615243429256,0.5026825142108712,ObstacleAvoidance
3.6666666666666634,-2.836602219100069,0.5020841663103559,ObstacleAvoidance
3.6999999999999966,-2.8340441276189194,0.5014631887099894,ObstacleAvoidance
3.73333333333333,-2.8314368066564395,0.5008310796139948,In
3.766666666666663,-2.8288290085751755,0.5002005201520825,In
3.7999999999999963,-2.826390877681617,0.49962233729049266,In
3.8333333333333295,-2.823874227972592,0.49904683944455347,In
3.8666666666666627,-2.821278649362185,0.49847547767122385,In
3.899999999999996,-2.818655622859909,0.49791183244996823,In
3.933333333333329,-2.8160565230200256,0.4973566728347491,In
3.9666666666666623,-2.813557242521932,0.4968196556827707,In
3.9999999999999956,-2.810960965972365,0.49625228826043105,In
4.033333333333329,-2.8083427067347317,0.49566636852176155,In
4.066666666666662,-2.8058013101914834,0.4950852871837027,In
4.099999999999995,-2.80316422672044,0.49446811443596245,In
4.133333333333328,-2.8006292338411427,0.49385938414976344,In
4.166666666666662,-2.798146553976254,0.4932500428377913,In
4.199999999999995,-2.7956414576712545,0.49262617904908973,In
4.233333333333328,-2.793040248575125,0.49196939409609414,In
4.266666666666661,-2.790441440850331,0.4913031417842581,In
4.2999999999999945,-2.7878684840404824,0.4906374573537006,In
4.333333333333328,-2.7853207511836406,0.48997580678118063,In
4.366666666666661,-2.7827251019135013,0.48929685377660437,In
4.399999999999994,-2.780229059053485,0.48863762835796304,In
4.433333333333327,-2.7777338442540094,0.48797464123119,In
4.466666666666661,-2.7751169417686388,0.48727691115613425,In
4.499999999999994,-2.7724763846967013,0.4865698713694389,In
4.533333333333327,-2.7700323709422037,0.4859121484219486,In
4.56666666666666,-2.7675154888972266,0.48523226507876166,In
4.599999999999993,-2.765023010633425,0.4845593177075289,In
4.633333333333327,-2.762481310777001,0.48387437924645316,In
4.66666666666666,-2.759793239488973,0.48314944556495804,In
4.699999999999993,-2.7573497067976125,0.4824897431862779,In
4.733333333333326,-2.7549309919176985,0.48183509592548673,In
4.7666666666666595,-2.752365913494889,0.4811395938500614,In
4.799999999999993,-2.7470899333136694,0.47970651647047763,In
4.833333333333326,-2.744769728651866,0.4790757528122474,In
4.866666666666659,-2.742352311062567,0.4784166538034573,In
4.899999999999992,-2.742352311062567,0.4784166538034573,In
4.933333333333326,-2.7398134818075532,0.4777215579436736,In
4.966666666666659,-2.7371541320358785,0.4769870347447485,In
4.999999999999992,-2.7321118944269447,0.47556340964506333,In
5.033333333333325,-2.729655992400407,0.4748536338941763,In
5.066666666666658,-2.72713035292756,0.4741120056346027,In
5.099999999999992,-2.724608057230551,0.4733591001393459,In
5.133333333333325,-2.722064082454975,0.4725905878189965,In
5.166666666666658,-2.7195703505424556,0.4718308687432014,In
5.199999999999991,-2.716908919061521,0.471013335547845,In
5.2333333333333245,-2.7143946003180917,0.4702342834274373,In
5.266666666666658,-2.7117546380248307,0.46949575582208586,In
5.299999999999991,-2.7072883764875932,0.46945387152993245,In
5.333333333333324,-2.70275407752851,0.4693555586495821,In
5.366666666666657,-2.6981896195994444,0.4692530913184708,In
5.399999999999991,-2.6954291027324158,0.4685725222823641,In
5.433333333333324,-2.6928700957562812,0.4677664911299223,In
5.466666666666657,-2.6903604908793497,0.46697247845951995,In
5.49999999999999,-2.687779535954489,0.46615208691667165,In
5.5333333333333234,-2.6852234196397604,0.465336647285435,In
5.566666666666657,-2.6826437434892942,0.4645117986404752,In
5.59999999999999,-2.6801129321423596,0.4637006189364493,In
5.633333333333323,-2.6775588962300465,0.4628791061343387,In
5.666666666666656,-2.6750535940339604,0.46207103017320106,In
5.6999999999999895,-2.672524463354302,0.4612543704277876,In
5.733333333333323,-2.6700435935599813,0.4604531289371169,In
5.766666666666656,-2.6674666017301245,0.4596204578074745,In
5.799999999999989,-2.6649621699423265,0.4588102371128706,In
5.833333333333322,-2.662433776425908,0.45799163034381973,In
5.866666666666656,-2.6599293467958507,0.45718097983942585,In
5.899999999999989,-2.657400551386551,0.4563633960096508,In
5.933333333333322,-2.6548714873294155,0.4555466374093231,In
5.966666666666655,-2.652367390811975,0.4547354926303576,In
5.9999999999999885,-2.6498661183334167,0.45391503822751145,In
6.033333333333322,-2.6473455800689996,0.45307283075936633,In
6.066666666666655,-2.6449012275135444,0.45224214803361684,In
6.099999999999988,-2.6423426971308235,0.45135435416618963,In
6.133333333333321,-2.639862763814356,0.45047194740550256,In
6.1666666666666545,-2.63748431470142,0.4496066147437915,In
6.199999999999988,-2.6350639082174356,0.44870840507938237,In
6.233333333333321,-2.63257811561397,0.4477681414985132,In
6.266666666666654,-2.6300976830207583,0.44681395218743825,In
6.299999999999987,-2.625218417229624,0.44490565258130377,In
6.333333333333321,-2.6227009789095113,0.4439069729059707,In
6.366666666666654,-2.62032724649633,0.44295827872244453,In
6.399999999999987,-2.6179314264161513,0.4419967112877101,In
6.43333333333332,-2.6179314264161513,0.4419967112877101,In
6.4666666666666535,-2.615466332374978,0.4410035514292363,In
6.499999999999987,-2.610564058327546,0.4390154872488904,In
6.53333333333332,-2.608102379296998,0.43801384731146564,In
6.566666666666653,-2.6056880219632363,0.43703029902695434,In
6.599999999999986,-2.6031806954299537,0.436006376824599,In
6.6333333333333195,-2.6007914388809334,0.43502824465162115,In
6.666666666666653,-2.598355728885674,0.43403030590205427,In
6.699999999999986,-2.595873032463986,0.4330133514152126,In
6.733333333333319,-2.593390671312657,0.4319954728440091,In
6.766666666666652,-2.590979193851592,0.43100466512965196,In
6.799999999999986,-2.590979193851592,0.43100466512965196,In
6.833333333333319,-2.5885682515284563,0.43001263676619017,In
6.866666666666652,-2.586181002286104,0.4290298197066227,In
6.899999999999985,-2.581148609278496,0.42695923800295243,In
6.9333333333333185,-2.578803929956353,0.42600582939311515,In
6.966666666666652,-2.5764514169596238,0.4250717233844735,In
6.999999999999985,-2.5739485614290554,0.4241055849065519,In
7.033333333333318,-2.5739485614290554,0.4241055849065519,In
7.066666666666651,-2.571389271752722,0.4231451144790249,In
7.0999999999999845,-2.5664826972182455,0.42138142813717994,In
7.133333333333318,-2.5638974541637727,0.42049316953490246,In
7.166666666666651,-2.561352214849755,0.41964495282573777,In
7.199999999999984,-2.5590161277114496,0.4188899660992951,In
7.233333333333317,-2.5565044402743595,0.418102456409556,In
7.266666666666651,-2.5540355698278985,0.4173478280379983,In
7.299999999999984,-2.551538299569185,0.41659950440234783,In
7.333333333333317,-2.5490133688192,0.41585510866917663,In
7.36666666666665,-2.546436946936631,0.41510648686399876,In
7.3999999999999835,-2.5439069677115933,0.4143798206843595,In
7.433333333333317,-2.5414727730939926,0.4136859380378435,In
7.46666666666665,-2.5389644666966222,0.41297574690742767,In
7.499999999999983,-2.536430582368138,0.4122629806988277,In
7.533333333333316,-2.5339204577429624,0.4115593269392078,In
7.5666666666666496,-2.531361399533989,0.41084253290335804,In
7.599999999999983,-2.5287777756782033,0.4101191021068702,In
7.633333333333316,-2.5262672470024032,0.4094169010963159,In
7.666666666666649,-2.5237808154580113,0.4087224586405903,In
7.699999999999982,-2.521221020085798,0.40800761162837806,In
7.733333333333316,-2.518710293700169,0.4073052773727771,In
7.766666666666649,-2.516151171026414,0.40658815238205215,In
7.799999999999982,-2.5135432480139097,0.40585768940526845,In
7.833333333333315,-2.5110081536912965,0.4051488516340759,In
7.8666666666666485,-2.508473059368684,0.40444001386288353,In
7.899999999999982,-2.506133099980559,0.4034892761719202,In
7.933333333333315,-2.504307768461901,0.40238895629398463,In
7.966666666666648,-2.5026245941851544,0.40134394683724306,In
7.999999999999981,-2.500573263812567,0.4003739976696498,In
8.033333333333315,-2.4954224611842655,0.3990622648533533,In
8.066666666666649,-2.4927200538690153,0.39839295088648885,In
8.099999999999982,-2.4901125142237364,0.397761584835846,In
8.133333333333315,-2.4901125142237364,0.397761584835846,In
8.166666666666648,-2.487502418251153,0.39714085460145865,In
8.199999999999982,-2.4849146774288853,0.3965351603528977,In
8.233333333333315,-2.4823001411489725,0.39593299333865895,In
8.266666666666648,-2.4797580455791732,0.39535512660622274,In
8.299999999999981,-2.474449863050522,0.39415648618418875,In
8.333333333333314,-2.474449863050522,0.39415648618418875,In
8.366666666666648,-2.4718320245269374,0.3935694815615781,In
8.39999999999998,-2.466742111397271,0.3924384888481911,In
8.433333333333314,-2.466742111397271,0.3924384888481911,In
