time,x,y,behavior
0.03333333333333333,-3.1155690811656402,0.508136187497187,In
0.06666666666666667,-3.1155690811656402,0.508136187497187,In
0.1,-3.1155943838599467,0.508134355872444,ObstacleAvoidance
0.13333333333333333,-3.1147868675273696,0.5081958503529143,ObstacleAvoidance
0.16666666666666666,-3.1102184592714606,0.5085385876334201,ObstacleAvoidance
0.19999999999999998,-3.1102184592714606,0.5085385876334201,In
0.2333333333333333,-3.1057983329654832,0.5088249571122012,In
0.26666666666666666,-3.1057983329654832,0.5088249571122012,In
0.3,-3.105065202189193,0.5088593653921536,In
0.3333333333333333,-3.1041795845636857,0.508881998395176,In
0.36666666666666664,-3.1021552800886427,0.5089288896987636,In
0.39999999999999997,-3.099624821856259,0.5089810545882374,In
0.4333333333333333,-3.09704336092833,0.5090225493816976,In
0.4666666666666666,-3.094360556181839,0.5090443949118925,In
0.49999999999999994,-3.09167760818782,0.5090406133403849,ObstacleAvoidance
0.5333333333333333,-3.0863630130655104,0.5089597636235661,ObstacleAvoidance
0.5666666666666667,-3.0837571552426195,0.5088833964193348,ObstacleAvoidance
0.6,-3.081177262781903,0.5087844657619642,In
0.6333333333333333,-3.0784214069384412,0.5086570601277953,In
0.6666666666666666,-3.0757919829169915,0.5085312856541866,In
0.7,-3.0732630457677574,0.5084270084732092,In
0.7333333333333333,-3.0706321597223463,0.5083384818164498,In
0.7666666666666666,-3.0678241048811836,0.5082470970784039,In
0.7999999999999999,-3.065244387381902,0.508147324783973,ObstacleAvoidance
0.8333333333333333,-3.065244387381902,0.508147324783973,ObstacleAvoidance
0.8666666666666666,-3.065244387381902,0.508147324783973,ObstacleAvoidance
0.8999999999999999,-3.065244387381902,0.508147324783973,In
0.9333333333333332,-3.065244387381902,0.508147324783973,In
0.9666666666666666,-3.065244387381902,0.508147324783973,In
0.9999999999999999,-3.0493325394543875,0.5071153313597379,In
1.0333333333333332,-3.046604510855542,0.5069421106359471,In
1.0666666666666667,-3.04400268298323,0.5067787803427171,In
1.1,-3.0413767144533104,0.5065973965859889,In
1.1333333333333335,-3.038676608962547,0.5063879712546582,In
1.166666666666667,-3.036028919711888,0.5061583743400315,In
1.2000000000000004,-3.0331819501971067,0.5058847841024794,In
1.2333333333333338,-3.030614493129641,0.5056129719326283,In
1.2666666666666673,-3.0280751917219453,0.5053187814772644,In
1.3000000000000007,-3.0254383879926245,0.5049874372387086,In
1.3333333333333341,-3.0228048126671125,0.5046304914139252,In
1.3666666666666676,-3.0201997148572186,0.5042531928459766,In
1.400000000000001,-3.017597282293617,0.5038578750799856,In
1.4333333333333345,-3.0149701152963204,0.5034561322202853,In
1.466666666666668,-3.0124408337136366,0.503085476722918,In
1.5000000000000013,-3.009757781866096,0.5027166922061166,In
1.5333333333333348,-3.0071468031638404,0.5023813285967709,In
1.5666666666666682,-3.0045080212762336,0.5020663228336846,In
1.6000000000000016,-3.0017656225276133,0.5017646946811436,In
1.633333333333335,-2.9992472461314508,0.5015124734498366,In
1.6666666666666685,-2.9967264957262785,0.5012843429405254,In
1.700000000000002,-2.9941278845953754,0.5010746741295757,In
1.7333333333333354,-2.9914770219796134,0.500885683925397,In
1.7666666666666688,-2.988849919480016,0.5007204764404403,In
1.8000000000000023,-2.9862216549437193,0.5005751540437247,In
1.8333333333333357,-2.9835165666925674,0.5004449293486772,ObstacleAvoidance
1.8666666666666691,-2.980962360019145,0.5003381006457057,ObstacleAvoidance
1.9000000000000026,-2.978331880030648,0.5002404730818857,ObstacleAvoidance
1.933333333333336,-2.9756757014971216,0.5001524293893342,In
1.9666666666666694,-2.9729940019315464,0.500072790765858,In
2.0000000000000027,-2.9678572317135536,0.4999526560401704,In
2.033333333333336,-2.9678572317135536,0.4999526560401704,In
2.066666666666669,-2.9651745006010684,0.4999202154323053,In
2.1000000000000023,-2.9625929153817823,0.49991130021096847,In
2.1333333333333355,-2.9600112255490503,0.4999162087601095,In
2.1666666666666687,-2.9574043773648793,0.4999261532785369,In
2.200000000000002,-2.954620162459592,0.499937115838941,In
2.233333333333335,-2.949558104744102,0.4999471939295313,In
2.2666666666666684,-2.946900428825821,0.4999456267148847,In
2.3000000000000016,-2.946900428825821,0.4999456267148847,In
2.333333333333335,-2.9415852402882936,0.49992091371703923,In
2.366666666666668,-2.9415852402882936,0.49992091371703923,In
2.4000000000000012,-2.9390794621853655,0.49989756746965813,In
2.4333333333333345,-2.933866171152197,0.49981933890108293,In
2.4666666666666677,-2.9312346071296327,0.49975356706352136,In
2.500000000000001,-2.928452022289568,0.4996605205590729,In
2.533333333333334,-2.925821786154289,0.4995529478995853,In
2.5666666666666673,-2.9231674629438995,0.4994202413087932,In
2.6000000000000005,-2.9204892225167427,0.4992622334799042,In
2.6333333333333337,-2.917913257944706,0.4990898263388795,In
2.666666666666667,-2.915288436142204,0.4988905804847121,In
2.7,-2.9127162055412414,0.4986703214101879,In
2.7333333333333334,-2.9101961932550213,0.4984337668756306,In
2.7666666666666666,-2.9075523516997333,0.49816356835365166,In
2.8,-2.904911223870138,0.4978689444960909,In
2.833333333333333,-2.902322461249698,0.49756089235790674,In
2.8666666666666663,-2.899710759737773,0.4972319297830043,In
2.8999999999999995,-2.899710759737773,0.4972319297830043,In
2.9333333333333327,-2.8944719039862896,0.4964995385227339,In
2.966666666666666,-2.891769798120509,0.49608660724201714,In
2.999999999999999,-2.8891963551990925,0.4956700976473482,In
3.0333333333333323,-2.886626802254016,0.4952296773952147,In
3.0666666666666655,-2.884110608152664,0.49477819667303485,ObstacleAvoidance
3.0999999999999988,-2.881473695814869,0.49428297997335174,ObstacleAvoidance
3.133333333333332,-2.878866262281904,0.4937687668456801,ObstacleAvoidance
3.166666666666665,-2.8762872526820606,0.4932412814426495,ObstacleAvoidance
3.1999999999999984,-2.8743811860421076,0.4928353858608611,ObstacleAvoidance
3.2333333333333316,-2.873813327431156,0.4927070046311432,ObstacleAvoidance
3.266666666666665,-2.8736657420536784,0.4926713263513906,ObstacleAvoidance
3.299999999999998,-2.873714706449138,0.4926840041289217,In
3.3333333333333313,-2.873568168288725,0.4926436131919411,In
3.3666666666666645,-2.873495328957466,0.4926223251262008,In
3.3999999999999977,-2.8743871846938527,0.49223411362869474,In
3.433333333333331,-2.8748397044931764,0.49137867196352747,In
3.466666666666664,-2.8740686810226985,0.49010329240409284,In
3.4999999999999973,-2.8724391421697133,0.4889736429678759,In
3.5333333333333306,-2.8698837146254066,0.48807655378747394,In
3.5666666666666638,-2.8673813830967494,0.48718156133481705,In
3.599999999999997,-2.864907564846824,0.486281809886824,ObstacleAvoidance
3.63333333333333,-2.862367502300313,0.4853426435210536,ObstacleAvoidance
3.6666666666666634,-2.8575356109250745,0.48352276365021596,ObstacleAvoidance
3.6999999999999966,-2.855099518799271,0.48259435558078057,In
3.73333333333333,-2.852590186527117,0.48164487689266555,In
3.766666666666663,-2.8501211471313317,0.4807323344725837,In
3.7999999999999963,-2.8476439125572806,0.4798423456084574,In
3.8333333333333295,-2.8451593341939327,0.4789730597040587,In
3.8666666666666627,-2.8426470954791427,0.47810634502748883,In
3.899999999999996,-2.840062640438415,0.4772158669769745,In
3.933333333333329,-2.837623387837774,0.47637047464380167,In
3.9666666666666623,-2.835163138179143,0.47550829618720203,In
3.9999999999999956,-2.8326819761399205,0.474629247698936,In
4.033333333333329,-2.8301799879358303,0.473732908099486,In
4.066666666666662,-2.8277054845750937,0.47283551377380073,In
4.099999999999995,-2.825198704749159,0.4721801162397214,In
4.133333333333328,-2.8226892946425197,0.47190722097128823,In
4.166666666666662,-2.820113214988232,0.47158418726065054,In
4.199999999999995,-2.817572738236853,0.4710199718649094,In
4.233333333333328,-2.815133926375839,0.4700987985527947,In
4.266666666666661,-2.8126254601371854,0.46914729129225896,In
4.2999999999999945,-2.810188611793062,0.46822081658281234,In
4.333333333333328,-2.8076809140239334,0.4672672055432232,In
4.366666666666661,-2.8051723630991203,0.46631578218208614,In
4.399999999999994,-2.80280431440343,0.4654221662706288,In
4.433333333333327,-2.800316079721254,0.4644885395911864,ObstacleAvoidance
4.466666666666661,-2.7977075743664326,0.46351498604315755,ObstacleAvoidance
4.499999999999994,-2.7952401671908955,0.4625979783067853,In
4.533333333333327,-2.7927953800930476,0.46169279308606526,In
4.56666666666666,-2.790302195849085,0.4607721246785357,In
4.599999999999993,-2.785463667673282,0.4589695789758024,In
4.633333333333327,-2.7829317282012553,0.45800843687806625,In
4.66666666666666,-2.7829317282012553,0.45800843687806625,In
4.699999999999993,-2.7805430213712454,0.4570980342247416,In
4.733333333333326,-2.7755271992551456,0.4551919059847893,In
4.7666666666666595,-2.7730175395426477,0.45424325917141595,In
4.799999999999993,-2.770553632823051,0.45331674247960574,In
4.833333333333326,-2.768206582579841,0.45243924054130524,ObstacleAvoidance
