time,x,y,behavior,action
1.1667,-2.5891280554480116,-0.3319095939336405,Out,1
1.2,-2.5889906017208855,-0.3295596607664155,Out,1
1.2333,-2.5889678752518606,-0.32928213150198316,Out,1
1.2667,-2.5889654397914166,-0.3292568749918261,Out,1
1.3,-2.5888733600029594,-0.32837579034724484,Out,1
1.3333,-2.588663782538017,-0.32641277870131,Out,1
1.3667,-2.5883965114733156,-0.32392135717159576,ObstacleAvoidance,1
1.4,-2.588117156187888,-0.3213548575248004,ObstacleAvoidance,1
1.4333,-2.5878127594023272,-0.3186892246628976,ObstacleAvoidance,1
1.4667,-2.587498117668119,-0.3161267190104389,ObstacleAvoidance,1
1.5,-2.5871464521047987,-0.313441472873933,ObstacleAvoidance,1
1.5333,-2.586782482447062,-0.31070675964744776,ObstacleAvoidance,1
1.5667,-2.586459013680058,-0.3081708964346417,Out,1
1.6,-2.586155318265866,-0.3056071219907639,Out,1
1.6333,-2.585866850267074,-0.3029650725718662,Out,1
1.6667,-2.5855940518052325,-0.300245213627536,Out,1
1.7,-2.585342730292622,-0.2975231508940954,Out,1
1.7333,-2.58511037488102,-0.29495200318749504,Out,1
1.7667,-2.584872447250377,-0.2924575309734867,Out,1
1.8,-2.584614520801022,-0.2899906040585343,Out,1
1.8333,-2.584310340671111,-0.2873250707142061,Out,1
1.8667,-2.583964777781535,-0.2845114439608145,Out,1
1.9,-2.5836261297122896,-0.2819520792020769,Out,1
1.9333,-2.5836261297122896,-0.2819520792020769,Out,1
1.9667,-2.5828608431877527,-0.2767178954718874,ObstacleAvoidance,1
2.0,-2.582442697127663,-0.27409341641845497,ObstacleAvoidance,1
2.0333,-2.5820173128672916,-0.27157265857720025,ObstacleAvoidance,1
2.0667,-2.5815684903417617,-0.26905608966691785,Out,1
2.1,-2.5811000468425,-0.26656881381868525,Out,1
2.1333,-2.58073344658266,-0.26473202596046086,Out,1
2.1667,-2.580539290724727,-0.2638418351118106,Out,1
2.2,-2.5803712147500644,-0.2631273410424191,Out,1
2.2333,-2.5799216712300805,-0.2612309402805679,Out,1
2.2667,-2.5793622316654243,-0.2588663712056869,Out,1
2.3,-2.578798234135066,-0.25647688251709333,Out,1
2.3333,-2.5781899528196863,-0.253941903389967,Out,1
2.3667,-2.5775603997956615,-0.2514121083695615,Out,1
2.4,-2.5768909331015895,-0.24881412975386752,Out,1
2.4333,-2.576172659053932,-0.24612420479215125,Out,1
2.4667,-2.5754692672860973,-0.24358751689558122,Out,1
2.5,-2.5747593553927652,-0.24110529257563007,Out,1
2.5333,-2.5739656969761717,-0.2384101260858844,Out,1
2.5667,-2.573191599161218,-0.23586772190354655,Out,1
2.6,-2.5724078282987595,-0.23338121909302867,Out,1
2.6333,-2.571600625376576,-0.23090231884239687,Out,1
2.6667,-2.5708094995583357,-0.22855149245889583,Out,1
2.7,-2.569953760943249,-0.22608886608850565,Out,1
2.7333,-2.569076405410719,-0.22363388893407254,Out,1
2.7667,-2.5681415596738564,-0.22109215995960696,Out,1
2.8,-2.566948947835332,-0.21753041545974305,Out,1
2.8333,-2.5656570978211626,-0.2136551263183688,Out,1
2.8667,-2.563187240293211,-0.20667923680745215,Out,1
2.9,-2.562195347777961,-0.20429560461285146,Out,1
2.9333,-2.562195347777961,-0.20429560461285146,Out,1
2.9667,-2.5601422359204413,-0.19950276681282997,Out,1
3.0,-2.5590754009287395,-0.19706867503399117,ObstacleAvoidance,1
3.0333,-2.558032486558471,-0.19470698317746837,ObstacleAvoidance,1
3.0667,-2.556890885172926,-0.1921398548056965,ObstacleAvoidance,1
3.1,-2.5557738368303045,-0.18964489228272452,ObstacleAvoidance,1
3.1333,-2.5547361806542854,-0.18733626214043886,ObstacleAvoidance,1
3.1667,-2.5536120935380575,-0.18484462388439793,ObstacleAvoidance,1
3.2,-2.552505245724838,-0.18240053427678493,ObstacleAvoidance,1
3.2333,-2.5513853102410784,-0.17993468358869924,ObstacleAvoidance,1
3.2667,-2.5502854599570277,-0.17751532821821492,ObstacleAvoidance,1
3.3,-2.549143442422098,-0.17500390105682762,Out,1
3.3333,-2.548042227708076,-0.1725852304571296,Out,1
3.3667,-2.5469182985213967,-0.17012121745764563,Out,1
3.4,-2.545856937996049,-0.16779565452991152,ObstacleAvoidance,1
3.4333,-2.544700251736856,-0.16526305147184228,ObstacleAvoidance,1
3.4667,-2.543577745322703,-0.16282619558188394,ObstacleAvoidance,1
3.5,-2.5413502809599473,-0.1581397746864357,Out,1
3.5333,-2.5413502809599473,-0.1581397746864357,Out,1
3.5667,-2.538966483166074,-0.15336075357389145,Out,1
3.6,-2.537711856358307,-0.1509321716909504,ObstacleAvoidance,1
3.6333,-2.5364934994891257,-0.1486273256811188,ObstacleAvoidance,1
3.6667,-2.5352296835350487,-0.14628951038332705,ObstacleAvoidance,1
3.7,-2.5338944497787455,-0.14387530322362085,ObstacleAvoidance,1
3.7333,-2.532648486514445,-0.14167217501989793,ObstacleAvoidance,1
3.7667,-2.5313062123995804,-0.1393491974807759,ObstacleAvoidance,1
3.8,-2.5299432079737034,-0.13703820704367242,ObstacleAvoidance,1
3.8333,-2.5287024715307655,-0.13497839386957455,ObstacleAvoidance,1
3.8667,-2.527364926302298,-0.13279981447883493,ObstacleAvoidance,1
3.9,-2.525972130912363,-0.13056618339731862,Out,1
3.9333,-2.5245781988210654,-0.12836299368112858,Out,1
3.9667,-2.5231309138327673,-0.12610405005361036,Out,1
4.0,-2.5214031579572707,-0.1241940530817085,Out,1
4.0333,-2.519476263001888,-0.12241175045215247,Out,1
4.0667,-2.5176088671938905,-0.12070827521395078,Out,1
4.1,-2.51592843211722,-0.11877826088237242,In,1
4.1333,-2.514494536968191,-0.11663133253284785,In,1
4.1667,-2.5130279215356763,-0.11444531625353527,In,1
4.2,-2.5115589142808457,-0.11226108983532512,In,1
4.2333,-2.510044373973656,-0.11001592153682127,In,1
4.2667,-2.5085621251945796,-0.10784058215926784,In,1
4.3,-2.5070766406711655,-0.10569810807941327,In,1
4.3333,-2.5055714703122787,-0.10356943854415634,In,1
4.3667,-2.5040615211763937,-0.10147528807741191,In,1
4.4,-2.5024262659436385,-0.09925329183799203,In,1
4.4333,-2.5008300051420775,-0.09712831114061693,In,1
4.4667,-2.4992754650394606,-0.09509897129083544,In,1
4.5,-2.497608567699138,-0.09296448840853877,In,1
4.5333,-2.4958898524095128,-0.09080630208643115,In,1
4.5667,-2.494309754712983,-0.08886149093700269,In,1
4.6,-2.4926462028411835,-0.08685438430583758,In,1
4.6333,-2.489244996211422,-0.08286919660751035,In,1
4.6667,-2.4875415240483925,-0.08092929931140525,In,1
4.7,-2.485752459611996,-0.07893006117339674,In,1
4.7333,-2.4839952830976433,-0.0770044000167509,In,1
4.7667,-2.4822202106089204,-0.07509493522702027,In,1
4.8,-2.480288682761296,-0.07305464954027663,In,1
4.8333,-2.4784959844506376,-0.07119689885747782,In,1
4.8667,-2.4766499367185912,-0.06932051212065815,In,1
4.9,-2.4747144356836346,-0.06739035937616888,In,1
4.9333,-2.472868829078884,-0.06558522493088592,In,1
4.9667,-2.470987388745041,-0.06378047827196731,In,1
5.0,-2.469051824025591,-0.06195936285163395,In,1
5.0333,-2.4673177612254986,-0.0620608449241109,In,1
5.0667,-2.4657073378742336,-0.06271090831131687,In,1
5.1,-2.4640011218329634,-0.06324259964202295,In,1
5.1333,-2.4620647690860924,-0.062312397874436876,In,1
5.1667,-2.4600695639754395,-0.06059518818337217,In,1
5.2,-2.4579810964727615,-0.05883142676163988,In,1
5.2333,-2.455837405264801,-0.057054731586454466,In,1
5.2667,-2.453892459762672,-0.05547477453293315,In,1
5.3,-2.4518721201953735,-0.05386756325159148,In,1
5.3333,-2.4497360972842523,-0.052202641780721315,In,1
5.3667,-2.4476639331284957,-0.050620582380767054,In,1
5.4,-2.445556596529343,-0.049043006854200044,In,1
5.4333,-2.4434142037909448,-0.04747023168195508,In,1
5.4667,-2.441215951591545,-0.04588816899796733,In,1
5.5,-2.439106527162546,-0.04439972928403613,In,1
5.5333,-2.4346595888418787,-0.0413520258978437,In,1
5.5667,-2.432530321766479,-0.03993715460804648,In,1
5.6,-2.430366479984192,-0.0385288824697918,In,1
5.6333,-2.4281892996018586,-0.03714149752593077,In,1
5.6667,-2.426020617256679,-0.03578798946405737,In,1
5.7,-2.4238397297152874,-0.03445405402556467,In,1
5.7333,-2.4223895921300906,-0.03458008943289137,In,1
5.7667,-2.4216084946307355,-0.03580061319232275,In,1
5.8,-2.4207092638970713,-0.03692851072251546,In,1
5.8333,-2.419140317707904,-0.03702115191875954,In,1
5.8667,-2.41692292202818,-0.03580095792291349,In,1
5.9,-2.4145827876888797,-0.03454108129571143,In,1
5.9333,-2.412186893208909,-0.033278429439000945,In,1
5.9667,-2.409868632177614,-0.03208576662742324,In,1
6.0,-2.407538253552066,-0.030916918039545216,In,1
6.0333,-2.4051741751846594,-0.02975948877156842,In,1
6.0667,-2.4027990144784797,-0.028624777377508792,In,1
6.1,-2.400390269774851,-0.02750180198942509,In,1
6.1333,-2.398017531834335,-0.02642184841289108,In,1
6.1667,-2.3931490948854,-0.024288932387221962,In,1
6.2,-2.3907008715886233,-0.02325487611343835,In,1
6.2333,-2.3907008715886233,-0.02325487611343835,In,1
6.2667,-2.3882672891225987,-0.02225154721823941,In,1
6.3,-2.3858481618192346,-0.021279911033424526,In,1
6.3333,-2.3835384804783493,-0.020375432089193346,In,1
6.3667,-2.378704555449035,-0.018560890349127668,In,1
6.4,-2.376205742347014,-0.017656072080551866,In,1
6.4333,-2.3735100978641515,-0.016580481433413397,ObstacleAvoidance,1
6.4667,-2.3705528570426155,-0.015315834415584817,ObstacleAvoidance,1
6.5,-2.36764932636422,-0.014110013443254132,ObstacleAvoidance,1
6.5333,-2.3646525370900653,-0.01295077246323828,ObstacleAvoidance,1
6.5667,-2.3622127358035208,-0.012187765324770616,In,1
6.6,-2.3597470553724333,-0.01142282151276408,In,1
6.6333,-2.357236851000323,-0.01063030082337768,In,1
6.6667,-2.3546603264872403,-0.009795973034524508,In,1
6.7,-2.3521381997849304,-0.008958072318565158,In,1
6.7333,-2.349594259649151,-0.008105408538986225,In,1
6.7667,-2.3472381205382282,-0.007329987681625738,In,1
6.8,-2.344706302082444,-0.00652227076198475,In,1
6.8333,-2.3420944060211415,-0.005715756929273397,In,1
6.8667,-2.337019297648546,-0.004223909256396041,In,1
6.9,-2.3343374940832615,-0.003475769985015198,In,1
6.9333,-2.3343374940832615,-0.003475769985015198,In,1
6.9667,-2.3316486247788974,-0.0027532490267567766,In,1
7.0,-2.329100166672303,-0.002094035136126493,In,1
7.0333,-2.3265701922056667,-0.001465373931560876,In,1
7.0667,-2.3215904806391574,-0.00030744230318102694,In,1
7.1,-2.319042887470558,0.0002458665379521108,In,1
7.1333,-2.3163167565234923,0.0008110031535402129,In,1
7.1667,-2.3137341919038956,0.0013208290507353837,In,1
7.2,-2.3111224565395165,0.0018123226834374506,In,1
7.2333,-2.3085062851766844,0.0022793498536914925,In,1
7.2667,-2.305885595374022,0.002721161136646444,In,1
7.3,-2.3033610303711765,0.0031231960804030123,In,1
7.3333,-2.3006576532511533,0.0035290489420853888,In,1
7.3667,-2.2981511266119683,0.0038813144375193787,In,1
7.4,-2.2955911830751026,0.004216170359494065,In,1
7.4333,-2.2929779567824964,0.004532767608258048,In,1
7.4667,-2.2897782981684203,0.003929591461275805,In,1
7.5,-2.28634517875981,0.0027152412518249847,In,1
7.5333,-2.2827845386968493,0.0014913339420710159,In,1
7.5667,-2.2794919119383836,0.0008071230659796313,In,1
7.6,-2.2768923662515776,0.0010053135907677202,In,1
7.6333,-2.27421539788951,0.001184973798386224,In,1
7.6667,-2.2714863802286516,0.001343022588472742,In,1
7.7,-2.2689834616438476,0.0014633533536194676,In,1
7.7333,-2.2636206735153594,0.0016407470041368555,In,1
7.7667,-2.2636206735153594,0.0016407470041368555,In,1
7.8,-2.2584072473398398,0.001714017213578778,In,1
7.8333,-2.2557243766388853,0.0017130122711952467,In,1
7.8667,-2.2530923096610778,0.001686112561769093,In,1
7.9,-2.250460559272489,0.0016343678097090475,In,1
7.9333,-2.24777880230654,0.0015569125535463968,In,1
7.9667,-2.2451484183772696,0.001455926340331537,In,1
8.0,-2.2425190160024178,0.001329261604031018,In,1
8.0333,-2.239865766081293,0.0011760688736863756,In,1
8.0667,-2.2372140146543824,0.0009977464439421269,In,1
8.1,-2.23466508211585,0.0008020190203286148,In,1
8.1333,-2.2321182652108957,0.0005819270620834871,In,1
8.1667,-2.2288484182327544,-0.00013006835647644266,In,1
8.2,-2.2249106776248437,-0.0013675447796854812,In,1
8.2333,-2.2209772267404135,-0.002640283251118092,In,1
8.2667,-2.2173188423061276,-0.003713479943352027,In,1
8.3,-2.2121801700991703,-0.004432026110461784,In,1
8.3333,-2.209474886201825,-0.00482375319937578,In,1
8.3667,-2.2068693083707007,-0.005198269823576851,In,1
8.4,-2.204287819458072,-0.00556259094688194,In,1
8.4333,-2.2017049434771847,-0.005917357006159918,In,1
8.4667,-2.198919980648735,-0.006287217167003867,In,1
8.5,-2.1962588943693833,-0.006628921841430824,In,1
8.5333,-2.193746890355037,-0.006940132708169067,In,1
8.5667,-2.191082869226043,-0.007257931865512823,In,1
8.6,-2.1884176241575513,-0.007564676917213298,In,1
8.6333,-2.185877066450696,-0.007848360135710664,In,1
8.6667,-2.1832349744890656,-0.008136086286281596,In,1
8.7,-2.180541958547265,-0.008422745326771341,In,1
8.7333,-2.17789860693211,-0.008698351729693243,In,1
8.7667,-2.175254760625615,-0.008968747200992944,In,1
8.8,-2.172736366642942,-0.009222989655115477,In,1
8.8333,-2.170066684793777,-0.009489663573862828,In,1
8.8667,-2.167371725800648,-0.009756544529871292,In,1
8.9,-2.164676379258264,-0.0100214114802748,In,1
8.9333,-2.1595625180645146,-0.010518930573655716,In,1
8.9667,-2.1569172233980307,-0.01077475889209456,In,1
9.0,-2.1541460174304152,-0.011042594938095895,In,1
9.0333,-2.1515257933444167,-0.01129523599306026,In,1
9.0667,-2.148930757117312,-0.011545005905749584,In,1
9.1,-2.146360809327708,-0.011792121375968634,In,1
9.1333,-2.143740549527682,-0.01204369678892725,In,1
9.1667,-2.141019584142431,-0.012304941608174857,In,1
9.2,-2.138374289475947,-0.01256076992661459,In,1
9.2333,-2.135855994914669,-0.012814795680933244,In,1
9.2667,-2.1332892141158886,-0.01309274334127597,In,1
9.3,-2.130674704321102,-0.013398108097845807,In,1
9.3333,-2.128012771515184,-0.01373365347705402,In,1
9.3667,-2.1254293192785765,-0.014083958125515217,In,1
9.4,-2.12282426413213,-0.014461337697522225,In,1
9.4333,-2.1202225236638923,-0.014861223166394488,In,1
9.4667,-2.117649349440124,-0.015279461048043785,In,1
9.5,-2.115130281154947,-0.01571412856379517,In,1
9.5333,-2.1126405006417084,-0.01616957804052177,In,1
9.5667,-2.1074259143507206,-0.017198238062889892,In,1
9.6,-2.1048995390434255,-0.017730019441683176,In,1
9.6333,-2.102278171968337,-0.018301897010619683,In,1
9.6667,-2.0996852384179308,-0.018884983619490647,In,1
9.7,-2.097169410920539,-0.019464099198125417,In,1
9.7333,-2.094212215989959,-0.020157329511427236,In,1
9.7667,-2.0915773179426047,-0.020783855976284293,In,1
9.8,-2.0889192334899978,-0.02142204126962266,In,1
9.8333,-2.0863360012229304,-0.022046302783116367,In,1
9.8667,-2.0836794133963012,-0.02269094563586016,In,1
9.9,-2.0811217208233543,-0.023313284370676257,In,1
9.9333,-2.078662454390454,-0.023912054502769564,In,1
9.9667,-2.0762415704316033,-0.02447125445769327,In,1
10.0,-2.074013188350498,-0.024700114644990556,In,1
10.0333,-2.0717858632232007,-0.02493357913156391,In,1
10.0667,-2.0696575099952104,-0.025146620324238533,In,1
10.1,-2.067256424487594,-0.02569014671855374,In,1
10.1333,-2.0647976189375585,-0.026290433318560957,In,1
10.1667,-2.0595074414853363,-0.027566027164318996,In,1
10.2,-2.0569676552290552,-0.02815425617812206,In,1
10.2333,-2.054521170076325,-0.028695957921986093,In,1
10.2667,-2.052020244413182,-0.02922487184515621,In,1
10.3,-2.049415297632673,-0.02975086929637971,In,1
10.3333,-2.049415297632673,-0.02975086929637971,In,1
10.3667,-2.0442172276920454,-0.030733307790945297,In,1
10.4,-2.041550912844886,-0.031207714673002762,In,1
10.4333,-2.0388568724336738,-0.03167051773196583,In,1
10.4667,-2.0362103785961274,-0.03211125224966249,In,1
10.5,-2.0336118040419913,-0.032531398654280785,In,1
10.5333,-2.030936550814002,-0.032952457559367154,In,1
10.5667,-2.0283100191171006,-0.033357487558276055,In,1
10.6,-2.0257578015024453,-0.033746112183538735,In,1
10.6333,-2.023054864861826,-0.03415375201305171,In,1
10.6667,-2.0203262366904413,-0.03456198521198495,In,1
10.7,-2.0177225413006115,-0.0349491326585456,In,1
10.7333,-2.0151436362142574,-0.03533134443073127,In,1
10.7667,-2.0098854709274896,-0.0361089382540003,In,1
10.8,-2.007206229669805,-0.03650485308859164,In,1
10.8333,-2.0045771965162276,-0.03689354154925173,In,1
10.8667,-2.001998272487145,-0.03727522053792942,In,1
10.9,-1.9989435338826969,-0.03772673570129825,In,1
10.9333,-1.9989435338826969,-0.03772673570129825,In,1
10.9667,-1.9934851868853523,-0.0385335319591249,In,1
11.0,-1.9908564274619094,-0.03892391774992099,In,1
11.0333,-1.9883277873078482,-0.03930050149870201,In,1
11.0667,-1.985724228783086,-0.039688497610330664,In,1
11.1,-1.9829706545004278,-0.040100285035061134,In,1
11.1333,-1.9803438490733916,-0.04050361770383315,In,1
11.1667,-1.977820390849179,-0.0409119179417079,In,1
11.2,-1.9752004286755325,-0.04135768386390293,In,1
11.2333,-1.9726084468533462,-0.04181621815582215,In,1
11.2667,-1.9699705040101225,-0.04230540661930249,In,1
11.3,-1.9672131115199896,-0.042843865798906755,In,1
11.3333,-1.9646339931353134,-0.04337011854577799,In,1
11.3667,-1.9619348587007284,-0.04394171456499052,In,1
11.4,-1.9593880752621249,-0.04449818493827706,In,1
11.4333,-1.9568937930142873,-0.04505790985728453,In,1
11.4667,-1.9543033080218162,-0.04565156893527256,In,1
11.5,-1.9517155878053616,-0.04625697245915106,In,1
11.5333,-1.9492288923515437,-0.04685003542647159,In,1
11.5667,-1.9440878905240806,-0.04809621318520829,In,1
11.6,-1.9440878905240806,-0.04809621318520829,In,1
11.6333,-1.9390494232409659,-0.04933650488364627,In,1
11.6667,-1.9365676108993026,-0.04994987898442549,In,1
11.7,-1.9340123099317674,-0.05058186962976752,In,1
11.7333,-1.9312852792944712,-0.05125709460563055,In,1
11.7667,-1.928779285203754,-0.05187751657208928,In,1
11.8,-1.9261748142244697,-0.05252192456138438,In,1
11.8333,-1.9236687022114136,-0.05314203064628309,In,1
11.8667,-1.921113656031286,-0.05377518583825491,In,1
11.9,-1.9184358332911977,-0.0544390590371826,In,1
11.9333,-1.9159054216067493,-0.05506589710620169,In,1
11.9667,-1.913497550637584,-0.05566138540514487,In,1
12.0,-1.9109422307273205,-0.05629284326697892,In,1
12.0333,-1.908337740805307,-0.05693671847276516,In,1
12.0667,-1.9055616580785992,-0.057624676674140396,In,1
12.1,-1.9031068533561588,-0.05824146488616222,In,1
12.1333,-1.9007052995099443,-0.0588615876807852,In,1
12.1667,-1.8954293526211883,-0.06029436545956024,In,1
12.2,-1.892874751009896,-0.06102704792211444,In,1
12.2333,-1.890399195051172,-0.06175937387640573,In,1
12.2667,-1.8878093444089652,-0.06255092294893227,In,1
12.3,-1.8851549587067218,-0.06339085720353754,In,1
12.3333,-1.8827482297837717,-0.06417450852879192,In,1
12.3667,-1.8801315594249082,-0.06504895015254597,In,1
12.4,-1.8775701110025433,-0.06592814995890439,In,1
12.4333,-1.8751105592165782,-0.06679252430765281,In,1
12.4667,-1.8726324248596813,-0.06768039130590875,In,1
12.5,-1.8702305524366059,-0.06855562456650244,In,1
12.5333,-1.8677847175274263,-0.06945770674317941,In,1
12.5667,-1.8653173141033816,-0.07037431896335633,In,1
12.6,-1.862827790438234,-0.07130494738625259,In,1
12.6333,-1.860269532926234,-0.0722678931831151,In,1
12.6667,-1.8578785283010784,-0.07317272033069866,In,1
12.7,-1.8554885849769738,-0.07408039041231884,In,1
12.7333,-1.8502629302329188,-0.07607545752638689,In,1
12.7667,-1.8478048426736569,-0.07701702438976987,In,1
12.8,-1.8454647390098795,-0.0779131068497767,In,1
12.8333,-1.843030224645248,-0.0788455136561721,In,1
12.8667,-1.840454290055571,-0.07983341358800011,In,1
12.9,-1.8379731199337659,-0.08078593681811785,In,1
12.9333,-1.835515739908539,-0.0817293989708574,In,1
12.9667,-1.8330680884851793,-0.08269780842844465,In,1
13.0,-1.8310884746652105,-0.0850067478777845,In,1
13.0333,-1.829058129984836,-0.08732441967033422,In,1
13.0667,-1.827059720558271,-0.08965401028505982,In,1
13.1,-1.8247010692561854,-0.09077889818264762,In,1
13.1333,-1.8222156689686055,-0.0916458085847145,In,1
13.1667,-1.8196986239796007,-0.09249879156322294,In,1
13.2,-1.816933118649842,-0.09340683976561293,In,1
13.2333,-1.8143756582279003,-0.0942180383686706,In,1
13.2667,-1.8119074020207977,-0.09497509333524112,In,1
13.3,-1.8092625964373021,-0.0957600322184522,In,1
13.3333,-1.8067320839310805,-0.09648524836557781,In,1
13.3667,-1.8017233791383203,-0.09784005487753467,In,1
13.4,-1.7990010110931574,-0.09853426819371602,In,1
13.4333,-1.796444527818108,-0.09916139156382808,In,1
13.4667,-1.793882677214688,-0.09976640593219166,In,1
13.5,-1.7912415554012173,-0.10036536040172717,In,1
13.5333,-1.7886450646872545,-0.10093201420573372,In,1
13.5667,-1.7860696480090015,-0.10147605334878884,In,1
13.6,-1.7834165482836721,-0.10201973786494767,In,1
13.6333,-1.7808844340933823,-0.1025240548729287,In,1
13.6667,-1.7784247021901134,-0.1030024542367407,In,1
13.7,-1.7758145565627423,-0.1035025880523861,In,1
13.7333,-1.7731535364304918,-0.10400622293635475,In,1
13.7667,-1.7705163517015823,-0.10449898840711302,In,1
13.8,-1.7679779240554594,-0.1049694938438166,ObstacleAvoidance,1
13.8333,-1.76538913080334,-0.10544582958987947,ObstacleAvoidance,1
13.8667,-1.7600842589943544,-0.10640747062602651,ObstacleAvoidance,1
13.9,-1.7575681212668104,-0.10685958613742308,In,1
13.9333,-1.7548776592593731,-0.10734217435792992,In,1
13.9667,-1.7522606349129477,-0.10780456899431101,In,1
14.0,-1.7498397397562129,-0.10821342372608544,In,1
14.0333,-1.7472652510672784,-0.10862342712244688,In,1
14.0667,-1.7446377822274708,-0.1090226026489094,In,1
14.1,-1.7419325039257862,-0.10941481320745483,In,1
14.1333,-1.7393496490172144,-0.10976909921788325,In,1
14.1667,-1.7367648677596397,-0.11010808975467423,In,1
14.2,-1.7339775550179657,-0.11046126386174215,In,1
14.2333,-1.7314147818572794,-0.11077387263847172,In,1
14.2667,-1.7290013721486925,-0.11105614208518855,In,1
14.3,-1.7264109108866603,-0.11134902932785318,In,1
14.3333,-1.7238446197318478,-0.11163146211562847,In,1
14.3667,-1.718558949306758,-0.11219063035341525,In,1
14.4,-1.7159405881721508,-0.11246081620133053,In,1
14.4333,-1.7159405881721508,-0.11246081620133053,In,1
14.4667,-1.7102088175775476,-0.11441496604352297,In,1
14.5,-1.7065712483291975,-0.11761019403919892,ObstacleAvoidance,1
14.5333,-1.702859744695445,-0.12081277263363921,ObstacleAvoidance,1
14.5667,-1.699487753180501,-0.12279586605851467,ObstacleAvoidance,1
14.6,-1.6968671797240162,-0.12304338144762816,In,1
14.6333,-1.6943977572908986,-0.1232769136292462,In,1
14.6667,-1.6918534991932228,-0.12352578843333184,In,1
14.7,-1.6891852134697682,-0.12380668419864982,In,1
14.7333,-1.6864694324145577,-0.12411764664700886,In,1
14.7667,-1.6864694324145577,-0.12411764664700886,In,1
14.8,-1.6864694324145577,-0.12411764664700886,In,1
14.8333,-1.6864694324145577,-0.12411764664700886,In,1
14.8667,-1.6757012196908505,-0.12551140982763442,In,1
14.9,-1.6731662253199757,-0.12584202997945226,In,1
14.9333,-1.6706053210519594,-0.12616961588659859,In,1
14.9667,-1.667842610208151,-0.1265151077994262,In,1
15.0,-1.6651787318360838,-0.1268348030488209,In,1
15.0333,-1.6651787318360838,-0.1268348030488209,In,1
15.0667,-1.6651787318360838,-0.1268348030488209,In,1
15.1,-1.6651787318360838,-0.1268348030488209,In,1
15.1333,-1.6651787318360838,-0.1268348030488209,In,1
15.1667,-1.6651787318360838,-0.1268348030488209,In,1
15.2,-1.6651787318360838,-0.1268348030488209,In,1
15.2333,-1.6442651631364456,-0.12847293702686713,In,1
15.2667,-1.6413815935079445,-0.12857512822328276,In,1
15.3,-1.6386742218063524,-0.12864548888431315,In,1
15.3333,-1.636168857987451,-0.12868726971512157,In,1
15.3667,-1.636168857987451,-0.12868726971512157,In,1
15.4,-1.6308537560814151,-0.12873218999941827,In,1
15.4333,-1.6308537560814151,-0.12873218999941827,In,1
15.4667,-1.6256397492944714,-0.12876575111146638,In,1
15.5,-1.6229063076147392,-0.12878678529019183,In,1
15.5333,-1.6202234371743933,-0.12881147326260134,In,1
15.5667,-1.6176418427844517,-0.1288409044520482,In,1
15.6,-1.6176418427844517,-0.1288409044520482,In,1
15.6333,-1.6176418427844517,-0.1288409044520482,In,1
15.6667,-1.6176418427844517,-0.1288409044520482,In,1
15.7,-1.6176418427844517,-0.1288409044520482,In,1
15.7333,-1.6176418427844517,-0.1288409044520482,In,1
15.7667,-1.6176418427844517,-0.1288409044520482,In,1
