time,x,y,behavior
0.03333333333333333,-2.61795383448312,-0.4394663803787342,ObstacleAvoidance
0.06666666666666667,-2.6180731486453586,-0.43869098870004697,ObstacleAvoidance
0.1,-2.6183923899869193,-0.43658900608411955,ObstacleAvoidance
0.13333333333333333,-2.6186246398217534,-0.43503701550614426,ObstacleAvoidance
0.16666666666666666,-2.6187321494414424,-0.43433651849989374,ObstacleAvoidance
0.19999999999999998,-2.618756891088804,-0.4341865770135014,ObstacleAvoidance
0.2333333333333333,-2.6188956149514233,-0.43341434981590865,ObstacleAvoidance
0.26666666666666666,-2.6192879202637616,-0.431376323843077,Out
0.3,-2.619771303848523,-0.4289949808053759,Out
0.3333333333333333,-2.6203305374711694,-0.42637101659086385,Out
0.36666666666666664,-2.6209007058930665,-0.4238012160564659,Out
0.39999999999999997,-2.6214637130334033,-0.4212815591225727,Out
0.4333333333333333,-2.622015986890784,-0.418733818134879,Out
0.4666666666666666,-2.6225505317623594,-0.41615626023042385,Out
0.49999999999999994,-2.623076430196034,-0.4134996067210772,ObstacleAvoidance
0.5333333333333333,-2.6235771563915913,-0.4108381505729519,ObstacleAvoidance
0.5666666666666667,-2.6240468116368123,-0.4081965464411612,ObstacleAvoidance
0.6,-2.6244973945618337,-0.40552597870906837,Out
0.6333333333333333,-2.6249337583044254,-0.4029045342997337,Out
0.6666666666666666,-2.6253758879743194,-0.4003351827642039,Out
0.7,-2.625813425168755,-0.39791923310713617,Out
0.7333333333333333,-2.6263169411585507,-0.39525823033176977,Out
0.7666666666666666,-2.626841641066964,-0.39249818465938624,Out
0.7999999999999999,-2.6272938437968087,-0.390033624200103,Out
0.8333333333333333,-2.6277356658013438,-0.3874900740658367,Out
0.8666666666666666,-2.6281658887728687,-0.38486744069233847,Out
0.8999999999999999,-2.62857795378562,-0.3822163921814443,Out
0.9333333333333332,-2.6289710436819917,-0.3795368657766458,Out
0.9666666666666666,-2.6293356719956065,-0.37687882650765614,Out
0.9999999999999999,-2.6296615354130735,-0.37431776258040284,Out
1.0333333333333332,-2.6299757750630923,-0.3716532232086971,Out
1.0666666666666667,-2.630263285280033,-0.36901126048193733,Out
1.1,-2.630505932875992,-0.366568148436043,Out
1.1333333333333335,-2.6307345916077765,-0.36402209667166074,ObstacleAvoidance
1.166666666666667,-2.630945743978604,-0.3613981818384091,ObstacleAvoidance
1.2000000000000004,-2.6311325153379963,-0.3587723945791539,ObstacleAvoidance
1.2333333333333338,-2.631296090879804,-0.3561450650356912,ObstacleAvoidance
1.2666666666666673,-2.6314377858049567,-0.3534911865459476,ObstacleAvoidance
1.3000000000000007,-2.6315537486355174,-0.35086139601914645,ObstacleAvoidance
1.3333333333333341,-2.6316442322580675,-0.3482812987854773,ObstacleAvoidance
1.3666666666666676,-2.6316933134347034,-0.34640892757806796,ObstacleAvoidance
1.400000000000001,-2.6317031680603296,-0.3457002134492315,ObstacleAvoidance
1.4333333333333345,-2.631703230870078,-0.34580136630518554,ObstacleAvoidance
1.466666666666668,-2.631704953990774,-0.3459279934588171,ObstacleAvoidance
1.5000000000000013,-2.631704259411541,-0.34590259332792295,ObstacleAvoidance
1.5333333333333348,-2.631700950568085,-0.3458267770901986,ObstacleAvoidance
1.5666666666666682,-2.631645642347402,-0.34489187195474935,ObstacleAvoidance
1.6000000000000016,-2.6315031070637285,-0.3428720729263448,Out
1.633333333333335,-2.6313080269621234,-0.3403231295993834,Out
1.6666666666666685,-2.631091485734137,-0.33767425950478414,Out
1.700000000000002,-2.630870845394765,-0.3352543913016741,ObstacleAvoidance
1.7333333333333354,-2.6303086665003637,-0.3299943217029817,ObstacleAvoidance
1.7666666666666688,-2.6299761565719653,-0.3272554834836843,ObstacleAvoidance
1.8000000000000023,-2.6299761565719653,-0.3272554834836843,Out
1.8333333333333357,-2.6296414424921934,-0.3246955773508686,Out
1.8666666666666691,-2.6292809317457637,-0.3221136039377339,Out
1.9000000000000026,-2.628871017581168,-0.31935973460189615,ObstacleAvoidance
1.933333333333336,-2.628033990995188,-0.31421342114565776,ObstacleAvoidance
1.9666666666666694,-2.6276570913525803,-0.31139800619083213,ObstacleAvoidance
2.0000000000000027,-2.6275402133272348,-0.30800795300112593,ObstacleAvoidance
2.033333333333336,-2.627385923534659,-0.3045200179974037,Out
2.066666666666669,-2.627206844925168,-0.3010150559991056,Out
2.1000000000000023,-2.626626630493261,-0.2982920471513031,Out
2.1333333333333355,-2.626055337846233,-0.29572246985170536,Out
2.1666666666666687,-2.625474600873619,-0.2932069090094389,Out
2.200000000000002,-2.6248296053850497,-0.29052451727218753,Out
2.233333333333335,-2.6241712669914437,-0.287897504156609,Out
2.2666666666666684,-2.6235026951935816,-0.28532540105324333,Out
2.3000000000000016,-2.622798042570503,-0.2827104661693438,Out
2.333333333333335,-2.6220822676613915,-0.280151087681316,Out
2.366666666666668,-2.6213786534640384,-0.27771980763094817,Out
2.4000000000000012,-2.6206236219743717,-0.2751980668358949,Out
2.4333333333333345,-2.619806626857737,-0.27256289672056044,Out
2.4666666666666677,-2.6189966502558173,-0.2700317344228187,ObstacleAvoidance
2.500000000000001,-2.61812396016854,-0.2673879199088167,ObstacleAvoidance
2.533333333333334,-2.6172661692032038,-0.26487254264972515,ObstacleAvoidance
2.5666666666666673,-2.6163763827483604,-0.2623414489797262,Out
2.6000000000000005,-2.6154933153146143,-0.2598885075630981,Out
2.6333333333333337,-2.6145814210545417,-0.25736533087288604,Out
2.666666666666667,-2.613701317004246,-0.2548845228823873,Out
2.7,-2.612806157285556,-0.2523016946458143,Out
2.7333333333333334,-2.6119405246003993,-0.24978903814803033,Out
2.7666666666666666,-2.6122262189253154,-0.24714989073942717,Out
2.8,-2.6126479402421454,-0.2445720758095049,Out
2.833333333333333,-2.613105050649375,-0.24204420023998963,Out
2.8666666666666663,-2.6127408734343747,-0.2394326560497071,Out
2.8999999999999995,-2.611791791431582,-0.23700452074764455,Out
2.9333333333333327,-2.6108209155392075,-0.2345850442540207,Out
2.966666666666666,-2.609839041590714,-0.23219733521626607,Out
2.999999999999999,-2.608806429977629,-0.22974851732864066,ObstacleAvoidance
3.0333333333333323,-2.6077712219024485,-0.22735581886691203,ObstacleAvoidance
3.0666666666666655,-2.606704895763627,-0.2249491472141849,ObstacleAvoidance
3.0999999999999988,-2.6055755734816115,-0.22245981518634705,ObstacleAvoidance
3.133333333333332,-2.6044895760343545,-0.2201177017915179,Out
3.166666666666665,-2.603420596935423,-0.21782347243284805,Out
3.1999999999999984,-2.6023548694581287,-0.21549984493264374,Out
3.2333333333333316,-2.6012993335442975,-0.21314378742397633,Out
3.266666666666665,-2.6002431924233784,-0.21073266954863423,Out
3.299999999999998,-2.5991606788561,-0.20825019610340667,Out
3.3333333333333313,-2.5981437711118183,-0.20596001788759288,Out
3.3666666666666645,-2.597054018775859,-0.20356390734933272,Out
3.3999999999999977,-2.595878709181207,-0.20103991781127273,Out
3.433333333333331,-2.594767546946354,-0.1987095417776359,In
3.466666666666664,-2.593625467388132,-0.19636604576907923,Out
3.4999999999999973,-2.5923973608089197,-0.19389558986295152,Out
3.5333333333333306,-2.590012496757515,-0.1892590117644215,Out
3.5666666666666638,-2.590012496757515,-0.1892590117644215,In
3.599999999999997,-2.5887618679526225,-0.18691399680387422,Out
3.63333333333333,-2.587500421138964,-0.18460363390601398,Out
3.6666666666666634,-2.5849385699061336,-0.1800624251705607,Out
3.6999999999999966,-2.5835876385698495,-0.17774441651021267,Out
3.73333333333333,-2.58222762709496,-0.17546119910989244,Out
3.766666666666663,-2.5809003045351595,-0.1732763924238736,Out
