time,x,y,behavior,action
1.6,-2.8756510435214815,1.4061196922025492,Out,4
1.6333,-2.8741520633084825,1.404017745963598,Out,4
1.6667,-2.8726181803818855,1.4019097471825641,Out,4
1.7,-2.8710629685107913,1.3993206429430045,Out,4
1.7333,-2.8696782992326004,1.3966332010585052,ObstacleAvoidance,4
1.7667,-2.868287782152615,1.3939279124137238,ObstacleAvoidance,4
1.8,-2.8668260371458736,1.3914113310785516,ObstacleAvoidance,4
1.8333,-2.8634668132895977,1.3872922655558846,Out,4
1.8667,-2.861727691952062,1.3852161994458052,Out,4
1.9,-2.861727691952062,1.3852161994458052,Out,4
1.9333,-2.8599516287035307,1.3831050571289787,ObstacleAvoidance,4
1.9667,-2.8584147589857243,1.381255809443345,ObstacleAvoidance,4
2.0,-2.8567475202373185,1.379218811548105,ObstacleAvoidance,4
2.0333,-2.853176694278098,1.374880400847026,ObstacleAvoidance,4
2.0667,-2.853176694278098,1.374880400847026,ObstacleAvoidance,4
2.1,-2.851416615691174,1.3727888826519359,ObstacleAvoidance,4
2.1333,-2.849782845495188,1.3708557124207996,ObstacleAvoidance,4
2.1667,-2.8463562389084958,1.3667264975716158,Out,4
2.2,-2.8445713316195156,1.3645241784189905,Out,4
2.2333,-2.8445713316195156,1.3645241784189905,Out,4
2.2667,-2.84288511233858,1.36240491167915,Out,4
2.3,-2.839648697215579,1.35822057741346,Out,4
2.3333,-2.8380951683650935,1.3561903906375135,Out,4
2.3667,-2.836482041221862,1.3541102654147599,Out,4
2.4,-2.83480367394023,1.3519847877581361,Out,4
2.4333,-2.8331221948150263,1.349894155239758,Out,4
2.4667,-2.8314859599384525,1.3478971935496635,ObstacleAvoidance,4
2.5,-2.829799155038565,1.345876365753439,ObstacleAvoidance,4
2.5333,-2.8281098568408933,1.3438907453278766,ObstacleAvoidance,4
2.5667,-2.8263849337225713,1.3419023454376555,Out,4
2.6,-2.824694358372211,1.3399847875108324,Out,4
2.6333,-2.8229487879369137,1.3380145038282585,Out,4
2.6667,-2.821261935977192,1.3360936577136218,Out,4
2.7,-2.8196222697186526,1.3341988480840694,Out,4
2.7333,-2.817886307788817,1.3321865358633125,Out,4
2.7667,-2.816137591226762,1.3301853091602642,Out,4
2.8,-2.8144216512254254,1.3282564022671726,ObstacleAvoidance,4
2.8333,-2.812568752694983,1.326212363712035,ObstacleAvoidance,4
2.8667,-2.8108000177258394,1.324297159902486,ObstacleAvoidance,4
2.9,-2.808997377424331,1.32237894140764,Out,4
2.9333,-2.8070734621038036,1.3203664314896966,Out,4
2.9667,-2.805300218817459,1.318525049212814,Out,4
3.0,-2.8035896391410966,1.3167287866731325,Out,4
3.0333,-2.8017710617189437,1.3147908184341752,Out,4
3.0667,-2.7999185700677476,1.312815249906304,Out,4
3.1,-2.7962786629166696,1.309011729261494,ObstacleAvoidance,4
3.1333,-2.7962786629166696,1.309011729261494,ObstacleAvoidance,4
3.1667,-2.792565888127089,1.3052793304650905,ObstacleAvoidance,4
3.2,-2.792565888127089,1.3052793304650905,ObstacleAvoidance,4
3.2333,-2.790631983026901,1.3033833950905853,Out,4
3.2667,-2.787290922643148,1.2994381317631118,Out,4
3.3,-2.7862024365073017,1.2969821233687062,Out,4
3.3333,-2.7862024365073017,1.2969821233687062,Out,4
3.3667,-2.7851583970816436,1.2944896312694012,Out,4
3.4,-2.7838966211639065,1.2921725567623021,Out,4
3.4333,-2.7803253074628205,1.2884434703168268,Out,4
3.4667,-2.7803253074628205,1.2884434703168268,Out,4
3.5,-2.7785885982978824,1.2866724551559359,Out,4
3.5333,-2.7766913989438193,1.284775417508227,ObstacleAvoidance,4
3.5667,-2.7747404039812835,1.2828607399861327,ObstacleAvoidance,4
3.6,-2.7728456199212834,1.2810334928246407,ObstacleAvoidance,4
3.6333,-2.7708630392885376,1.2791515599330618,ObstacleAvoidance,4
3.6667,-2.766941365968541,1.2755264501584715,ObstacleAvoidance,4
3.7,-2.764948124357234,1.2737305974601543,ObstacleAvoidance,4
3.7333,-2.7629956357133185,1.272003110571846,ObstacleAvoidance,4
3.7667,-2.7629956357133185,1.272003110571846,Out,4
3.8,-2.759082001035712,1.2686350986970973,Out,4
3.8333,-2.757064574081807,1.2669442162260334,Out,4
3.8667,-2.755031526886855,1.2652721462192538,Out,4
3.9,-2.7529669114187434,1.2635987435856726,Out,4
3.9333,-2.7508308323454536,1.2618930317459462,Out,4
3.9667,-2.7508308323454536,1.2618930317459462,Out,4
4.0,-2.7487983915655754,1.2603010808804018,Out,4
4.0333,-2.744103316527798,1.256732496278981,Out,4
4.0667,-2.744103316527798,1.256732496278981,Out,4
4.1,-2.7397907994277975,1.253582397449429,Out,4
4.1333,-2.7376858101740433,1.2520876936532894,Out,4
4.1667,-2.735649579834595,1.250671218816689,Out,4
4.2,-2.7334120376631597,1.249145438031083,Out,4
4.2333,-2.7334120376631597,1.249145438031083,Out,4
4.2667,-2.7289634814832047,1.2461905557482669,Out,4
4.3,-2.7267094009249484,1.2447354848444052,Out,4
4.3333,-2.7244222538959866,1.2432851293771194,Out,4
4.3667,-2.722144262808264,1.2418677957196536,Out,4
4.4,-2.722144262808264,1.2418677957196536,Out,4
4.4333,-2.7199830617079295,1.2405504165765389,Out,4
4.4667,-2.715452063260748,1.2378697728113945,Out,4
4.5,-2.7132327720253318,1.2366009749866844,Out,4
4.5333,-2.711002272093079,1.2353519772998083,Out,4
4.5667,-2.7064963311612,1.2379786165455031,Out,4
4.6,-2.69843701911971,1.2469868295381297,Out,4
4.6333,-2.690447395361262,1.2560326953887968,Out,4
4.6667,-2.6831068264744555,1.2636580182525672,Out,4
4.7,-2.680680691402852,1.262398554493516,Out,4
4.7333,-2.678378503910037,1.2612301921154547,Out,4
4.7667,-2.6760205604972285,1.2600600954036127,Out,4
4.8,-2.6736286347704934,1.2589018054218732,Out,4
4.8333,-2.671271300656782,1.257788520727971,Out,4
4.8667,-2.6689730803116802,1.2567281256016172,Out,4
4.9,-2.666411311449697,1.2555746471983387,Out,4
4.9333,-2.663977486426532,1.254507172184777,Out,4
4.9667,-2.6615106620852718,1.253452249522697,Out,4
5.0,-2.6590341771293664,1.252420202769315,Out,4
5.0333,-2.656500784515534,1.251393411786775,Out,4
5.0667,-2.654028918251433,1.2504172592340723,Out,4
5.1,-2.6513832265455624,1.249399238952066,Out,4
5.1333,-2.6489412592663575,1.2484864206797257,ObstacleAvoidance,4
5.1667,-2.6464429750187155,1.2475800482830248,ObstacleAvoidance,4
5.2,-2.643959859117717,1.2467064338531877,ObstacleAvoidance,4
5.2333,-2.6415637455046017,1.2458909573909835,Out,4
5.2667,-2.6390400907242952,1.2450578256909943,Out,4
5.3,-2.6365338098647326,1.2442530999454247,Out,4
5.3333,-2.6336528556501104,1.2436014735605339,Out,4
5.3667,-2.630494933786358,1.2430656702020044,Out,4
5.4,-2.6272777720888545,1.242519494073057,Out,4
5.4333,-2.6242407973695805,1.2419597310855814,Out,4
5.4667,-2.6216782928310964,1.2412551111104866,Out,4
5.5,-2.6191830876323854,1.2405924564351363,Out,4
5.5333,-2.6166577588038984,1.2399450381138393,Out,4
5.5667,-2.6141752822774675,1.23933480226099,Out,4
5.6,-2.611563829073106,1.2387196752910419,Out,4
5.6333,-2.608946866833014,1.2381283651895463,Out,4
5.6667,-2.6063738112848096,1.2375730345943263,Out,4
5.7,-2.603796078355269,1.2370398434878718,Out,4
5.7333,-2.6011143854556282,1.2365099401790913,Out,4
5.7667,-2.5985521237853333,1.2360290266091194,Out,4
5.8,-2.5959359477080812,1.2355615100614077,Out,4
5.8333,-2.5906672408690437,1.2346887901650379,Out,4
5.8667,-2.5881897505780596,1.234313536749551,Out,4
5.9,-2.5881897505780596,1.234313536749551,Out,4
5.9333,-2.585608358840685,1.2339490120223289,Out,4
5.9667,-2.580435849528821,1.2332930216709486,Out,4
6.0,-2.577744819941135,1.2329880558860433,Out,4
6.0333,-2.5751264314024125,1.2327176489680316,Out,4
6.0667,-2.572659586637669,1.2323831344047436,Out,4
6.1,-2.570209792650419,1.2320285375041222,ObstacleAvoidance,4
6.1333,-2.5677242755642395,1.2317016050098908,ObstacleAvoidance,4
6.1667,-2.5651694619492553,1.231434499349792,ObstacleAvoidance,4
6.2,-2.562642870492618,1.2312839450444835,ObstacleAvoidance,4
6.2333,-2.559988764741508,1.2311470214484732,Out,4
6.2667,-2.55751135903091,1.231024216580836,Out,4
6.3,-2.554832670913507,1.2308733246102754,Out,4
6.3333,-2.5521555072030235,1.230697421563224,Out,4
6.3667,-2.549303122818626,1.2304873233456695,Out,4
6.4,-2.5467539501995002,1.2302954520660792,Out,4
6.4333,-2.544178391333313,1.2301176007573469,Out,4
6.4667,-2.541525659054196,1.229956673363875,Out,4
6.5,-2.5386189834698087,1.229803083518242,Out,4
6.5333,-2.535862850914406,1.229680565948543,ObstacleAvoidance,4
6.5667,-2.533308124328221,1.229588859236752,ObstacleAvoidance,4
6.6,-2.5307779596058797,1.2295208877288335,ObstacleAvoidance,4
6.6333,-2.528095424064101,1.2294745920572638,ObstacleAvoidance,4
6.6667,-2.5254379158996305,1.2294497840786176,ObstacleAvoidance,4
6.7,-2.5227550630539146,1.2294281583589703,ObstacleAvoidance,4
6.7333,-2.520021767990916,1.2293896134004585,Out,4
6.7667,-2.5171623603668873,1.2293258190057792,Out,4
6.8,-2.514607250049556,1.229245605850921,Out,4
6.8333,-2.5120530739195797,1.2291397570684717,Out,4
6.8667,-2.5093734909967997,1.2290058230535652,Out,4
6.9,-2.504140548064438,1.2287477125995696,Out,4
6.9333,-2.501535508677885,1.2286468408405598,Out,4
6.9667,-2.4988031577219907,1.2285656966772665,ObstacleAvoidance,4
7.0,-2.496120801495273,1.228510522098386,ObstacleAvoidance,4
7.0333,-2.496120801495273,1.228510522098386,ObstacleAvoidance,4
7.0667,-2.4935140062930787,1.2284774591174186,ObstacleAvoidance,4
7.1,-2.4907298669702165,1.2284649927836753,ObstacleAvoidance,4
7.1333,-2.4881987956485205,1.2284746742998316,ObstacleAvoidance,4
7.1667,-2.485566496008385,1.2284892138734504,ObstacleAvoidance,4
7.2,-2.4825798181967924,1.2284880808822025,ObstacleAvoidance,4
7.2333,-2.477467557729659,1.2284184312028497,ObstacleAvoidance,4
7.2667,-2.477467557729659,1.2284184312028497,Out,4
7.3,-2.4756459288132833,1.2283674766843435,Out,4
7.3333,-2.4750895418267795,1.2283450384650512,Out,4
7.3667,-2.4749380112494648,1.228335206182803,Out,4
7.4,-2.4741808647516326,1.228278128377773,Out,4
7.4333,-2.472136869985203,1.228118911073592,Out,4
7.4667,-2.4697643423040083,1.2279406141554543,Out,4
7.5,-2.4671886455785703,1.2277646891155303,ObstacleAvoidance,4
7.5333,-2.46453571816099,1.2276067057766218,ObstacleAvoidance,4
7.5667,-2.461470263476119,1.2272638993655898,ObstacleAvoidance,4
7.6,-2.4585213118444202,1.2269499284025966,ObstacleAvoidance,4
7.6333,-2.455535286905545,1.2266513807180872,ObstacleAvoidance,4
7.6667,-2.4526620295905914,1.2264905885717132,ObstacleAvoidance,4
7.7,-2.4500566404013027,1.2263991478476564,Out,4
7.7333,-2.447426845976432,1.2262843952765428,Out,4
7.7667,-2.444874053898535,1.2261495194332417,Out,4
7.8,-2.442246734258519,1.225987623192423,Out,4
7.8333,-2.4394187725858836,1.225791202034023,Out,4
7.8667,-2.436969835301288,1.2256164924611865,Out,4
7.9,-2.434418825548359,1.225450519731309,Out,4
7.9333,-2.4316389904620777,1.2252947115428423,ObstacleAvoidance,4
7.9667,-2.4289337748826183,1.2251669175797353,ObstacleAvoidance,4
8.0,-2.4262275381272187,1.2250629918717442,ObstacleAvoidance,4
8.0333,-2.4235710095528518,1.2249857806970805,ObstacleAvoidance,4
8.0667,-2.4210910579673737,1.2249360948921009,ObstacleAvoidance,4
8.1,-2.4185097398138,1.224891343472328,ObstacleAvoidance,4
8.1333,-2.4158021331465394,1.224831762939782,Out,4
8.1667,-2.413094999751268,1.2247548338490744,Out,4
8.2,-2.410413854748516,1.2246561624954726,Out,4
8.2333,-2.4078602479409352,1.2245367652980441,Out,4
8.2667,-2.4049285512645238,1.224376768290223,Out,4
8.3,-2.4023255082194734,1.224232770067068,Out,4
8.3333,-2.39957000480681,1.2240965323209485,ObstacleAvoidance,4
8.3667,-2.3969904396172304,1.223992217647634,ObstacleAvoidance,4
8.4,-2.3943340127770742,1.2239123628965867,ObstacleAvoidance,4
8.4333,-2.391778180073787,1.2238596803140784,ObstacleAvoidance,4
8.4667,-2.3890448226852175,1.2238252127994866,Out,4
8.5,-2.3863113989615004,1.22379751953752,Out,4
8.5333,-2.3839324641820623,1.2237628049008564,Out,4
8.5667,-2.3813514271324125,1.2237040614880716,Out,4
8.6,-2.3786950402934304,1.223623542707805,Out,4
8.6333,-2.376063955216476,1.2235427382229065,Out,4
8.6667,-2.373356503209231,1.2234762272481532,ObstacleAvoidance,4
8.7,-2.370673950332865,1.2234319234553168,ObstacleAvoidance,4
8.7333,-2.368218897537988,1.223414642029037,ObstacleAvoidance,4
8.7667,-2.3656372256804015,1.2234217906768146,ObstacleAvoidance,4
8.8,-2.3630051028550927,1.2234543000479898,ObstacleAvoidance,4
8.8333,-2.3575646588955212,1.2235762764107896,ObstacleAvoidance,4
8.8667,-2.3548316567740377,1.2236309991860594,Out,4
8.9,-2.3548316567740377,1.2236309991860594,Out,4
8.9333,-2.3522248599228903,1.2236658850508684,Out,4
8.9667,-2.3497697570847755,1.2236761344341995,ObstacleAvoidance,4
9.0,-2.3444293751281915,1.2236332830695824,ObstacleAvoidance,4
9.0333,-2.341721329819728,1.2236025439856246,ObstacleAvoidance,4
9.0667,-2.341721329819728,1.2236025439856246,ObstacleAvoidance,4
9.1,-2.3389877974805646,1.2235879444030793,Out,4
9.1333,-2.3358492929216,1.223595094720318,Out,4
9.1667,-2.330660663774864,1.223605787410025,Out,4
9.2,-2.3279019054709016,1.2235830434495547,Out,4
9.2333,-2.325219281185418,1.223540957542515,Out,4
9.2667,-2.3225620300143666,1.2234980675778435,Out,4
9.3,-2.3198033095020194,1.2234703998304446,ObstacleAvoidance,4
9.3333,-2.317120366723292,1.223466495930921,ObstacleAvoidance,4
9.3667,-2.314564050012544,1.2234866387030212,ObstacleAvoidance,4
9.4,-2.3118815455892108,1.2235329325556967,Out,4
9.4333,-2.3089970897324537,1.2236080255956328,Out,4
9.4667,-2.306492369547212,1.2236806552212471,Out,4
9.5,-2.3039367777977517,1.2237443951019624,Out,4
9.5333,-2.3012037587605167,1.2237970561810168,Out,4
9.5667,-2.298597206265972,1.2238463925412164,Out,4
9.6,-2.295889815615989,1.223914450577503,Out,4
9.6333,-2.293233697756402,1.2240031781695824,Out,4
9.6667,-2.2905531709642846,1.2241167376321107,Out,4
9.7,-2.287823305474396,1.2242582763827217,Out,4
9.7333,-2.2852718072677543,1.2244158283045685,Out,4
9.7667,-2.2826966858043165,1.2245998797118642,Out,4
9.8,-2.2800477526364,1.224814913798074,Out,4
9.8333,-2.27747665565005,1.2250482616222804,Out,4
9.8667,-2.2749078638222437,1.2253062022362933,Out,4
9.9,-2.2721908067231067,1.2256058444761684,Out,4
9.9333,-2.26957721589948,1.2259193743845127,Out,4
9.9667,-2.2670169345256226,1.2262511387895134,Out,4
10.0,-2.2616055817460152,1.2270295607238912,Out,4
10.0333,-2.2616055817460152,1.2270295607238912,Out,4
10.0667,-2.2592056974352035,1.2274099908558513,Out,4
10.1,-2.256634995650609,1.2278434845899433,Out,4
10.1333,-2.2513075861413876,1.2288212957515259,Out,4
10.1667,-2.2488001684710692,1.2293190888299539,Out,4
10.2,-2.247233541424629,1.2282784904758641,Out,4
10.2333,-2.2507116395369136,1.2199177669580146,Out,4
10.2667,-2.2507116395369136,1.2199177669580146,Out,4
10.3,-2.2544064103090764,1.211311140528589,Out,4
10.3333,-2.2578267090256428,1.203028671826364,Out,4
10.3667,-2.255426635292494,1.2034215194487778,Out,4
10.4,-2.250196202384615,1.2048288054490064,Out,4
10.4333,-2.2477374381731154,1.2055285503170725,Out,4
10.4667,-2.245382670915603,1.206223378344116,Out,4
10.5,-2.245382670915603,1.206223378344116,Out,4
10.5333,-2.240355056019909,1.207784900178972,Out,4
10.5667,-2.2375404270079424,1.208705459126526,ObstacleAvoidance,4
10.6,-2.235094569114823,1.2095317739103424,ObstacleAvoidance,4
10.6333,-2.2324176581244983,1.2104645795172968,ObstacleAvoidance,4
10.6667,-2.2299876804534353,1.2113366339098453,Out,4
10.7,-2.2274220218429006,1.212279812191885,Out,4
10.7333,-2.2249357894275317,1.2132187209720717,Out,4
10.7667,-2.22257726816966,1.214137296032862,Out,4
10.8,-2.2202278012232752,1.2150788132903532,ObstacleAvoidance,4
10.8333,-2.217770502892775,1.216091011560314,ObstacleAvoidance,4
10.8667,-2.215323105049984,1.217126950541361,ObstacleAvoidance,4
10.9,-2.212978091422074,1.2181447646408978,Out,4
10.9333,-2.2105500424960693,1.219225286551541,Out,4
10.9667,-2.2044322020385234,1.227211822686574,Out,4
11.0,-2.1966928707961983,1.2384039943747105,Out,4
11.0333,-2.1890265788296324,1.2493556163855968,Out,4
11.0667,-2.18405780548156,1.255424156614227,Out,4
11.1,-2.1817442089166783,1.2565697459147767,Out,4
11.1333,-2.1793959503635145,1.2577591763657612,Out,4
11.1667,-2.177171801906278,1.258913282249444,Out,4
11.2,-2.1748031715457463,1.2601733029894269,Out,4
11.2333,-2.1724683651102494,1.261442771750079,Out,4
11.2667,-2.170056805195391,1.2627827809215448,Out,4
11.3,-2.1677680634626233,1.2640831167460536,Out,4
11.3333,-2.1654685994152083,1.265415513984153,Out,4
11.3667,-2.1630931249109695,1.266818506669613,Out,4
11.4,-2.1608602931343714,1.2681641734783224,Out,4
11.4333,-2.158616787529566,1.2695409848659063,ObstacleAvoidance,4
11.4667,-2.1563841552329546,1.270935370143313,ObstacleAvoidance,4
11.5,-2.1542694044251265,1.2722794936999215,ObstacleAvoidance,4
11.5333,-2.152013521650748,1.2737318123562664,Out,4
11.5667,-2.149784806435992,1.275179494760633,Out,4
11.6,-2.1475408933761027,1.2766502431113018,Out,4
11.6333,-2.1452808409636543,1.2781424982528369,Out,4
11.6667,-2.1431296595691895,1.2795699413620811,Out,4
11.7,-2.1409394384976306,1.2810301144447498,Out,4
11.7333,-2.1384903054134723,1.281540111435201,Out,4
11.7667,-2.136013505690833,1.2815988999116563,Out,4
11.8,-2.1334845446265334,1.281641395995787,Out,4
11.8333,-2.131063938783565,1.2824945730614288,Out,4
11.8667,-2.1288563885780247,1.2839743320823618,Out,4
11.9,-2.1245064525393538,1.2868946636530558,Out,4
11.9333,-2.122300412773575,1.288376686454674,Out,4
11.9667,-2.1199686430978035,1.2899439050488914,Out,4
12.0,-2.117721844983579,1.2914560412752762,Out,4
12.0333,-2.1157122521841574,1.2928218575130623,Out,4
12.0667,-2.113610355472905,1.2942768856844074,ObstacleAvoidance,4
12.1,-2.113610355472905,1.2942768856844074,ObstacleAvoidance,4
12.1333,-2.1091570293497925,1.297448063038264,ObstacleAvoidance,4
12.1667,-2.107053456456436,1.2989879688555457,Out,4
12.2,-2.1050443036963506,1.3004853119331186,Out,4
12.2333,-2.102786145465555,1.302198985346268,Out,4
12.2667,-2.100802920040047,1.3037304894299067,Out,4
12.3,-2.0987737448863193,1.3053265713175617,Out,4
12.3333,-2.0967212585021153,1.306974669170598,Out,4
12.3667,-2.0947637883823482,1.3085792722112137,ObstacleAvoidance,4
12.4,-2.0927625210135856,1.3102500035158815,ObstacleAvoidance,4
12.4333,-2.0907746432158327,1.3119366525245568,ObstacleAvoidance,4
12.4667,-2.088782653306829,1.313657394767475,ObstacleAvoidance,4
12.5,-2.0868609224714736,1.315343202749603,ObstacleAvoidance,4
12.5333,-2.084883862381993,1.3170811077075588,ObstacleAvoidance,4
12.5667,-2.0827630679159634,1.3189237608569189,ObstacleAvoidance,4
12.6,-2.080799804778267,1.3206002995522348,Out,4
12.6333,-2.0788017835747867,1.3222748906885653,Out,4
12.6667,-2.0768072260753314,1.3239140401555267,Out,4
12.7,-2.0746782519568647,1.3256286254408467,Out,4
12.7333,-2.0725744279046876,1.3272935723320582,Out,4
12.7667,-2.070545932895603,1.3288905734791006,Out,4
12.8,-2.068405647100189,1.3305910165275958,Out,4
12.8333,-2.0663572886240242,1.3322442736785713,Out,4
12.8667,-2.064343226133408,1.3338995982014372,Out,4
12.9,-2.062383918835379,1.335541589233658,Out,4
12.9333,-2.0602682280048783,1.3373513913178177,Out,4
12.9667,-2.0582844277116736,1.3390815563098113,Out,4
13.0,-2.0562781678437005,1.340862861955788,Out,4
13.0333,-2.0541947927719826,1.34274771302184,Out,4
13.0667,-2.0522601435160253,1.3445327368732256,Out,4
13.1,-2.0503229621528805,1.346352127596508,Out,4
13.1333,-2.048127555835008,1.3484510025218288,Out,4
13.1667,-2.0463152302595526,1.3502178879235767,Out,4
13.2,-2.044502844270527,1.352020760697432,Out,4
13.2333,-2.0407555230903003,1.3558612215377428,Out,4
13.2667,-2.038995908402488,1.35771559931508,Out,4
13.3,-2.0371499820529797,1.359697318634933,Out,4
13.3333,-2.0353574269601182,1.3616594002405753,Out,4
13.3667,-2.0335832835556404,1.3636381136787799,Out,4
13.4,-2.0317291275481724,1.3655517899335996,Out,4
13.4333,-2.0297501695357716,1.3669333457806159,Out,4
13.4667,-2.027888355727468,1.3682152880258474,Out,4
13.5,-2.025963738817179,1.3696097016933355,Out,4
13.5333,-2.024278142235755,1.3716541833963871,Out,4
13.5667,-2.022633335757057,1.373709330333028,Out,4
13.6,-2.021023864240442,1.375760181552567,Out,4
13.6333,-2.0193569591627822,1.377926659710506,Out,4
13.6667,-2.017802311813119,1.3799877507650709,ObstacleAvoidance,4
13.7,-2.0162665143949234,1.3820629423184863,ObstacleAvoidance,4
13.7333,-2.014646090597405,1.3842957445316233,ObstacleAvoidance,4
13.7667,-2.013106186972987,1.3864617648293762,Out,4
13.8,-2.0115697563692794,1.3886612105034237,Out,4
13.8333,-2.0100520054026876,1.3908428517291764,Out,4
13.8667,-2.008566303187478,1.3929542461777737,Out,4
13.9,-2.0070657178016162,1.3950550666728425,Out,4
13.9333,-2.0055338984867133,1.3971957330805116,Out,4
13.9667,-2.003985032820563,1.3993864061551136,Out,4
14.0,-2.002483226019101,1.4015482327509639,Out,4
14.0333,-2.0009446387067378,1.4038077087603273,Out,4
14.0667,-1.999524376275851,1.4059332117190668,Out,4
14.1,-1.9980652322405765,1.408154475023866,Out,4
14.1333,-1.9966656176540156,1.410323869806271,Out,4
14.1667,-1.9952088816935298,1.4124163784809882,Out,4
14.2,-1.9921794903827579,1.4162516174961504,Out,4
14.2333,-1.9907022760230695,1.4181477353299412,Out,4
14.2667,-1.9894045292980178,1.4202912121670084,Out,4
14.3,-1.9880080659128212,1.422611662379327,Out,4
14.3333,-1.9866811852110597,1.424826266790736,Out,4
14.3667,-1.98538358004727,1.4269993672679546,Out,4
14.4,-1.9840746838880556,1.42919523081755,Out,4
14.4333,-1.9826886665870946,1.4315219059251802,Out,4
14.4667,-1.9813165996614315,1.4338274569071108,Out,4
14.5,-1.98007449020906,1.4359157654697028,Out,4
14.5333,-1.9787552703525575,1.4381349366270813,Out,4
14.5667,-1.9774236341305436,1.440376154008511,Out,4
14.6,-1.9760656557108423,1.4426606583951227,Out,4
14.6333,-1.9746562214992665,1.445032365301364,ObstacleAvoidance,4
14.6667,-1.97341510427164,1.4471213368775357,ObstacleAvoidance,4
14.7,-1.9720583713288349,1.4494065499740214,ObstacleAvoidance,4
14.7333,-1.9707417912944054,1.4516272671182797,Out,4
14.7667,-1.9693368002732639,1.4540015643611732,Out,4
14.8,-1.9679800443005022,1.4563161977982915,Out,4
14.8333,-1.9666676734127133,1.45859803147374,Out,4
14.8667,-1.9653873679585292,1.4608689922859082,Out,4
14.9,-1.96409384425371,1.4631906127803966,Out,4
14.9333,-1.9627437662488205,1.4656255765468171,Out,4
14.9667,-1.9614522992193357,1.4679772381360472,Out,4
15.0,-1.960250996746529,1.470205078068743,Out,4
15.0333,-1.9590236308235258,1.472533694444754,Out,4
15.0667,-1.9577962144655774,1.4749193936598612,Out,4
15.1,-1.9565923909914096,1.4773170620198683,Out,4
15.1333,-1.9565923909914096,1.4773170620198683,Out,4
15.1667,-1.954242066627461,1.4821688847087278,ObstacleAvoidance,4
15.2,-1.9531179336675795,1.4845770744597024,ObstacleAvoidance,4
15.2333,-1.9520490431407036,1.4869270611999896,ObstacleAvoidance,4
15.2667,-1.9509206145122673,1.4894723255805453,ObstacleAvoidance,4
15.3,-1.9498342622411153,1.4919807648204264,ObstacleAvoidance,4
15.3333,-1.9488439064533776,1.4942825100094566,ObstacleAvoidance,4
15.3667,-1.9477880330606419,1.4966937892181635,ObstacleAvoidance,4
15.4,-1.9470241673278759,1.498403915421084,ObstacleAvoidance,4
15.4333,-1.9467362372161459,1.499051493355171,ObstacleAvoidance,4
15.4667,-1.9466862687791529,1.4991677679909838,Out,4
15.5,-1.9464060505656977,1.4998462110394182,Out,4
