time,x,y,behavior
0.03333333333333333,-3.1052088078940727,0.5094421998938652,Out
0.06666666666666667,-3.1052088078940727,0.5094421998938652,Out
0.1,-3.1052088078940727,0.5094421998938652,Out
0.13333333333333333,-3.1052088078940727,0.5094421998938652,Out
0.16666666666666666,-3.1052088078940727,0.5094421998938652,Out
0.19999999999999998,-3.1044306996878257,0.5095422326355707,Out
0.2333333333333333,-3.1024229180816256,0.5098041165289569,Out
0.26666666666666666,-3.1024229180816256,0.5098041165289569,Out
0.3,-3.0997133239317662,0.5101657278232683,Out
0.3333333333333333,-3.0969805415735783,0.5105434633444261,Out
0.36666666666666664,-3.0915998741002912,0.5113563595356152,Out
0.39999999999999997,-3.0915998741002912,0.5113563595356152,Out
0.4333333333333333,-3.0840721821174304,0.5126828577496008,Out
0.4666666666666666,-3.0840721821174304,0.5126828577496008,Out
0.49999999999999994,-3.081438781786499,0.5131960370524378,Out
0.5333333333333333,-3.075815441096206,0.514374222179756,Out
0.5666666666666667,-3.075815441096206,0.514374222179756,Out
0.6,-3.0732223122693973,0.5149556239278956,Out
0.6333333333333333,-3.0705109699707895,0.5155883124534977,Out
0.6666666666666666,-3.0675847400046923,0.5163021987774223,Out
0.7,-3.0675847400046923,0.5163021987774223,Out
0.7333333333333333,-3.0606340059550825,0.5181343198632025,ObstacleAvoidance
0.7666666666666666,-3.0606340059550825,0.5181343198632025,ObstacleAvoidance
0.7999999999999999,-3.058149141898734,0.5188351058680976,ObstacleAvoidance
0.8333333333333333,-3.0528585854121317,0.520401992009295,Out
0.8666666666666666,-3.0528585854121317,0.520401992009295,Out
0.8999999999999999,-3.0503199893969564,0.5211882853802461,Out
0.9333333333333332,-3.0447539232200436,0.5229781176256745,Out
0.9666666666666666,-3.0447539232200436,0.5229781176256745,Out
0.9999999999999999,-3.0423041504016384,0.5237926446166379,Out
1.0333333333333332,-3.0370325190396246,0.525586221372887,Out
1.0666666666666667,-3.0370325190396246,0.525586221372887,ObstacleAvoidance
1.1,-3.0351437069620664,0.5259087002996343,ObstacleAvoidance
1.1333333333333335,-3.0332412453031363,0.5261765630273878,ObstacleAvoidance
1.166666666666667,-3.030608562860826,0.5265723098618074,Out
1.2000000000000004,-3.030608562860826,0.5265723098618074,Out
1.2333333333333338,-3.0282241135432044,0.5273591136637505,Out
1.2666666666666673,-3.02323002764116,0.5291790811485138,Out
1.3000000000000007,-3.02323002764116,0.5291790811485138,Out
1.3333333333333341,-3.020658985489473,0.5301076061826051,Out
1.3666666666666676,-3.0152309095604406,0.5319907081233837,Out
1.400000000000001,-3.0127569362112934,0.5328128842463802,ObstacleAvoidance
1.4333333333333345,-3.0127569362112934,0.5328128842463802,ObstacleAvoidance
1.466666666666668,-3.0102789667546657,0.5336231202094031,ObstacleAvoidance
1.5000000000000013,-3.0074153553081175,0.5345571614535936,Out
1.5333333333333348,-3.0074153553081175,0.5345571614535936,Out
1.5666666666666682,-3.0002788486030973,0.5369190753680579,Out
1.6000000000000016,-3.0002788486030973,0.5369190753680579,Out
1.633333333333335,-2.997760873444918,0.5377689365258509,Out
1.6666666666666685,-2.992335987177449,0.5395832691627152,Out
1.700000000000002,-2.992335987177449,0.5395832691627152,Out
1.7333333333333354,-2.989953546975307,0.5403598673548942,Out
1.7666666666666688,-2.9844588062562187,0.5421236785166994,Out
1.8000000000000023,-2.9844588062562187,0.5421236785166994,Out
1.8333333333333357,-2.9819775485346103,0.5429235274405453,Out
1.8666666666666691,-2.9794998157849766,0.5437341221665963,Out
1.9000000000000026,-2.975706679503638,0.5450007302956927,Out
1.933333333333336,-2.975706679503638,0.5450007302956927,Out
1.9666666666666694,-2.9731912898945283,0.5458583525005063,Out
2.0000000000000027,-2.967387683730688,0.5478946338602939,Out
2.033333333333336,-2.967387683730688,0.5478946338602939,ObstacleAvoidance
2.066666666666669,-2.9649355805875515,0.5487802153428842,ObstacleAvoidance
2.1000000000000023,-2.959525031288282,0.5507874993197428,ObstacleAvoidance
2.1333333333333355,-2.956993876671301,0.5517510244616264,Out
2.1666666666666687,-2.956993876671301,0.5517510244616264,Out
2.200000000000002,-2.954586844123049,0.5526846247795483,Out
2.233333333333335,-2.951319247908017,0.5539886728600325,ObstacleAvoidance
2.2666666666666684,-2.951319247908017,0.5539886728600325,ObstacleAvoidance
2.3000000000000016,-2.9435284838769245,0.5572049426925498,ObstacleAvoidance
2.333333333333335,-2.9435284838769245,0.5572049426925498,ObstacleAvoidance
2.366666666666668,-2.9410227717164656,0.5582327247381542,Out
2.4000000000000012,-2.9361073500640256,0.5602553685845764,Out
2.4333333333333345,-2.9361073500640256,0.5602553685845764,Out
2.4666666666666677,-2.933797179604913,0.5612256717842374,ObstacleAvoidance
2.500000000000001,-2.9286407358434823,0.5633934354032877,ObstacleAvoidance
2.533333333333334,-2.9286407358434823,0.5633934354032877,ObstacleAvoidance
2.5666666666666673,-2.9261846745611506,0.5644088183707652,ObstacleAvoidance
2.6000000000000005,-2.9219275966963476,0.5661688874948463,ObstacleAvoidance
2.6333333333333337,-2.9195944859098124,0.5671500484567222,ObstacleAvoidance
2.666666666666667,-2.9195944859098124,0.5671500484567222,Out
2.7,-2.9141315730205597,0.5694380617235937,Out
2.7333333333333334,-2.9141315730205597,0.5694380617235937,Out
2.7666666666666666,-2.9141315730205597,0.5694380617235937,Out
2.8,-2.9141315730205597,0.5694380617235937,Out
2.833333333333333,-2.9141315730205597,0.5694380617235937,Out
2.8666666666666663,-2.9141315730205597,0.5694380617235937,Out
2.8999999999999995,-2.9141315730205597,0.5694380617235937,Out
2.9333333333333327,-2.9141315730205597,0.5694380617235937,Out
2.966666666666666,-2.902160428610516,0.5747791941285714,ObstacleAvoidance
2.999999999999999,-2.8997928900479044,0.5759299465477081,Out
3.0333333333333323,-2.8974139841676583,0.5771145004742073,Out
3.0666666666666655,-2.8974139841676583,0.5771145004742073,Out
3.0999999999999988,-2.892332122967892,0.579740389375059,ObstacleAvoidance
3.133333333333332,-2.889944662087206,0.581018840415092,ObstacleAvoidance
3.166666666666665,-2.889944662087206,0.581018840415092,ObstacleAvoidance
3.1999999999999984,-2.885751274903592,0.5833210262840125,ObstacleAvoidance
3.2333333333333316,-2.8834286010473966,0.5846127808620516,ObstacleAvoidance
3.266666666666665,-2.8834286010473966,0.5846127808620516,ObstacleAvoidance
3.299999999999998,-2.878416449929843,0.58736930010524,ObstacleAvoidance
3.3333333333333313,-2.878416449929843,0.58736930010524,Out
3.3666666666666645,-2.876014084227887,0.5886734294248606,Out
3.3999999999999977,-2.871491359762886,0.5910851890800859,Out
