time,x,y,behavior
0.03333333333333333,-2.5709182895164933,-0.36830603520192495,ObstacleAvoidance
0.06666666666666667,-2.5711031317116424,-0.3675957276212616,ObstacleAvoidance
0.1,-2.5716156844182576,-0.36561070692186926,ObstacleAvoidance
0.13333333333333333,-2.5722279813469173,-0.3632331775027131,ObstacleAvoidance
0.16666666666666666,-2.5728889212192074,-0.3607113900542491,ObstacleAvoidance
0.19999999999999998,-2.573595838910543,-0.3580970018405101,ObstacleAvoidance
0.2333333333333333,-2.573595838910543,-0.3580970018405101,ObstacleAvoidance
0.26666666666666666,-2.5750761065704126,-0.35291308028792034,In
0.3,-2.5758189117573287,-0.3504405749079349,In
0.3333333333333333,-2.5765979826204557,-0.34792620922461115,In
0.36666666666666664,-2.577401549904474,-0.3454195118117558,ObstacleAvoidance
0.39999999999999997,-2.577401549904474,-0.3454195118117558,ObstacleAvoidance
0.4333333333333333,-2.579082755903057,-0.34035045272625153,ObstacleAvoidance
0.4666666666666666,-2.579082755903057,-0.34035045272625153,ObstacleAvoidance
0.49999999999999994,-2.579923175100473,-0.3377759513856107,In
0.5333333333333333,-2.579923175100473,-0.3377759513856107,In
0.5666666666666667,-2.5807274969827607,-0.3352429864087767,In
0.6,-2.581472432703663,-0.3328770182012224,In
0.6333333333333333,-2.581472432703663,-0.3328770182012224,In
0.6666666666666666,-2.5833622325438204,-0.3271305344819466,In
0.7,-2.5833622325438204,-0.3271305344819466,Out
0.7333333333333333,-2.584294165744423,-0.32442648259796725,In
0.7666666666666666,-2.5859758652754046,-0.3195446593364264,In
0.7999999999999999,-2.5859758652754046,-0.3195446593364264,In
0.8333333333333333,-2.586829690645973,-0.31700123271832203,ObstacleAvoidance
0.8666666666666666,-2.588668437095922,-0.31123820718099005,ObstacleAvoidance
0.8999999999999999,-2.5894063533279765,-0.3087906183093141,ObstacleAvoidance
0.9333333333333332,-2.5908187468464656,-0.303824146577125,ObstacleAvoidance
0.9666666666666666,-2.5908187468464656,-0.303824146577125,ObstacleAvoidance
0.9999999999999999,-2.5915615333300885,-0.3010621611562416,ObstacleAvoidance
1.0333333333333332,-2.592678798745186,-0.29688067537014073,ObstacleAvoidance
1.0666666666666667,-2.592678798745186,-0.29688067537014073,ObstacleAvoidance
1.1,-2.5933941981780126,-0.2942685793850677,ObstacleAvoidance
1.1333333333333335,-2.594757400944406,-0.28952496864328037,ObstacleAvoidance
1.166666666666667,-2.594757400944406,-0.28952496864328037,ObstacleAvoidance
1.2000000000000004,-2.5955025552987436,-0.2870531132155012,ObstacleAvoidance
1.2333333333333338,-2.5969237395899114,-0.2825650065719565,In
1.2666666666666673,-2.5969237395899114,-0.2825650065719565,In
1.3000000000000007,-2.5977430484707433,-0.28009006027788796,In
1.3333333333333341,-2.5995303076814027,-0.2748965636509322,In
1.3666666666666676,-2.5995303076814027,-0.2748965636509322,In
1.400000000000001,-2.600407952066699,-0.272441725591849,In
1.4333333333333345,-2.6023960389610648,-0.26702415699417825,In
1.466666666666668,-2.6023960389610648,-0.26702415699417825,In
1.5000000000000013,-2.603231522767471,-0.26474246383392863,In
1.5333333333333348,-2.6049500512776627,-0.2598466480339665,In
1.5666666666666682,-2.6049500512776627,-0.2598466480339665,ObstacleAvoidance
