time,x,y,behavior,action
5.7333,-2.406468152780717,-0.006157625430314617,Out,1
5.7667,-2.404697899072616,-0.004107954408940628,Out,1
5.8,-2.403127242545893,-0.002253904674888396,Out,1
5.8333,-2.401445453946716,-0.0002289444756442549,Out,1
5.8667,-2.3997673482448545,0.0018317255298114787,Out,1
5.9,-2.398109278993336,0.003908743215137456,Out,1
5.9333,-2.3965015726081647,0.0059610447496991625,Out,1
5.9667,-2.3948208652143785,0.008148857131510034,Out,1
6.0,-2.3932375407545523,0.010251861630997006,ObstacleAvoidance,1
6.0333,-2.391629082663589,0.012430783647731758,ObstacleAvoidance,1
6.0667,-2.389995998152778,0.014685787357843871,ObstacleAvoidance,1
6.1,-2.3884858674849916,0.01681091452309591,Out,1
6.1333,-2.3870232000359017,0.01890747313550012,Out,1
6.1667,-2.3854878599304605,0.021138528172574667,Out,1
6.2,-2.382477741245398,0.025488670280164882,ObstacleAvoidance,1
6.2333,-2.3809091537034677,0.02769641176193005,ObstacleAvoidance,1
6.2667,-2.379246417100651,0.029992473429521382,ObstacleAvoidance,1
6.3,-2.3776839646547208,0.0321109753624329,ObstacleAvoidance,1
6.3333,-2.3761783326502464,0.03411383284914926,ObstacleAvoidance,1
6.3667,-2.3744843267174813,0.036323341062096226,ObstacleAvoidance,1
6.4,-2.3729408471359745,0.03829736146431184,Out,1
6.4333,-2.37133099123367,0.04031579436905641,Out,1
6.4667,-2.3696859327364415,0.042338074347248345,Out,1
6.5,-2.3679893180912615,0.04438356352523076,ObstacleAvoidance,1
6.5333,-2.3663235952604245,0.046356119722133826,ObstacleAvoidance,1
6.5667,-2.36460851811266,0.04835304609806812,ObstacleAvoidance,1
6.6,-2.361123320705838,0.05229882324764468,Out,1
6.6333,-2.361123320705838,0.05229882324764468,Out,1
6.6667,-2.3593715887181226,0.05422964292347565,Out,1
6.7,-2.357985882811457,0.04932240333865945,ObstacleAvoidance,1
6.7333,-2.356810743650586,0.0428441609723933,ObstacleAvoidance,1
6.7667,-2.3556058264797466,0.03630242272607642,ObstacleAvoidance,1
6.8,-2.3521369187581564,0.036853964352863144,In,1
6.8333,-2.35035700458731,0.03872388145010319,In,1
6.8667,-2.3484823325326456,0.04067834937507886,In,1
6.9,-2.346546467607334,0.042679529014599815,ObstacleAvoidance,1
6.9333,-2.3447758214288448,0.04448802941775476,ObstacleAvoidance,1
6.9667,-2.3429723645162985,0.046299783452171894,ObstacleAvoidance,1
7.0,-2.341080057114146,0.04816577343174533,In,1
7.0333,-2.3391525123658052,0.05003203529100375,In,1
7.0667,-2.3372874241264383,0.051817157339574926,In,1
7.1,-2.335363884400131,0.053650954135840756,ObstacleAvoidance,1
7.1333,-2.333346096149219,0.055569459145629274,ObstacleAvoidance,1
7.1667,-2.331413403975818,0.05739350887748884,ObstacleAvoidance,1
7.2,-2.329596781454808,0.05908245473318541,ObstacleAvoidance,1
7.2333,-2.327579558585409,0.060927256628786175,ObstacleAvoidance,1
7.2667,-2.325689969546887,0.06264900927883232,ObstacleAvoidance,1
7.3,-2.323848101138311,0.06434778693134824,ObstacleAvoidance,1
7.3333,-2.3219299445662607,0.06615043727388148,ObstacleAvoidance,1
7.3667,-2.3199737085997927,0.0680232344068088,ObstacleAvoidance,1
7.4,-2.3180881773648636,0.06986007072728206,In,1
7.4333,-2.316183746092751,0.07174976766239105,In,1
7.4667,-2.314279264488378,0.07367538356943015,In,1
7.5,-2.3124278214552065,0.07558212281176413,In,1
7.5333,-2.310697221204948,0.07739429228227568,In,1
7.5667,-2.308831851542794,0.07935766081975792,In,1
7.6,-2.308377798927972,0.08466631249944978,In,1
7.6333,-2.3100908680154673,0.09625785720634639,In,1
7.6667,-2.3117931257665356,0.10778526520053067,In,1
7.7,-2.312341151646211,0.11659539939646013,In,1
7.7333,-2.3104585700128197,0.11839881901081917,In,1
7.7667,-2.308540915940548,0.12020211366477884,In,1
7.8,-2.30642081692007,0.12215948421155254,ObstacleAvoidance,1
7.8333,-2.304545208037563,0.12385910061468586,ObstacleAvoidance,1
7.8667,-2.3026722552569745,0.12552377353220212,ObstacleAvoidance,1
7.9,-2.300611166310787,0.12731953607895363,In,1
7.9333,-2.2985708193800085,0.12906169351120145,In,1
7.9667,-2.296574291807623,0.13073808171568224,In,1
8.0,-2.2924259630826533,0.13422092707897626,ObstacleAvoidance,1
8.0333,-2.2904066390036046,0.13594892928821878,ObstacleAvoidance,1
8.0667,-2.2883902307356245,0.137680089369681,ObstacleAvoidance,1
8.1,-2.286401776329612,0.1393659617544003,ObstacleAvoidance,1
8.1333,-2.284378560209171,0.14105001822984597,ObstacleAvoidance,1
8.1667,-2.2823007526940113,0.14274723836628755,ObstacleAvoidance,1
8.2,-2.2802271157402476,0.14440932268233908,In,1
8.2333,-2.2781176686992595,0.1460672470005786,In,1
8.2667,-2.275952062986149,0.14773515598042586,In,1
8.3,-2.2738914249304214,0.14929064494565303,ObstacleAvoidance,1
8.3333,-2.2718158020226316,0.15082596709717322,ObstacleAvoidance,1
8.3667,-2.269663671857824,0.15238541856972,ObstacleAvoidance,1
8.4,-2.2661260562793606,0.1548790830697513,In,1
8.4333,-2.2655610021149366,0.15526342584461084,In,1
8.4667,-2.2654129702694297,0.1553606713763278,In,1
8.5,-2.2653917709283027,0.15537432354010416,In,1
8.5333,-2.2647058800048234,0.15580524057886613,In,1
8.5667,-2.2630042154893673,0.15685535123075667,In,1
8.6,-2.260989882335505,0.15807323579882748,In,1
8.6333,-2.25870319304348,0.15942757604528168,In,1
8.6667,-2.256490891333085,0.1607085866190996,In,1
8.7,-2.2542440435604494,0.16198002193327543,ObstacleAvoidance,1
8.7333,-2.251985052801721,0.1632297284381341,ObstacleAvoidance,1
8.7667,-2.2496918478323766,0.16446951726814252,ObstacleAvoidance,1
8.8,-2.2473870082179603,0.16568773793285274,In,1
8.8333,-2.2450257066790034,0.16690734899795068,In,1
8.8667,-2.2403360514704063,0.1692433726191398,In,1
8.9,-2.2378723546425365,0.17042749410981628,In,1
8.9333,-2.2355345656177215,0.17152280986907975,In,1
8.9667,-2.2326074061904695,0.1709366640449428,In,1
9.0,-2.227008898444846,0.16328923632705283,In,1
9.0333,-2.221316276405293,0.1552338074937678,In,1
9.0667,-2.2157449677041274,0.1472967484643446,In,1
9.1,-2.213286852130799,0.14822465179381794,In,1
9.1333,-2.210834091569086,0.14924795702994498,In,1
9.1667,-2.208418601198213,0.15022874863475977,In,1
9.2,-2.2059935963378985,0.15118622946314453,In,1
9.2333,-2.2034652800086847,0.15215695708033827,In,1
9.2667,-2.2010225941831703,0.15306777336154642,In,1
9.3,-2.198571231002477,0.15395508349316778,In,1
9.3333,-2.196063830415431,0.15483591593071644,In,1
9.3667,-2.193619629684231,0.15566750416224906,In,1
9.4,-2.1911914533822814,0.15646737677412226,In,1
9.4333,-2.1887078706865073,0.15725940218108114,In,1
9.4667,-2.1861439306964296,0.1580492677018306,In,1
9.5,-2.1836453200685098,0.15879319455930307,In,1
9.5333,-2.1810912600524506,0.15952792619817835,In,1
9.5667,-2.1785299908280047,0.16023758680346667,In,1
9.6,-2.1759864417984924,0.16091581504962438,In,1
9.6333,-2.173338520344412,0.1615951794585957,In,1
9.6667,-2.170684411440787,0.16224977759166315,In,1
9.7,-2.166708979210569,0.17156384106818479,In,1
9.7333,-2.165177557920594,0.1801995954351474,In,1
9.7667,-2.163528474178926,0.188954309887313,In,1
9.8,-2.161202385586817,0.19108236942251455,In,1
9.8333,-2.1585327189455343,0.19153739329068298,In,1
9.8667,-2.155909023419242,0.1919605745126267,In,1
9.9,-2.1532321539796873,0.19237087515285012,In,1
9.9333,-2.150577304372508,0.19275835847030276,In,1
9.9667,-2.147945196809986,0.193125709444387,In,1
10.0,-2.145386920184831,0.1934728624592621,In,1
10.0333,-2.1427781113165993,0.19382293762819724,In,1
10.0667,-2.140144060311501,0.19417582236003117,In,1
10.1,-2.137510210846062,0.1945305582618495,In,1
10.1333,-2.1348769420149285,0.1948894991877559,In,1
10.1667,-2.132194124654342,0.19525926963178453,In,1
10.2,-2.1270305349591254,0.1959824022030583,In,1
10.2333,-2.1243997542278645,0.1963579916665008,In,1
10.2667,-2.1217944531501383,0.19673464546583386,In,1
10.3,-2.1217944531501383,0.19673464546583386,In,1
10.3333,-2.11911453896108,0.19712544103030272,In,1
10.3667,-2.113955961442617,0.1978838934054492,In,1
10.4,-2.1113020715643884,0.19827793560109175,In,1
10.4333,-2.1087738477131945,0.19865574768695637,In,1
10.4667,-2.1062205832647947,0.1990382205057033,In,1
10.5,-2.103542209438993,0.199439779972451,In,1
10.5333,-2.10088906575772,0.19983785563336465,In,1
10.5667,-2.098285873685221,0.2002288041161293,In,1
10.6,-2.095758028928672,0.2006089700560958,In,1
10.6333,-2.0931799014380523,0.20099660629184601,In,1
10.6667,-2.090551822338659,0.20139136970574256,In,1
10.7,-2.0878985130947365,0.20178961692547492,In,1
10.7333,-2.0852453814058007,0.20218836682932206,In,1
10.7667,-2.0826923065047227,0.2025720165751217,In,1
10.8,-2.0801893367827313,0.20294769334102192,In,1
10.8333,-2.077536015546472,0.20334526631781635,In,1
10.8667,-2.072279300698054,0.2041319366073937,In,1
10.9,-2.0696758831012207,0.2045196854343052,In,1
10.9333,-2.0671457757691343,0.20488640249259138,In,1
10.9667,-2.064487833443104,0.2052516837625502,In,1
11.0,-2.0618267744135497,0.20559341449915003,In,1
11.0333,-2.059187994387649,0.2059079393377372,In,1
11.0667,-2.056546263220874,0.2061987420841449,In,1
11.1,-2.053826682315873,0.20647339363298212,In,1
11.1333,-2.051306288904584,0.20670369775643493,In,1
11.1667,-2.0487836066030174,0.2069095935524361,In,1
11.2,-2.046133015023422,0.20710039714260553,In,1
11.2333,-2.043506074918023,0.2072653193359555,In,1
11.2667,-2.0409032013584776,0.20740873671539628,In,1
11.3,-2.0382486439495135,0.2075377294837546,In,1
11.3333,-2.0355934675991687,0.20765088353931827,In,1
11.3667,-2.0330135306337445,0.2077471868656735,In,1
11.4,-2.030332123772779,0.20783602120027478,In,1
11.4333,-2.0282741121025474,0.20794644216998392,Vision_front,1
11.4667,-2.0265378937463163,0.20807339606076525,Vision_front,1
11.5,-2.0249303986081104,0.20819412708737328,Vision_front,1
11.5333,-2.0227805199020263,0.20829399773379098,Vision_front,1
11.5667,-2.020022380197833,0.20836093645127907,Vision_front,1
11.6,-2.017365481295096,0.20842292907311677,Vision_front,1
11.6333,-2.0147338513202864,0.2084837281745262,Vision_front,1
11.6667,-2.0121782278398794,0.20854246021913347,Vision_front,1
11.7,-2.0094200050455946,0.20860535369241884,Vision_front,1
11.7333,-2.0040553935077297,0.2087265043319464,Vision_front,1
11.7667,-2.0040553935077297,0.2087265043319464,Vision_front,1
11.8,-2.0013984530599487,0.2087864743316823,Vision_front,1
11.8333,-1.9987922432544702,0.20884523369136598,Vision_front,1
11.8667,-1.9933263216734052,0.2089679593897058,Vision_front,1
11.9,-1.9906946640018985,0.20902741007637982,Vision_front,1
11.9333,-1.9881135649587653,0.20908548503324464,Vision_front,1
11.9667,-1.9854819003630841,0.20914459861623502,Vision_front,1
12.0,-1.9828502288432286,0.20920337509554354,Vision_front,1
12.0333,-1.9800414266480482,0.20926663298758452,Vision_front,1
12.0667,-1.9774603276049152,0.20932470794444935,Vision_front,1
12.1,-1.9748033386879147,0.2093823182184016,Vision_front,1
12.1333,-1.972171577153795,0.2094367123498202,Vision_front,1
12.1667,-1.9694639188216343,0.20949030469464258,Vision_front,1
12.2,-1.9668320811215985,0.2095409906855421,Vision_front,1
12.2333,-1.9642002503457374,0.20959201378012526,Vision_front,1
12.2667,-1.9616189851224242,0.20964199824858198,Vision_front,1
12.3,-1.9590124232744892,0.2096918278227351,Vision_front,1
12.3333,-1.9563299992493826,0.20974254112870927,Vision_front,1
12.3667,-1.9536981546251737,0.20979289001592338,Vision_front,1
12.4,-1.9485610928170984,0.20989317893689918,Vision_front,1
12.4333,-1.9458534137124148,0.20994575997066978,Vision_front,1
12.4667,-1.9432468657128281,0.20999626375218927,Vision_front,1
12.5,-1.9405644832327662,0.21004899968026525,Vision_front,1
12.5333,-1.9379579698540503,0.2101011889802029,Vision_front,1
12.5667,-1.9353769112655372,0.2101530240568339,Vision_front,1
12.6,-1.9327451151105461,0.21020573266983522,Vision_front,1
12.6333,-1.930037470626734,0.2102599992220222,Vision_front,1
12.6667,-1.9274056952442664,0.21031371914607533,Vision_front,1
12.7,-1.9248750786635913,0.2103667102326119,Vision_front,1
12.7333,-1.9222686345266164,0.21042227056938678,Vision_front,1
12.7667,-1.9195863489849938,0.21047972594903452,Vision_front,1
12.8,-1.9168787875912716,0.2105380377454269,Vision_front,1
12.8333,-1.9141712538942455,0.2105976979565538,Vision_front,1
12.8667,-1.9116408854934155,0.21065456227336465,Vision_front,1
12.9,-1.9089333864172606,0.21071590800291062,Vision_front,1
12.9333,-1.9062764528936533,0.21077621510633104,Vision_front,1
12.9667,-1.903568795651917,0.21083806995348997,Vision_front,1
13.0,-1.900911889825007,0.21089972547164582,Vision_front,1
13.0333,-1.8982804526366484,0.21096170097386047,Vision_front,1
13.0667,-1.895699415911082,0.211022809863878,Vision_front,1
13.1,-1.8929666963762208,0.21108770883963945,Vision_front,1
13.1333,-1.8902085358995042,0.21115363624607486,Vision_front,1
13.1667,-1.8875771333320162,0.21121729726670857,Vision_front,1
13.2,-1.88499630324125,0.21128025676490125,Vision_front,1
13.2333,-1.8823647494323559,0.21134476400682978,Vision_front,1
13.2667,-1.8796826439192618,0.21141098408225023,Vision_front,1
13.3,-1.8767981388029165,0.21148287909083674,Vision_front,1
13.3333,-1.8741667916288214,0.2115492369409404,Vision_front,1
13.3667,-1.8715607272310013,0.21161507547797775,Vision_front,1
13.4,-1.8689292149671513,0.21168160534200897,Vision_front,1
13.4333,-1.8662216962088993,0.21175020226284147,Vision_front,1
13.4667,-1.863387949431553,0.21182223504610764,Vision_front,1
13.5,-1.858352628055902,0.21195011183899215,Vision_front,1
13.5333,-1.8557211227162265,0.21201697880670878,Vision_front,1
13.5667,-1.8557211227162265,0.21201697880670878,Vision_front,1
13.6,-1.8502304504298739,0.21215791829941555,Vision_front,1
13.6333,-1.8477002620575718,0.21222354731200266,Vision_front,1
13.6667,-1.8451193361187928,0.21229004986095834,Vision_front,1
13.7,-1.8425131274037403,0.21235707172297769,Vision_front,1
13.7333,-1.8397805186556653,0.2124273643576764,Vision_front,1
13.7667,-1.8369971931136353,0.2124995418397999,Vision_front,1
13.8,-1.8344922944417819,0.212564988643007,Vision_front,1
13.8333,-1.8319115474411063,0.2126319933854024,Vision_front,1
13.8667,-1.8292547870218538,0.21270072808091278,Vision_front,1
13.9,-1.823890714479148,0.2128399103054308,Vision_front,1
13.9333,-1.823890714479148,0.2128399103054308,Vision_front,1
13.9667,-1.8186532278317422,0.2129766610543884,ObstacleAvoidance,1
14.0,-1.8159964743366637,0.21304573285358241,ObstacleAvoidance,1
14.0333,-1.8139218365856895,0.213099812670837,ObstacleAvoidance,1
14.0667,-1.8133398928555133,0.2131149697425334,Out,1
14.1,-1.812530259821639,0.21313598395677502,Vision_front,1
14.1333,-1.8104554223600393,0.21318855026953898,Vision_front,1
14.1667,-1.808026268154396,0.21324738257830322,Vision_front,1
14.2,-1.8054197893965507,0.21330125739665906,Vision_front,1
14.2333,-1.8027623711807517,0.2133379672422251,Vision_front,1
14.2667,-1.8000036615134254,0.21336073845297943,Vision_front,1
14.3,-1.7973714338787856,0.21337602163292058,Vision_front,1
14.3333,-1.7946125372587567,0.2133896910442159,Vision_front,1
14.3667,-1.7918789095666532,0.21340216693508207,Vision_front,1
14.4,-1.7892466057660985,0.21341374197450325,Vision_front,1
14.4333,-1.7866395778176425,0.21342446059717712,Vision_front,1
14.4667,-1.7839566599953203,0.2134347145369384,Vision_front,1
14.5,-1.7812484317000268,0.21344413937502704,Vision_front,1
14.5333,-1.7785401964805592,0.21345322710943204,Vision_front,1
14.5667,-1.7759585887014357,0.21346190599038106,Vision_front,1
14.6,-1.7733516704493417,0.21346975576965832,Vision_front,1
14.6333,-1.770643393684829,0.21347682088196152,Vision_front,1
14.6667,-1.7678845167468973,0.2134832391019712,ObstacleAvoidance,1
14.7,-1.7653028397260322,0.21348854694608388,ObstacleAvoidance,1
14.7333,-1.7626958591563706,0.21349336279220665,ObstacleAvoidance,1
14.7667,-1.7607975616344413,0.21349626887445172,Out,1
14.8,-1.7594814778854806,0.21349716492866122,Vision_front,1
14.8333,-1.7573300687096687,0.21349144289050503,Vision_front,1
14.8667,-1.7548750227820458,0.21347189147783396,Vision_front,1
14.9,-1.7521164971777683,0.21342973907070117,Vision_front,1
14.9333,-1.749560898886027,0.2133665562023621,Vision_front,1
14.9667,-1.7460224965196331,0.21411948143463633,Vision_front,1
15.0,-1.7448786591357879,0.21484843969216882,Vision_front,1
15.0333,-1.7437093029358481,0.21557517207762356,Vision_front,1
15.0667,-1.7412388273046542,0.21556140655277645,Vision_front,1
15.1,-1.7386086082787422,0.21545469060854217,Vision_front,1
15.1333,-1.7360037169553821,0.21534941988808498,Vision_front,1
15.1667,-1.7334239809424643,0.21524542969659954,Vision_front,1
15.2,-1.7307939343086616,0.21513887844717328,Vision_front,1
15.2333,-1.7281638799775558,0.2150319901108304,Vision_front,1
15.2667,-1.7254831933332548,0.21492322258768048,Vision_front,1
15.3,-1.7229289420203933,0.21482016814094695,Vision_front,1
