time,x,y,behavior,action
3.4,-2.604085556859803,-0.15192702188845164,In,1
3.4333,-2.603321744211409,-0.14946088809092206,In,1
3.4667,-2.602540525757014,-0.14702681980602428,In,1
3.5,-2.6016956836538503,-0.1444803411730975,In,1
3.5333,-2.6008347077405767,-0.14196610265406218,In,1
3.5667,-2.59991471943881,-0.13936511223969017,In,1
3.6,-2.599012788895505,-0.13689204077944073,In,1
3.6333,-2.5980419480117822,-0.13430958711315633,In,1
3.6667,-2.5970817782594673,-0.1318313814694001,In,1
3.7,-2.5961170024074613,-0.12940952123424942,In,1
3.7333,-2.595072325148525,-0.12685612407248748,In,1
3.7667,-2.594091511220812,-0.12452277974596448,In,1
3.8,-2.59310845630389,-0.12224547983918477,In,1
3.8333,-2.592031229569754,-0.11981591505558242,In,1
3.8667,-2.5910944401052687,-0.11751185699674771,ObstacleAvoidance,1
3.9,-2.5900485817119963,-0.11322223600384174,ObstacleAvoidance,1
3.9333,-2.589453296600878,-0.11101383128104825,ObstacleAvoidance,1
3.9667,-2.588284937439777,-0.10868337661892191,ObstacleAvoidance,1
4.0,-2.5870752519260396,-0.10631707591683526,ObstacleAvoidance,1
4.0333,-2.5858612829753493,-0.10395300186460688,ObstacleAvoidance,1
4.0667,-2.584694990236403,-0.10164977902941796,In,1
4.1,-2.583628392130752,-0.0994948647990972,In,1
4.1333,-2.582438947576769,-0.09703365507066852,In,1
4.1667,-2.581238341607241,-0.09449368762869348,In,1
4.2,-2.5801216275798753,-0.09208207016509462,In,1
4.2333,-2.5790857310088438,-0.08982832204903168,In,1
4.2667,-2.5779844639534906,-0.08746526029950097,ObstacleAvoidance,1
4.3,-2.576841899032587,-0.08506582015150244,ObstacleAvoidance,1
4.3333,-2.575657593267077,-0.08263029823047319,ObstacleAvoidance,1
4.3667,-2.5744747909586154,-0.08025048735742235,In,1
4.4,-2.573349556113124,-0.07804000811191258,In,1
4.4333,-2.5721587738230896,-0.07574946254555481,In,1
4.4667,-2.5696506074772207,-0.07092028175091958,In,1
4.5,-2.5684816853510153,-0.06861830630983334,In,1
4.5333,-2.5673049950490783,-0.06629189045545303,In,1
4.5667,-2.566115129323758,-0.06397224393009804,In,1
4.6,-2.5649062685549406,-0.061662365393396534,In,1
4.6333,-2.563593165495715,-0.05920735175216407,In,1
4.6667,-2.5623431852994147,-0.05691961792932254,In,1
4.7,-2.5610724096562993,-0.05464337095538241,In,1
4.7333,-2.559694498115359,-0.052224183121492906,In,1
4.7667,-2.5584129118951284,-0.05001227782023676,In,1
4.8,-2.5558028937047093,-0.04561585789177869,In,1
4.8333,-2.5544125496214023,-0.04332125370314799,In,1
4.8667,-2.5530510654652416,-0.04109791894525383,In,1
4.9,-2.5516284675733054,-0.03879347380020448,In,1
4.9333,-2.5502127234118985,-0.03651459467782736,In,1
4.9667,-2.5488325732429526,-0.034302860717179584,In,1
5.0,-2.547476733545363,-0.032135672149941286,In,1
5.0333,-2.546078565789997,-0.02990546268997818,In,1
5.0667,-2.544651775639235,-0.027633466844973142,In,1
5.1,-2.5431703985720264,-0.025276118477270515,In,1
5.1333,-2.5418376582751554,-0.023154157933761077,In,1
5.1667,-2.5407274649225933,-0.020877989142572773,In,1
5.2,-2.539661724554329,-0.018642285826063087,In,1
5.2333,-2.5385306683326188,-0.016298958479841197,In,1
5.2667,-2.537077051523557,-0.013912063923941176,In,1
5.3,-2.534337127856331,-0.009535642018295931,In,1
5.3333,-2.532952986565488,-0.0073265776597493115,In,1
5.3667,-2.5315015832970005,-0.005010242188745906,In,1
5.4,-2.5300373897806496,-0.002672061685803584,In,1
5.4333,-2.528734630851684,-0.0005912253888373797,In,1
5.4667,-2.5273369307013924,0.0016392990332381174,In,1
5.5,-2.5259231295649087,0.0038897144400147354,In,1
5.5333,-2.524391517393062,0.0063050614557251805,In,1
5.5667,-2.522883230291134,0.008645340756644693,In,1
5.6,-2.5215065320479093,0.01073898998053302,In,1
5.6333,-2.520011393507489,0.012966637866469455,In,1
5.6667,-2.5184821825372885,0.015201921459307322,ObstacleAvoidance,1
5.7,-2.5170618180844135,0.017235390739033463,ObstacleAvoidance,1
5.7333,-2.5155485354196894,0.01935810397773885,ObstacleAvoidance,1
5.7667,-2.513970782398382,0.02152802913117835,ObstacleAvoidance,1
5.8,-2.510815983756438,0.025742582547381154,ObstacleAvoidance,1
5.8333,-2.5091803286457233,0.027869233235822577,ObstacleAvoidance,1
5.8667,-2.5091803286457233,0.027869233235822577,In,1
5.9,-2.5059277197975445,0.03197681574296851,In,1
5.9333,-2.5042021106266903,0.03409686895904418,In,1
5.9667,-2.502554456258624,0.036084610787921356,In,1
6.0,-2.500953264922165,0.037979143528215964,In,1
6.0333,-2.4993008979166254,0.039896559434941636,In,1
6.0667,-2.49756352843088,0.041874273581893995,In,1
6.1,-2.4958080720060196,0.043835680981087144,In,1
6.1333,-2.49403509016683,0.04578128474692811,In,1
6.1667,-2.492140205915204,0.04782113976156843,In,1
6.2,-2.490347565357578,0.04971400275520388,In,1
6.2333,-2.488415060270593,0.05171822691313377,In,1
6.2667,-2.486464055396128,0.05370445842371563,In,1
6.3,-2.4846190775379724,0.055546480307731905,In,1
6.3333,-2.4827920577710136,0.057334338316641364,In,1
6.3667,-2.4808555143163513,0.05919099445124232,In,1
6.4,-2.478918996041151,0.06101112894582528,In,1
6.4333,-2.477002534605102,0.06277837261652586,In,1
6.4667,-2.4749194413330553,0.06466346487936736,ObstacleAvoidance,1
6.5,-2.472931447285422,0.06642705142520633,ObstacleAvoidance,1
6.5333,-2.4709642494833344,0.06813759979597922,ObstacleAvoidance,1
6.5667,-2.4697033767096057,0.06939556036011929,In,1
6.6,-2.4685692654080453,0.07052884722094532,In,1
6.6333,-2.4674493771991552,0.07162899815801183,In,1
6.6667,-2.4655013232207343,0.07327358373577564,ObstacleAvoidance,1
6.7,-2.463552161149824,0.07488837723288633,ObstacleAvoidance,1
6.7333,-2.461596548110905,0.07653461117287286,ObstacleAvoidance,1
6.7667,-2.4574509411676555,0.08002087713541428,ObstacleAvoidance,1
6.8,-2.4553613389794577,0.0817435449124444,ObstacleAvoidance,1
6.8333,-2.4533276754198776,0.08341468240887462,ObstacleAvoidance,1
6.8667,-2.4514406385691347,0.08498539283175255,ObstacleAvoidance,1
6.9,-2.4494108550282867,0.08670073763189112,ObstacleAvoidance,1
6.9333,-2.447191471610884,0.08858396874832764,ObstacleAvoidance,1
6.9667,-2.4451488436005957,0.09032342524053405,ObstacleAvoidance,1
7.0,-2.443194327649458,0.09200996519770577,ObstacleAvoidance,1
7.0333,-2.44125478935434,0.09371402939360607,ObstacleAvoidance,1
7.0667,-2.43927571000395,0.09548770883601065,ObstacleAvoidance,1
7.1,-2.4372569711427308,0.09733079661503563,ObstacleAvoidance,1
7.1333,-2.435365944835528,0.0990884065246771,ObstacleAvoidance,1
7.1667,-2.433344838836141,0.1010031792119035,In,1
7.2,-2.4314515338450935,0.10283214866430512,In,1
7.2333,-2.42957465487924,0.10467781316652225,In,1
7.2667,-2.4276251732227028,0.10662987780277788,ObstacleAvoidance,1
7.3,-2.4257804355738823,0.10850769094533153,ObstacleAvoidance,1
7.3333,-2.4240281003003026,0.11029881264818275,ObstacleAvoidance,1
7.3667,-2.420205705052194,0.11413657934209631,In,1
7.4,-2.4183164838909867,0.11600579325982174,In,1
7.4333,-2.416410155409588,0.11789359230527285,In,1
7.4667,-2.4145261431942195,0.11976806587498512,In,1
7.5,-2.412683004483635,0.12161172184373292,In,1
7.5333,-2.4106936554198746,0.12359540171924621,In,1
7.5667,-2.4087992253128294,0.1254593559849848,In,1
7.6,-2.406905446499544,0.12728749779785797,In,1
7.6333,-2.4049934063745875,0.1290966985534494,In,1
7.6667,-2.4030832305508354,0.13087076603891123,ObstacleAvoidance,1
7.7,-2.4010439807088253,0.13272889302581703,ObstacleAvoidance,1
7.7333,-2.3990807356687114,0.13448224360711514,ObstacleAvoidance,1
7.7667,-2.397139480542676,0.13618426870543132,In,1
7.8,-2.3951054366869746,0.1379339206855601,In,1
7.8333,-2.3929377590486745,0.13976062723237703,In,1
7.8667,-2.3889799116237085,0.14299709338248778,In,1
7.9,-2.3889799116237085,0.14299709338248778,In,1
7.9333,-2.384861577765826,0.14623587723551346,In,1
7.9667,-2.3828497774941946,0.14777197046758772,In,1
8.0,-2.3807021212361863,0.14937979706250282,In,1
8.0333,-2.3786207305082505,0.15090710430190324,In,1
8.0667,-2.3765253366712322,0.1524152304741282,In,1
8.1,-2.374312702539674,0.1539767402431984,In,1
8.1333,-2.3721683461333125,0.15545932593333767,In,1
8.1667,-2.370010015069717,0.15692134064021346,In,1
8.2,-2.3677960651082754,0.15839129595485346,In,1
8.2333,-2.3656104354610963,0.15981234560384916,In,1
8.2667,-2.3611987890185366,0.16259157739769137,In,1
8.3,-2.3611987890185366,0.16259157739769137,In,1
8.3333,-2.3589083363448875,0.16398884677836278,In,1
8.3667,-2.3544379903126704,0.16662283769417385,In,1
8.4,-2.3520412300445894,0.1679889349544652,In,1
8.4333,-2.34976359662655,0.1692574366660402,ObstacleAvoidance,1
8.4667,-2.3474746499278965,0.17050521738817093,ObstacleAvoidance,1
8.5,-2.345017546060446,0.1718143776692207,ObstacleAvoidance,1
8.5333,-2.3430905396669788,0.1731447807651767,In,1
8.5667,-2.3412395026278254,0.1746104933631134,In,1
8.6,-2.339371823613564,0.17602606432698398,In,1
8.6333,-2.337254997613082,0.17729955536273323,In,1
8.6667,-2.3348982996990557,0.17841442049521206,In,1
8.7,-2.3324852316057516,0.17952793439291526,In,1
8.7333,-2.330084453365686,0.1806073929129779,In,1
8.7667,-2.3252752243108583,0.18268569542535307,In,1
8.8,-2.3227273900649315,0.18374398198828246,In,1
8.8333,-2.320333365200545,0.18471056633049443,In,1
8.8667,-2.3179302606704226,0.18565376413804024,In,1
8.9,-2.3154234659717874,0.18660995729905316,In,1
8.9333,-2.3130735767723394,0.1874798185472244,In,1
8.9667,-2.310643733814466,0.18835229295612166,In,1
9.0,-2.308014233938938,0.18926749601541193,In,1
9.0333,-2.3055198010867524,0.19010813198153453,ObstacleAvoidance,1
9.0667,-2.302993307765844,0.19093230073792,ObstacleAvoidance,1
9.1,-2.3003382866576114,0.19177029937613987,ObstacleAvoidance,1
9.1333,-2.2978202694884806,0.19253756790809184,In,1
9.1667,-2.292592485357668,0.19404835412098898,In,1
9.2,-2.2904780665565223,0.19470396078516394,In,1
9.2333,-2.2887879999464023,0.1952794706317187,In,1
9.2667,-2.2869662163320448,0.19586747376533786,In,1
9.3,-2.2849005781537777,0.1964570997745234,In,1
9.3333,-2.2823364019641863,0.19705232139104112,In,1
9.3667,-2.279742142547304,0.19762886087440368,In,1
9.4,-2.2771424324904883,0.19818073544541992,In,1
9.4333,-2.274587198407665,0.19869807577775145,In,1
9.4667,-2.2720277395883626,0.1991933472440479,In,1
9.5,-2.2667966327018014,0.20013419707068714,In,1
9.5333,-2.2642492640590453,0.2005541733570082,In,1
9.5667,-2.261748010075147,0.20094197273526238,In,1
9.6,-2.259243140584781,0.20130542300761967,In,1
9.6333,-2.2566598701117506,0.2016566513048037,In,1
9.6667,-2.2539982210389393,0.2019942675997486,In,1
9.7,-2.2514089678393123,0.20229800370438067,In,1
9.7333,-2.248842206281828,0.20257633891797422,In,1
9.7667,-2.24617256533583,0.20284393910583098,In,1
9.8,-2.2434755466245964,0.20308991548145805,In,1
9.8333,-2.2408519109743077,0.20330419493167629,In,1
9.8667,-2.236010167476799,0.20365081853559275,In,1
9.9,-2.2362913924628964,0.2036951596337051,In,1
9.9333,-2.236487560441974,0.20371724170524708,In,1
9.9667,-2.2363622472951183,0.20372593773197778,In,1
10.0,-2.2337055417406413,0.20379689162264913,In,1
10.0333,-2.230997852324153,0.20384578480108662,In,1
10.0667,-2.2283151130550056,0.20387065242342128,In,1
10.1,-2.2255815568932933,0.20387088585315194,In,1
10.1333,-2.2229747388215166,0.20384700509994413,In,1
10.1667,-2.220216316790867,0.2037974509585494,In,1
10.2,-2.2176102324209315,0.20372855798373113,In,1
10.2333,-2.2149793833274547,0.2036420222575499,In,1
10.2667,-2.212399432583763,0.20354924677612551,In,1
10.3,-2.20969305564987,0.20344820239878025,In,1
10.3333,-2.206910983435918,0.2033423793805369,In,1
10.3667,-2.2043311601085565,0.2032445760679229,In,1
10.4,-2.201650073196694,0.20314490746946756,In,1
10.4333,-2.198943648422903,0.20304664309505593,In,1
10.4667,-2.193707439434155,0.202865749585996,In,1
10.5,-2.190975271099693,0.20277820640076527,In,1
10.5333,-2.188243086661867,0.20269397539314316,In,1
10.5667,-2.185586565767566,0.20261399085174325,In,1
10.6,-2.182904826140886,0.20253561705694967,In,1
10.6333,-2.180273555245301,0.2024617104735178,In,1
10.6667,-2.1776421491168025,0.20239090954513195,In,1
10.7,-2.176803532532743,0.20246098532470036,In,1
10.7333,-2.176366282699011,0.20256483440049422,In,1
10.7667,-2.175972051547055,0.20266971380018806,In,1
10.8,-2.171251261266734,0.20256919403766815,In,1
10.8333,-2.1686199767839907,0.20249819338363384,In,1
10.8667,-2.1659632856115003,0.20242557137894934,In,1
10.9,-2.1631548768973614,0.20234830587459296,In,1
10.9333,-2.1606247342007814,0.2022791194297504,In,1
10.9667,-2.157917560028613,0.20220526480305523,In,1
11.0,-2.1552863894954735,0.20213254866854413,In,1
11.0333,-2.1526550383131235,0.20205856138297662,In,1
11.0667,-2.149871969589128,0.20197993059773456,In,1
11.1,-2.1472912511370637,0.2019079148624101,In,1
11.1333,-2.1445588509243567,0.20183371003612294,In,1
11.1667,-2.1392447341433756,0.20172546280662385,In,1
11.2,-2.1392447341433756,0.20172546280662385,In,1
11.2333,-2.13668840132686,0.2017073547955084,In,1
11.2667,-2.1340559832143358,0.20171427996639046,In,1
11.3,-2.1287414428209113,0.2018009742768836,In,1
11.3333,-2.126034393960687,0.20188187107337008,In,1
11.3667,-2.1234545525918174,0.2019812244807726,In,1
11.4,-2.120547019674598,0.20211520793943372,In,1
11.4333,-2.1178172099112045,0.20225841196134997,In,1
11.4667,-2.1151135440216002,0.20241408849580544,In,1
11.5,-2.1125366902881177,0.20257222403785757,In,1
11.5333,-2.109909857977391,0.2027414868948565,In,1
11.5667,-2.1072835155018934,0.20291734313115128,In,1
11.6,-2.104707950624886,0.20309398766003728,In,1
11.6333,-2.102132509422286,0.2032727610802194,In,1
11.6667,-2.09938037996693,0.20346564384799581,In,1
11.7,-2.0968051551945432,0.2036481428279453,In,1
11.7333,-2.0917811110016644,0.20400675871284335,In,1
11.7667,-2.0891050372977373,0.2041980000466772,In,1
11.8,-2.0864037733342755,0.20439134558963,In,1
11.8333,-2.0838539813078354,0.2045740759571668,In,1
11.8667,-2.081329291647527,0.20475502763300035,In,1
11.9,-2.078779380809082,0.2049375512951288,In,1
11.9333,-2.07612852828329,0.20512722064266953,In,1
11.9667,-2.073401924329687,0.20532193146650624,In,1
12.0,-2.070801452322964,0.20550739239581262,In,1
12.0333,-2.0682767008254515,0.2056872796259981,In,1
12.0667,-2.063025041050719,0.20605847763766771,In,1
12.1,-2.063025041050719,0.20605847763766771,In,1
12.1333,-2.0576699449066913,0.20639755565778195,In,1
12.1667,-2.055192517849064,0.206522466596045,In,1
12.2,-2.05261310934062,0.2066292711229849,In,1
12.2333,-2.04990622479821,0.2067166734053636,In,1
12.2667,-2.0472999338579108,0.20677623028699532,In,1
12.3,-2.04469319721417,0.2068115685989369,In,1
12.3333,-2.0419850846486356,0.20682267750587524,In,1
12.3667,-2.0393274749025556,0.20680778291499458,In,1
12.4,-2.0366953583656047,0.20677026018647204,In,1
12.4333,-2.0339119460486073,0.2067077767351595,In,1
12.4667,-2.031280926990265,0.20662479863638605,In,1
12.5,-2.0287013661098237,0.2065193928689535,In,1
12.5333,-2.0261230440878153,0.20638935025860938,In,1
12.5667,-2.0236218815322693,0.20623805700083597,In,1
12.6,-2.020995988832067,0.2060539583096972,In,1
12.6333,-2.0183466411725846,0.20584484165744943,In,1
12.6667,-2.01569930221837,0.20561147065450758,In,1
12.7,-2.010436739068929,0.20507429495681606,In,1
12.7333,-2.0076960944248308,0.20475705641817488,In,1
12.7667,-2.005109267039264,0.20443280458947832,ObstacleAvoidance,1
12.8,-2.005109267039264,0.20443280458947832,ObstacleAvoidance,1
12.8333,-1.999719361731888,0.20368365162254154,ObstacleAvoidance,1
12.8667,-1.9972675501335653,0.20330819393381372,In,1
12.9,-1.994694265308925,0.2028898088532598,In,1
12.9333,-1.9920252703837311,0.20243073784775678,In,1
12.9667,-1.9893358543807897,0.20194188006952807,In,1
13.0,-1.9867250527627878,0.20144578522410228,In,1
13.0333,-1.9840404514474406,0.20093133524451545,In,1
13.0667,-1.9814028107890316,0.20044021729014005,In,1
13.1,-1.9787613222704696,0.19997111084555907,In,1
13.1333,-1.9761655166511973,0.1995345957820076,In,1
13.1667,-1.970812413627612,0.19870928981560265,ObstacleAvoidance,1
13.2,-1.9681802306043608,0.19834153360678464,ObstacleAvoidance,1
13.2333,-1.9681802306043608,0.19834153360678464,ObstacleAvoidance,1
13.2667,-1.965569972571524,0.1980018747464145,In,1
13.3,-1.9602432867200914,0.19735553253645755,In,1
13.3333,-1.9577070090338085,0.19703549996130576,In,1
13.3667,-1.9550727669370789,0.19668377713681373,In,1
13.4,-1.9523135292712932,0.19631122632369458,In,1
13.4333,-1.9496778954673109,0.1959704783354974,In,1
13.4667,-1.9473079128628192,0.19540702908035357,ObstacleAvoidance,1
13.5,-1.9450436109680154,0.19469881213070384,ObstacleAvoidance,1
13.5333,-1.94275229522067,0.19400669515566715,ObstacleAvoidance,1
13.5667,-1.9401596242541217,0.1935488210900136,In,1
13.6,-1.9375372414789935,0.19331963500760363,In,1
13.6333,-1.934889164614081,0.1930930918321705,In,1
13.6667,-1.9321414533295167,0.19284426058725224,In,1
13.7,-1.9294963146194195,0.19258689851937127,In,1
13.7333,-1.924482473477259,0.19210657417836252,In,1
13.7667,-1.924482473477259,0.19210657417836252,In,1
13.8,-1.921808909340912,0.1918825552946064,In,1
13.8333,-1.9190074374198802,0.1916722527854855,In,1
13.8667,-1.9139295428851488,0.19136059120155302,ObstacleAvoidance,1
13.9,-1.9113000548740338,0.19123882264324976,ObstacleAvoidance,1
13.9333,-1.9113000548740338,0.19123882264324976,ObstacleAvoidance,1
13.9667,-1.906013069944974,0.1910676929586792,In,1
14.0,-1.9033309648279337,0.19099698995354064,In,1
14.0333,-1.9006747150384031,0.1909133822259168,In,1
14.0667,-1.8981204021999043,0.19081198857300663,In,1
14.1,-1.895491026736734,0.19068658245376824,In,1
14.1333,-1.8929629981063085,0.19056296815156504,In,1
14.1667,-1.8902573402686174,0.19044640622971176,In,1
14.2,-1.8875001694932283,0.19034976856860197,In,1
14.2333,-1.8848687834109252,0.19028075984997717,In,1
14.2667,-1.8823886723268188,0.19023877797179978,In,1
14.3,-1.8799083330376705,0.19022083867027906,In,1
14.3333,-1.8799083330376705,0.19022083867027906,In,1
14.3667,-1.8799083330376705,0.19022083867027906,In,1
14.4,-1.8720375622587881,0.1903109764345654,In,1
14.4333,-1.8693558123838094,0.19039041103991305,In,1
14.4667,-1.866801431823207,0.19048969459244347,In,1
14.5,-1.864197439203334,0.19061413368897195,In,1
14.5333,-1.8588919512082145,0.19093597257536032,In,1
14.5667,-1.8563174906881446,0.19112867689599078,In,1
14.6,-1.8537700350180022,0.19134354733521963,In,1
14.6333,-1.8511996437466702,0.19158503939991522,In,1
14.6667,-1.8486821886456448,0.19184646831293417,In,1
14.7,-1.8460163141881438,0.19214766952813722,In,1
14.7333,-1.8433280059692088,0.19247492970456648,In,1
14.7667,-1.8407177288665266,0.19281460535130446,In,1
14.8,-1.8380597618942183,0.1931794335083632,ObstacleAvoidance,1
14.8333,-1.8352787685664615,0.19357799073028925,ObstacleAvoidance,1
14.8667,-1.8330453244455938,0.1940451871934945,ObstacleAvoidance,1
14.9,-1.832481060175287,0.1947714484825145,In,1
14.9333,-1.8324991061838207,0.19543456443504326,In,1
14.9667,-1.8331450927110662,0.19586521751918973,In,1
15.0,-1.8328192396271596,0.19591152574785653,In,1
15.0333,-1.8323174143959657,0.1959788552872892,In,1
15.0667,-1.8302850369554193,0.1962485486601775,In,1
15.1,-1.82787696354384,0.1965725452743614,In,1
15.1333,-1.8252202883323592,0.19694716173986748,In,1
15.1667,-1.8224918488307769,0.1973552785594066,In,1
15.2,-1.8200173487906166,0.1977498484954996,In,1
15.2333,-1.8174723978200151,0.19818403762554748,In,1
15.2667,-1.8148817929221153,0.19865075839148894,In,1
15.3,-1.8121955418774056,0.19915726679713952,In,1
15.3333,-1.809538931562221,0.19968332259383725,In,1
15.3667,-1.8069862457650399,0.2002132229026703,In,1
15.4,-1.8042654143680663,0.20080363745944219,In,1
15.4333,-1.8016240589346435,0.20140176001817522,In,1
15.4667,-1.7991361339566974,0.2019898774429203,In,1
15.5,-1.7940802182251434,0.20326320949654963,In,1
15.5333,-1.7916351862933138,0.2039174242145565,In,1
15.5667,-1.7891232299905966,0.20461500678106503,In,1
15.6,-1.7864961452595307,0.20537015911743772,In,1
15.6333,-1.7839731765096727,0.20612134851243624,In,1
15.6667,-1.78150567168641,0.20688055986098153,In,1
15.7,-1.7788519978473085,0.2077230032481312,In,1
15.7333,-1.7763264903306404,0.20855070109177198,In,1
15.7667,-1.7738809757107297,0.20937838755267535,In,1
15.8,-1.7713719484054409,0.2102549059354466,In,1
15.8333,-1.7688954527748113,0.21114738771268815,In,1
15.8667,-1.7665701323077103,0.21201109047081168,In,1
15.9,-1.76404046624979,0.2129780818611593,In,1
15.9333,-1.7615895677977753,0.2139386175588447,In,1
