time,x,y,behavior,action
3.6667,-2.7849681337594574,1.2435983007121032,In,1
3.7,-2.7829880473277626,1.2419415668433416,In,1
3.7333,-2.778745339131473,1.2384936201664611,In,1
3.7667,-2.77673896280501,1.2369094259134072,In,1
3.8,-2.774617483315118,1.235267048864418,In,1
3.8333,-2.7723801541713025,1.2335677606376405,In,1
3.8667,-2.77035009144591,1.2320561256756237,ObstacleAvoidance,1
3.9,-2.768223685003536,1.2305044950732877,ObstacleAvoidance,1
3.9333,-2.765999872294355,1.228914793065149,ObstacleAvoidance,1
3.9667,-2.7640089994047305,1.2275217809089995,In,1
4.0,-2.761900589162318,1.226076331604317,In,1
4.0333,-2.759673895076623,1.2245797167692503,In,1
4.0667,-2.75749635671845,1.2231462556383714,In,1
4.1,-2.7553274762025586,1.2217459049350436,In,1
4.1333,-2.7530635572024185,1.2203061907100656,In,1
4.1667,-2.750814456539126,1.218890463400393,In,1
4.2,-2.7486684200836953,1.2175485152726553,In,1
4.2333,-2.74641239234883,1.2161436741952627,In,1
4.2667,-2.7439953259871497,1.214706074263883,In,1
4.3,-2.7416976314038695,1.2133895517636613,In,1
4.3333,-2.7394175031508126,1.2120877118439277,In,1
4.3667,-2.7370589415100497,1.210674415082302,In,1
4.4,-2.7347793645325793,1.2092596377685703,In,1
4.4333,-2.732543168504933,1.2078710207375454,In,1
4.4667,-2.730371986713213,1.2065216273331356,In,1
4.5,-2.728137034471466,1.2051308907243485,In,1
4.5333,-2.7235559984732425,1.2022886966685304,In,1
4.5667,-2.7214156853986466,1.2009856435188793,ObstacleAvoidance,1
4.6,-2.719110862384472,1.1996124035202569,ObstacleAvoidance,1
4.6333,-2.7169468230021194,1.1983490976478524,ObstacleAvoidance,1
4.6667,-2.7145515453298694,1.1969801021641788,In,1
4.7,-2.712187668258885,1.1956585971204001,In,1
4.7333,-2.709878364806176,1.1943953647172232,In,1
4.7667,-2.707379469897044,1.1930568149551393,In,1
4.8,-2.704981111503463,1.1917989836610703,In,1
4.8333,-2.7027081095670544,1.190629160926627,In,1
4.8667,-2.7004063819478414,1.1894598465549757,In,1
4.9,-2.6979420344367013,1.188219409536618,In,1
4.9333,-2.6954969070135615,1.186997290823256,In,1
4.9667,-2.6931177216652857,1.1858129288295225,In,1
5.0,-2.6906468736474594,1.1845857403869875,In,1
5.0333,-2.6882208519347097,1.183381906383731,In,1
5.0667,-2.685817391347,1.182189668817395,In,1
5.1,-2.683550150974777,1.181064527160026,In,1
5.1333,-2.681170266542787,1.1798816992630639,In,1
5.1667,-2.6787230618704636,1.1786636917346809,In,1
5.2,-2.676253860777246,1.1774330111830498,In,1
5.2333,-2.673921128656694,1.176269002624835,In,1
5.2667,-2.6715887796728905,1.1751041126406236,ObstacleAvoidance,1
5.3,-2.669143719439535,1.1738817651720406,ObstacleAvoidance,1
5.3333,-2.664368320281774,1.1714906452894893,ObstacleAvoidance,1
5.3667,-2.6620373494634397,1.170323178217071,In,1
5.4,-2.6620373494634397,1.170323178217071,In,1
5.4333,-2.657281735097824,1.16794930005319,In,1
5.4667,-2.657281735097824,1.16794930005319,In,1
5.5,-2.6525457584718684,1.1656502701300013,In,1
5.5333,-2.6525457584718684,1.1656502701300013,In,1
5.5667,-2.647803887742192,1.163422068118789,In,1
5.6,-2.6453714072215773,1.162290138613836,In,1
5.6333,-2.6429375285335364,1.1611612773024267,In,1
5.6667,-2.640572549820651,1.1600643322685642,In,1
5.7,-2.638231214453266,1.1589765681488542,In,1
5.7333,-2.635844689646016,1.1578658399105257,In,1
5.7667,-2.6332979853308123,1.1566794875198516,In,1
5.8,-2.6309816242865756,1.155598064875972,In,1
5.8333,-2.6285750659299993,1.154470518834526,In,1
5.8667,-2.6261927828128555,1.1533508483656822,In,1
5.9,-2.623811265969211,1.152229415044844,In,1
5.9333,-2.6214302466399264,1.1511071338929018,In,1
5.9667,-2.6191185104225445,1.1500158875925095,In,1
6.0,-2.616521778989242,1.1493160549494756,In,1
6.0333,-2.613888864555282,1.1486282120726212,In,1
6.0667,-2.611240830004488,1.1479160598497056,In,1
6.1,-2.6088176835615293,1.1469157985558354,In,1
6.1333,-2.6063939863420043,1.14576511611805,In,1
6.1667,-2.6040852838090824,1.144667531530909,In,1
6.2,-2.601731314114698,1.1435472325569338,In,1
6.2333,-2.5969320276371723,1.1412627067140304,In,1
6.2667,-2.594464325833991,1.1400866986208922,In,1
6.3,-2.5921799692715766,1.1389967495688464,In,1
6.3333,-2.589804447097337,1.1378626773773906,In,1
6.3667,-2.587383523594112,1.136706348371775,In,1
6.4,-2.5849390195768036,1.1355406206241312,In,1
6.4333,-2.5825592598571756,1.1344154926280368,In,1
6.4667,-2.580264017441546,1.1333486880456285,In,1
6.5,-2.5779373309356037,1.132289558592208,In,1
6.5333,-2.5755550831551783,1.1312305358164403,In,1
6.5667,-2.5732326317407304,1.1302243270800554,In,1
6.6,-2.570878092933415,1.129228834778797,In,1
6.6333,-2.568445367031586,1.1282233365190988,In,1
6.6667,-2.5658878847472684,1.1271887114117545,In,1
6.7,-2.5634883954767957,1.1262359416054577,In,1
6.7333,-2.5610840055840267,1.1252956484152132,In,1
6.7667,-2.558416130166207,1.1242646804718788,In,1
6.8,-2.55609938223394,1.123378409310458,ObstacleAvoidance,1
6.8333,-2.553755865555071,1.1224914943647395,ObstacleAvoidance,1
6.8667,-2.551243406433126,1.121550322160477,ObstacleAvoidance,1
6.9,-2.548752258991047,1.1206245917618125,ObstacleAvoidance,1
6.9333,-2.546924657300578,1.1199478353802268,ObstacleAvoidance,1
6.9667,-2.5462139978302063,1.1196803262073096,ObstacleAvoidance,1
7.0,-2.546166817027683,1.1196620198378078,In,1
7.0333,-2.5454864577159375,1.1193865001171002,In,1
7.0667,-2.543614866654565,1.1186136124801505,In,1
7.1,-2.5388424270200334,1.116642559869168,In,1
7.1333,-2.536261746949843,1.115597654416329,In,1
7.1667,-2.533745148100425,1.114596881135731,In,1
7.2,-2.5313172920867393,1.1136472227453396,ObstacleAvoidance,1
7.2333,-2.5313172920867393,1.1136472227453396,ObstacleAvoidance,1
7.2667,-2.526400194511335,1.1117661813816262,ObstacleAvoidance,1
7.3,-2.523983714765399,1.1108573756016114,In,1
7.3333,-2.521516617423732,1.1099394424406175,In,1
7.3667,-2.5188548899932606,1.1089641922127205,In,1
7.4,-2.5163285770660115,1.1080609469779963,In,1
7.4333,-2.5139380415958423,1.107229316247534,In,1
7.4667,-2.511448902722287,1.106372997202631,In,1
7.5,-2.50881875811125,1.1054599287585287,ObstacleAvoidance,1
7.5333,-2.5060038362183645,1.10446187211443,ObstacleAvoidance,1
7.5667,-2.5035068489813357,1.1035518213405324,ObstacleAvoidance,1
7.6,-2.500851880744115,1.1025581795937078,ObstacleAvoidance,1
7.6333,-2.4983463425179964,1.1015989117406162,In,1
7.6667,-2.495842489146601,1.1006351687864313,In,1
7.7,-2.493215639091903,1.0996388396544947,In,1
7.7333,-2.4907707728284008,1.0987336364049385,In,1
7.7667,-2.488342076822477,1.0978580201651515,In,1
7.8,-2.485838760429818,1.0969657416349319,In,1
7.8333,-2.483099311238207,1.095981864173442,In,1
7.8667,-2.4806028408969114,1.095070474223405,In,1
7.9,-2.478088696920243,1.0941337771202355,In,1
7.9333,-2.4756289229769664,1.0931963755923924,In,1
7.9667,-2.4731529194530504,1.0922308603984423,In,1
8.0,-2.4705895225293215,1.091210899144876,In,1
8.0333,-2.4679391622434,1.090135872556444,In,1
8.0667,-2.465622961941021,1.0891799457335238,In,1
8.1,-2.4631953654478256,1.0881620379415338,In,1
8.1333,-2.460656467382628,1.0870826738369093,In,1
8.1667,-2.455799797499643,1.0849858018534115,In,1
8.2,-2.4533637481439197,1.0839234264251913,In,1
8.2333,-2.4508832641669196,1.0828363446168667,In,1
8.2667,-2.448450276636894,1.081766916360915,In,1
8.3,-2.4460642015743472,1.0807167096198114,In,1
8.3333,-2.4437707559527153,1.0797073283905878,In,1
8.3667,-2.4411290434199446,1.0785468839107277,In,1
8.4,-2.438738059974401,1.0775079092283517,In,1
8.4333,-2.436385501891907,1.0765077801234246,In,1
8.4667,-2.4340702012134745,1.0755496325208982,In,1
8.5,-2.4316519451930994,1.0745757072574118,In,1
8.5333,-2.429059617321016,1.0735599342676732,ObstacleAvoidance,1
8.5667,-2.4265998433777396,1.0726225327398298,ObstacleAvoidance,1
8.6,-2.424082624386959,1.0719164303316995,ObstacleAvoidance,1
8.6333,-2.4211117813351977,1.071472150655917,In,1
8.6667,-2.4182153765733143,1.0711007023560057,In,1
8.7,-2.416327070885661,1.0710458646385195,In,1
8.7333,-2.415604754301848,1.0708117302907085,In,1
8.7667,-2.4154596058896987,1.0707669883641175,In,1
8.8,-2.4129360510841837,1.0700182881516258,In,1
8.8333,-2.4105544284162512,1.0693253127075686,In,1
8.8667,-2.408023771004399,1.0686008662708149,In,1
8.9,-2.405490815791224,1.0678846904683033,In,1
8.9333,-2.4030054774483234,1.0671861855194031,In,1
8.9667,-2.4005197370711024,1.0664890534257336,In,1
9.0,-2.397936197129126,1.065765765495904,In,1
9.0333,-2.395425552525803,1.065063327766678,In,1
9.0667,-2.3929151759453613,1.0643599748006307,In,1
9.1,-2.390405335410681,1.0636547913609429,In,1
9.1333,-2.387920217691778,1.0629551088631577,In,1
9.1667,-2.3853866594271214,1.0622409923434926,In,1
9.2,-2.3828533021796248,1.061526189396211,In,1
9.2333,-2.380295978786109,1.0608028774845024,In,1
9.2667,-2.377836521963068,1.060105492599748,In,1
9.3,-2.3753286915999925,1.0593934448839082,In,1
9.3333,-2.372772105269399,1.0586676160709432,In,1
9.3667,-2.3701170493168484,1.0579179195138695,In,1
9.4,-2.3675331743462715,1.057195775630065,In,1
9.4333,-2.36477612526064,1.0564350916500866,In,1
9.4667,-2.3622115538277155,1.055738226808401,In,1
9.5,-2.3596199617776885,1.0550441316590564,In,1
9.5333,-2.3570015975266014,1.0543523820865024,In,1
9.5667,-2.354479137073268,1.0536936861291204,In,1
9.6,-2.349281827900248,1.052359243912393,In,1
9.6333,-2.349281827900248,1.052359243912393,In,1
9.6667,-2.344200987749685,1.0510805226539366,In,1
9.7,-2.3414996152449827,1.0504066978558324,In,1
9.7333,-2.338797620081961,1.0497354234618446,In,1
9.7667,-2.3362424680809313,1.049102679643051,In,1
9.8,-2.3337853836675366,1.0484951764235968,In,1
9.8333,-2.331254599846847,1.0478695687140005,In,1
9.8667,-2.3286499352085386,1.0472260518206082,In,1
9.9,-2.325996159967274,1.0465703889973852,In,1
9.9333,-2.3234407203365257,1.0459390515366824,In,1
9.9667,-2.3209589801130726,1.045325818566121,In,1
10.0,-2.318452785096721,1.0447061694168371,In,1
10.0333,-2.3158237996769553,1.0440557787263116,In,1
10.0667,-2.3131704264700117,1.0433987430478588,In,1
10.1,-2.3106153414747017,1.0427657704198603,In,1
10.1333,-2.308133888880967,1.0421511310912084,In,1
10.1667,-2.305701594289071,1.041548900004452,In,1
10.2,-2.302949818465891,1.040867767772685,In,1
10.2333,-2.297618770877384,1.0395463314973763,In,1
10.2667,-2.297618770877384,1.0395463314973763,In,1
10.3,-2.295088542709293,1.0389184021928692,In,1
10.3333,-2.2925836600153002,1.038293423426149,In,1
10.3667,-2.2900072335186885,1.037641282598848,In,1
10.4,-2.284794624780813,1.0362653436784874,In,1
10.4333,-2.282281595763609,1.0355718965139782,In,1
10.4667,-2.282281595763609,1.0355718965139782,In,1
10.5,-2.2771011284522173,1.0340794152808845,In,1
10.5333,-2.274603569571165,1.033331868635399,In,1
10.5667,-2.2720374037175497,1.0325488280001858,In,1
10.6,-2.2694267310488314,1.0317383447212631,In,1
10.6333,-2.2668917761442198,1.0309403462109359,In,1
10.6667,-2.264407366754733,1.0301504420704666,In,1
10.7,-2.264407366754733,1.0301504420704666,In,1
10.7333,-2.2615393111457687,1.0292305502664558,ObstacleAvoidance,1
10.7667,-2.2565067457833363,1.027600771720966,ObstacleAvoidance,1
10.8,-2.2539316950195216,1.0267619648352706,ObstacleAvoidance,1
10.8333,-2.2512613042957605,1.0258890272940977,In,1
10.8667,-2.248711291769488,1.0250550684255493,In,1
10.9,-2.2460614613216485,1.024200573442387,In,1
10.9333,-2.24357400888271,1.0234202122828113,In,1
10.9667,-2.2409835222476375,1.0226302978504658,In,1
11.0,-2.238364647089014,1.021846975861226,In,1
11.0333,-2.235865882104998,1.0211035477814316,In,1
11.0667,-2.2333673851438633,1.0203592044648164,In,1
11.1,-2.230748509985241,1.0195758824755772,In,1
11.1333,-2.228252271611753,1.0188242507672605,In,1
11.1667,-2.224853300187999,1.0185141478982627,In,1
11.2,-2.2215461482334256,1.0182101893115183,In,1
11.2333,-2.2183184937046083,1.017900346127074,In,1
11.2667,-2.2158727904627153,1.0171562298387256,In,1
11.3,-2.213398111576725,1.0164208184819634,In,1
11.3333,-2.2107958106051075,1.0156708829785057,In,1
11.3667,-2.208381576296121,1.0149999805360315,In,1
11.4,-2.2058389126391487,1.0143190368226536,In,1
11.4333,-2.2033143629414496,1.0136684397587266,In,1
11.4667,-2.1983952816277013,1.0124738404939266,In,1
11.5,-2.195780599122376,1.0118727590342937,In,1
11.5333,-2.1932606180385883,1.0113118850183267,In,1
11.5667,-2.190762223834032,1.0107706977345061,In,1
11.6,-2.18816243670838,1.0102191389649755,In,1
11.6333,-2.1855608061261846,1.0096764793614506,In,1
11.6667,-2.183057052133654,1.0091605493991282,In,1
11.7,-2.1805028919630587,1.0086386490789665,In,1
11.7333,-2.177873478276211,1.0081052895595357,In,1
11.7667,-2.1752682273665123,1.0075801993561975,In,1
11.8,-2.1727371084880525,1.0070717047305977,In,1
11.8333,-2.1701314393596296,1.0065484792746318,In,1
11.8667,-2.167575369146913,1.0060357070522972,In,1
11.9,-2.1649694815565046,1.005513659548235,In,1
11.9333,-2.1623636605516765,1.0049913831123487,In,1
11.9667,-2.1597827908811063,1.0044733842731988,In,1
12.0,-2.157177321509421,1.0039494720217637,In,1
12.0333,-2.154547119265463,1.00342010422169,In,1
12.0667,-2.1519417351846037,1.0028954718819967,In,1
12.1,-2.1493115995262246,1.002365875150101,In,1
12.1333,-2.1466568641667307,1.0018303650059195,In,1
12.1667,-2.144027146727074,1.0012989035266504,In,1
12.2,-2.1413730480482864,1.000760350683194,In,1
12.2333,-2.1387704291522414,1.0002223695944934,In,1
12.2667,-2.136147230396062,0.9996595321023847,In,1
12.3,-2.133578971638316,0.9990823816788457,In,1
12.3333,-2.1309919495363205,0.9984737025362469,In,1
12.3667,-2.1284354884280585,0.9978465993294299,In,1
12.4,-2.1233407081962907,0.9965202004529157,In,1
12.4333,-2.1207787133343716,0.9958135220193316,In,1
12.4667,-2.118271862696481,0.9950978043216516,In,1
12.5,-2.1156738897875136,0.9943329882497105,In,1
12.5333,-2.1132024735949053,0.99358635923363,In,1
12.5667,-2.1105658509803122,0.9927742984901624,In,1
12.6,-2.1080537022238746,0.9919880128454983,In,1
12.6333,-2.1055447121647464,0.9911917207862093,In,1
12.6667,-2.102869183972048,0.9903345756359894,In,1
12.7,-2.1002435502124572,0.9894877213731574,In,1
12.7333,-2.097643363061264,0.9886442955653492,In,1
12.7667,-2.095212672984212,0.9878524032293152,In,1
12.8,-2.0927826300577053,0.9870587127314889,In,1
12.8333,-2.0903049857828706,0.9862477010453452,In,1
12.8667,-2.087611422920746,0.9853642050827351,In,1
12.9,-2.0851345589676136,0.9845509373711534,In,1
12.9333,-2.0825611793114884,0.9837071147629592,In,1
12.9667,-2.0801319832922647,0.9829109393078708,In,1
13.0,-2.0776067376691016,0.9820826064334112,In,1
13.0333,-2.074913307978135,0.981198652607155,In,1
13.0667,-2.0723882621117102,0.9803696329372265,In,1
13.1,-2.0698150822123216,0.9795251235335636,In,1
13.1333,-2.067386152535415,0.9787280323511847,In,1
13.1667,-2.0648610400834104,0.977899241613079,In,1
13.2,-2.062046247351264,0.9769792440487823,In,1
13.2333,-2.05954106313999,0.9761711474130756,In,1
13.2667,-2.057055607412709,0.9753844316752363,In,1
13.3,-2.054542145649934,0.9746022335105928,In,1
13.3333,-2.049410953319114,0.9730330849950939,In,1
13.3667,-2.049410953319114,0.9730330849950939,In,1
13.4,-2.0443655646484395,0.9715296137057627,In,1
13.4333,-2.04183964091251,0.9707889812545036,In,1
13.4667,-2.0392629384256966,0.9700415251859884,In,1
13.5,-2.036708371973566,0.9693084530072014,In,1
13.5333,-2.036708371973566,0.9693084530072014,In,1
13.5667,-2.031695015256401,0.9678145833490119,In,1
13.6,-2.029483391814207,0.966881874255515,In,1
13.6333,-2.0273117162703853,0.9659675258544642,In,1
13.6667,-2.025208327276047,0.9650745164851624,In,1
13.7,-2.022774031091537,0.9643811142324823,In,1
13.7333,-2.020145361175033,0.9636312153175774,In,1
13.7667,-2.0175651070944354,0.9628962580912368,In,1
13.8,-2.014838378221177,0.9621210850670505,In,1
13.8333,-2.012378824430865,0.9614240037149271,In,1
13.8667,-2.0098213458516074,0.9607011906809328,In,1
13.9,-2.0072633976850196,0.9599799791510015,In,1
13.9333,-2.0047782981786266,0.9592806249591546,In,1
13.9667,-2.0023659329392816,0.958603094563441,In,1
14.0,-1.9998555285178434,0.9578997989439046,In,1
14.0333,-1.9973448359861266,0.9571979095840872,In,1
14.0667,-1.9947606712644141,0.9564767130773795,In,1
14.1,-1.9921521210276572,0.9557488632493969,In,1
14.1333,-1.9898357351440294,0.9551036993381004,In,1
14.1667,-1.9873235667664164,0.9544068432767665,In,1
14.2,-1.9847857185049138,0.9537081719482992,In,1
14.2333,-1.9795557336669374,0.9522993794901151,In,1
14.2667,-1.9795557336669374,0.9522993794901151,In,1
14.3,-1.9771073731422693,0.9516577560313089,In,1
14.3333,-1.972028418561163,0.9503715118939919,In,1
14.3667,-1.9694478503543378,0.9497363420329725,In,1
14.4,-1.9668898641570594,0.9491152472805144,In,1
14.4333,-1.9642809009207656,0.9484896403905629,In,1
14.4667,-1.9614489401367168,0.9478170327255475,In,1
14.5,-1.9590590991015673,0.9472541853304095,In,1
14.5333,-1.9565448759213107,0.9466672898645909,In,1
14.5667,-1.9539807017352677,0.9460719593523168,In,1
14.6,-1.9511448931391864,0.9454158638498418,In,1
14.6333,-1.9484322867125141,0.9447886880141396,In,1
14.6667,-1.946015526493793,0.9442303702915851,In,1
14.7,-1.9434009317146312,0.943628206236917,In,1
14.7333,-1.940811085404619,0.943032305014839,In,1
14.7667,-1.9380485279721587,0.9423966941326809,In,1
14.8,-1.9354340002769015,0.9417943012917187,In,1
14.8333,-1.9327455781135612,0.9411744651361744,In,1
14.8667,-1.9301309833344003,0.9405723010815075,In,1
14.9,-1.927590283023322,0.9399875803414213,In,1
14.9333,-1.924926475161322,0.9393744645910562,In,1
14.9667,-1.922361456419103,0.9387828617434011,In,1
15.0,-1.9198706675644894,0.9382075582788543,In,1
15.0333,-1.9146915907143445,0.9370119610861742,Vision_front,1
15.0667,-1.9146915907143445,0.9370119610861742,Vision_front,1
15.1,-1.9095647181881539,0.9358162667631422,Vision_front,1
15.1333,-1.9069070234710934,0.9351763710015588,Vision_front,1
15.1667,-1.9043515116183571,0.9345455665988676,Vision_front,1
15.2,-1.9017737058663524,0.9338992808278945,Vision_front,1
15.2333,-1.8991477723887193,0.9332366471086384,Vision_front,1
15.2667,-1.8965468952651743,0.9325783788477093,Vision_front,1
15.3,-1.894093337490467,0.9319565987200067,Vision_front,1
15.3333,-1.8915662877511021,0.9313160025599541,Vision_front,1
15.3667,-1.8888675056132738,0.9306315115026129,Vision_front,1
15.4,-1.886242416691816,0.9299651501187365,Vision_front,1
15.4333,-1.8837402891387311,0.9293293769896007,Vision_front,1
15.4667,-1.8812137089866963,0.9286871793254856,Vision_front,1
15.5,-1.878662676235713,0.9280385571263905,Vision_front,1
15.5333,-1.8759888162841651,0.9273588890999662,Vision_front,1
15.5667,-1.8733885153811785,0.9266978083195971,Vision_front,1
15.6,-1.8708127341610465,0.9260429232879119,Vision_front,1
15.6333,-1.8682863552607252,0.9254000392649127,Vision_front,1
15.6667,-1.8656372162437438,0.9247258806282892,Vision_front,1
15.7,-1.8603637933121573,0.923382615172254,Vision_front,1
15.7333,-1.8603637933121573,0.923382615172254,Vision_front,1
15.7667,-1.855336131414926,0.9221002303554997,Vision_front,1
15.8,-1.8526874619852762,0.9214244702148133,Vision_front,1
15.8333,-1.850014339956676,0.9207422855391469,Vision_front,1
15.8667,-1.8474392966594921,0.9200848838582216,Vision_front,1
15.9,-1.8448398678472624,0.919420828856021,Vision_front,1
15.9333,-1.8423385848503528,0.9187813280622661,Vision_front,1
15.9667,-1.8397148376069827,0.9181103909524968,Vision_front,1
16.0,-1.8366677338815833,0.9175155483026385,Vision_front,1
16.0333,-1.8341923038185173,0.917146383002392,Vision_front,1
16.0667,-1.8317176173107619,0.9167857072346701,Vision_front,1
16.1,-1.8292251925252927,0.9162396167483802,ObstacleAvoidance,1
16.1333,-1.8265768342226352,0.9155629083923071,ObstacleAvoidance,1
16.1667,-1.8240263618775567,0.9149116367875134,ObstacleAvoidance,1
16.2,-1.8214513677873123,0.9142541776013684,Out,1
16.2333,-1.8197836946171737,0.9138281480345314,Vision_front,1
16.2667,-1.818434792697587,0.9134842927010238,Vision_front,1
16.3,-1.8163237848912286,0.9129535221200453,ObstacleAvoidance,1
