time,x,y,behavior
0.03333333333333333,-1.9768567449736034,0.5585693991661544,ObstacleAvoidance
0.06666666666666667,-1.9768567449736034,0.5585693991661544,ObstacleAvoidance
0.1,-1.9776158066138856,0.5585510844062167,ObstacleAvoidance
0.13333333333333333,-1.9787291815343395,0.55852122196679,In
0.16666666666666666,-1.979235191509055,0.5585086037169212,In
0.19999999999999998,-1.9794882392303554,0.5585049865425608,In
0.2333333333333333,-1.9794882392303554,0.5585049865425608,In
0.26666666666666666,-1.9804246318310579,0.5585114989609269,In
0.3,-1.9825758444948325,0.558533265092594,In
0.3333333333333333,-1.9849801708130292,0.5585598904457728,In
0.36666666666666664,-1.987561614515216,0.558594231132475,In
0.39999999999999997,-1.9902187992167573,0.5586413931630576,In
0.4333333333333333,-1.9928251068544456,0.5586970015910317,In
0.4666666666666666,-1.995532253284452,0.5587715017189347,In
0.49999999999999994,-1.998289365387191,0.5588712606084486,In
0.5333333333333333,-2.000994987319824,0.5589892292733095,In
0.5666666666666667,-2.0037248544451574,0.5591303917852303,ObstacleAvoidance
0.6,-2.0064028324302656,0.5592947267437727,ObstacleAvoidance
0.6333333333333333,-2.0089781963585716,0.5594753241080672,ObstacleAvoidance
0.6666666666666666,-2.0115771206170887,0.5596798692131582,In
0.7,-2.014173995551553,0.5599091216392645,In
0.7333333333333333,-2.016743832315914,0.5601572231010546,In
0.7666666666666666,-2.0193368792772772,0.5604265037381059,In
0.7999999999999999,-2.021952644109105,0.5607207009919627,In
0.8333333333333333,-2.0245658246496823,0.5610369989658951,In
0.8666666666666666,-2.0271517083645167,0.5613679902156513,In
0.8999999999999999,-2.0297348541351083,0.5617192178320478,ObstacleAvoidance
0.9333333333333332,-2.032339929789876,0.5620964369766172,ObstacleAvoidance
0.9666666666666666,-2.0348925407619807,0.5624831861646192,ObstacleAvoidance
0.9999999999999999,-2.0375173961050543,0.5628994292324239,In
1.0333333333333332,-2.0400883877383413,0.5633313488732188,In
1.0666666666666667,-2.042556162535657,0.5637658354988987,In
1.1,-2.0451703194939923,0.5642447341533169,ObstacleAvoidance
1.1333333333333335,-2.0477305836269606,0.5647366439389913,ObstacleAvoidance
1.166666666666667,-2.0503616367514677,0.5652614756746119,ObstacleAvoidance
1.2000000000000004,-2.0529151741718397,0.5657867276205727,ObstacleAvoidance
1.2333333333333338,-2.05553840510491,0.5663495519047969,In
1.2666666666666673,-2.0581813265007036,0.5669407913629965,In
1.3000000000000007,-2.0607950307880802,0.5675466384425669,In
1.3333333333333341,-2.063378768863713,0.568169287249248,In
1.3666666666666676,-2.065833548396299,0.5687856140131103,In
1.400000000000001,-2.068307576780828,0.5694289745797388,In
1.4333333333333345,-2.070824903102919,0.5701070502164531,In
1.466666666666668,-2.073360332268922,0.5708146246731843,In
1.5000000000000013,-2.075890655774117,0.5715404353825464,In
1.5333333333333348,-2.078296149619927,0.5718994342102017,In
1.5666666666666682,-2.080611108057349,0.5719342241904193,In
1.6000000000000016,-2.0852660058482493,0.5722640541437675,In
1.633333333333335,-2.0878615870944444,0.5731218060361819,In
1.6666666666666685,-2.0878615870944444,0.5731218060361819,In
1.700000000000002,-2.0903060096984483,0.5739521506446421,In
1.7333333333333354,-2.095100212141217,0.5756545463528477,In
1.7666666666666688,-2.0975915403810723,0.5765796047677507,In
1.8000000000000023,-2.100005005649439,0.577496158518483,In
1.8333333333333357,-2.102528303133951,0.5784796415386547,In
1.8666666666666691,-2.1049954051508926,0.5794675294851649,In
1.9000000000000026,-2.1074082774162384,0.5804547871342838,In
1.933333333333336,-2.1099523555683306,0.5815218338455265,In
1.9666666666666694,-2.112462960918062,0.5826030368060463,In
2.0000000000000027,-2.114895178359235,0.5836741952281261,In
2.033333333333336,-2.1174102772283576,0.5848078604869915,In
2.066666666666669,-2.1197073735913547,0.5858707732588142,In
2.1000000000000023,-2.1219936042653242,0.5869568485646304,ObstacleAvoidance
2.1333333333333355,-2.1219936042653242,0.5869568485646304,ObstacleAvoidance
2.1666666666666687,-2.124360074725104,0.5881096742861593,ObstacleAvoidance
2.200000000000002,-2.1267607810283704,0.5893076218322416,In
2.233333333333335,-2.1291509654405143,0.5905262752676355,In
2.2666666666666684,-2.1315980874514975,0.5918002819433945,In
2.3000000000000016,-2.13396557248849,0.5930623396654463,ObstacleAvoidance
2.333333333333335,-2.136277723315056,0.594320581363429,ObstacleAvoidance
2.366666666666668,-2.138624577479765,0.5956206870227456,ObstacleAvoidance
2.4000000000000012,-2.140893712184253,0.5969042356084291,ObstacleAvoidance
2.4333333333333345,-2.142146158942825,0.5973493084629344,In
2.4666666666666677,-2.1433628327241956,0.59780140609845,In
2.500000000000001,-2.144502317191359,0.5982343863505158,In
2.533333333333334,-2.1484734741583047,0.6005913949339332,In
2.5666666666666673,-2.150678628095533,0.6019819968763473,In
2.6000000000000005,-2.1529144995535185,0.6034185875687397,In
2.6333333333333337,-2.1550988527552644,0.6048416611924203,In
2.666666666666667,-2.1572516931093917,0.6062665811964142,In
2.7,-2.1595177326528567,0.6077953931008478,In
2.7333333333333334,-2.1617521499807193,0.6093258395317229,In
2.7666666666666666,-2.163850633356917,0.6107857970918033,In
2.8,-2.165852305263398,0.6122073903755911,In
2.833333333333333,-2.1680064695888532,0.613763771671415,In
2.8666666666666663,-2.170069630848083,0.6152732897032127,In
2.8999999999999995,-2.1722221658226166,0.6168748510738323,In
2.9333333333333327,-2.174362120324602,0.6184931029622516,In
2.966666666666666,-2.176450918525628,0.6200949007038882,In
2.999999999999999,-2.1785656505164326,0.6217458946252432,In
3.0333333333333323,-2.180665827088041,0.6234154706372953,In
3.0666666666666655,-2.1827532522530326,0.6251008863106117,In
3.0999999999999988,-2.1848464895491064,0.6268193897850214,In
3.133333333333332,-2.1867688249038855,0.6284266955257465,In
3.166666666666665,-2.188639539143778,0.6300166467407315,In
3.1999999999999984,-2.190688665641855,0.6317874366565756,In
3.2333333333333316,-2.1926644503255455,0.6335268636537773,In
3.266666666666665,-2.1944483102245815,0.6350982481868086,In
3.299999999999998,-2.1958367147339386,0.6362796905914113,In
3.3333333333333313,-2.1971520433090914,0.637424414396925,In
3.3666666666666645,-2.1984515455095677,0.6385793590692406,In
3.3999999999999977,-2.200384632181602,0.6404137129423964,In
3.433333333333331,-2.202330959445915,0.6422969888593543,In
3.466666666666664,-2.2042063202535003,0.6441441968226613,In
3.4999999999999973,-2.205976353793686,0.6459177954980363,In
3.5333333333333306,-2.207852327726883,0.6478358015911215,ObstacleAvoidance
3.5666666666666638,-2.209727473017691,0.6497898658206434,ObstacleAvoidance
3.599999999999997,-2.2115350168225363,0.651703486185526,ObstacleAvoidance
3.63333333333333,-2.21337699400939,0.653688824562097,In
3.6666666666666634,-2.2152165524551406,0.6557107812152794,In
3.6999999999999966,-2.216987498438463,0.6576924177736923,In
3.73333333333333,-2.2187898168601414,0.659747637078792,ObstacleAvoidance
3.766666666666663,-2.2205386810423677,0.6617823276350747,ObstacleAvoidance
3.7999999999999963,-2.2222364996313844,0.6637938892850732,ObstacleAvoidance
3.8333333333333295,-2.2239644682712743,0.6658792676732275,In
3.8666666666666627,-2.225607683263551,0.6679031649651417,In
3.899999999999996,-2.227248443386001,0.6699615483591375,In
3.933333333333329,-2.2289023296836348,0.6720739887579694,In
3.9666666666666623,-2.230505097212897,0.6741621284577443,ObstacleAvoidance
3.9999999999999956,-2.232135781429085,0.6763244426570132,ObstacleAvoidance
4.033333333333329,-2.234793552693633,0.6803618043392896,ObstacleAvoidance
4.066666666666662,-2.2359818905784152,0.6823192329836072,ObstacleAvoidance
4.099999999999995,-2.2371856188172448,0.6843137690182064,ObstacleAvoidance
4.133333333333328,-2.2387043371909012,0.6864946651797672,ObstacleAvoidance
4.166666666666662,-2.2387043371909012,0.6864946651797672,ObstacleAvoidance
4.199999999999995,-2.2401038816727663,0.6885425855943139,ObstacleAvoidance
4.233333333333328,-2.2429524574172,0.6928186603066011,ObstacleAvoidance
4.266666666666661,-2.24441059046164,0.6950707205946387,In
4.2999999999999945,-2.24441059046164,0.6950707205946387,In
4.333333333333328,-2.2472196272208427,0.6995233004044481,In
4.366666666666661,-2.248594417147123,0.7017680963547583,In
4.399999999999994,-2.2499124665837256,0.7039584475794107,In
4.433333333333327,-2.251289777917658,0.7062903212142242,In
4.466666666666661,-2.252619550232973,0.7085913340129112,In
4.499999999999994,-2.253903936565732,0.710859946369323,In
4.533333333333327,-2.2551567780764854,0.713117295645624,In
4.56666666666666,-2.25641211723351,0.7154310082317022,In
4.599999999999993,-2.257633580207183,0.7177341480056099,In
4.633333333333327,-2.258868950937143,0.7201158008201658,In
4.66666666666666,-2.2600813782009164,0.7225091475175127,In
4.699999999999993,-2.2612488623251776,0.7248683778212647,In
4.733333333333326,-2.2624069776459343,0.7272604451282723,ObstacleAvoidance
4.7666666666666595,-2.2634159027577585,0.7296572965932044,ObstacleAvoidance
4.799999999999993,-2.263662023383187,0.7320748152631346,ObstacleAvoidance
4.833333333333326,-2.263662023383187,0.7320748152631346,ObstacleAvoidance
4.866666666666659,-2.2638077854722702,0.7343839011010501,ObstacleAvoidance
4.899999999999992,-2.2648274818590917,0.7391537979687894,ObstacleAvoidance
4.933333333333326,-2.265831801598794,0.74153208421502,ObstacleAvoidance
4.966666666666659,-2.2668437111358415,0.7439895292361132,ObstacleAvoidance
4.999999999999992,-2.2678225715702025,0.7464331084085714,ObstacleAvoidance
5.033333333333325,-2.2684661071334435,0.7480839041860737,ObstacleAvoidance
5.066666666666658,-2.268715483715445,0.7487472884665545,ObstacleAvoidance
5.099999999999992,-2.2687240969655837,0.7487710645129928,ObstacleAvoidance
5.133333333333325,-2.2690118417931737,0.749608913272992,ObstacleAvoidance
5.166666666666658,-2.2697077076831746,0.7516713439194395,In
5.199999999999991,-2.2704648206967653,0.7539268471417613,In
5.2333333333333245,-2.2712730814269086,0.7563787767853216,In
5.266666666666658,-2.272071762513746,0.7588603917659152,In
5.299999999999991,-2.2728823133034046,0.7614444134767082,In
5.333333333333324,-2.273668050691244,0.7640361152812164,In
5.366666666666657,-2.274421147082995,0.7666111675533647,ObstacleAvoidance
5.399999999999991,-2.275170234384727,0.7692664246449882,ObstacleAvoidance
5.433333333333324,-2.2758660592879494,0.7718313295015693,ObstacleAvoidance
5.466666666666657,-2.2765367768020006,0.774402855445686,ObstacleAvoidance
5.49999999999999,-2.2771851922614053,0.7769801834401628,ObstacleAvoidance
5.5333333333333234,-2.2778280552697074,0.7796109845486198,ObstacleAvoidance
5.566666666666657,-2.2780169534656225,0.7819308564954078,ObstacleAvoidance
5.59999999999999,-2.278123662972702,0.784167527932823,In
5.633333333333323,-2.2782358869787256,0.7864807392790367,In
5.666666666666656,-2.278575305264623,0.7890034346708446,In
5.6999999999999895,-2.2791356964246465,0.7916271358176823,In
5.733333333333323,-2.2796720130146184,0.794255871121878,In
5.766666666666656,-2.2796720130146184,0.794255871121878,In
5.799999999999989,-2.2801890373625797,0.79691425538803,In
5.833333333333322,-2.2806347776512617,0.7993286289815349,ObstacleAvoidance
5.866666666666656,-2.281391558886555,0.8037442303984802,ObstacleAvoidance
5.899999999999989,-2.281391558886555,0.8037442303984802,ObstacleAvoidance
5.933333333333322,-2.281811284672906,0.8063940860845198,In
5.966666666666655,-2.282490268016577,0.8110782704842183,In
5.9999999999999885,-2.282490268016577,0.8110782704842183,In
6.033333333333322,-2.2828564327270486,0.8138382874180596,In
6.066666666666655,-2.2828564327270486,0.8138382874180596,In
6.099999999999988,-2.283669240679445,0.8198070881378092,In
6.133333333333321,-2.283669240679445,0.8198070881378092,In
6.1666666666666545,-2.2840640070379594,0.8224608289671946,In
6.199999999999988,-2.284893722802706,0.8279925889311631,In
6.233333333333321,-2.284893722802706,0.8279925889311631,In
6.266666666666654,-2.285268393184274,0.8305981359196954,In
6.299999999999987,-2.2859100436526214,0.8355173664885672,In
6.333333333333321,-2.2862091305055445,0.8380816828238855,In
6.366666666666654,-2.2867461828394804,0.8433442570857641,In
6.399999999999987,-2.2867461828394804,0.8433442570857641,In
6.43333333333332,-2.2869775832658243,0.845991816419705,In
6.4666666666666535,-2.2869775832658243,0.845991816419705,In
6.499999999999987,-2.287178480473144,0.8485656548883069,In
6.53333333333332,-2.2874078006264913,0.8519494676592376,In
6.566666666666653,-2.2874078006264913,0.8519494676592376,In
6.599999999999986,-2.2878109334110226,0.8605202821097586,In
6.6333333333333195,-2.2874644567806715,0.8630047737143569,In
6.666666666666653,-2.2874644567806715,0.8630047737143569,In
6.699999999999986,-2.285436162441285,0.8672334475421095,In
6.733333333333319,-2.2843353555826376,0.8696774420206489,In
6.766666666666652,-2.2841934695041424,0.8742784977578468,In
6.799999999999986,-2.2841934695041424,0.8742784977578468,In
6.833333333333319,-2.284137501903748,0.8769862290514998,In
6.866666666666652,-2.284137501903748,0.8769862290514998,In
6.899999999999985,-2.2840574465616994,0.8796172285658139,In
6.9333333333333185,-2.2839402545292473,0.8825003293504095,In
6.966666666666652,-2.2838002568669538,0.8852556576587112,In
6.999999999999985,-2.2834052300510104,0.8911651270535076,ObstacleAvoidance
7.033333333333318,-2.2834052300510104,0.8911651270535076,ObstacleAvoidance
7.066666666666651,-2.2831828873260838,0.8938389027020526,ObstacleAvoidance
7.0999999999999845,-2.282652497148927,0.8992040228940248,In
7.133333333333318,-2.282652497148927,0.8992040228940248,In
7.166666666666651,-2.282338583681427,0.9019449657516503,In
7.199999999999984,-2.2814937160002575,0.9087774153539336,In
7.233333333333317,-2.2814937160002575,0.9087774153539336,In
7.266666666666651,-2.2811547847471267,0.9115152727052718,In
7.299999999999984,-2.280597152300718,0.9163172757521653,In
7.333333333333317,-2.280597152300718,0.9163172757521653,In
7.36666666666665,-2.2802858463623723,0.9189821674228991,In
7.3999999999999835,-2.2790701541198417,0.9229766730096689,In
7.433333333333317,-2.2780307482370676,0.9242172668690384,ObstacleAvoidance
7.46666666666665,-2.2780307482370676,0.9242172668690384,ObstacleAvoidance
7.499999999999983,-2.276224568174911,0.9277640458879894,ObstacleAvoidance
7.533333333333316,-2.276224568174911,0.9277640458879894,In
7.5666666666666496,-2.2757692780492795,0.9303823002566836,In
7.599999999999983,-2.274899473758258,0.9350090662570693,In
7.633333333333316,-2.274341409568711,0.937788316271702,In
7.666666666666649,-2.2734519498457275,0.9421791476617745,In
7.699999999999982,-2.2734519498457275,0.9421791476617745,In
7.733333333333316,-2.272927324887284,0.944836086684064,In
7.766666666666649,-2.272927324887284,0.944836086684064,In
7.799999999999982,-2.271803599087952,0.9504189752151627,In
7.833333333333315,-2.2712665699539296,0.9529442768531229,In
7.8666666666666485,-2.2712665699539296,0.9529442768531229,ObstacleAvoidance
7.899999999999982,-2.270201589642368,0.9576598511858334,ObstacleAvoidance
7.933333333333315,-2.2696003331840235,0.9601705184902102,ObstacleAvoidance
7.966666666666648,-2.2684019831388538,0.9648801551002655,In
7.999999999999981,-2.2684019831388538,0.9648801551002655,In
8.033333333333315,-2.2676967408364894,0.9674948873244786,In
8.066666666666649,-2.2676967408364894,0.9674948873244786,ObstacleAvoidance
8.099999999999982,-2.2662029181560404,0.972832895647147,ObstacleAvoidance
8.133333333333315,-2.26550607070523,0.975318756847338,ObstacleAvoidance
8.166666666666648,-2.2644077096564024,0.9793480049317649,In
8.199999999999982,-2.2644077096564024,0.9793480049317649,In
8.233333333333315,-2.2637148311094477,0.981887389315807,In
8.266666666666648,-2.2620175998856857,0.9877990028588068,In
8.299999999999981,-2.2620175998856857,0.9877990028588068,In
8.333333333333314,-2.261228693416091,0.9904162367816884,In
8.366666666666648,-2.260055745356899,0.9942129300883866,In
8.39999999999998,-2.260055745356899,0.9942129300883866,In
8.433333333333314,-2.2592367357048597,0.9967944466059917,In
8.466666666666647,-2.257014982931338,1.0034174272198684,In
8.49999999999998,-2.257014982931338,1.0034174272198684,In
8.533333333333314,-2.2561016301859937,1.0059938307835412,In
8.566666666666647,-2.2543889682869307,1.0106227933315521,In
8.59999999999998,-2.2543889682869307,1.0106227933315521,In
8.633333333333313,-2.2534328435081497,1.01310248324842,In
8.666666666666647,-2.2504509919364026,1.018293971904522,In
8.69999999999998,-2.2504509919364026,1.018293971904522,In
8.733333333333313,-2.2482010735266442,1.0204806149622723,In
8.766666666666646,-2.2440940881444402,1.0246127563435872,In
8.79999999999998,-2.2440940881444402,1.0246127563435872,In
8.833333333333313,-2.24299554547529,1.0270327407464919,ObstacleAvoidance
8.866666666666646,-2.2406094101268437,1.032092048803551,ObstacleAvoidance
8.899999999999979,-2.2406094101268437,1.032092048803551,ObstacleAvoidance
8.933333333333312,-2.239441007822091,1.0344791635098274,In
8.966666666666645,-2.2372232002730628,1.0388601399696813,In
8.999999999999979,-2.236024669544111,1.0411468886131967,In
9.033333333333312,-2.2339049085632747,1.0450649589443963,ObstacleAvoidance
9.066666666666645,-2.232610163269868,1.047385952098529,ObstacleAvoidance
9.099999999999978,-2.2312561335790093,1.0497605389720865,ObstacleAvoidance
9.133333333333312,-2.2298918567036705,1.0520999708372136,ObstacleAvoidance
9.166666666666645,-2.2285434787496614,1.0543606140649344,In
9.199999999999978,-2.2271613530983734,1.056630599483377,In
9.233333333333311,-2.225691625703527,1.0589953309160163,In
9.266666666666644,-2.2243067033460036,1.061174194137899,ObstacleAvoidance
9.299999999999978,-2.22283115168734,1.0634452466398212,ObstacleAvoidance
9.33333333333331,-2.221361641954567,1.0656597432597703,ObstacleAvoidance
9.366666666666644,-2.2198706377189104,1.0678597680097566,In
9.399999999999977,-2.217036111257757,1.0723068353608145,In
9.43333333333331,-2.2161840225817344,1.075267142054546,In
9.466666666666644,-2.2161840225817344,1.075267142054546,ObstacleAvoidance
