time,x,y,behavior
0.03333333333333333,-2.9472854011698644,1.5000840377694722,In
0.06666666666666667,-2.9468745999755273,1.4993859702866215,In
0.1,-2.9458721613395893,1.497685136696585,In
0.13333333333333333,-2.944598316086894,1.4955273059477097,In
0.16666666666666666,-2.943294163404702,1.4933285956716043,ObstacleAvoidance
0.19999999999999998,-2.9419362464363976,1.4910735639303927,ObstacleAvoidance
0.2333333333333333,-2.9405705196402794,1.488852943065208,ObstacleAvoidance
0.26666666666666666,-2.939187626651748,1.4866429479665757,In
0.3,-2.9377615911358794,1.4843704518935175,In
0.3333333333333333,-2.936335190014432,1.4820682784902957,In
0.36666666666666664,-2.934993784475335,1.4798623678925857,In
0.39999999999999997,-2.933630476346433,1.4775811317884198,In
0.4333333333333333,-2.932283909053035,1.475319304394392,In
0.4666666666666666,-2.931029292590971,1.4732384376602712,In
0.49999999999999994,-2.9295848751332763,1.4708879483961175,In
0.5333333333333333,-2.9281873831428946,1.4686572001792173,In
0.5666666666666667,-2.926758675475367,1.46641632801637,In
0.6,-2.9252963373284913,1.4641669073695167,In
0.6333333333333333,-2.92389575828461,1.4620587193701253,In
0.6666666666666666,-2.9224626617671965,1.459941821690813,In
0.7,-2.9209550461978884,1.4577532161463325,In
0.7333333333333333,-2.9194276783949924,1.455578362406394,In
0.7666666666666666,-2.917911457219859,1.4534576393816363,In
0.7999999999999999,-2.9163339232087786,1.4512874528939417,ObstacleAvoidance
0.8333333333333333,-2.9147668569841096,1.4491724402693482,ObstacleAvoidance
0.8666666666666666,-2.91313459689747,1.4470114054515961,ObstacleAvoidance
0.8999999999999999,-2.911469133684406,1.44484380313608,ObstacleAvoidance
0.9333333333333332,-2.9099578375707513,1.4429089838592943,ObstacleAvoidance
0.9666666666666666,-2.9083328801850667,1.4408381315013115,ObstacleAvoidance
0.9999999999999999,-2.9067039452078056,1.438738316454721,ObstacleAvoidance
1.0333333333333332,-2.9050766320742425,1.4366052676297845,In
1.0666666666666667,-2.9034837819487525,1.4344778760589458,In
1.1,-2.901911390841361,1.4323353535207388,In
1.1333333333333335,-2.900389279710805,1.430218835133593,In
1.166666666666667,-2.898855080534142,1.4280488267121518,In
1.2000000000000004,-2.8973113534054065,1.425854553696265,In
1.2333333333333338,-2.8958602965650826,1.423811738829113,In
1.2666666666666673,-2.89434918677046,1.421718550255358,ObstacleAvoidance
1.3000000000000007,-2.8927602088634394,1.4195568009860453,ObstacleAvoidance
1.3333333333333341,-2.8911371598495688,1.4173887503759781,ObstacleAvoidance
1.3666666666666676,-2.8895734606490167,1.4153344535001855,In
1.400000000000001,-2.887902170526887,1.4131713148192508,In
1.4333333333333345,-2.886367685297631,1.4111903716354732,In
1.466666666666668,-2.8847690836970075,1.4090990846382732,In
1.5000000000000013,-2.883140025795039,1.406935651698662,In
1.5333333333333348,-2.8815607422635403,1.4048297309449147,In
1.5666666666666682,-2.879925689445052,1.4026707476683058,In
1.6000000000000016,-2.8783657543338648,1.4006454380185098,ObstacleAvoidance
1.633333333333335,-2.8768513925198134,1.3987129013366777,ObstacleAvoidance
1.6666666666666685,-2.8752425550106144,1.3966938442698722,ObstacleAvoidance
1.700000000000002,-2.873583812222708,1.3946498715204318,In
1.7333333333333354,-2.8719255475100187,1.3926382921635687,In
1.7666666666666688,-2.8701989058862907,1.3905518362918046,In
1.8000000000000023,-2.8685150372557975,1.3884957084898906,In
1.8333333333333357,-2.866830130641408,1.3864078174104753,In
1.8666666666666691,-2.8651960517627164,1.3843764688069213,In
1.9000000000000026,-2.863534267811803,1.3823349921546464,ObstacleAvoidance
1.933333333333336,-2.86183918293341,1.3802881240567815,ObstacleAvoidance
1.9666666666666694,-2.859995470101057,1.3781015537699033,ObstacleAvoidance
2.0000000000000027,-2.858313648259694,1.3761428685484591,ObstacleAvoidance
2.033333333333336,-2.8566324305862643,1.3742170947135313,ObstacleAvoidance
2.066666666666669,-2.854847436739405,1.3721803433543411,ObstacleAvoidance
2.1000000000000023,-2.853106850117054,1.370172068228742,ObstacleAvoidance
2.1333333333333355,-2.851415629647851,1.3681880718591626,In
2.1666666666666687,-2.849693137203174,1.3661310581609771,In
2.200000000000002,-2.847973305821592,1.3640389939513857,In
2.233333333333335,-2.8462735727315622,1.3619305422985448,ObstacleAvoidance
2.2666666666666684,-2.8446076445913704,1.3598275240060325,ObstacleAvoidance
2.3000000000000016,-2.8429471933737585,1.3577201821432336,ObstacleAvoidance
2.333333333333335,-2.8412764252376013,1.3556209482954478,ObstacleAvoidance
2.366666666666668,-2.839654313650575,1.3536125023266101,ObstacleAvoidance
2.4000000000000012,-2.8379819657597087,1.351547013265321,ObstacleAvoidance
2.4333333333333345,-2.836180116674665,1.3492933807741196,ObstacleAvoidance
2.4666666666666677,-2.8344761799290206,1.347123593997463,In
2.500000000000001,-2.8328688152174193,1.3450390217066193,In
2.533333333333334,-2.8312664425416414,1.342918831487149,In
2.5666666666666673,-2.8296718336761657,1.3407612238090896,In
2.6000000000000005,-2.8280221201557123,1.3384871280857389,In
2.6333333333333337,-2.826570830677573,1.3364755901995786,In
2.666666666666667,-2.8249922117780866,1.3343062439234021,In
2.7,-2.823324216002136,1.3320455147406574,In
2.7333333333333334,-2.821728975611832,1.3299199121339713,In
2.7666666666666666,-2.8200045564826905,1.3276699274604586,In
2.8,-2.81834980966145,1.3255580694825304,In
2.833333333333333,-2.816722709032358,1.3235211265127282,In
2.8666666666666663,-2.815061555022268,1.3214791947386206,In
2.8999999999999995,-2.813350194821763,1.3194129143505966,In
2.9333333333333327,-2.811636698537891,1.3173814743775365,In
2.966666666666666,-2.809839297658865,1.3152884574553005,In
2.999999999999999,-2.8080737322440115,1.3132682932599866,In
3.0333333333333323,-2.8062897240747517,1.311264442721503,In
3.0666666666666655,-2.804641665913703,1.3093379790042583,In
3.0999999999999988,-2.8031061405526896,1.3071917110584141,In
3.133333333333332,-2.801531060272611,1.3050472874756756,ObstacleAvoidance
3.166666666666665,-2.79997319625626,1.3029557611207963,ObstacleAvoidance
3.1999999999999984,-2.7981450724582997,1.3010971525968735,ObstacleAvoidance
3.2333333333333316,-2.796210073606363,1.2991662846365977,In
3.266666666666665,-2.794292572372601,1.2972897758428164,In
3.299999999999998,-2.792414336601833,1.2954818224052385,In
3.3333333333333313,-2.7904766693353444,1.2936261324386122,ObstacleAvoidance
3.3666666666666645,-2.7886020825686817,1.2918143731169616,ObstacleAvoidance
3.3999999999999977,-2.786739993703711,1.2899897995869298,ObstacleAvoidance
3.433333333333331,-2.784899511457285,1.2881793246083717,ObstacleAvoidance
3.466666666666664,-2.7829247086365516,1.286252799389887,In
3.4999999999999973,-2.781001396695915,1.2843822469435786,In
3.5333333333333306,-2.779251651663883,1.282660017952629,In
3.5666666666666638,-2.7774460323572834,1.2808503390844752,In
3.599999999999997,-2.7756196093110717,1.278990050155899,In
3.63333333333333,-2.7737689219875734,1.2770827186165805,In
3.6666666666666634,-2.771954526825818,1.2752107190795685,In
3.6999999999999966,-2.768216489506081,1.2714320711657328,In
3.73333333333333,-2.7663583675439023,1.2696034215232157,In
3.766666666666663,-2.7645015567352864,1.2678097210533468,In
3.7999999999999963,-2.7625190004639406,1.26592772783884,ObstacleAvoidance
3.8333333333333295,-2.7625190004639406,1.26592772783884,ObstacleAvoidance
