time,x,y,behavior,action
1.0667,-2.9030497797879353,1.4111270740221449,Out,4
1.1,-2.902159370075506,1.405963996571476,Out,4
1.1333,-2.902159370075506,1.405963996571476,ObstacleAvoidance,4
1.1667,-2.901670712610717,1.4033259591859621,ObstacleAvoidance,4
1.2,-2.9006459291526117,1.3981620485798454,ObstacleAvoidance,4
1.2333,-2.9006459291526117,1.3981620485798454,Out,4
1.2667,-2.9000990707164727,1.3955871440186283,Out,4
1.3,-2.8989654326587018,1.390601662610534,Out,4
1.3333,-2.898328522277563,1.387969404717284,ObstacleAvoidance,4
1.3667,-2.897066706551987,1.3830148185177968,ObstacleAvoidance,4
1.4,-2.897066706551987,1.3830148185177968,ObstacleAvoidance,4
1.4333,-2.8963807671618826,1.3804472211746415,ObstacleAvoidance,4
1.4667,-2.8950788842010438,1.3757652214294185,Out,4
1.5,-2.8950788842010438,1.3757652214294185,Out,4
1.5333,-2.8943460796141007,1.3732369873190817,Out,4
1.5667,-2.8929590194524093,1.36865876984324,Out,4
1.6,-2.8929590194524093,1.36865876984324,Out,4
1.6333,-2.8921727651013462,1.3661731528677197,Out,4
1.6667,-2.890646176534044,1.361559498156151,Out,4
1.7,-2.890646176534044,1.361559498156151,Out,4
1.7333,-2.88978619169829,1.3590716588541671,Out,4
1.7667,-2.8881901665328034,1.3546427015099878,Out,4
1.8,-2.8872476616523617,1.3521307612201494,ObstacleAvoidance,4
1.8333,-2.8853375960659067,1.3472520612533294,ObstacleAvoidance,4
1.8667,-2.8853375960659067,1.3472520612533294,ObstacleAvoidance,4
1.9,-2.884286115867232,1.3446740936739838,ObstacleAvoidance,4
1.9333,-2.882376380664943,1.3401778976869472,ObstacleAvoidance,4
1.9667,-2.882376380664943,1.3401778976869472,ObstacleAvoidance,4
2.0,-2.8813215262426675,1.3377938462534533,Out,4
2.0333,-2.879473858978675,1.333768247409266,Out,4
2.0667,-2.879473858978675,1.333768247409266,Out,4
2.1,-2.8784498678144903,1.3310827999252084,Out,4
2.1333,-2.8767065988735534,1.3260714723374007,Out,4
2.1667,-2.8767065988735534,1.3260714723374007,Out,4
2.2,-2.87566788461897,1.323289787847659,Out,4
2.2333,-2.8733877762095097,1.3189409744947618,Out,4
2.2667,-2.8733877762095097,1.3189409744947618,Out,4
2.3,-2.872122355308461,1.3166039556013993,Out,4
2.3333,-2.86940962843383,1.311770058354462,Out,4
2.3667,-2.86940962843383,1.311770058354462,Out,4
2.4,-2.868087174978562,1.3094940502496049,Out,4
2.4333,-2.8653542573176907,1.3049351657378043,Out,4
2.4667,-2.8639834736711434,1.3027175918838678,Out,4
2.5,-2.8639834736711434,1.3027175918838678,Out,4
2.5333,-2.8611275217228886,1.2982348373819272,Out,4
2.5667,-2.8596830869222494,1.2960342245949756,ObstacleAvoidance,4
2.6,-2.856824192197272,1.2917954181744413,ObstacleAvoidance,4
2.6333,-2.856824192197272,1.2917954181744413,ObstacleAvoidance,4
2.6667,-2.855352906713539,1.2896740040604353,Out,4
2.7,-2.8523793924379817,1.2855148766934137,Out,4
2.7333,-2.8523793924379817,1.2855148766934137,Out,4
2.7667,-2.850835771576226,1.283413972847374,ObstacleAvoidance,4
2.8,-2.847747490424287,1.2792129578997828,ObstacleAvoidance,4
2.8333,-2.847747490424287,1.2792129578997828,ObstacleAvoidance,4
2.8667,-2.846142155926575,1.2770004738714922,ObstacleAvoidance,4
2.9,-2.8429829014792003,1.2737289557391756,ObstacleAvoidance,4
2.9333,-2.8429829014792003,1.2737289557391756,ObstacleAvoidance,4
2.9667,-2.841213078610987,1.271904580343727,ObstacleAvoidance,4
3.0,-2.841213078610987,1.271904580343727,ObstacleAvoidance,4
3.0333,-2.841213078610987,1.271904580343727,ObstacleAvoidance,4
3.0667,-2.841213078610987,1.271904580343727,ObstacleAvoidance,4
3.1,-2.841213078610987,1.271904580343727,ObstacleAvoidance,4
3.1333,-2.841213078610987,1.271904580343727,ObstacleAvoidance,4
3.1667,-2.841213078610987,1.271904580343727,ObstacleAvoidance,4
3.2,-2.8343726157354157,1.2623893795012966,ObstacleAvoidance,4
3.2333,-2.833082384366042,1.260241348011265,ObstacleAvoidance,4
3.2667,-2.833082384366042,1.260241348011265,ObstacleAvoidance,4
3.3,-2.8317281700780974,1.2579546389805583,ObstacleAvoidance,4
3.3333,-2.830393993079988,1.2556561846928913,ObstacleAvoidance,4
3.3667,-2.8277119682162706,1.2508631610443268,ObstacleAvoidance,4
3.4,-2.8277119682162706,1.2508631610443268,ObstacleAvoidance,4
3.4333,-2.8264234970016373,1.2484810788320893,Out,4
3.4667,-2.8240749174661586,1.2441401035967679,Out,4
3.5,-2.8240749174661586,1.2441401035967679,Out,4
3.5333,-2.8227797834180937,1.2417904968171873,Out,4
3.5667,-2.820279594309574,1.2373888985978239,ObstacleAvoidance,4
3.6,-2.820279594309574,1.2373888985978239,ObstacleAvoidance,4
3.6333,-2.8189999268133112,1.2352051617398128,ObstacleAvoidance,4
3.6667,-2.8160949806029585,1.2304249900628648,Out,4
3.7,-2.8160949806029585,1.2304249900628648,Out,4
3.7333,-2.814733344715046,1.2282613973991707,Out,4
3.7667,-2.811896079543411,1.2238869832595385,Out,4
3.8,-2.8104615701022686,1.2217405380682278,Out,4
3.8333,-2.8077525794068796,1.2177978127520748,Out,4
3.8667,-2.8077525794068796,1.2177978127520748,Out,4
3.9,-2.8062773444419333,1.2157100386013315,ObstacleAvoidance,4
3.9333,-2.8062773444419333,1.2157100386013315,ObstacleAvoidance,4
3.9667,-2.8032524899101476,1.211556730244335,ObstacleAvoidance,4
4.0,-2.8017329987388324,1.2095324538084502,ObstacleAvoidance,4
4.0333,-2.798308994556364,1.2051091631742559,ObstacleAvoidance,4
4.0667,-2.798308994556364,1.2051091631742559,ObstacleAvoidance,4
4.1,-2.796653882786984,1.2030298861901538,Out,4
4.1333,-2.793539611412122,1.1991357939389236,Out,4
4.1667,-2.793539611412122,1.1991357939389236,Out,4
4.2,-2.7918427638465264,1.1969926506599815,ObstacleAvoidance,4
4.2333,-2.78896524199965,1.1932666718393992,ObstacleAvoidance,4
4.2667,-2.78896524199965,1.1932666718393992,ObstacleAvoidance,4
4.3,-2.787410132720235,1.1912059597941755,ObstacleAvoidance,4
4.3333,-2.7842813359915413,1.187066695150014,Out,4
4.3667,-2.7826956054300354,1.1849974217212873,Out,4
4.4,-2.7826956054300354,1.1849974217212873,Out,4
4.4333,-2.779241277283133,1.180469773720633,ObstacleAvoidance,4
4.4667,-2.779241277283133,1.180469773720633,ObstacleAvoidance,4
4.5,-2.777650096997988,1.1783411280415972,ObstacleAvoidance,4
4.5333,-2.774607234972893,1.1742009297477358,ObstacleAvoidance,4
4.5667,-2.774607234972893,1.1742009297477358,ObstacleAvoidance,4
4.6,-2.7716193788890244,1.17014593339527,ObstacleAvoidance,4
4.6333,-2.7716193788890244,1.17014593339527,ObstacleAvoidance,4
4.6667,-2.770975338418965,1.1692685985354632,Out,4
4.7,-2.770975338418965,1.1692685985354632,Out,4
4.7333,-2.768222364338495,1.1654496380110653,Out,4
4.7667,-2.7666793229573825,1.1632858414149578,ObstacleAvoidance,4
4.8,-2.7641753257256925,1.159724642355541,ObstacleAvoidance,4
4.8333,-2.7641753257256925,1.159724642355541,ObstacleAvoidance,4
4.8667,-2.7626473650870498,1.1575192895444795,ObstacleAvoidance,4
4.9,-2.7626473650870498,1.1575192895444795,ObstacleAvoidance,4
4.9333,-2.758727458810415,1.151921383527598,ObstacleAvoidance,4
4.9667,-2.7577110328024355,1.1505011445423268,ObstacleAvoidance,4
5.0,-2.7577110328024355,1.1505011445423268,ObstacleAvoidance,4
5.0333,-2.7556155560231943,1.1475500035816224,ObstacleAvoidance,4
5.0667,-2.7556155560231943,1.1475500035816224,ObstacleAvoidance,4
5.1,-2.7542546394519434,1.145598440502319,Out,4
5.1333,-2.7509149403152673,1.1407071257270718,Out,4
5.1667,-2.749472633669252,1.1385355056100617,Out,4
5.2,-2.748036962797653,1.1363291830120612,Out,4
5.2333,-2.7465802934834036,1.1340460463067608,Out,4
5.2667,-2.7465802934834036,1.1340460463067608,Out,4
5.3,-2.745206632825278,1.1318601560801707,ObstacleAvoidance,4
5.3333,-2.742893482072753,1.1281720885402433,ObstacleAvoidance,4
5.3667,-2.741468570229518,1.1259287915693095,ObstacleAvoidance,4
5.4,-2.7386288766475078,1.1215861154530136,ObstacleAvoidance,4
5.4333,-2.7386288766475078,1.1215861154530136,Out,4
5.4667,-2.7370875816653504,1.1192979489767791,Out,4
5.5,-2.734008585136481,1.114810972141723,Out,4
5.5333,-2.734008585136481,1.114810972141723,ObstacleAvoidance,4
5.5667,-2.73247575561338,1.1125782967055604,ObstacleAvoidance,4
5.6,-2.7290656780502935,1.107490130501718,ObstacleAvoidance,4
5.6333,-2.7290656780502935,1.107490130501718,Out,4
5.6667,-2.7276257594120583,1.105286598171667,Out,4
5.7,-2.7251175040233595,1.1013940362350951,Out,4
5.7333,-2.7251175040233595,1.1013940362350951,Out,4
5.7667,-2.724372862959257,1.0987624305745929,ObstacleAvoidance,4
5.8,-2.722658682108346,1.093020669770455,ObstacleAvoidance,4
5.8333,-2.722658682108346,1.093020669770455,ObstacleAvoidance,4
5.8667,-2.721193569074181,1.0908676111872913,Out,4
5.9,-2.7185189476288665,1.0871481948867043,Out,4
5.9333,-2.716957253101217,1.0850292044969152,Out,4
5.9667,-2.716957253101217,1.0850292044969152,ObstacleAvoidance,4
6.0,-2.7132279156010544,1.0799486906979197,ObstacleAvoidance,4
6.0333,-2.7132279156010544,1.0799486906979197,ObstacleAvoidance,4
6.0667,-2.7116744999701616,1.0777922932803228,Out,4
6.1,-2.7087976699673404,1.0737818300474007,Out,4
6.1333,-2.707150259637669,1.071506041061471,Out,4
6.1667,-2.707150259637669,1.071506041061471,Out,4
6.2,-2.703794650448308,1.0668422369112491,Out,4
6.2333,-2.703794650448308,1.0668422369112491,Out,4
6.2667,-2.7023058967529376,1.0647329875748548,Out,4
6.3,-2.699181236495937,1.0603086080856867,Out,4
6.3333,-2.699181236495937,1.0603086080856867,Out,4
6.3667,-2.697645323416178,1.0581708765507827,Out,4
6.4,-2.694816890410369,1.0543442938116805,ObstacleAvoidance,4
6.4333,-2.6932696289483733,1.0523093518307813,ObstacleAvoidance,4
6.4667,-2.6906067354791032,1.0488973507870991,ObstacleAvoidance,4
6.5,-2.688977262051658,1.0468623527969025,Out,4
6.5333,-2.6873628851665154,1.0448802425198722,Out,4
6.5667,-2.6873628851665154,1.0448802425198722,Out,4
6.6,-2.685587366688943,1.042735680679997,Out,4
6.6333,-2.684001051423755,1.0408287972149526,ObstacleAvoidance,4
6.6667,-2.680897057731677,1.0370241402463078,ObstacleAvoidance,4
6.7,-2.680897057731677,1.0370241402463078,ObstacleAvoidance,4
6.7333,-2.6791922926146254,1.0348872537198255,Out,4
6.7667,-2.6754995206947814,1.0302892025677797,Out,4
6.8,-2.6754995206947814,1.0302892025677797,Out,4
6.8333,-2.673910987145824,1.0283513929111214,ObstacleAvoidance,4
6.8667,-2.6707767778503655,1.0245387452997483,ObstacleAvoidance,4
6.9,-2.6707767778503655,1.0245387452997483,ObstacleAvoidance,4
6.9333,-2.6690366026610857,1.022397875894543,ObstacleAvoidance,4
6.9667,-2.6658599906210854,1.0184891255276034,Out,4
7.0,-2.6658599906210854,1.0184891255276034,Out,4
7.0333,-2.664171077464053,1.0164371384838713,Out,4
7.0667,-2.660552347543426,1.0120398073247394,Out,4
7.1,-2.658909868602948,1.010015276602009,Out,4
7.1333,-2.6558966018617363,1.0062349400944133,Out,4
7.1667,-2.6558966018617363,1.0062349400944133,Out,4
7.2,-2.6542442141694087,1.0041534848501057,Out,4
7.2333,-2.6511654806455,1.0003608019054522,Out,4
7.2667,-2.6511654806455,1.0003608019054522,ObstacleAvoidance,4
7.3,-2.649496659536344,0.9983578934600554,ObstacleAvoidance,4
7.3333,-2.6461546123173614,0.9944552725716482,ObstacleAvoidance,4
7.3667,-2.6461546123173614,0.9944552725716482,ObstacleAvoidance,4
7.4,-2.6444160450936938,0.9924788597289762,Out,4
7.4333,-2.6403217591830916,0.9879571535809901,Out,4
7.4667,-2.6403217591830916,0.9879571535809901,Out,4
7.5,-2.63864932002865,0.9861598102759568,ObstacleAvoidance,4
7.5333,-2.6349910692990965,0.9822342879604813,ObstacleAvoidance,4
7.5667,-2.6349910692990965,0.9822342879604813,ObstacleAvoidance,4
7.6,-2.6330887005944663,0.9801668431930186,Out,4
7.6333,-2.6330887005944663,0.9801668431930186,Out,4
7.6667,-2.6283513678457977,0.97503279358811,Out,4
7.7,-2.6283513678457977,0.97503279358811,Out,4
7.7333,-2.6265338482077194,0.9730939072954452,Out,4
7.7667,-2.623204669447225,0.9695536669358893,Out,4
7.8,-2.623204669447225,0.9695536669358893,Out,4
7.8333,-2.6212551421846095,0.9674609353917156,Out,4
7.8667,-2.617102898979889,0.9629925238731387,Out,4
7.9,-2.617102898979889,0.9629925238731387,Out,4
7.9333,-2.615402348776034,0.9611867671698486,ObstacleAvoidance,4
7.9667,-2.6118309039115557,0.9574930043571432,ObstacleAvoidance,4
8.0,-2.609958521059838,0.9556070376294121,ObstacleAvoidance,4
8.0333,-2.609958521059838,0.9556070376294121,Out,4
8.0667,-2.6064527226566243,0.9521689815875938,Out,4
8.1,-2.6044592388862955,0.9502617183962208,Out,4
8.1333,-2.601231127792379,0.947191876736384,Out,4
8.1667,-2.601231127792379,0.947191876736384,ObstacleAvoidance,4
8.2,-2.599313710506059,0.9453515697373289,ObstacleAvoidance,4
8.2333,-2.5957237281949497,0.9418548763858081,ObstacleAvoidance,4
8.2667,-2.5957237281949497,0.9418548763858081,Out,4
8.3,-2.5938379952300537,0.9400183080741165,Out,4
8.3333,-2.5907065989565217,0.937449529049925,Out,4
8.3667,-2.5907065989565217,0.937449529049925,ObstacleAvoidance,4
8.4,-2.5888074303203457,0.9361250898369384,ObstacleAvoidance,4
8.4333,-2.5851498366210426,0.9333788010607897,ObstacleAvoidance,4
8.4667,-2.5851498366210426,0.9333788010607897,ObstacleAvoidance,4
8.5,-2.583235624529547,0.9315719619735152,ObstacleAvoidance,4
8.5333,-2.579426812605156,0.9279743400912133,ObstacleAvoidance,4
8.5667,-2.579426812605156,0.9279743400912133,ObstacleAvoidance,4
8.6,-2.577466270110689,0.9261427640876039,ObstacleAvoidance,4
8.6333,-2.573493626195066,0.922423752552179,ObstacleAvoidance,4
8.6667,-2.573493626195066,0.922423752552179,ObstacleAvoidance,4
8.7,-2.5714389556340493,0.92047064342982,Out,4
8.7333,-2.5678003464459516,0.916914967782321,Out,4
8.7667,-2.5678003464459516,0.916914967782321,Out,4
8.8,-2.5659633207905186,0.9150651493991862,Out,4
8.8333,-2.562504776081456,0.9114733192107107,Out,4
8.8667,-2.562504776081456,0.9114733192107107,Out,4
8.9,-2.560532868802256,0.9093667954673323,Out,4
8.9333,-2.556580074680026,0.9051275747528538,Out,4
8.9667,-2.556580074680026,0.9051275747528538,Out,4
9.0,-2.5546695362217577,0.9031024408965016,Out,4
9.0333,-2.550883932896028,0.8991930913340223,Out,4
9.0667,-2.550883932896028,0.8991930913340223,Out,4
9.1,-2.549079807592619,0.8973819078068188,Out,4
9.1333,-2.545419803807776,0.8938119943755822,Out,4
9.1667,-2.545419803807776,0.8938119943755822,Out,4
9.2,-2.543491276186096,0.8919834256831274,Out,4
9.2333,-2.5395419972935644,0.8883507709110228,Out,4
9.2667,-2.5375026082477783,0.8865306099941082,ObstacleAvoidance,4
9.3,-2.53335188756968,0.8829337236377768,ObstacleAvoidance,4
9.3333,-2.53335188756968,0.8829337236377768,ObstacleAvoidance,4
9.3667,-2.531279727501473,0.8811899411963429,Out,4
9.4,-2.5275593579546594,0.878142801691588,Out,4
9.4333,-2.5275593579546594,0.878142801691588,Out,4
9.4667,-2.525482876754976,0.8764841602343274,Out,4
9.5,-2.5215247721696854,0.8733283210604674,Out,4
9.5333,-2.5215247721696854,0.8733283210604674,Out,4
9.5667,-2.519416678324165,0.8716281437529043,Out,4
9.6,-2.5151984037590136,0.8682304082130241,Out,4
9.6333,-2.5151984037590136,0.8682304082130241,Out,4
9.6667,-2.5131348925544073,0.8665961468998016,Out,4
9.7,-2.5086002415027004,0.8631094333376701,ObstacleAvoidance,4
9.7333,-2.506409191568452,0.8614749359513494,ObstacleAvoidance,4
9.7667,-2.503257156838968,0.8591819789875892,ObstacleAvoidance,4
9.8,-2.5010485867454477,0.8576146687703259,Out,4
9.8333,-2.498805826140616,0.8560518846404948,Out,4
9.8667,-2.498805826140616,0.8560518846404948,Out,4
9.9,-2.496248483089958,0.8542764831916132,ObstacleAvoidance,4
9.9333,-2.496248483089958,0.8542764831916132,ObstacleAvoidance,4
9.9667,-2.494116697864836,0.8527757284522459,ObstacleAvoidance,4
10.0,-2.488718076061381,0.8489246100617021,ObstacleAvoidance,4
10.0333,-2.488718076061381,0.8489246100617021,Out,4
10.0667,-2.4866540464659166,0.8474597834240714,Out,4
10.1,-2.4827485221206653,0.844741498746048,Out,4
10.1333,-2.4827485221206653,0.844741498746048,Out,4
10.1667,-2.480522630056676,0.8431987842191501,Out,4
10.2,-2.476006055117943,0.8399853521740176,Out,4
10.2333,-2.476006055117943,0.8399853521740176,Out,4
10.2667,-2.4739625839001893,0.8384919308564629,Out,4
10.3,-2.4688408717112247,0.8347761096659284,Out,4
10.3333,-2.4688408717112247,0.8347761096659284,ObstacleAvoidance,4
10.3667,-2.466774974767182,0.8333137931108262,ObstacleAvoidance,4
10.4,-2.46264327526597,0.8304775281977758,ObstacleAvoidance,4
10.4333,-2.46264327526597,0.8304775281977758,ObstacleAvoidance,4
10.4667,-2.4604099760672735,0.8289906929786238,ObstacleAvoidance,4
10.5,-2.4604099760672735,0.8289906929786238,ObstacleAvoidance,4
10.5333,-2.455622701348967,0.8259062427946361,ObstacleAvoidance,4
10.5667,-2.455622701348967,0.8259062427946361,ObstacleAvoidance,4
10.6,-2.449310181334794,0.8219662099809043,ObstacleAvoidance,4
10.6333,-2.449310181334794,0.8219662099809043,ObstacleAvoidance,4
10.6667,-2.4471076647877443,0.8205713632777994,ObstacleAvoidance,4
10.7,-2.4419800438745916,0.8172210000226794,ObstacleAvoidance,4
10.7333,-2.4419800438745916,0.8172210000226794,ObstacleAvoidance,4
10.7667,-2.43983896248034,0.8157785407527689,ObstacleAvoidance,4
10.8,-2.435515205131558,0.8127749428963387,Out,4
10.8333,-2.435515205131558,0.8127749428963387,Out,4
10.8667,-2.433514587875819,0.8111361399445612,Out,4
10.9,-2.4295222385520105,0.8057895217911578,ObstacleAvoidance,4
10.9333,-2.4295222385520105,0.8057895217911578,ObstacleAvoidance,4
10.9667,-2.4275928983383013,0.8031758816964112,ObstacleAvoidance,4
11.0,-2.4234051016640206,0.7998178383921444,ObstacleAvoidance,4
11.0333,-2.4234051016640206,0.7998178383921444,ObstacleAvoidance,4
11.0667,-2.4212777709690205,0.7981418441062985,ObstacleAvoidance,4
11.1,-2.417259063482453,0.795022251775899,ObstacleAvoidance,4
11.1333,-2.417259063482453,0.795022251775899,Out,4
11.1667,-2.415199331479864,0.7934242421857864,Out,4
11.2,-2.41101879092395,0.7901009468091353,Out,4
11.2333,-2.41101879092395,0.7901009468091353,Out,4
11.2667,-2.4089393587306662,0.7884055819076213,Out,4
11.3,-2.405197105451835,0.7852658114642123,Out,4
11.3333,-2.405197105451835,0.7852658114642123,Out,4
11.3667,-2.4030880720401715,0.7834481251233839,Out,4
11.4,-2.3992385839211283,0.7801218566751785,Out,4
11.4333,-2.3971399116216543,0.7783311368703479,Out,4
11.4667,-2.3934825556218216,0.7752871247527287,Out,4
11.5,-2.3934825556218216,0.7752871247527287,Out,4
11.5333,-2.3914765226612684,0.7736619904761057,Out,4
11.5667,-2.387359917185751,0.7704209607930624,ObstacleAvoidance,4
11.6,-2.387359917185751,0.7704209607930624,ObstacleAvoidance,4
11.6333,-2.3852700248070398,0.7688205226994825,ObstacleAvoidance,4
11.6667,-2.3811113257815726,0.7657177075992697,Out,4
11.7,-2.3811113257815726,0.7657177075992697,Out,4
11.7333,-2.378940551979653,0.7641410858137432,Out,4
11.7667,-2.3767777061042854,0.7625968065992603,Out,4
11.8,-2.3742388324511534,0.760795066559048,Out,4
11.8333,-2.3742388324511534,0.760795066559048,Out,4
11.8667,-2.36757554404883,0.7559715004963785,Out,4
11.9,-2.36757554404883,0.7559715004963785,Out,4
11.9333,-2.365303040676594,0.7543195395547981,Out,4
11.9667,-2.3612329557458307,0.7514392667165195,Out,4
12.0,-2.3612329557458307,0.7514392667165195,Out,4
12.0333,-2.359105717898066,0.7499764136979907,Out,4
12.0667,-2.3542598816143205,0.7467504960035475,Out,4
12.1,-2.3542598816143205,0.7467504960035475,ObstacleAvoidance,4
12.1333,-2.3520679067679677,0.7453391063558628,ObstacleAvoidance,4
12.1667,-2.3484228482662273,0.7430527240833265,ObstacleAvoidance,4
12.2,-2.346241039704733,0.7417206382729312,Out,4
12.2333,-2.346241039704733,0.7417206382729312,Out,4
12.2667,-2.3439595934164887,0.7403574101634085,Out,4
12.3,-2.341471104735671,0.7388970637807493,Out,4
12.3333,-2.341471104735671,0.7388970637807493,ObstacleAvoidance,4
12.3667,-2.3346362713885416,0.7348412628148502,ObstacleAvoidance,4
12.4,-2.33230115972729,0.7334202107517087,ObstacleAvoidance,4
12.4333,-2.33230115972729,0.7334202107517087,ObstacleAvoidance,4
12.4667,-2.3283232733993446,0.7309982487007822,ObstacleAvoidance,4
12.5,-2.3261095263604865,0.7296698312971512,ObstacleAvoidance,4
12.5333,-2.3261095263604865,0.7296698312971512,ObstacleAvoidance,4
12.5667,-2.3211559452128783,0.7267093927823254,ObstacleAvoidance,4
12.6,-2.3211559452128783,0.7267093927823254,ObstacleAvoidance,4
12.6333,-2.3150566008009537,0.7229539490436185,ObstacleAvoidance,4
12.6667,-2.3150566008009537,0.7229539490436185,ObstacleAvoidance,4
12.7,-2.312817802676359,0.721521930100488,ObstacleAvoidance,4
12.7333,-2.3083594013690916,0.7185817969989059,ObstacleAvoidance,4
12.7667,-2.3083594013690916,0.7185817969989059,ObstacleAvoidance,4
12.8,-2.306181018179077,0.7171039875413476,ObstacleAvoidance,4
12.8333,-2.306181018179077,0.7171039875413476,ObstacleAvoidance,4
12.8667,-2.300938146865103,0.7134271572473736,Out,4
12.9,-2.298684710300454,0.7117921485065516,Out,4
12.9333,-2.298684710300454,0.7117921485065516,Out,4
12.9667,-2.2944062079887657,0.7085960414878665,Out,4
13.0,-2.2923197230722945,0.7069912723669707,Out,4
13.0333,-2.286975991987598,0.7028131548287474,Out,4
13.0667,-2.284822263280935,0.7011298167208675,ObstacleAvoidance,4
13.1,-2.2825745058107514,0.6994024945307009,ObstacleAvoidance,4
13.1333,-2.280613672403788,0.6979249544061149,ObstacleAvoidance,4
13.1667,-2.278536568093226,0.6963918183061041,ObstacleAvoidance,4
13.2,-2.2763437730360927,0.6948024176401838,Out,4
13.2333,-2.2741665101818933,0.6932348110858721,Out,4
13.2667,-2.2721784734118486,0.6917942914946251,Out,4
13.3,-2.270117616953652,0.6902818063372519,Out,4
13.3333,-2.267863579074032,0.6886048266788859,Out,4
13.3667,-2.2658342391409003,0.6870921569416167,Out,4
13.4,-2.2635510840767883,0.6854119660484059,Out,4
13.4333,-2.2614387246741767,0.683884033316242,Out,4
13.4667,-2.2593132249546293,0.6823744894488439,Out,4
13.5,-2.2571948137097837,0.6808989567270124,Out,4
13.5333,-2.2550206390238996,0.6794149806644001,ObstacleAvoidance,4
13.5667,-2.2529167372806516,0.6780078524543219,ObstacleAvoidance,4
13.6,-2.25077850462201,0.6766067547895397,ObstacleAvoidance,4
13.6333,-2.2485205912598807,0.6751575730763782,ObstacleAvoidance,4
13.6667,-2.2463578829007242,0.6737947187097819,ObstacleAvoidance,4
13.7,-2.244084188511142,0.672370526971762,ObstacleAvoidance,4
13.7333,-2.2416879405725942,0.6708559770382869,ObstacleAvoidance,4
13.7667,-2.239537809518431,0.6694733495670094,ObstacleAvoidance,4
13.8,-2.237465000348469,0.6681109957375533,ObstacleAvoidance,4
13.8333,-2.235257508101403,0.6666310740704438,ObstacleAvoidance,4
13.8667,-2.235257508101403,0.6666310740704438,Out,4
13.9,-2.2330410180161855,0.665119476387518,Out,4
13.9333,-2.2308380613651324,0.6635880080162915,Out,4
13.9667,-2.226351245913074,0.6603764800276439,Out,4
14.0,-2.226351245913074,0.6603764800276439,Out,4
14.0333,-2.2240483167419343,0.6586805164076914,Out,4
14.0667,-2.220464302613722,0.6559926175527794,ObstacleAvoidance,4
14.1,-2.218339601700133,0.6543961333558123,ObstacleAvoidance,4
14.1333,-2.218339601700133,0.6543961333558123,ObstacleAvoidance,4
14.1667,-2.2138050348872467,0.65107803688143,ObstacleAvoidance,4
14.2,-2.2138050348872467,0.65107803688143,ObstacleAvoidance,4
14.2333,-2.211616815404366,0.6495255494271792,ObstacleAvoidance,4
14.2667,-2.2076637181811973,0.6469729209826842,ObstacleAvoidance,4
14.3,-2.2076637181811973,0.6469729209826842,Out,4
14.3333,-2.2058440485512025,0.6458308823275754,Out,4
14.3667,-2.2019144920709293,0.643130727299008,Out,4
14.4,-2.2019144920709293,0.643130727299008,Out,4
14.4333,-2.199767639967552,0.6415641795001521,Out,4
14.4667,-2.195854652966308,0.6386398418494513,Out,4
14.5,-2.195854652966308,0.6386398418494513,Out,4
14.5333,-2.19376331821049,0.6370413078590709,Out,4
14.5667,-2.1895386420740586,0.6338158272911372,Out,4
14.6,-2.1895386420740586,0.6338158272911372,Out,4
14.6333,-2.187433425846075,0.6322356531862215,Out,4
14.6667,-2.1829316647542663,0.6289584500362887,Out,4
