time,x,y,behavior,action
1.8333,-2.599779539541155,-0.24653033188215168,ObstacleAvoidance,4
1.8667,-2.5998497411154444,-0.24389894881129615,ObstacleAvoidance,4
1.9,-2.599894625844831,-0.24131760608336017,ObstacleAvoidance,4
1.9333,-2.5999090366794126,-0.23941932182386783,ObstacleAvoidance,4
1.9667,-2.599906717242474,-0.23883718008478816,ObstacleAvoidance,4
2.0,-2.599893684998187,-0.23800202947219462,ObstacleAvoidance,4
2.0333,-2.599850057977683,-0.23592699592211264,ObstacleAvoidance,4
2.0667,-2.5997941567733207,-0.23342182028677905,ObstacleAvoidance,4
2.1,-2.599756831020467,-0.23165046464495032,ObstacleAvoidance,4
2.1333,-2.599749196644593,-0.23099237895405023,ObstacleAvoidance,4
2.1667,-2.599749791315947,-0.23081523028367368,ObstacleAvoidance,4
2.2,-2.599748811126458,-0.2308658178672417,ObstacleAvoidance,4
2.2333,-2.599745272457979,-0.2309669549168556,ObstacleAvoidance,4
2.2667,-2.59978560959221,-0.23013262165430026,ObstacleAvoidance,4
2.3,-2.5999001292427906,-0.2280095762370309,ObstacleAvoidance,4
2.3333,-2.6000303008097934,-0.22548186683963412,ObstacleAvoidance,4
2.3667,-2.600164478455211,-0.22270091203655729,ObstacleAvoidance,4
2.4,-2.60028802408919,-0.22012214435769928,ObstacleAvoidance,4
2.4333,-2.6005378049247074,-0.21509145758421577,ObstacleAvoidance,4
2.4667,-2.600676854058327,-0.21236146241597487,ObstacleAvoidance,4
2.5,-2.6008221999454477,-0.2095557317000829,ObstacleAvoidance,4
2.5333,-2.6009577096135965,-0.20697754559521564,Out,4
2.5667,-2.6010891870109605,-0.2045259151769725,Out,4
2.6,-2.601229759212051,-0.20194808206461157,Out,4
2.6333,-2.601380899211672,-0.19921871205131492,Out,4
2.6667,-2.6015323950294973,-0.19648933825099602,ObstacleAvoidance,4
2.7,-2.6016633138624696,-0.19393629737849627,ObstacleAvoidance,4
2.7333,-2.6017776304950853,-0.19128112318182477,ObstacleAvoidance,4
2.7667,-2.601869717962564,-0.188574445212341,Out,4
2.8,-2.6019381271503996,-0.18589240422050657,Out,4
2.8333,-2.6019921093785374,-0.18323527991117816,Out,4
2.8667,-2.6020423278889706,-0.1806541312789498,Out,4
2.9,-2.602094829677596,-0.17804767476215644,Out,4
2.9333,-2.6021403066718145,-0.17544107334931547,Out,4
2.9667,-2.6021672760190473,-0.17270760823862008,ObstacleAvoidance,4
3.0,-2.6021682592244275,-0.1700247097951053,ObstacleAvoidance,4
3.0333,-2.6021438556145453,-0.16736724781083923,ObstacleAvoidance,4
3.0667,-2.6020924854159104,-0.1646088810907418,ObstacleAvoidance,4
3.1,-2.6020204546458587,-0.1619775328446249,ObstacleAvoidance,4
3.1333,-2.6019444871429376,-0.15944756301977558,ObstacleAvoidance,4
3.1667,-2.6018841223648166,-0.15694249230249957,ObstacleAvoidance,4
3.2,-2.601841396285241,-0.15425995297617168,ObstacleAvoidance,4
3.2333,-2.6018174804424854,-0.15150118796889944,ObstacleAvoidance,4
3.2667,-2.601817906614099,-0.14884356031611,ObstacleAvoidance,4
3.3,-2.6018427691425083,-0.14633790077308695,Out,4
3.3333,-2.601889245456828,-0.14380727301876184,Out,4
3.3667,-2.6019619914176815,-0.14112533563953256,Out,4
3.4,-2.602059873380611,-0.13846955630995583,ObstacleAvoidance,4
3.4333,-2.602176493250114,-0.13586521556865994,ObstacleAvoidance,4
3.4667,-2.602300830021324,-0.13315978691416364,ObstacleAvoidance,4
3.5,-2.6024086964932875,-0.13047907702782147,Out,4
3.5333,-2.6024912487998257,-0.1278987025413163,Out,4
3.5667,-2.6025574009651993,-0.12514063388060093,Out,4
3.6,-2.6026135940169186,-0.1225848575094668,ObstacleAvoidance,4
3.6333,-2.602781216042741,-0.11729766257859486,ObstacleAvoidance,4
3.6667,-2.6028729500069536,-0.11419396407016935,ObstacleAvoidance,4
3.7,-2.6029476368370075,-0.11025442641975713,ObstacleAvoidance,4
3.7333,-2.6029870284974392,-0.1068810094390078,ObstacleAvoidance,4
3.7667,-2.6029893555352634,-0.10492595474545863,ObstacleAvoidance,4
3.8,-2.6029888551667804,-0.10411597358750946,ObstacleAvoidance,4
3.8333,-2.6029888551667804,-0.10411597358750946,ObstacleAvoidance,4
3.8667,-2.6029767810885818,-0.10219240265602858,ObstacleAvoidance,4
3.9,-2.6029573160759814,-0.09976268703969993,ObstacleAvoidance,4
3.9333,-2.602938502296054,-0.09715574729091858,ObstacleAvoidance,4
3.9667,-2.6029363531155236,-0.09434621486067529,ObstacleAvoidance,4
4.0,-2.6029707400110116,-0.09072700680141965,ObstacleAvoidance,4
4.0333,-2.603026648310876,-0.08804460049185003,ObstacleAvoidance,4
4.0667,-2.6031108372055454,-0.08531230729810302,ObstacleAvoidance,4
4.1,-2.603213461124576,-0.08275802859908743,ObstacleAvoidance,4
4.1333,-2.6033387799515317,-0.08017942776877196,ObstacleAvoidance,4
4.1667,-2.603483641873214,-0.07785539983869638,ObstacleAvoidance,4
4.2,-2.603499030433892,-0.07767885138418773,ObstacleAvoidance,4
4.2333,-2.6035818981911056,-0.07687319605643983,Out,4
4.2667,-2.6038221340631673,-0.07481164352623493,Out,4
4.3,-2.6041483822357945,-0.07219965093449365,Out,4
4.3333,-2.6044997285566587,-0.0695398253046563,Out,4
4.3667,-2.6048561082470494,-0.06700836125231191,Out,4
4.4,-2.6052154500925195,-0.06450289174788415,Out,4
4.4333,-2.6055659194709837,-0.0619450455358449,Out,4
4.4667,-2.605903095537945,-0.05930895487410859,Out,4
4.5,-2.606228596736295,-0.056569324385541964,Out,4
4.5333,-2.6065265758271927,-0.05385209662013002,Out,4
4.5667,-2.6070013716116334,-0.04883776810902618,Out,4
4.6,-2.6070013716116334,-0.04883776810902618,Out,4
4.6333,-2.6074031727667384,-0.04348696841277633,Out,4
4.6667,-2.6075609405369975,-0.04088476571069166,ObstacleAvoidance,4
4.7,-2.6076986103517386,-0.03818002377940699,ObstacleAvoidance,4
4.7333,-2.60780672359793,-0.03554995179442444,ObstacleAvoidance,4
4.7667,-2.6078951619030906,-0.03289378850661573,ObstacleAvoidance,4
4.8,-2.6078951619030906,-0.03289378850661573,ObstacleAvoidance,4
4.8333,-2.60807565874611,-0.027632276911041087,ObstacleAvoidance,4
4.8667,-2.608190091855991,-0.02515446890346018,ObstacleAvoidance,4
4.9,-2.608334047530639,-0.02257681851966309,ObstacleAvoidance,4
4.9333,-2.6085134195740607,-0.019798448422531756,ObstacleAvoidance,4
4.9667,-2.6087152079949534,-0.017046990319851685,Out,4
5.0,-2.6089182311154486,-0.014600283133652692,Out,4
5.0333,-2.6091635096283223,-0.011954020100915952,Out,4
5.0667,-2.6094426022592447,-0.00920933380705935,ObstacleAvoidance,4
5.1,-2.6097136837240686,-0.006743756050139327,ObstacleAvoidance,4
5.1333,-2.6100123032588147,-0.004077512262512406,ObstacleAvoidance,4
5.1667,-2.6100123032588147,-0.004077512262512406,ObstacleAvoidance,4
5.2,-2.610542778387208,0.0011094128481090593,Out,4
5.2333,-2.6107893211486433,0.003679315773502445,Out,4
5.2667,-2.6110439175528226,0.0061720902214581486,Out,4
5.3,-2.6113356519326825,0.008788183486389989,ObstacleAvoidance,4
5.3333,-2.6116479455201675,0.011401905666677203,ObstacleAvoidance,4
5.3667,-2.61197239889723,0.014090630778957114,ObstacleAvoidance,4
5.4,-2.6122503702976965,0.016529992518286685,ObstacleAvoidance,4
5.4333,-2.6125414343644047,0.019273444966124598,ObstacleAvoidance,4
5.4667,-2.612819299618533,0.02191652510922093,ObstacleAvoidance,4
5.5,-2.6131027056715737,0.024457175000327958,ObstacleAvoidance,4
5.5333,-2.6134232176443835,0.027120902542112302,ObstacleAvoidance,4
5.5667,-2.613754009725651,0.02968131972815502,ObstacleAvoidance,4
5.6,-2.6141210503780923,0.032339004091025636,ObstacleAvoidance,4
5.6333,-2.6145160902280433,0.03501829581074545,ObstacleAvoidance,4
5.6667,-2.6149171294316185,0.03756864009343164,ObstacleAvoidance,4
5.7,-2.61534690739717,0.04013995795328529,Out,4
5.7333,-2.615801806617045,0.04270695077749753,Out,4
5.7667,-2.6162917862696187,0.04531902270958588,Out,4
5.8,-2.616806616323014,0.04792629561648021,Out,4
5.8333,-2.6173831903530558,0.05072765478164143,ObstacleAvoidance,4
5.8667,-2.6179190806695627,0.05330482661244207,ObstacleAvoidance,4
5.9,-2.6184192569857068,0.055785997006965626,ObstacleAvoidance,4
5.9333,-2.6189395224931693,0.05849537756055112,Out,4
5.9667,-2.619452194055681,0.06128343042848505,Out,4
6.0,-2.619902600393214,0.0637483684260367,Out,4
6.0333,-2.6204242864870637,0.06650896702950937,Out,4
6.0667,-2.6214480338517734,0.07169888081725384,Out,4
6.1,-2.62196238290061,0.07435783934872142,Out,4
6.1333,-2.6224456372708236,0.07697116198350074,ObstacleAvoidance,4
6.1667,-2.622885655104232,0.07948937863883287,ObstacleAvoidance,4
6.2,-2.6233168000160263,0.08211180695555176,ObstacleAvoidance,4
6.2333,-2.623719551243405,0.08471314251561035,Out,4
6.2667,-2.6239813017156974,0.0865166035750411,Out,4
6.3,-2.6240753658610103,0.0872190104475784,Out,4
6.3333,-2.6240785326388707,0.08724414943219128,ObstacleAvoidance,4
6.3667,-2.6241808133034876,0.08807311637793891,ObstacleAvoidance,4
6.4,-2.6244343847273064,0.09013302699653247,ObstacleAvoidance,4
6.4333,-2.6251237011590125,0.0908876203397313,ObstacleAvoidance,4
6.4667,-2.6258490838050634,0.09167070915190922,ObstacleAvoidance,4
6.5,-2.6265763434824496,0.09253302301623456,ObstacleAvoidance,4
6.5333,-2.6270286097163535,0.09469725171707233,ObstacleAvoidance,4
6.5667,-2.6273783166012086,0.09738281402210414,ObstacleAvoidance,4
6.6,-2.6277423798341966,0.09998982623023589,ObstacleAvoidance,4
6.6333,-2.628126828131912,0.1025683519007663,ObstacleAvoidance,4
6.6667,-2.6285634596492633,0.10531805754055212,Out,4
6.7,-2.628992694221823,0.10786379929808909,Out,4
6.7333,-2.6294286117385477,0.1103056488048002,Out,4
6.7667,-2.6299219946807004,0.11291707859351341,ObstacleAvoidance,4
6.8,-2.630454226018861,0.11559829466821281,ObstacleAvoidance,4
6.8333,-2.63094026814473,0.11800486057159021,ObstacleAvoidance,4
6.8667,-2.631441323287183,0.1205374862723293,Out,4
6.9,-2.6319437022487864,0.1231471916470529,Out,4
6.9333,-2.632446664889276,0.12575676232567345,Out,4
6.9667,-2.632970410456273,0.12838805454815394,ObstacleAvoidance,4
7.0,-2.6334883016298116,0.13089144457571855,ObstacleAvoidance,4
7.0333,-2.6340166311064723,0.1333926218544761,ObstacleAvoidance,4
7.0667,-2.6345695048514988,0.13596622607723285,ObstacleAvoidance,4
7.1,-2.6351700139578944,0.13868486156811632,ObstacleAvoidance,4
7.1333,-2.635736286041743,0.14122963892495966,ObstacleAvoidance,4
7.1667,-2.6362940547516804,0.14380215214513647,ObstacleAvoidance,4
7.2,-2.6368037750747106,0.1462555116932467,Out,4
7.2333,-2.6373258287078065,0.1488871879927619,Out,4
7.2667,-2.637843490027482,0.1516227990415201,Out,4
7.3,-2.6382860177877885,0.1540891550304342,Out,4
7.3333,-2.638716773648145,0.15660895859399337,Out,4
7.3667,-2.6396345400491112,0.16192144402225872,Out,4
7.4,-2.6401078047891677,0.16448512652123926,ObstacleAvoidance,4
7.4333,-2.6406052109373634,0.16704422203880143,ObstacleAvoidance,4
7.4667,-2.6411416413172017,0.16967298137865017,ObstacleAvoidance,4
7.5,-2.6415202213463274,0.17145562364048628,Out,4
7.5333,-2.641688186627707,0.17224797316903318,Out,4
7.5667,-2.6416981455643604,0.17229758701579845,Out,4
7.6,-2.641828750508192,0.1729941603868288,Out,4
7.6333,-2.642193159410396,0.1750116673279305,Out,4
7.6667,-2.6426109454608198,0.1773024605013661,Out,4
7.7,-2.6431102838067115,0.17993849263388917,Out,4
7.7333,-2.643622711948553,0.18252044218721364,ObstacleAvoidance,4
7.7667,-2.6441587239774496,0.1850976159561526,ObstacleAvoidance,4
7.8,-2.644719151443764,0.18766960653370912,ObstacleAvoidance,4
7.8333,-2.6453037488090474,0.19023618241293816,Out,4
7.8667,-2.64570489849772,0.19193592046615338,Out,4
7.9,-2.645878998798759,0.19267503191083934,Out,4
7.9333,-2.6459180178734902,0.19284783727279287,Out,4
7.9667,-2.646042420273872,0.1934165633985907,Out,4
8.0,-2.646477604259889,0.19539412316093274,Out,4
8.0333,-2.647003599705663,0.19771447908673323,ObstacleAvoidance,4
8.0667,-2.6476123567864733,0.20030144439611586,ObstacleAvoidance,4
8.1,-2.6482437532477756,0.202882946860519,ObstacleAvoidance,4
8.1333,-2.648886820689292,0.20540939977941375,ObstacleAvoidance,4
8.1667,-2.6495835894882864,0.20805265186304334,ObstacleAvoidance,4
8.2,-2.650208704958071,0.21040067671032825,ObstacleAvoidance,4
8.2333,-2.650866101773919,0.21292341063875964,Out,4
8.2667,-2.651528146445804,0.21554947266674207,Out,4
8.3,-2.652164742616476,0.2181557704128254,Out,4
8.3333,-2.6527749669794902,0.22074236478025433,Out,4
8.3667,-2.653891286832937,0.22567983985771034,Out,4
8.4,-2.654495742448902,0.228293810542754,Out,4
8.4333,-2.655145612853323,0.23100108198747327,Out,4
8.4667,-2.655778269942762,0.23353017869080972,ObstacleAvoidance,4
8.5,-2.656435465632813,0.2360529807173073,ObstacleAvoidance,4
8.5333,-2.65712998109507,0.23861827220585718,ObstacleAvoidance,4
8.5667,-2.6578567151126777,0.2412009098842991,Out,4
8.6,-2.658379574511299,0.24299945481104368,Out,4
8.6333,-2.6585346976797606,0.24353424410768676,Out,4
8.6667,-2.6585959302941045,0.24375364681125755,ObstacleAvoidance,4
8.7,-2.6587948741213454,0.2444864232645323,ObstacleAvoidance,4
8.7333,-2.659341168095127,0.24648872504592978,ObstacleAvoidance,4
8.7667,-2.6600079022588217,0.24887790966422196,ObstacleAvoidance,4
8.8,-2.6607534861050124,0.25148147604816407,ObstacleAvoidance,4
8.8333,-2.6615240626190935,0.2541568770555771,ObstacleAvoidance,4
8.8667,-2.6622102724658903,0.2565931455116923,Out,4
8.9,-2.6629164886635324,0.2591814716350551,Out,4
8.9333,-2.663619164349079,0.26184934248965974,Out,4
8.9667,-2.664290561816093,0.26449917120001676,Out,4
9.0,-2.6649280130702735,0.26710530528510246,Out,4
9.0333,-2.665535911484695,0.26961440414211957,Out,4
9.0667,-2.6661816812602237,0.27221847684713363,Out,4
9.1,-2.666842922068321,0.27479251747645794,Out,4
9.1333,-2.6675069180005764,0.2772873422231692,Out,4
9.1667,-2.668253430945952,0.2799958104623359,Out,4
9.2,-2.66896973071786,0.28250250233235574,Out,4
9.2333,-2.669709594299747,0.28500228564714747,Out,4
9.2667,-2.6705236178784437,0.28766480108044856,Out,4
9.3,-2.671323352896269,0.29019924942925734,Out,4
9.3333,-2.6720999655425657,0.29258162536264043,Out,4
9.3667,-2.672955986251014,0.2951243272163466,Out,4
9.4,-2.673768876756072,0.2971574964510235,Out,4
9.4333,-2.674544875418449,0.29859924582526565,Out,4
9.4667,-2.675331248348926,0.3000106202757912,Out,4
9.5,-2.6771420455513706,0.30415527146494614,Out,4
9.5333,-2.6771420455513706,0.30415527146494614,Out,4
9.5667,-2.6781148815745848,0.30660124227031305,Out,4
9.6,-2.679167774239742,0.30917864264945205,Out,4
9.6333,-2.680177174313237,0.31158226972319136,Out,4
9.6667,-2.682296461923726,0.3164290739884613,Out,4
9.7,-2.6833856950323502,0.31882542949064085,Out,4
9.7333,-2.6833856950323502,0.31882542949064085,Out,4
9.7667,-2.6844654398931054,0.32114260056940547,Out,4
9.8,-2.685599584539682,0.32351807893392015,Out,4
9.8333,-2.6879364151115803,0.3282355648107643,ObstacleAvoidance,4
9.8667,-2.689149733402821,0.3306000317431317,ObstacleAvoidance,4
9.9,-2.6903974913284325,0.33297518504503354,ObstacleAvoidance,4
9.9333,-2.6903974913284325,0.33297518504503354,ObstacleAvoidance,4
9.9667,-2.6916078631325737,0.33522689209761414,ObstacleAvoidance,4
10.0,-2.692859995575391,0.3375134864976096,ObstacleAvoidance,4
10.0333,-2.6953159061214986,0.3419977889406729,Out,4
10.0667,-2.6965230402234925,0.3442224766121792,Out,4
10.1,-2.697759389597969,0.34648890836606827,Out,4
10.1333,-2.6990073000171835,0.34874893991865974,ObstacleAvoidance,4
10.1667,-2.700298112948557,0.35104303494057765,ObstacleAvoidance,4
10.2,-2.701799366473252,0.3536541943547543,ObstacleAvoidance,4
10.2333,-2.7031111236672527,0.35517412884352517,ObstacleAvoidance,4
10.2667,-2.704560019452753,0.3563816654852193,ObstacleAvoidance,4
10.3,-2.705944927888877,0.35745224845853363,ObstacleAvoidance,4
10.3333,-2.7073031693876075,0.35888151896116516,ObstacleAvoidance,4
10.3667,-2.708726721740299,0.3611854146040042,ObstacleAvoidance,4
10.4,-2.7101235839245024,0.3634760276045188,ObstacleAvoidance,4
10.4333,-2.711751030249009,0.3661892122338376,ObstacleAvoidance,4
10.4667,-2.711751030249009,0.3661892122338376,Out,4
10.5,-2.714388479323834,0.3705987015636224,Out,4
10.5333,-2.715753468156638,0.3728494342494928,Out,4
10.5667,-2.717217716788339,0.37521747631290925,ObstacleAvoidance,4
10.6,-2.7186636960597688,0.3775073765794599,ObstacleAvoidance,4
10.6333,-2.7201161165298395,0.37976313781241444,ObstacleAvoidance,4
10.6667,-2.721591036166229,0.38200425212185074,ObstacleAvoidance,4
10.7,-2.723016015340482,0.3841266498503926,ObstacleAvoidance,4
10.7333,-2.724514573178524,0.3863214820261458,ObstacleAvoidance,4
10.7667,-2.725960811300155,0.38839869701535423,ObstacleAvoidance,4
10.8,-2.7275428214538358,0.39062792947552816,ObstacleAvoidance,4
10.8333,-2.729082807134816,0.3927627598229628,ObstacleAvoidance,4
10.8667,-2.730729697592157,0.3950076049693365,Out,4
10.9,-2.7322603147375886,0.39708665082617745,Out,4
10.9333,-2.733852213230894,0.39927765596609266,Out,4
10.9667,-2.7354687363473773,0.4015444535371976,Out,4
11.0,-2.737023139141476,0.40376221264443946,Out,4
11.0333,-2.7385010787965527,0.4058789880604992,Out,4
11.0667,-2.740020265123986,0.4080286573442916,Out,4
11.1,-2.741585431876803,0.41020771172402914,ObstacleAvoidance,4
11.1333,-2.7431093986514647,0.4122915896165532,ObstacleAvoidance,4
11.1667,-2.744654049114083,0.41436022737599865,ObstacleAvoidance,4
11.2,-2.7463394883630565,0.4165762760876559,Out,4
11.2333,-2.747915824430891,0.41862083140437023,Out,4
11.2667,-2.7495850826679233,0.42075346665559354,Out,4
11.3,-2.75125729635787,0.4228515445120939,ObstacleAvoidance,4
11.3333,-2.7529454185545643,0.4249368376063798,ObstacleAvoidance,4
11.3667,-2.754650094143134,0.42700863086480223,ObstacleAvoidance,4
11.4,-2.756358082610913,0.429044744408967,ObstacleAvoidance,4
11.4333,-2.758035349927713,0.43100736084690433,ObstacleAvoidance,4
11.4667,-2.7597280533920894,0.4329566894010525,ObstacleAvoidance,4
11.5,-2.761408380235144,0.43488323900294334,Out,4
11.5333,-2.764925358329287,0.4390025265451547,Out,4
11.5667,-2.7666391888563324,0.4410667149960837,Out,4
11.6,-2.7683171552292505,0.4431276171364831,Out,4
11.6333,-2.770009073388131,0.4452423197663533,Out,4
11.6667,-2.771592898192264,0.4472548292924765,Out,4
11.7,-2.772748756889251,0.44990930047045397,Out,4
11.7333,-2.773900569557386,0.4525349601897242,Out,4
11.7667,-2.775112428579283,0.4552100045190396,Out,4
11.8,-2.776748506970434,0.4573976043891381,Out,4
11.8333,-2.7784932177544284,0.459435755400215,ObstacleAvoidance,4
11.8667,-2.78017023888141,0.4613651620213173,ObstacleAvoidance,4
11.9,-2.781963936238374,0.46339425880446206,ObstacleAvoidance,4
11.9333,-2.7836908288815265,0.4653133498969937,Out,4
11.9667,-2.7854844012373667,0.4672744795591074,Out,4
12.0,-2.7873276983569824,0.4692586401861427,Out,4
12.0333,-2.7891022088300446,0.47113378796579014,ObstacleAvoidance,4
12.0667,-2.790807481195752,0.47290007049186616,ObstacleAvoidance,4
12.1,-2.7926527254737077,0.4747773340241215,ObstacleAvoidance,4
12.1333,-2.7944793294259664,0.4766017763728343,ObstacleAvoidance,4
12.1667,-2.796340171424365,0.47842762997191746,ObstacleAvoidance,4
12.2,-2.7982339318153424,0.48025595333980114,ObstacleAvoidance,4
12.2333,-2.8001987866929645,0.48211979254262993,Out,4
12.2667,-2.8020881876078683,0.48387911884593615,Out,4
12.3,-2.804084903728666,0.48570880642902586,Out,4
12.3333,-2.80607699786712,0.4875059540283221,Out,4
12.3667,-2.8080268574705176,0.4892364220604072,ObstacleAvoidance,4
12.4,-2.8098938460882263,0.49086950518340466,ObstacleAvoidance,4
12.4333,-2.8119048644449283,0.49260694379116093,ObstacleAvoidance,4
12.4667,-2.81390611975575,0.4943169408016024,Out,4
12.5,-2.815934820097106,0.4960337053224854,Out,4
12.5333,-2.818009528923532,0.4977744335618427,Out,4
12.5667,-2.8200900112644147,0.49950825756941253,Out,4
12.6,-2.8221162800539004,0.5011885364829131,Out,4
12.6333,-2.8263163882345452,0.5046486237175563,Out,4
12.6667,-2.8263163882345452,0.5046486237175563,ObstacleAvoidance,4
12.7,-2.828372382642634,0.5063326356791964,ObstacleAvoidance,4
12.7333,-2.8325103783533465,0.5097088065570357,ObstacleAvoidance,4
12.7667,-2.8347082823392293,0.5114991526730545,Out,4
12.8,-2.8367293173911525,0.5131459314830236,Out,4
12.8333,-2.838744523364592,0.5147998521717958,Out,4
12.8667,-2.8406914008146744,0.5164172586995033,Out,4
12.9,-2.842842360779199,0.5182246451340309,Out,4
12.9333,-2.844875452336388,0.5199362115124984,Out,4
12.9667,-2.8464505360451744,0.5220743454922314,Out,4
13.0,-2.8481326573149137,0.5243558795097719,ObstacleAvoidance,4
13.0333,-2.8497472051738884,0.5265217294003579,ObstacleAvoidance,4
13.0667,-2.851696449639891,0.5282802188433403,ObstacleAvoidance,4
13.1,-2.853822270745438,0.5299169904540215,Out,4
13.1333,-2.855921272623851,0.5315054490630297,Out,4
13.1667,-2.857962022446432,0.5330450669405709,Out,4
13.2,-2.860135240222644,0.5347032212029331,Out,4
13.2333,-2.8622383204519775,0.5363280145048999,Out,4
13.2667,-2.8643603908124304,0.5379696257413769,Out,4
13.3,-2.8664317747225794,0.5395526018244275,Out,4
13.3333,-2.868536767286892,0.5411331322680466,Out,4
13.3667,-2.87063579290747,0.5426792659511409,Out,4
13.4,-2.8728313628150524,0.5442648292379983,ObstacleAvoidance,4
13.4333,-2.8750007255758145,0.5458000276619082,ObstacleAvoidance,4
13.4667,-2.8771221176041832,0.5472713698316156,ObstacleAvoidance,4
13.5,-2.879341510204353,0.5487788399663415,ObstacleAvoidance,4
13.5333,-2.8808591251724596,0.5497877362178629,ObstacleAvoidance,4
13.5667,-2.881411260075283,0.5501458108752002,ObstacleAvoidance,4
13.6,-2.8823107443437825,0.5507123788429252,ObstacleAvoidance,4
13.6333,-2.8839676977153,0.5517384276113566,ObstacleAvoidance,4
13.6667,-2.885950890129108,0.5529587931562076,ObstacleAvoidance,4
13.7,-2.888064204313694,0.5542574662153663,ObstacleAvoidance,4
13.7333,-2.89034209173001,0.5556749824820543,ObstacleAvoidance,4
13.7667,-2.8926087785034973,0.5571103258185728,ObstacleAvoidance,4
13.8,-2.897001070424107,0.5599665030136666,ObstacleAvoidance,4
13.8333,-2.8992100492529587,0.5614441114071276,ObstacleAvoidance,4
13.8667,-2.9014081529309497,0.5629378401106419,ObstacleAvoidance,4
13.9,-2.903531387280078,0.5644065066866539,ObstacleAvoidance,4
13.9333,-2.9055985676940295,0.5658670178421144,Out,4
13.9667,-2.9055985676940295,0.5658670178421144,Out,4
14.0,-2.9098157135382743,0.568933092941887,Out,4
14.0333,-2.911983420431445,0.5705565437764495,Out,4
14.0667,-2.9140193289636565,0.5721025515677307,Out,4
14.1,-2.9161360813715964,0.5737095214736138,Out,4
14.1333,-2.918342971917311,0.5753651149261763,ObstacleAvoidance,4
14.1667,-2.920441798523063,0.5769115022033839,ObstacleAvoidance,4
14.2,-2.9225143473727533,0.5784080497216588,ObstacleAvoidance,4
14.2333,-2.9246622956132007,0.5799296734517614,ObstacleAvoidance,4
