time,x,y,behavior
0.03333333333333333,-2.5911229304443357,-0.40415063997365697,In
0.06666666666666667,-2.5911192299084522,-0.404175717202083,In
0.1,-2.5911192299084522,-0.404175717202083,In
0.13333333333333333,-2.5911192299084522,-0.404175717202083,In
0.16666666666666666,-2.591347144631789,-0.40267425188248174,In
0.19999999999999998,-2.591690931506517,-0.40037118904272484,In
0.2333333333333333,-2.592486792523478,-0.39503909720875097,In
0.26666666666666666,-2.592486792523478,-0.39503909720875097,In
0.3,-2.592900379859932,-0.392388291447225,In
0.3333333333333333,-2.5937976229016755,-0.38712359356300263,In
0.36666666666666664,-2.5937976229016755,-0.38712359356300263,In
0.39999999999999997,-2.5942898540706905,-0.38446040327706976,In
0.4333333333333333,-2.5948021780871846,-0.38182678349410315,In
0.4666666666666666,-2.5953447696709926,-0.37917341778217195,In
0.49999999999999994,-2.5953447696709926,-0.37917341778217195,In
0.5333333333333333,-2.5969851480672492,-0.37181156644244817,In
0.5666666666666667,-2.5969851480672492,-0.37181156644244817,In
0.6,-2.597601730946267,-0.3692525136685414,In
0.6333333333333333,-2.598869270120443,-0.3642993601381581,In
0.6666666666666666,-2.5995364219977857,-0.3618315456459493,ObstacleAvoidance
0.7,-2.5995364219977857,-0.3618315456459493,ObstacleAvoidance
0.7333333333333333,-2.601022730101568,-0.35643897926163337,ObstacleAvoidance
0.7666666666666666,-2.601022730101568,-0.35643897926163337,ObstacleAvoidance
0.7999999999999999,-2.601710000605908,-0.3539504851255262,ObstacleAvoidance
0.8333333333333333,-2.6031466154677547,-0.34867548724924546,ObstacleAvoidance
0.8666666666666666,-2.6031466154677547,-0.34867548724924546,In
0.8999999999999999,-2.6037916979831754,-0.3462541927122609,In
0.9333333333333332,-2.605148859093058,-0.3409059472690603,In
0.9666666666666666,-2.6057668221814945,-0.33832113734210223,In
0.9999999999999999,-2.6057668221814945,-0.33832113734210223,In
1.0333333333333332,-2.6069640484016556,-0.3329867415181895,In
1.0666666666666667,-2.6069640484016556,-0.3329867415181895,In
1.1,-2.607510799065918,-0.33038592403014144,In
1.1333333333333335,-2.608560422435655,-0.32517530678939544,In
1.166666666666667,-2.6090827178258813,-0.3225178876931034,In
1.2000000000000004,-2.6090827178258813,-0.3225178876931034,In
1.2333333333333338,-2.61013629845659,-0.31717908812402573,In
1.2666666666666673,-2.61013629845659,-0.31717908812402573,In
1.3000000000000007,-2.610671451189023,-0.31449847653319996,In
1.3333333333333341,-2.6117031905291794,-0.3094392529960768,In
1.3666666666666676,-2.6122325817705976,-0.3069123624716985,In
1.400000000000001,-2.6122325817705976,-0.3069123624716985,In
1.4333333333333345,-2.6134648823132385,-0.30119694667893393,In
1.466666666666668,-2.6134648823132385,-0.30119694667893393,In
1.5000000000000013,-2.614043629183959,-0.29857718990539617,In
1.5333333333333348,-2.6150651250008066,-0.29403338428916403,ObstacleAvoidance
1.5666666666666682,-2.6150651250008066,-0.29403338428916403,ObstacleAvoidance
1.6000000000000016,-2.6168458512399146,-0.286313885525451,ObstacleAvoidance
1.633333333333335,-2.6168458512399146,-0.286313885525451,In
1.6666666666666685,-2.617457536061972,-0.2837016231932876,In
1.700000000000002,-2.617457536061972,-0.2837016231932876,In
1.7333333333333354,-2.6188818202534803,-0.27766631396432295,ObstacleAvoidance
1.7666666666666688,-2.6188818202534803,-0.27766631396432295,ObstacleAvoidance
1.8000000000000023,-2.6194940765182464,-0.2750801563672436,ObstacleAvoidance
1.8333333333333357,-2.6207183111925616,-0.2698298437804829,In
1.8666666666666691,-2.6213232562874778,-0.2671899876968875,In
1.9000000000000026,-2.6213232562874778,-0.2671899876968875,In
1.933333333333336,-2.622494769790527,-0.261979450915685,In
1.9666666666666694,-2.622494769790527,-0.261979450915685,In
2.0000000000000027,-2.623052686804563,-0.2594069363584488,In
2.033333333333336,-2.6239642672334256,-0.2549431599739769,In
2.066666666666669,-2.6244594595906596,-0.25235789977387224,In
2.1000000000000023,-2.6254391951060247,-0.24687647176339,In
2.1333333333333355,-2.6254391951060247,-0.24687647176339,In
2.1666666666666687,-2.6258570289810264,-0.24435442105984317,In
2.200000000000002,-2.6258570289810264,-0.24435442105984317,In
2.233333333333335,-2.6267712240972276,-0.2382211201095692,In
2.2666666666666684,-2.6267712240972276,-0.2382211201095692,In
2.3000000000000016,-2.6271148061791374,-0.23563693867611724,ObstacleAvoidance
2.333333333333335,-2.627792593458455,-0.23005902000248457,ObstacleAvoidance
2.366666666666668,-2.627792593458455,-0.23005902000248457,ObstacleAvoidance
2.4000000000000012,-2.6280786603157305,-0.22746773817531674,In
2.4333333333333345,-2.6286401817266523,-0.22172429679918415,In
2.4666666666666677,-2.628862101794148,-0.21910137190329482,In
2.500000000000001,-2.6292093349504864,-0.21435556539139977,In
2.533333333333334,-2.6292093349504864,-0.21435556539139977,In
2.5666666666666673,-2.6293574918230593,-0.21193031058279033,In
2.6000000000000005,-2.629575198447924,-0.20732890919281077,In
2.6333333333333337,-2.629575198447924,-0.20732890919281077,In
2.666666666666667,-2.6296670789235383,-0.20462228494182222,In
2.7,-2.6296670789235383,-0.20462228494182222,ObstacleAvoidance
2.7333333333333334,-2.6297799546289813,-0.19928292839179296,ObstacleAvoidance
2.7666666666666666,-2.6298048502193394,-0.19654941191349717,ObstacleAvoidance
2.8,-2.629798687189858,-0.19128485726413924,ObstacleAvoidance
2.833333333333333,-2.629798687189858,-0.19128485726413924,In
2.8666666666666663,-2.629770853173694,-0.188602046363874,In
2.8999999999999995,-2.629673285514203,-0.1834143371545891,In
2.9333333333333327,-2.629673285514203,-0.1834143371545891,ObstacleAvoidance
2.966666666666666,-2.6295990661147037,-0.1808084572277746,ObstacleAvoidance
2.999999999999999,-2.629388625607042,-0.1757254161341757,ObstacleAvoidance
3.0333333333333323,-2.629388625607042,-0.1757254161341757,ObstacleAvoidance
3.0666666666666655,-2.629247379013111,-0.17312219457549038,ObstacleAvoidance
3.0999999999999988,-2.628944100048775,-0.16834811097186853,ObstacleAvoidance
3.133333333333332,-2.6300637240495552,-0.16474819607613078,ObstacleAvoidance
3.166666666666665,-2.6300637240495552,-0.16474819607613078,ObstacleAvoidance
3.1999999999999984,-2.6306678766957816,-0.16001912425111708,ObstacleAvoidance
3.2333333333333316,-2.630592097049358,-0.1580717689047204,In
3.266666666666665,-2.6305739375278914,-0.15741385130616092,In
3.299999999999998,-2.6305751600878797,-0.15751503013874535,In
3.3333333333333313,-2.6305750890746413,-0.15766690037387865,In
3.3666666666666645,-2.630584863151548,-0.15665456457936378,In
3.3999999999999977,-2.6306075054981832,-0.15452855764127427,In
