time,x,y,behavior
0.03333333333333333,-2.5940574433029964,-0.38488918640316006,ObstacleAvoidance
0.06666666666666667,-2.5940574433029964,-0.38488918640315983,ObstacleAvoidance
0.1,-2.5940574433029964,-0.38488918640315983,ObstacleAvoidance
0.13333333333333333,-2.5940574433029964,-0.38488918640315983,ObstacleAvoidance
0.16666666666666666,-2.5948939548857783,-0.3818116756883996,ObstacleAvoidance
0.19999999999999998,-2.5948939548857783,-0.3818116756883996,ObstacleAvoidance
0.2333333333333333,-2.595543299607014,-0.37939155521081847,ObstacleAvoidance
0.26666666666666666,-2.5968045157934037,-0.3744890389476021,ObstacleAvoidance
0.3,-2.5974457011946837,-0.3718578461479196,ObstacleAvoidance
0.3333333333333333,-2.5974457011946837,-0.3718578461479196,In
0.36666666666666664,-2.5988232309763544,-0.365785710464986,In
0.39999999999999997,-2.5988232309763544,-0.365785710464986,In
0.4333333333333333,-2.599390896353143,-0.3630858324162325,ObstacleAvoidance
0.4666666666666666,-2.6002786660824095,-0.35856558651182713,ObstacleAvoidance
0.49999999999999994,-2.600760119361012,-0.3559261857381546,ObstacleAvoidance
0.5333333333333333,-2.601580434840164,-0.3510335428822837,In
0.5666666666666667,-2.601580434840164,-0.3510335428822837,In
0.6,-2.6019829473354177,-0.3484065776758103,Out
0.6333333333333333,-2.6030040989493375,-0.34428459751254437,ObstacleAvoidance
0.6666666666666666,-2.6030040989493375,-0.34428459751254437,ObstacleAvoidance
0.7,-2.603531335609752,-0.342048756386101,ObstacleAvoidance
0.7333333333333333,-2.604149112777546,-0.33766572578405296,ObstacleAvoidance
0.7666666666666666,-2.604149112777546,-0.33766572578405296,ObstacleAvoidance
0.7999999999999999,-2.60441612355838,-0.33502151354165677,ObstacleAvoidance
0.8333333333333333,-2.6048225920632913,-0.33038216015649424,ObstacleAvoidance
0.8666666666666666,-2.6048225920632913,-0.33038216015649424,ObstacleAvoidance
0.8999999999999999,-2.6050180620843024,-0.3277571430182522,ObstacleAvoidance
0.9333333333333332,-2.605352045035182,-0.3221988606360857,ObstacleAvoidance
0.9666666666666666,-2.6054710046723404,-0.31959463197208815,In
0.9999999999999999,-2.6056248321680786,-0.31491463084381555,In
1.0333333333333332,-2.6056248321680786,-0.31491463084381555,In
1.0666666666666667,-2.6056776428834985,-0.31223222968995645,Out
1.1,-2.6057080570159683,-0.3075245053826354,In
1.1333333333333335,-2.6057080570159683,-0.3075245053826354,In
1.166666666666667,-2.6056906506651423,-0.30494285088318573,In
1.2000000000000004,-2.605590545838727,-0.3002867434364074,In
1.2333333333333338,-2.605590545838727,-0.3002867434364074,In
1.2666666666666673,-2.6054921863207063,-0.29758033850024157,In
1.3000000000000007,-2.6052401290602356,-0.292625793914183,In
1.3333333333333341,-2.6050641907120173,-0.2899232662505915,In
1.3666666666666676,-2.60527947086352,-0.2855567219649151,In
1.400000000000001,-2.60527947086352,-0.2855567219649151,ObstacleAvoidance
1.4333333333333345,-2.6056228821652936,-0.28318935520733657,ObstacleAvoidance
1.466666666666668,-2.6056228821652936,-0.28318935520733657,ObstacleAvoidance
1.5000000000000013,-2.6057490680857773,-0.2781484537484622,In
1.5333333333333348,-2.6057490680857773,-0.2781484537484622,In
1.5666666666666682,-2.604924759274135,-0.2708293062384699,In
1.6000000000000016,-2.604924759274135,-0.2708293062384699,In
1.633333333333335,-2.604657581942633,-0.26838875145072394,ObstacleAvoidance
1.6666666666666685,-2.6041184335657834,-0.2627448224875235,ObstacleAvoidance
1.700000000000002,-2.6041184335657834,-0.2627448224875235,ObstacleAvoidance
1.7333333333333354,-2.6039202843054223,-0.2603230380798487,In
1.7666666666666688,-2.603567313297346,-0.2555269703554781,In
1.8000000000000023,-2.603567313297346,-0.2555269703554781,In
1.8333333333333357,-2.6033894887114144,-0.25292609945652256,ObstacleAvoidance
1.8666666666666691,-2.6031059007901898,-0.24832834606950138,ObstacleAvoidance
1.9000000000000026,-2.6031059007901898,-0.24832834606950138,ObstacleAvoidance
1.933333333333336,-2.6029619852860026,-0.24557324631378297,In
1.9666666666666694,-2.6027329577860434,-0.24079496469137474,In
2.0000000000000027,-2.602602937696674,-0.2380898249036798,In
2.033333333333336,-2.6023967267510337,-0.2332599381356697,In
2.066666666666669,-2.6023967267510337,-0.2332599381356697,In
2.1000000000000023,-2.6023159838098144,-0.23073011651744713,In
2.1333333333333355,-2.6022111156167953,-0.2246818078084134,In
2.1666666666666687,-2.6022111156167953,-0.2246818078084134,In
2.200000000000002,-2.602203716030483,-0.2221253995493211,In
2.233333333333335,-2.6022546800301836,-0.2174685468219364,In
2.2666666666666684,-2.6022546800301836,-0.2174685468219364,In
2.3000000000000016,-2.6023175945716375,-0.2149382753679201,In
2.333333333333335,-2.6025046551666264,-0.21010754742921334,In
2.366666666666668,-2.6025046551666264,-0.21010754742921334,In
2.4000000000000012,-2.602642746075752,-0.20747889973955425,In
2.4333333333333345,-2.602963352025416,-0.20262988973964635,In
2.4666666666666677,-2.602963352025416,-0.20262988973964635,In
2.500000000000001,-2.603182130638604,-0.19987968043145088,In
2.533333333333334,-2.603610026751243,-0.19526766639711468,In
2.5666666666666673,-2.603893011554976,-0.1925997080280435,In
2.6000000000000005,-2.6044653469601196,-0.18782485155803808,In
2.6333333333333337,-2.604814874092515,-0.18521587957155705,In
2.666666666666667,-2.6052818404438147,-0.18200999517120398,In
2.7,-2.6056900823541436,-0.17940947361982462,In
2.7333333333333334,-2.6061251249721975,-0.17678769559589136,In
2.7666666666666666,-2.6061251249721975,-0.17678769559589136,In
2.8,-2.6065896391515255,-0.17411962584585283,In
2.833333333333333,-2.6070584547644295,-0.17152934320152013,In
2.8666666666666663,-2.60795349209413,-0.16677861407117,In
2.8999999999999995,-2.60795349209413,-0.16677861407117,In
2.9333333333333327,-2.6084613034197877,-0.16416998774085378,ObstacleAvoidance
2.966666666666666,-2.609453273607823,-0.1592060259525363,ObstacleAvoidance
2.999999999999999,-2.609453273607823,-0.1592060259525363,ObstacleAvoidance
3.0333333333333323,-2.6099867614232113,-0.1566024695716346,In
3.0666666666666655,-2.6110778979339364,-0.15137453242141752,In
3.0999999999999988,-2.6110778979339364,-0.15137453242141752,In
3.133333333333332,-2.6116629414601458,-0.14860077077444855,In
3.166666666666665,-2.612616985472715,-0.14396481396973138,In
3.1999999999999984,-2.612616985472715,-0.14396481396973138,In
3.2333333333333316,-2.6131106630335026,-0.14145659059541194,In
3.266666666666665,-2.6140709774640993,-0.1363575899645426,ObstacleAvoidance
3.299999999999998,-2.6140709774640993,-0.1363575899645426,ObstacleAvoidance
3.3333333333333313,-2.614532904659695,-0.1338175199616103,ObstacleAvoidance
3.3666666666666645,-2.6154634074351706,-0.12858431249470614,In
3.3999999999999977,-2.6154634074351706,-0.12858431249470614,In
3.433333333333331,-2.6159021552716886,-0.12606584493026007,In
3.466666666666664,-2.616775671930099,-0.12089990212461887,In
3.4999999999999973,-2.6172053484222864,-0.11822595048672446,In
3.5333333333333306,-2.617912957220845,-0.11352047124119324,In
3.5666666666666638,-2.617912957220845,-0.11352047124119324,In
3.599999999999997,-2.6182880047668613,-0.11091500669153942,In
3.63333333333333,-2.61896662188033,-0.10617964501338695,In
3.6666666666666634,-2.61896662188033,-0.10617964501338695,In
3.6999999999999966,-2.619330682434474,-0.1036493390514659,Out
3.73333333333333,-2.6201293689981777,-0.09821534521966901,In
3.766666666666663,-2.6201293689981777,-0.09821534521966901,In
3.7999999999999963,-2.6205263913009924,-0.09558748622720414,In
3.8333333333333295,-2.6213027086476344,-0.09061087095580667,In
3.8666666666666627,-2.6213027086476344,-0.09061087095580667,In
3.899999999999996,-2.6216799036681393,-0.08793688743070827,In
3.933333333333329,-2.621823958193913,-0.08330480416444774,In
3.9666666666666623,-2.621823958193913,-0.08330480416444774,In
3.9999999999999956,-2.621907129223786,-0.08086227224617071,In
4.033333333333329,-2.6226300862756355,-0.07600459589644148,In
4.066666666666662,-2.6226300862756355,-0.07600459589644148,In
4.099999999999995,-2.6240157835930575,-0.06820451584999865,In
4.133333333333328,-2.6240157835930575,-0.06820451584999865,In
4.166666666666662,-2.6244990775312225,-0.06551408350914789,In
4.199999999999995,-2.625316578179645,-0.0610320853223878,In
4.233333333333328,-2.625316578179645,-0.0610320853223878,In
4.266666666666661,-2.6258005308205434,-0.05847044621928621,In
4.2999999999999945,-2.626826865936618,-0.05338421948837446,In
4.333333333333328,-2.626826865936618,-0.05338421948837446,In
4.366666666666661,-2.6273811553592483,-0.05081092064980752,In
4.399999999999994,-2.6283871072051834,-0.04641939132631756,In
4.433333333333327,-2.6283871072051834,-0.04641939132631756,In
4.466666666666661,-2.62902047701089,-0.04381227991571812,In
4.499999999999994,-2.6301360301939716,-0.03947338436587566,In
4.533333333333327,-2.630846202576432,-0.03685990951340545,In
4.56666666666666,-2.632113527646481,-0.03243113729376379,In
4.599999999999993,-2.632113527646481,-0.03243113729376379,In
4.633333333333327,-2.632877735370754,-0.029885734829018684,In
4.66666666666666,-2.6344473287418713,-0.024913565770687596,ObstacleAvoidance
4.699999999999993,-2.6344473287418713,-0.024913565770687596,ObstacleAvoidance
4.733333333333326,-2.63528267879945,-0.022390592733080084,ObstacleAvoidance
4.7666666666666595,-2.636873146245325,-0.017798565666450328,In
4.799999999999993,-2.636873146245325,-0.017798565666450328,In
4.833333333333326,-2.6377435102251217,-0.015394922673591438,In
4.866666666666659,-2.639545332415933,-0.010556176756299163,ObstacleAvoidance
4.899999999999992,-2.639545332415933,-0.010556176756299163,ObstacleAvoidance
4.933333333333326,-2.6404194174171214,-0.008207823841159811,ObstacleAvoidance
4.966666666666659,-2.6420443115693777,-0.003735448856021284,ObstacleAvoidance
4.999999999999992,-2.6420443115693777,-0.003735448856021284,In
5.033333333333325,-2.6437435086738064,0.0008983531178048398,In
5.066666666666658,-2.6437435086738064,0.0008983531178048398,In
5.099999999999992,-2.64381287542353,0.0010886303434083366,ObstacleAvoidance
5.133333333333325,-2.64381287542353,0.0010886303434083366,ObstacleAvoidance
5.166666666666658,-2.64381287542353,0.0010886303434083366,ObstacleAvoidance
5.199999999999991,-2.644115467217234,0.0019749093970382603,In
5.2333333333333245,-2.644115467217234,0.0019749093970382603,In
5.266666666666658,-2.6465427551098832,0.008928818269497096,In
5.299999999999991,-2.6474937051568475,0.011545574453198038,In
5.333333333333324,-2.648952467913725,0.015539716206040666,In
5.366666666666657,-2.648952467913725,0.015539716206040666,In
5.399999999999991,-2.64989450723641,0.018159650414913964,In
5.433333333333324,-2.6507923434762066,0.020660967595337976,ObstacleAvoidance
5.466666666666657,-2.651672808352447,0.023060881299188152,ObstacleAvoidance
5.49999999999999,-2.651672808352447,0.023060881299188152,ObstacleAvoidance
5.5333333333333234,-2.6526114943624286,0.02554725376243261,In
5.566666666666657,-2.6542169973709218,0.029648184666749344,In
5.59999999999999,-2.6552725825210186,0.03225178901747139,In
5.633333333333323,-2.6571676395054613,0.03678164590942634,In
5.666666666666656,-2.6571676395054613,0.03678164590942634,In
5.6999999999999895,-2.658201614398109,0.03920241405584557,In
5.733333333333323,-2.6603052187784213,0.04405608031782848,In
5.766666666666656,-2.661321791337269,0.04634642383073628,In
5.799999999999989,-2.661321791337269,0.04634642383073628,In
5.833333333333322,-2.6636053776365505,0.051313783619099995,In
5.866666666666656,-2.6647146186034814,0.05364498317066935,In
5.899999999999989,-2.6689397774624775,0.05595563989317598,In
5.933333333333322,-2.6689397774624775,0.05595563989317598,In
5.966666666666655,-2.6756187332726413,0.05913716480126441,In
5.9999999999999885,-2.6768728405654914,0.06145157311383165,In
6.033333333333322,-2.6781482339042517,0.06375428111901504,In
6.066666666666655,-2.6781482339042517,0.06375428111901504,In
6.099999999999988,-2.679443685912578,0.0660457226275244,In
6.133333333333321,-2.679443685912578,0.0660457226275244,In
6.1666666666666545,-2.680836099015278,0.06845672502530431,In
6.199999999999988,-2.682135483380789,0.07065822919452391,In
6.233333333333321,-2.685059037621995,0.0754567702729767,In
6.266666666666654,-2.685059037621995,0.0754567702729767,In
6.299999999999987,-2.6864338397604044,0.07764193023354338,In
6.333333333333321,-2.6878570221351725,0.07985636125560047,In
6.366666666666654,-2.6902724222894405,0.08350865711903488,In
6.399999999999987,-2.6902724222894405,0.08350865711903488,In
6.43333333333332,-2.6917671042072873,0.08570614893474215,In
6.4666666666666535,-2.6947266162824888,0.08993719371125719,In
6.499999999999987,-2.696204215542944,0.09199217597756792,In
6.53333333333332,-2.696204215542944,0.09199217597756792,In
6.566666666666653,-2.6997160451409203,0.09672980407568232,In
6.599999999999986,-2.6997160451409203,0.09672980407568232,In
6.6333333333333195,-2.701253912835593,0.09874011261252846,In
6.666666666666653,-2.7043870983341054,0.10271610990213853,In
6.699999999999986,-2.7043870983341054,0.10271610990213853,In
6.733333333333319,-2.705998437219262,0.10470075864410622,In
6.766666666666652,-2.709255985635839,0.10862646348392802,In
6.799999999999986,-2.710819250164805,0.11053657165028197,In
6.833333333333319,-2.710819250164805,0.11053657165028197,In
6.866666666666652,-2.7140504738642384,0.11437148832681898,In
6.899999999999985,-2.71578358723972,0.11628493868363932,In
6.9333333333333185,-2.7186434396644703,0.11936297984852628,In
6.966666666666652,-2.7186434396644703,0.11936297984852628,In
6.999999999999985,-2.72056414911916,0.12137852124017767,In
7.033333333333318,-2.7241821293545287,0.12506234938473293,ObstacleAvoidance
7.066666666666651,-2.7260908920114506,0.1269477216255508,ObstacleAvoidance
7.0999999999999845,-2.7260908920114506,0.1269477216255508,ObstacleAvoidance
7.133333333333318,-2.730223228752784,0.13090301788704917,ObstacleAvoidance
7.166666666666651,-2.730223228752784,0.13090301788704917,In
7.199999999999984,-2.7322646808081905,0.132796235095755,In
7.233333333333317,-2.7359692683910635,0.13613361074739938,In
7.266666666666651,-2.7359692683910635,0.13613361074739938,In
7.299999999999984,-2.7380260519753925,0.1379341784985182,In
7.333333333333317,-2.742018757182958,0.14132659136534742,In
7.36666666666665,-2.742018757182958,0.14132659136534742,In
7.3999999999999835,-2.744108378298988,0.14304933297054911,In
7.433333333333317,-2.7473240593766333,0.14563395688102387,In
7.46666666666665,-2.749395993296045,0.14725757007739548,In
