time,x,y,behavior
1.8666666666666691,-2.6284718974204884,-0.32953672845113147,ObstacleAvoidance
1.9000000000000026,-2.628271435246763,-0.3298183036437499,ObstacleAvoidance
1.933333333333336,-2.6282659000002884,-0.32974257969811743,ObstacleAvoidance
1.9666666666666694,-2.628216694227912,-0.32890877386784634,ObstacleAvoidance
2.0000000000000027,-2.6281125400814243,-0.32686124602773325,ObstacleAvoidance
2.033333333333336,-2.6279998515647693,-0.32453540005170567,In
2.066666666666669,-2.6278642894779463,-0.32188123740561814,In
2.1000000000000023,-2.627709637332182,-0.31920276907171585,In
2.1333333333333355,-2.62752892949175,-0.31642445089337945,In
2.1666666666666687,-2.6273373759642205,-0.31382447724670004,In
2.200000000000002,-2.627130889403906,-0.31135263399296187,In
2.233333333333335,-2.6268887940137655,-0.30875689692701214,In
2.2666666666666684,-2.6266166252231087,-0.3061132582153223,In
2.3000000000000016,-2.6263247038353787,-0.30352265131200606,In
2.333333333333335,-2.626009419301306,-0.30093480214867696,ObstacleAvoidance
2.366666666666668,-2.6256669400021106,-0.2983248879968743,ObstacleAvoidance
2.4000000000000012,-2.625299429053522,-0.2957183585713239,ObstacleAvoidance
2.4333333333333345,-2.6249083170073115,-0.29311527250153535,ObstacleAvoidance
2.4666666666666677,-2.624477067560745,-0.2903903222648684,ObstacleAvoidance
2.500000000000001,-2.6240764896120106,-0.28789116336990417,ObstacleAvoidance
2.533333333333334,-2.623691168803278,-0.2853895800861046,ObstacleAvoidance
2.5666666666666673,-2.6233210703552574,-0.2828345508493957,ObstacleAvoidance
2.6000000000000005,-2.622966194410155,-0.2802262842759857,ObstacleAvoidance
2.6333333333333337,-2.622720974202527,-0.2782928465043877,ObstacleAvoidance
2.666666666666667,-2.62264302534555,-0.27761391317019113,ObstacleAvoidance
2.7,-2.622650706236848,-0.2776894568392505,ObstacleAvoidance
2.7333333333333334,-2.6225807763770437,-0.2768825468367714,In
2.7666666666666666,-2.6224277485053253,-0.27483809214944455,In
2.8,-2.6222658266862244,-0.2723375784792976,In
2.833333333333333,-2.622117832727274,-0.26963338619658916,In
2.8666666666666663,-2.6219900345607954,-0.2668268091460586,In
2.8999999999999995,-2.6218809879207683,-0.2642474322720604,In
2.9333333333333327,-2.621764398450221,-0.2617950482648942,In
2.966666666666666,-2.6216140549431177,-0.2591416705552517,In
2.999999999999999,-2.621435765762488,-0.25641392528105666,In
3.0333333333333323,-2.6212379444854728,-0.25371292601047635,In
3.0666666666666655,-2.621018683967034,-0.25103897206682557,In
3.0999999999999988,-2.6207799262330753,-0.24844293470244064,In
3.133333333333332,-2.620505082994764,-0.24572324226940767,ObstacleAvoidance
3.166666666666665,-2.6202013584688695,-0.2429556771803501,ObstacleAvoidance
3.1999999999999984,-2.6195684749772155,-0.23788232163019488,ObstacleAvoidance
3.2333333333333316,-2.6191879861265432,-0.23512425620659283,In
3.266666666666665,-2.6188271676971278,-0.23254236874536974,In
3.299999999999998,-2.6184715417374798,-0.2298831108977615,In
3.3333333333333313,-2.618132807210415,-0.2271706145758119,ObstacleAvoidance
3.3666666666666645,-2.6178073709156786,-0.22438005688854004,ObstacleAvoidance
3.3999999999999977,-2.6175183624144425,-0.2218655333463622,ObstacleAvoidance
3.433333333333331,-2.617204508269622,-0.2192775043940202,ObstacleAvoidance
3.466666666666664,-2.6168648723186565,-0.216641660277523,ObstacleAvoidance
3.4999999999999973,-2.616512310715802,-0.21393093171834845,ObstacleAvoidance
3.5333333333333306,-2.6161714132355294,-0.21119322410019684,ObstacleAvoidance
3.5666666666666638,-2.6158826605018315,-0.20870415157290492,ObstacleAvoidance
3.599999999999997,-2.615612468313218,-0.20616210765447077,ObstacleAvoidance
3.63333333333333,-2.6154323835136903,-0.204297796689092,ObstacleAvoidance
3.6666666666666634,-2.6153787863783315,-0.20366730534279556,ObstacleAvoidance
3.6999999999999966,-2.6153715649750664,-0.20356631017129015,ObstacleAvoidance
3.73333333333333,-2.6153206557781448,-0.2026819011470016,ObstacleAvoidance
3.766666666666663,-2.615232748118903,-0.20068428113392747,ObstacleAvoidance
3.7999999999999963,-2.6151526184599234,-0.19820513958422384,ObstacleAvoidance
3.8333333333333295,-2.6150899243351766,-0.19542167456483645,In
3.8666666666666627,-2.6150572047361953,-0.19289082345862987,In
3.899999999999996,-2.6150634945161295,-0.19547250555242715,In
3.933333333333329,-2.6150833963195548,-0.19284026085439868,In
3.9666666666666623,-2.6151242791359013,-0.1902082700754453,In
3.9999999999999956,-2.6151719898928674,-0.1874498233588983,In
4.033333333333329,-2.615201957118182,-0.1848936273440911,In
4.066666666666662,-2.6152099724496707,-0.18231193549909144,In
4.099999999999995,-2.615226362044799,-0.18502012159619022,In
4.133333333333328,-2.6151868805102705,-0.18236279401371694,In
4.166666666666662,-2.615125499271165,-0.1797565327494768,In
4.199999999999995,-2.6150373638620157,-0.17707503884093592,In
4.233333333333328,-2.6149268522159668,-0.1744450586104004,In
4.266666666666661,-2.614797302212666,-0.17186661958490515,In
4.2999999999999945,-2.6146414753029825,-0.16921357343869362,In
4.333333333333328,-2.6144721801227564,-0.16673890341417522,In
4.366666666666661,-2.614272299681897,-0.164164952877097,In
4.399999999999994,-2.6140406420909352,-0.16149202066321458,In
4.433333333333327,-2.6137913946123286,-0.1588969739261217,ObstacleAvoidance
4.466666666666661,-2.613524778417161,-0.1563545103374703,ObstacleAvoidance
4.499999999999994,-2.6132256703038808,-0.15371378081514556,ObstacleAvoidance
4.533333333333327,-2.6128993672832728,-0.15105077768813882,ObstacleAvoidance
4.56666666666666,-2.6126733580494985,-0.14931902898599583,ObstacleAvoidance
4.599999999999993,-2.6125851580492325,-0.14864135433741102,ObstacleAvoidance
4.633333333333327,-2.6125671738660268,-0.14849056681016784,ObstacleAvoidance
4.66666666666666,-2.612580372695414,-0.148616442852084,ObstacleAvoidance
4.699999999999993,-2.612587099973562,-0.14869207657816988,ObstacleAvoidance
4.733333333333326,-2.612523810849982,-0.14783384243790115,In
4.7666666666666595,-2.6122763135098324,-0.14325935359726108,In
4.799999999999993,-2.612169547387569,-0.14052789388225076,In
4.833333333333326,-2.612169547387569,-0.14052789388225076,In
4.866666666666659,-2.612039207421439,-0.13539152147042224,In
4.899999999999992,-2.611987328265883,-0.13273441095519925,In
4.933333333333326,-2.611922660991025,-0.13020417767298778,In
4.966666666666659,-2.611833879397323,-0.12762401212458366,In
4.999999999999992,-2.6117168788307046,-0.12491830859849606,In
5.033333333333325,-2.6115791710584286,-0.12226426662435089,In
5.066666666666658,-2.6114128022961083,-0.11953576816626713,In
5.099999999999992,-2.611230563952458,-0.11696052410314098,In
5.133333333333325,-2.6110271074368923,-0.114386874027018,In
5.166666666666658,-2.6108111845949504,-0.11171264958724739,In
5.199999999999991,-2.61061702591425,-0.10913827791727196,In
5.2333333333333245,-2.6108354402302965,-0.10675249733183229,ObstacleAvoidance
5.266666666666658,-2.6115350020804433,-0.10426712846232894,ObstacleAvoidance
5.299999999999991,-2.6122482924500336,-0.10162890872989194,ObstacleAvoidance
5.333333333333324,-2.6126755838670093,-0.09918887878101407,In
5.366666666666657,-2.6125965117172614,-0.09660839831863804,In
5.399999999999991,-2.61253882931967,-0.09385013967997086,In
5.433333333333324,-2.612569114610391,-0.09648227721375996,In
5.466666666666657,-2.6125639502614826,-0.09390059649853161,In
5.49999999999999,-2.612584404423052,-0.0912430544133756,In
5.5333333333333234,-2.6126298728189017,-0.08871239749992682,In
5.566666666666657,-2.6127012426462093,-0.08613170247967888,In
5.59999999999999,-2.6128019161990297,-0.08340000797235009,In
5.633333333333323,-2.6129288177082577,-0.08066940075548609,In
5.666666666666656,-2.613077071408509,-0.07801591506895228,In
5.6999999999999895,-2.6132566248774287,-0.0752628951426843,In
5.733333333333323,-2.6134586798976347,-0.07256219919697099,ObstacleAvoidance
5.766666666666656,-2.613680419234154,-0.06993923860440504,ObstacleAvoidance
5.799999999999989,-2.6139246171856607,-0.06734368728787438,ObstacleAvoidance
5.833333333333322,-2.614194091860237,-0.06475064051351481,ObstacleAvoidance
5.866666666666656,-2.6143956217819504,-0.06299037405329827,In
5.899999999999989,-2.6144784201791285,-0.062337529732368224,In
5.933333333333322,-2.6145033902877177,-0.06216211467408356,In
5.966666666666655,-2.614479806930433,-0.06231213572615674,ObstacleAvoidance
5.9999999999999885,-2.614641684209932,-0.0613383773527319,ObstacleAvoidance
6.033333333333322,-2.6149971307083923,-0.059242196488898,ObstacleAvoidance
6.066666666666655,-2.615421790601097,-0.05677269621115383,In
6.099999999999988,-2.6157091547729223,-0.05515277018640824,In
6.133333333333321,-2.615826577457429,-0.05453099476830553,In
6.1666666666666545,-2.615851874630239,-0.05440701803120512,In
6.199999999999988,-2.6160205467389517,-0.05364071712341584,In
6.233333333333321,-2.6164871789983772,-0.05159243076821746,In
6.266666666666654,-2.617032564616679,-0.049172686107683716,In
6.299999999999987,-2.617607838737099,-0.04652622803985146,In
6.333333333333321,-2.6181431776463535,-0.043948920679508674,In
6.366666666666654,-2.6186350487520773,-0.04146611702731434,In
6.399999999999987,-2.619599222633856,-0.036213382741866196,In
6.43333333333332,-2.6201235526503,-0.03350750101752181,In
6.4666666666666535,-2.6201235526503,-0.03350750101752181,In
6.499999999999987,-2.6208704961870364,-0.030457616487023664,In
6.53333333333332,-2.6215948365610013,-0.027315835327794608,In
6.566666666666653,-2.622521662345529,-0.02187780658056976,In
6.599999999999986,-2.6228396050647613,-0.01918829827677132,In
6.6333333333333195,-2.623128057226298,-0.01652092684013723,In
6.666666666666653,-2.623385911703525,-0.013901281381894448,In
6.699999999999986,-2.623623563768142,-0.011228893002655449,In
6.733333333333319,-2.6238329203302753,-0.00857953159680408,In
6.766666666666652,-2.624015651547814,-0.0059535641493892455,In
6.799999999999986,-2.6241811143110967,-0.0032250142805256288,In
6.833333333333319,-2.624317891329966,-0.0005455698567738421,In
6.866666666666652,-2.6244252680948486,0.0020845432305691136,ObstacleAvoidance
6.899999999999985,-2.6245086317788875,0.004766179584245911,ObstacleAvoidance
6.9333333333333185,-2.6245653741758144,0.007423200091004445,ObstacleAvoidance
6.966666666666652,-2.6245961411489103,0.010004704248257557,In
6.999999999999985,-2.6246080724158793,0.012586369377098838,In
7.033333333333318,-2.624617367303074,0.01524397738876121,In
7.066666666666651,-2.624642398224547,0.017901488642081353,In
7.0999999999999845,-2.624687695751587,0.020558724465403355,In
7.133333333333318,-2.6247361769700355,0.023190594043271562,In
7.166666666666651,-2.624768599197823,0.025848018081315594,In
7.199999999999984,-2.6247781462426647,0.02842969019419833,In
7.233333333333317,-2.6247916555417565,0.025797415515066924,In
7.266666666666651,-2.6247557354651243,0.028429481664333622,In
7.299999999999984,-2.6246974052542114,0.031061145569708237,In
7.333333333333317,-2.6246138750222054,0.03374277907067785,In
7.36666666666665,-2.6245150452661115,0.036221257820202524,ObstacleAvoidance
7.3999999999999835,-2.6243897408427435,0.03877456465717949,ObstacleAvoidance
7.433333333333317,-2.62424036030839,0.04132657709413473,ObstacleAvoidance
7.46666666666665,-2.6240595707263488,0.04400340235518002,ObstacleAvoidance
7.499999999999983,-2.6238664847939,0.04657786739670905,ObstacleAvoidance
7.533333333333316,-2.623470735363639,0.05195447157551375,ObstacleAvoidance
7.5666666666666496,-2.6233194620479963,0.0544302951205517,ObstacleAvoidance
7.599999999999983,-2.6233194620479963,0.0544302951205517,ObstacleAvoidance
7.633333333333316,-2.623184047452904,0.05708447215438256,ObstacleAvoidance
7.666666666666649,-2.623085764761036,0.059613602046670044,In
7.699999999999982,-2.6230842364975038,0.05971483601913802,In
7.733333333333316,-2.623084418326491,0.05958828036316105,In
7.766666666666649,-2.6232700197582792,0.06043754346829089,In
7.799999999999982,-2.6235659765508945,0.0627104825211715,In
7.833333333333315,-2.623860226425802,0.06526193862493607,In
7.8666666666666485,-2.623984958303255,0.06780073484202287,In
7.899999999999982,-2.623998882145476,0.07045832058504509,In
7.933333333333315,-2.6239897247766915,0.07306530567284786,In
7.966666666666648,-2.624023392631964,0.07050914533745967,In
7.999999999999981,-2.62396440865808,0.07311547805928276,In
8.033333333333315,-2.6238782989454283,0.07579702970222646,In
8.066666666666649,-2.6237681596346527,0.07842703657575611,In
8.099999999999982,-2.6236367101503126,0.08103071966407671,ObstacleAvoidance
8.133333333333315,-2.6234783769614043,0.08370897854742043,ObstacleAvoidance
8.166666666666648,-2.6232999739841287,0.08630986470299207,In
8.199999999999982,-2.623098215183339,0.08890904759268281,In
8.233333333333315,-2.6228717675802264,0.09153160995618381,In
8.266666666666648,-2.622623539061999,0.09412676181417212,In
8.299999999999981,-2.622355818233341,0.09666907561103455,In
8.333333333333314,-2.62205802713246,0.09925901675858584,In
8.366666666666648,-2.6217386973389534,0.10182087074744317,In
8.39999999999998,-2.6213885851669563,0.10442978928537439,In
8.433333333333314,-2.6210227979367944,0.10698542553160928,In
8.466666666666647,-2.620606931402799,0.10971276499168547,In
8.49999999999998,-2.620189307086231,0.11228610727703126,In
8.533333333333314,-2.619752056280707,0.11483050327380362,In
8.566666666666647,-2.6192585368215386,0.11754488759200454,In
8.59999999999998,-2.61876707494915,0.12010516577574537,ObstacleAvoidance
8.633333333333313,-2.6176799234863037,0.1253596982604407,ObstacleAvoidance
8.666666666666647,-2.6176799234863037,0.1253596982604407,ObstacleAvoidance
8.69999999999998,-2.617097769801623,0.1279786908465882,In
8.733333333333313,-2.6165128646069697,0.13049326879829815,In
8.766666666666646,-2.61521507124731,0.13572581967382347,In
8.79999999999998,-2.614550259482232,0.1382466451773502,In
8.833333333333313,-2.6138416794646986,0.14083431189107454,In
8.866666666666646,-2.6138416794646986,0.14083431189107454,In
8.899999999999979,-2.613087190030018,0.14348799426690817,In
8.933333333333312,-2.6115443456831584,0.14862723800808475,In
8.966666666666645,-2.610751323536087,0.15113723100961085,In
8.999999999999979,-2.6099422669231327,0.1536154843258476,In
9.033333333333312,-2.6091098884104933,0.15608599391324307,In
9.066666666666645,-2.6082287531566144,0.15862007191597693,In
9.099999999999978,-2.6073572616672562,0.1610502137544012,ObstacleAvoidance
9.133333333333312,-2.6064546873412526,0.16349601283069493,ObstacleAvoidance
9.166666666666645,-2.60556096988965,0.16601410660516688,ObstacleAvoidance
9.199999999999978,-2.605339757025181,0.1689649193001848,ObstacleAvoidance
9.233333333333311,-2.605097968931364,0.1719076393867101,ObstacleAvoidance
9.266666666666644,-2.6048388785859764,0.1749041959191688,ObstacleAvoidance
9.299999999999978,-2.603949317367389,0.1773294438732433,In
9.33333333333331,-2.60294629778155,0.17965329939701472,In
9.366666666666644,-2.601881160402045,0.18206043295557608,In
9.399999999999977,-2.6007931796556942,0.1844573404674991,In
9.43333333333331,-2.599682832309402,0.18684403893392246,In
9.466666666666644,-2.5985727312351172,0.1891748213352931,In
9.499999999999977,-2.597374097960707,0.19163159178670378,In
9.53333333333331,-2.5962316458505663,0.19391845911834543,In
9.566666666666643,-2.5950105420070604,0.1963074265197369,In
9.599999999999977,-2.5937441096482257,0.19872994201216113,ObstacleAvoidance
9.63333333333331,-2.5925145812601023,0.2010287641135118,ObstacleAvoidance
9.666666666666643,-2.591251270029252,0.20333809558347118,ObstacleAvoidance
9.699999999999976,-2.589941444321623,0.20567958037435533,ObstacleAvoidance
9.73333333333331,-2.5886594800696114,0.2079204699505305,ObstacleAvoidance
9.766666666666643,-2.5873438554316306,0.21017113182001915,ObstacleAvoidance
9.799999999999976,-2.586385706298123,0.21178050716914656,ObstacleAvoidance
9.833333333333309,-2.586114159082926,0.21223742203119247,ObstacleAvoidance
9.866666666666642,-2.586063466336159,0.21232504941219624,ObstacleAvoidance
9.899999999999975,-2.586010046003805,0.21244680839174337,In
9.933333333333309,-2.58610324856774,0.21268903726669455,In
9.966666666666642,-2.5862324007030977,0.21286444648437317,In
9.999999999999975,-2.586440591032017,0.21288133388342662,In
10.033333333333308,-2.585997522281928,0.21379267284878775,In
10.066666666666642,-2.585096290231406,0.2156341367442731,In
10.099999999999975,-2.583992667151216,0.21785555832670098,In
10.133333333333308,-2.5827681632720405,0.22027118881446647,In
10.166666666666641,-2.5815447019169433,0.22263046657549165,In
10.199999999999974,-2.5802992292997113,0.2249782040002347,In
10.233333333333308,-2.579067756381331,0.22724724738863664,In
10.26666666666664,-2.577777669571096,0.22957071730599518,In
10.299999999999974,-2.5765027738568027,0.23181568385141602,In
10.333333333333307,-2.575206584826947,0.23404838254932722,In
10.36666666666664,-2.573811492394984,0.23639913643254126,In
10.399999999999974,-2.572472600496308,0.23860649433809686,In
10.433333333333307,-2.571099581964497,0.24082266700632035,In
10.46666666666664,-2.5696517891687356,0.24311141588274662,In
10.499999999999973,-2.5682369067111237,0.24530103640306464,In
10.533333333333307,-2.566787187293308,0.24749813540051777,In
10.56666666666664,-2.5652741055322865,0.24974425658923732,In
10.599999999999973,-2.5637677893750266,0.25193375560611153,In
10.633333333333306,-2.5622986687344262,0.25402585573290404,In
10.66666666666664,-2.5607210214561635,0.25622713161672506,In
10.699999999999973,-2.5591363558770825,0.2583920299586122,In
10.733333333333306,-2.5575755772310926,0.260480185579932,In
10.766666666666639,-2.5559484706638185,0.26261338870775963,In
10.799999999999972,-2.554253491691433,0.26479021801992453,In
10.833333333333306,-2.5525995201012366,0.2668704224797539,In
10.866666666666639,-2.5509410325154587,0.268914549210744,In
10.899999999999972,-2.549181989478717,0.27103986675428515,In
10.933333333333305,-2.5474834506032433,0.273050809517038,In
10.966666666666638,-2.5457819442870857,0.27502599319470855,In
10.999999999999972,-2.542237266314073,0.2790204966083464,In
11.033333333333305,-2.542237266314073,0.2790204966083464,In
11.066666666666638,-2.540529717413984,0.280888756317922,In
11.099999999999971,-2.5368537475799355,0.2847976440900196,In
11.133333333333304,-2.5350229692350874,0.2866890375373946,ObstacleAvoidance
11.166666666666638,-2.533174254942174,0.2885628855843303,ObstacleAvoidance
11.19999999999997,-2.5312719487603403,0.2904547600152153,ObstacleAvoidance
11.233333333333304,-2.5293988700511094,0.29205534113942194,In
11.266666666666637,-2.528097322670856,0.2929891751704822,In
11.29999999999997,-2.5276171265804863,0.29313415812218296,In
11.333333333333304,-2.5274587341279204,0.29312312442536564,ObstacleAvoidance
11.366666666666637,-2.5269385278213607,0.29364093024732,ObstacleAvoidance
11.39999999999997,-2.5255206019973837,0.29505077152307074,ObstacleAvoidance
11.433333333333303,-2.523770141104327,0.2967723393217259,In
11.466666666666637,-2.521771780920362,0.2987109232602176,In
11.49999999999997,-2.519880619066084,0.3005419484346487,In
11.533333333333303,-2.517965020475814,0.3024204477385409,In
11.566666666666636,-2.5162611133414985,0.3041170673855584,In
11.59999999999997,-2.5143983708093254,0.305976982112315,In
11.633333333333303,-2.512452390329122,0.30789678657431047,In
11.666666666666636,-2.5105084023166424,0.3097823381119335,In
11.699999999999969,-2.5086020209689854,0.31159753018865594,In
11.733333333333302,-2.506715916078829,0.3133603949059321,ObstacleAvoidance
11.766666666666636,-2.504813523073101,0.31510571023131123,ObstacleAvoidance
11.799999999999969,-2.502856970153557,0.31686661175130065,ObstacleAvoidance
11.833333333333302,-2.5008643026329427,0.31862512874620136,ObstacleAvoidance
11.866666666666635,-2.4988763665341716,0.32035054701555915,ObstacleAvoidance
11.899999999999968,-2.4968278767656393,0.32212199365954647,ObstacleAvoidance
11.933333333333302,-2.4955324706055024,0.32325520044189576,In
11.966666666666635,-2.494910004242833,0.3238121956589271,In
11.999999999999968,-2.4949658029965187,0.3237607463308569,In
12.033333333333301,-2.49507621189521,0.323656444007731,ObstacleAvoidance
12.066666666666634,-2.4944551989043724,0.32425221577729274,ObstacleAvoidance
12.099999999999968,-2.492886345811606,0.32576116248144443,ObstacleAvoidance
12.1333333333333,-2.4910942970005827,0.3274761896190665,ObstacleAvoidance
12.166666666666634,-2.487253264462251,0.3311134772913062,ObstacleAvoidance
12.199999999999967,-2.485388085542383,0.3328984477930234,ObstacleAvoidance
12.2333333333333,-2.4841369326268485,0.3341169547393657,ObstacleAvoidance
12.266666666666634,-2.483617201860031,0.33463528328521414,In
12.299999999999967,-2.483599513766755,0.33465341880582705,In
12.3333333333333,-2.4837734207710627,0.3344695230047236,In
12.366666666666633,-2.4831527075900186,0.3351365381908749,In
12.399999999999967,-2.481722421455823,0.336675214393013,In
12.4333333333333,-2.4800112673687216,0.33850576298397117,In
12.466666666666633,-2.4781868493671793,0.3404381928082179,ObstacleAvoidance
12.499999999999966,-2.4763652531860916,0.3423384281354978,ObstacleAvoidance
12.5333333333333,-2.474526413218604,0.34422191636137606,ObstacleAvoidance
12.566666666666633,-2.4725991022553804,0.3461603937232211,In
12.599999999999966,-2.4714119530702354,0.3473356971959595,In
12.633333333333299,-2.4710159195252692,0.34772716620799354,In
12.666666666666632,-2.470890914300681,0.3478526962841842,ObstacleAvoidance
12.699999999999966,-2.470340445350136,0.34841179265934225,ObstacleAvoidance
12.733333333333299,-2.468993064158883,0.3497847201228473,ObstacleAvoidance
12.766666666666632,-2.4672738778258423,0.3515375091569734,In
12.799999999999965,-2.465975636535937,0.35285219069691837,In
12.833333333333298,-2.4655089697527326,0.3533162318898499,In
12.866666666666632,-2.4652907680348792,0.35352746564911935,In
12.899999999999965,-2.464832039280638,0.35396325897676845,In
12.933333333333298,-2.4632876234792676,0.3554245080347315,In
12.966666666666631,-2.4615062479116037,0.35711394651853595,In
12.999999999999964,-2.4596714512149123,0.3588574777521129,In
13.033333333333298,-2.4577571037156916,0.360664260654533,In
13.066666666666631,-2.455718912403636,0.3625609477326634,In
13.099999999999964,-2.4537061106102973,0.36441052067782237,In
13.133333333333297,-2.451773427800683,0.3661600820878262,In
13.16666666666663,-2.449917179013882,0.3678053908632731,In
13.199999999999964,-2.447912148755905,0.3695497954978883,In
13.233333333333297,-2.4459124445943825,0.3712616542293012,In
13.26666666666663,-2.4438388745754374,0.3730037278782004,In
13.299999999999963,-2.44176920595912,0.3747109125942248,In
13.333333333333297,-2.4396655665028635,0.37641652277726273,In
13.36666666666663,-2.4375261740712126,0.3781181400034181,In
13.399999999999963,-2.4354711857758238,0.3797223193499944,In
13.433333333333296,-2.433262073379643,0.381416819370301,In
13.46666666666663,-2.431057460837449,0.38307546336632364,In
13.499999999999963,-2.4290202500733313,0.3845775391119714,In
13.533333333333296,-2.4269685453628584,0.38605964102718177,In
13.56666666666663,-2.422635364199374,0.38909384602775593,ObstacleAvoidance
13.599999999999962,-2.422635364199374,0.38909384602775593,ObstacleAvoidance
13.633333333333296,-2.4182716483702174,0.39203894044142135,ObstacleAvoidance
13.666666666666629,-2.4160718566866097,0.39348456875844046,In
13.699999999999962,-2.413828251383243,0.3949558225902417,In
13.733333333333295,-2.4116148067886427,0.396426808638959,In
13.766666666666628,-2.409488557708875,0.39769793019033545,In
13.799999999999962,-2.4076013579542463,0.3987789223860865,In
13.833333333333295,-2.405640037408613,0.3999032323684374,In
13.866666666666628,-2.403507290735895,0.4012555920441322,In
13.899999999999961,-2.4012051653684408,0.40277594764070124,In
13.933333333333294,-2.3990187764468827,0.4041959217098602,In
13.966666666666628,-2.3969274359947907,0.4055296055331551,In
13.999999999999961,-2.3946959743984153,0.4069259780533463,In
14.033333333333294,-2.392452087702542,0.4083022662826822,In
14.066666666666627,-2.390197315781899,0.4096606230651405,ObstacleAvoidance
14.09999999999996,-2.3879329613238585,0.41100293193441595,ObstacleAvoidance
14.133333333333294,-2.385635495428186,0.41233889017026637,ObstacleAvoidance
14.166666666666627,-2.3833479580453956,0.4136413957273264,ObstacleAvoidance
14.19999999999996,-2.381736264630983,0.41454495981537776,ObstacleAvoidance
14.233333333333293,-2.3812066799639204,0.41484243767582296,ObstacleAvoidance
14.266666666666627,-2.381009223892796,0.4149560050400909,ObstacleAvoidance
14.29999999999996,-2.3803559649901183,0.41534309911585676,In
14.333333333333293,-2.3785368959098374,0.416443781517428,In
14.366666666666626,-2.3765063053240807,0.4176837461280998,In
14.39999999999996,-2.3743002504231985,0.4190248319391098,ObstacleAvoidance
14.433333333333293,-2.3719771362758886,0.4204167612381672,ObstacleAvoidance
