time,x,y,behavior,action
1.8,-2.066752492320277,0.5682188413734734,Out,5
1.8333,-2.069287104742675,0.568551579646503,Out,5
1.8667,-2.0718687451867055,0.568914338557367,Out,5
1.9,-2.0745219550738407,0.5693123258829536,Out,5
1.9333,-2.0770714636433136,0.5697190327049504,Out,5
1.9667,-2.0796421389704722,0.5701525291829652,Out,5
2.0,-2.082308464925891,0.570627484951491,Out,5
2.0333,-2.087353877246454,0.5715987351753564,Out,5
2.0667,-2.0899815441426517,0.5721402385478203,Out,5
2.1,-2.092529822367627,0.5726902029997785,Out,5
2.1333,-2.0950982315687057,0.5732664034854982,Out,5
2.1667,-2.0977114201574154,0.5738739952082748,Out,5
2.2,-2.1001987266085527,0.5746664436967235,Out,5
2.2333,-2.1026301718495675,0.5756659675592504,Out,5
2.2667,-2.10519313727188,0.5767386425323182,Out,5
2.3,-2.1075376025103085,0.5775646575567119,ObstacleAvoidance,5
2.3333,-2.1100275258989196,0.5782465735414144,ObstacleAvoidance,5
2.3667,-2.1124391958056683,0.5789268793807607,ObstacleAvoidance,5
2.4,-2.1149663617002474,0.579663541445202,Out,5
2.4333,-2.1166875057484247,0.5801804188712532,Out,5
2.4667,-2.1172694176202915,0.5803547886311566,Out,5
2.5,-2.1176097639179643,0.5804532722942874,Out,5
2.5333,-2.1174879190916194,0.5804189078914357,Out,5
2.5667,-2.1182680425024527,0.5806368241545434,Out,5
2.6,-2.122680531828437,0.5818688148035149,Out,5
2.6333,-2.1252124138118638,0.5825888061162625,Out,5
2.6667,-2.1252124138118638,0.5825888061162625,Out,5
2.7,-2.127617435737613,0.5832920482093895,Out,5
2.7333,-2.130041086435991,0.5840214638456183,Out,5
2.7667,-2.1325313023358965,0.5847927876700161,Out,5
2.8,-2.137635245185299,0.5864484336062534,ObstacleAvoidance,5
2.8333,-2.1400808085874083,0.5872754828764002,ObstacleAvoidance,5
2.8667,-2.1400808085874083,0.5872754828764002,ObstacleAvoidance,5
2.9,-2.1451878716370127,0.5890797318785732,ObstacleAvoidance,5
2.9333,-2.1468523657333387,0.5896866731202315,ObstacleAvoidance,5
2.9667,-2.1473757224523427,0.5898765764188219,ObstacleAvoidance,5
3.0,-2.148354249638902,0.5902221817312787,Out,5
3.0333,-2.1502677427511596,0.5908843435451412,Out,5
3.0667,-2.152541942283105,0.5916649957679394,Out,5
3.1,-2.1550808299832767,0.5925324749382126,Out,5
3.1333,-2.157593934559183,0.593396700316462,Out,5
3.1667,-2.1601265670049434,0.5942818735299884,Out,5
3.2,-2.162725290033725,0.59520812560383,ObstacleAvoidance,5
3.2333,-2.165247489256477,0.5961226155731003,ObstacleAvoidance,5
3.2667,-2.16783490168844,0.5970799448976267,ObstacleAvoidance,5
3.3,-2.1703604247952715,0.597965440707767,ObstacleAvoidance,5
3.3333,-2.1721211310242796,0.5984149879027969,ObstacleAvoidance,5
3.3667,-2.1728441376390766,0.5984614460065023,ObstacleAvoidance,5
3.4,-2.1740403946086984,0.5987370214568792,ObstacleAvoidance,5
3.4333,-2.176011276381212,0.5994641350856011,ObstacleAvoidance,5
3.4667,-2.178293163360291,0.6002987727753717,ObstacleAvoidance,5
3.5,-2.1806949091209145,0.6011744625597522,Out,5
3.5333,-2.1831895519912674,0.6020909589290406,Out,5
3.5667,-2.185775513103737,0.6030522325974115,Out,5
3.6,-2.188095143662107,0.6039307184473799,ObstacleAvoidance,5
3.6333,-2.1904548967030406,0.6048462934163927,ObstacleAvoidance,5
3.6667,-2.1929728129582466,0.6058438325304807,ObstacleAvoidance,5
3.7,-2.195435651636015,0.6068425143289611,ObstacleAvoidance,5
3.7333,-2.199478392076234,0.6085244819745332,ObstacleAvoidance,5
3.7667,-2.1999924903066796,0.608738314493757,ObstacleAvoidance,5
3.8,-2.2010946126816004,0.6091861077328589,Out,5
3.8333,-2.2010946126816004,0.6091861077328589,Out,5
3.8667,-2.2010946126816004,0.6091861077328589,Out,5
3.9,-2.2010946126816004,0.6091861077328589,Out,5
3.9333,-2.2010946126816004,0.6091861077328589,Out,5
3.9667,-2.2010946126816004,0.6091861077328589,Out,5
4.0,-2.2010946126816004,0.6091861077328589,Out,5
4.0333,-2.2010946126816004,0.6091861077328589,Out,5
4.0667,-2.2010946126816004,0.6091861077328589,Out,5
4.1,-2.2010946126816004,0.6091861077328589,Out,5
4.1333,-2.2247125953247586,0.6188976155427333,Out,5
4.1667,-2.2247125953247586,0.6188976155427333,Out,5
4.2,-2.2247125953247586,0.6188976155427333,Out,5
4.2333,-2.2247125953247586,0.6188976155427333,Out,5
4.2667,-2.2247125953247586,0.6188976155427333,Out,5
4.3,-2.2247125953247586,0.6188976155427333,Out,5
4.3333,-2.2247125953247586,0.6188976155427333,Out,5
4.3667,-2.2247125953247586,0.6188976155427333,Out,5
4.4,-2.2247125953247586,0.6188976155427333,Out,5
4.4333,-2.2247125953247586,0.6188976155427333,Out,5
4.4667,-2.2247125953247586,0.6188976155427333,Out,5
4.5,-2.2247125953247586,0.6188976155427333,Out,5
4.5333,-2.2247125953247586,0.6188976155427333,Out,5
4.5667,-2.2575252372482515,0.6355724041714379,Out,5
4.6,-2.2597893728181804,0.636914924459064,Out,5
4.6333,-2.262084734646363,0.6383039798913384,Out,5
4.6667,-2.2642828522544614,0.6396580984689262,Out,5
4.7,-2.2665763223707254,0.6410986113295625,Out,5
4.7333,-2.2688350366897736,0.6425464508396783,Out,5
4.7667,-2.2710608093398483,0.6439985937384631,Out,5
4.8,-2.27333770466449,0.6455113772544996,Out,5
4.8333,-2.275579527460945,0.6470308461148901,Out,5
4.8667,-2.2777451993833986,0.6485272969799731,Out,5
4.9,-2.279875816059782,0.6500296269202392,Out,5
4.9333,-2.2819908251659498,0.6515537585020525,Out,5
4.9667,-2.284132515338012,0.6531272018532874,Out,5
5.0,-2.286320869979956,0.654765349040964,Out,5
5.0333,-2.2884929917214785,0.6564250748888547,Out,5
5.0667,-2.290589753185728,0.6580582013424126,Out,5
5.1,-2.2927882062481713,0.6596892347055419,Out,5
5.1333,-2.2949551092188196,0.6611357037487022,Out,5
5.1667,-2.297124853460897,0.6626228769249911,Out,5
5.2,-2.2992635579223157,0.6641665159912891,Out,5
5.2333,-2.301266990635769,0.6658740377335803,Out,5
5.2667,-2.3031588299281376,0.6675171705424576,Out,5
5.3,-2.3050920269520474,0.6692281446450346,Out,5
5.3333,-2.307065472299092,0.6710080430213838,Out,5
5.3667,-2.3090411462519635,0.6728233006225874,Out,5
5.4,-2.31094580448342,0.6746035368455168,Out,5
5.4333,-2.312870955675162,0.6764356194118206,Out,5
5.4667,-2.316600954589897,0.6800785796150834,Out,5
5.5,-2.316600954589897,0.6800785796150834,Out,5
5.5333,-2.3185161061192714,0.6819936133340745,Out,5
5.5667,-2.322100330263897,0.6856748569367395,Out,5
5.6,-2.3238226641533313,0.6874947486744558,Out,5
5.6333,-2.3256307087815893,0.6894424482446828,Out,5
5.6667,-2.3273878109996122,0.6913683201706049,Out,5
5.7,-2.3291463362333333,0.6933270232887998,Out,5
5.7333,-2.3308875694431324,0.6953012294898078,Out,5
5.7667,-2.332627902419365,0.697309686165219,Out,5
5.8,-2.334319982095196,0.6992928511308691,Out,5
5.8333,-2.334319982095196,0.6992928511308691,Out,5
5.8667,-2.337717180073618,0.7033804713765708,Out,5
5.9,-2.339257275158162,0.7055849672210761,Out,5
5.9333,-2.3406948471032427,0.7079997610202133,Out,5
5.9667,-2.3422351962684838,0.7106857716364949,Out,5
6.0,-2.3437168650134375,0.7128865602600047,Out,5
6.0333,-2.3453876831253693,0.7151135972263514,Out,5
6.0667,-2.346937336465875,0.7172098865769911,Out,5
6.1,-2.3484911231634076,0.7193347265743344,ObstacleAvoidance,5
6.1333,-2.3500512493069188,0.7214862260764943,ObstacleAvoidance,5
6.1667,-2.3516762150951367,0.7237468878320641,ObstacleAvoidance,5
6.2,-2.353142770376939,0.7258098446259891,Out,5
6.2333,-2.354608530014025,0.7279043261004197,Out,5
6.2667,-2.3561123192468783,0.7300954428038766,Out,5
6.3,-2.3575812934728533,0.7322798607470609,Out,5
6.3333,-2.359045880254177,0.7344975827928151,Out,5
6.3667,-2.360478006954349,0.736706109055393,Out,5
6.4,-2.3619165245385885,0.7389708034116846,Out,5
6.4333,-2.3633216483526476,0.7412264984731598,Out,5
6.4667,-2.364708744260276,0.7434935194367049,Out,5
6.5,-2.3661145879060865,0.7458379922459595,Out,5
6.5333,-2.368692913508914,0.7502822856649836,Out,5
6.5667,-2.3699938178525133,0.7525997231031663,Out,5
6.6,-2.371308198670224,0.754996425618246,Out,5
6.6333,-2.371308198670224,0.754996425618246,Out,5
6.6667,-2.3738091255529516,0.7597150698224604,Out,5
6.7,-2.375054265272229,0.7621484698876841,Out,5
6.7333,-2.376231715574678,0.7645028553656159,Out,5
6.7667,-2.377476504534183,0.7670497761804413,Out,5
6.8,-2.3782903592865066,0.7687881639294389,Out,5
6.8333,-2.378899839363992,0.7701647157325271,Out,5
6.8667,-2.379467192976876,0.7715051644579867,Out,5
6.9,-2.380316894862985,0.7734662548615407,Out,5
6.9333,-2.3813617220492294,0.775882211913099,Out,5
6.9667,-2.3824064249414656,0.7783533301102028,In,4
7.0,-2.3834089438722095,0.7807873624040853,In,4
7.0333,-2.3843992824408247,0.7832535271628907,In,4
7.0667,-2.3853598832253935,0.7857043763122751,In,4
7.1,-2.3863462614006634,0.7882808427602388,In,4
7.1333,-2.3872384281753285,0.7906224595266029,In,4
7.1667,-2.3881551481898473,0.7929816995025165,In,4
7.2,-2.3891490446018295,0.7954737808403327,In,4
7.2333,-2.3901713114929732,0.7979815903825327,In,4
7.2667,-2.3911692872967225,0.800417345674731,In,4
7.3,-2.3920971308674375,0.8027178273698983,In,4
7.3333,-2.3930160499800763,0.8050490913712833,In,4
7.3667,-2.3949135228121405,0.8100410927673114,In,4
7.4,-2.3957995476134224,0.8124658790589536,In,4
7.4333,-2.3957995476134224,0.8124658790589536,In,4
7.4667,-2.3966754490124256,0.8149212443101499,In,4
7.5,-2.3975721524212394,0.8175036320817628,In,4
7.5333,-2.39839624562667,0.8199503793183711,In,4
7.5667,-2.399331037936468,0.822813578155766,In,4
7.6,-2.4008785126712486,0.827792737508525,In,4
7.6333,-2.4008785126712486,0.827792737508525,In,4
7.6667,-2.4023415795505176,0.8328236484342038,In,4
7.7,-2.4030495370000806,0.8353852782301945,In,4
7.7333,-2.4037352995286563,0.837952868890036,In,4
7.7667,-2.404393368179124,0.8404986163877963,In,4
7.8,-2.405008238387718,0.8427102695052882,In,4
7.8333,-2.4056100363519124,0.8449778261609533,In,4
7.8667,-2.406189742660171,0.8472508967955932,In,4
7.9,-2.406751168515312,0.8497443932961244,In,4
7.9333,-2.407272050854048,0.8522213145044484,In,4
7.9667,-2.407763899326745,0.8546782819148315,In,4
8.0,-2.4082501823458133,0.8572396040298123,In,4
8.0333,-2.408712815830307,0.8598051733558645,In,4
8.0667,-2.409154521138155,0.8623744421275372,In,4
8.1,-2.409585788946191,0.8650225473715576,In,4
8.1333,-2.409980878761081,0.8675994405909502,In,4
8.1667,-2.4103675540763536,0.870279969543887,In,4
8.2,-2.4107296908029814,0.8729638554613861,In,4
8.2333,-2.4110502237929152,0.8755254853011691,In,4
8.2667,-2.4113581307928014,0.8781907056223832,In,4
8.3,-2.4116463710029654,0.8809090050300712,In,4
8.3333,-2.411895330469382,0.8835041656322669,In,4
8.3667,-2.4121144615305603,0.8860510399801065,In,4
8.4,-2.4124974167919193,0.8914032701991055,In,4
8.4333,-2.412647016324739,0.8940313390677455,In,4
8.4667,-2.4127762249252305,0.8967617845918667,In,4
8.5,-2.4127762249252305,0.8967617845918667,In,4
8.5333,-2.41294987296658,0.9020994226132844,In,4
8.5667,-2.41294987296658,0.9020994226132844,In,4
8.6,-2.412998860945911,0.9048325660656842,In,4
8.6333,-2.413088134214198,0.9077901920023175,In,4
8.6667,-2.413146233744685,0.9100166819772104,In,4
8.7,-2.4131832785722995,0.9124003673408254,ObstacleAvoidance,4
8.7333,-2.4130438340105753,0.9176120945017012,ObstacleAvoidance,4
8.7667,-2.4129315186136444,0.9203687043877515,ObstacleAvoidance,4
8.8,-2.4127963573470095,0.9230482873201258,In,4
8.8333,-2.412641417989994,0.9256759362145426,In,4
8.8667,-2.412480110478267,0.9283285688588101,In,4
8.9,-2.412336323160976,0.9309315220314631,In,4
8.9333,-2.4122126459135353,0.9335609603243162,In,4
8.9667,-2.412103244820753,0.9360390626003714,In,4
9.0,-2.4119758731515533,0.938617636219881,ObstacleAvoidance,4
9.0333,-2.4118172899105668,0.941371917136985,ObstacleAvoidance,4
9.0667,-2.4116286770912425,0.9442257324390018,ObstacleAvoidance,4
9.1,-2.411443186864518,0.9466992676516839,In,4
9.1333,-2.411306979060746,0.9483387249538433,In,4
9.1667,-2.4112502934510767,0.9490197137649745,In,4
9.2,-2.411235380859405,0.9492216678130276,In,4
9.2333,-2.411183964146614,0.9500046393084474,In,4
9.2667,-2.411056798715835,0.9520255272354459,In,4
9.3,-2.4109014875458654,0.9544502884710235,In,4
9.3333,-2.410712159320086,0.9571519550042042,In,4
9.3667,-2.410503840568978,0.9598012967583858,In,4
9.4,-2.4102682219260663,0.9624993147740863,In,4
9.4333,-2.410015996206604,0.9650940555195606,In,4
9.4667,-2.4097384685854895,0.967686178976888,In,4
9.5,-2.4093826377702414,0.970206172554122,In,4
9.5333,-2.4086915787080274,0.9728343843647542,In,4
9.5667,-2.4079755216793752,0.9753554757221921,In,4
9.6,-2.4072832078244697,0.9779411148521113,In,4
9.6333,-2.4068675541595743,0.9806172226946774,In,4
9.6667,-2.406438834820967,0.9832144025110854,In,4
9.7,-2.405990745743193,0.9857825961679976,In,4
9.7333,-2.405497978405634,0.9884713371148968,In,4
9.7667,-2.4050106633962187,0.991006540049717,In,4
9.8,-2.403990327192786,0.9959646936568993,In,4
9.8333,-2.403421627003659,0.9985608003519926,In,4
9.8667,-2.403421627003659,0.9985608003519926,In,4
9.9,-2.4022258464027,1.0037138087990998,In,4
9.9333,-2.401585670296264,1.0063192257964824,In,4
9.9667,-2.4008504781549718,1.009187826068273,In,4
10.0,-2.400160265983316,1.0117805011460395,In,4
10.0333,-2.400160265983316,1.0117805011460395,In,4
10.0667,-2.3987299646939757,1.0168733546058866,In,4
10.1,-2.3980122258276424,1.0193004843936488,In,4
10.1333,-2.3972280782231765,1.0218662340897082,In,4
10.1667,-2.396419157766714,1.0244242943238677,In,4
10.2,-2.395587861347022,1.0269752078092225,In,4
10.2333,-2.394734389815616,1.0295187421073406,In,4
10.2667,-2.3938568003386376,1.0320541297436834,In,4
10.3,-2.392956824742943,1.0345815775680256,In,4
10.3333,-2.392000987491137,1.0371965342062341,In,4
10.3667,-2.391065066335785,1.03968391387678,In,4
10.4,-2.390096752359308,1.0421859981477186,In,4
10.4333,-2.389126100375718,1.0446328413760444,In,4
10.4667,-2.388170495049911,1.04697659855169,In,4
10.5,-2.38718935792261,1.0493530244773246,In,4
10.5333,-2.386277316086404,1.0516298156268462,In,4
10.5667,-2.385314393639127,1.053972716819145,In,4
10.6,-2.3843097347344004,1.056329706841843,In,4
10.6333,-2.3832255051957416,1.058700528613945,In,4
10.6667,-2.3820653247542456,1.0611756782757489,In,4
10.7,-2.379810264097907,1.0658205923364024,In,4
10.7333,-2.3786313909162216,1.068174168305206,In,4
10.7667,-2.3774886476203103,1.0704042078758926,In,4
10.8,-2.376289640110002,1.0726905786422956,In,4
10.8333,-2.375009506261584,1.0750771939588522,In,4
10.8667,-2.3737798391557536,1.077318367128658,In,4
10.9,-2.372504996199945,1.0795923857409577,In,4
10.9333,-2.3711844187868714,1.0818987287476498,In,4
10.9667,-2.3698548025137276,1.0841705584921746,In,4
11.0,-2.3685304026829557,1.0863866754287055,In,4
11.0333,-2.3671204607281973,1.088698975274086,In,4
11.0667,-2.3657024133203004,1.0909765640331892,In,4
11.1,-2.3642893979484407,1.0931974666233906,In,4
11.1333,-2.3628546892672273,1.0954043926909305,In,4
11.1667,-2.36138451231997,1.097618302955829,In,4
11.2,-2.359935593574419,1.0997550783026908,In,4
11.2333,-2.3584521393710585,1.1018989065822045,In,4
11.2667,-2.356904070924696,1.1040901708302142,In,4
11.3,-2.3556710352178754,1.1058174281518338,In,4
11.3333,-2.353829203300978,1.1083256123040846,In,4
11.3667,-2.352584273349957,1.109950415139858,In,4
11.4,-2.350997714246954,1.1119870833928966,In,4
11.4333,-2.349345031859814,1.1140683233436472,In,4
11.4667,-2.3476884919597523,1.1161140537534573,In,4
11.5,-2.346045199444064,1.1181052187459608,In,4
11.5333,-2.3443670105139063,1.1201002018590096,In,4
11.5667,-2.342636767577332,1.1221174191736445,In,4
11.6,-2.3409039201782473,1.1240989015803375,In,4
11.6333,-2.3391519766744393,1.1260635322831047,In,4
11.6667,-2.337312945464553,1.1280859891512591,In,4
11.7,-2.335505786146697,1.130034599615962,In,4
11.7333,-2.3336970623231146,1.1319470896639716,In,4
11.7667,-2.3317469288228128,1.133969545944753,In,4
11.8,-2.329936488536876,1.1358100230986259,In,4
11.8333,-2.328090169204383,1.1376505455980088,In,4
11.8667,-2.326135718251752,1.139561655517375,In,4
11.9,-2.324217109249596,1.1414006688336205,In,4
11.9333,-2.3223358338532956,1.143168706538998,In,4
11.9667,-2.320307132550804,1.1450383879933965,In,4
12.0,-2.3181186838149914,1.1464645746310165,In,4
12.0333,-2.315854446017995,1.147550665993924,In,4
12.0667,-2.3134503599372507,1.1487001543585882,In,4
12.1,-2.3112723754162596,1.1501302774075677,In,4
12.1333,-2.3072373299710187,1.1534721682247828,In,4
12.1667,-2.305166348784982,1.1551377208733022,In,4
12.2,-2.3031790437100033,1.1567051952193126,ObstacleAvoidance,4
12.2333,-2.301137093456682,1.1582849297110764,ObstacleAvoidance,4
12.2667,-2.301137093456682,1.1582849297110764,ObstacleAvoidance,4
12.3,-2.296907783898519,1.1614623205550056,In,4
12.3333,-2.2954780579581984,1.1625087264446223,In,4
12.3667,-2.294947218710308,1.1628976751913918,In,4
12.4,-2.2948458436715597,1.162973415235653,In,4
12.4333,-2.29426070453175,1.1634165673662153,In,4
12.4667,-2.292665893209068,1.1646226778376876,In,4
12.5,-2.290699116159859,1.1660921919638036,In,4
12.5333,-2.2886380288904182,1.1676044595340325,In,4
12.5667,-2.2864400876055293,1.1691867483846017,In,4
12.6,-2.284268643873255,1.1707190046935005,In,4
12.6333,-2.2821866337981453,1.1721583008237773,In,4
12.6667,-2.279797034785683,1.1737755033704025,In,4
12.7,-2.2777278954576516,1.174917732693285,In,4
12.7333,-2.275832073097467,1.1759336421257787,In,4
12.7667,-2.273847495847996,1.1769776164345815,In,4
12.8,-2.271420400887582,1.1784755114231844,In,4
12.8333,-2.2691535281097854,1.1798626957391132,In,4
12.8667,-2.2669816697511433,1.18116242711382,In,4
12.9,-2.2647317806182414,1.1824794083368044,ObstacleAvoidance,4
12.9333,-2.2623815528422857,1.1838251329870773,ObstacleAvoidance,4
12.9667,-2.2600848820619213,1.1851113416608179,ObstacleAvoidance,4
13.0,-2.2578221118780366,1.1863543324555188,ObstacleAvoidance,4
13.0333,-2.2554612762688317,1.1876289262862039,ObstacleAvoidance,4
13.0667,-2.253897453269405,1.1884617115437885,ObstacleAvoidance,4
13.1,-2.2526697034405383,1.1891178909900912,ObstacleAvoidance,4
13.1333,-2.248560350325092,1.1913092780986883,ObstacleAvoidance,4
13.1667,-2.248560350325092,1.1913092780986883,In,4
13.2,-2.2438527177698537,1.1937219499672345,In,4
13.2333,-2.2415390468465164,1.194867378761658,In,4
13.2667,-2.239123500775931,1.1960349842578881,In,4
13.3,-2.2367654129780865,1.1971467155000033,In,4
13.3333,-2.234374054941183,1.1982468980258199,In,4
13.3667,-2.231926234394536,1.1993452017755446,In,4
13.4,-2.229560774397516,1.2003795029299864,In,4
13.4333,-2.227045306626903,1.201449394238696,In,4
13.4667,-2.224589326589598,1.2024647921235487,In,4
13.5,-2.222146987028961,1.2034466344311854,In,4
13.5333,-2.219765902269422,1.2043769641946451,In,4
13.5667,-2.2172813996088534,1.2053205049018958,In,4
13.6,-2.214692966994922,1.2062751120709705,In,4
13.6333,-2.212238254971406,1.2071530811396323,In,4
13.6667,-2.2097513561923297,1.2080158867682007,In,4
13.7,-2.207064591035944,1.2089200235435373,In,4
13.7333,-2.204561734830884,1.209735342919274,In,4
13.7667,-2.202063385051644,1.2104596399167287,In,4
13.8,-2.200084758686278,1.210698674731465,In,4
13.8333,-2.1983439220993244,1.2108466575968864,In,4
13.8667,-2.196413377441762,1.2110684880990559,In,4
13.9,-2.1938283134599965,1.2117864922648187,In,4
13.9333,-2.1911157763008915,1.2125182150431648,In,4
13.9667,-2.188569803667942,1.2131868561659467,ObstacleAvoidance,4
14.0,-2.185848820951109,1.213886505878841,ObstacleAvoidance,4
14.0333,-2.1832230351118316,1.214549775628609,ObstacleAvoidance,4
14.0667,-2.1807176133531403,1.2151725907295519,In,4
14.1,-2.1790218632677116,1.2155903799919892,In,4
14.1333,-2.178334412285551,1.215762697665802,In,4
14.1667,-2.178235972959409,1.2157866874632355,ObstacleAvoidance,4
14.2,-2.178235972959409,1.2157866874632355,ObstacleAvoidance,4
14.2333,-2.17738511335096,1.2160333178945897,ObstacleAvoidance,4
14.2667,-2.1729861740239045,1.2173128202997519,In,4
14.3,-2.1729861740239045,1.2173128202997519,In,4
14.3333,-2.16783361690558,1.2188106251372526,In,4
14.3667,-2.165409834100649,1.2195397358459168,In,4
14.4,-2.1627991172685537,1.2203500102758185,In,4
14.4333,-2.160311866500517,1.2211309548391804,In,4
14.4667,-2.157798391485602,1.221912901270066,ObstacleAvoidance,4
14.5,-2.1552085765095272,1.2227049573302045,ObstacleAvoidance,4
14.5333,-2.152590091378453,1.2234897656465706,ObstacleAvoidance,4
14.5667,-2.150209303742126,1.2241857115941683,In,4
14.6,-2.1485543833470016,1.2246584479119846,In,4
14.6333,-2.147946277068378,1.2248334339899096,In,4
14.6667,-2.1477280113125095,1.22489867507731,ObstacleAvoidance,4
14.7,-2.147050573246311,1.2251068154771,ObstacleAvoidance,4
14.7333,-2.145092752990061,1.2257152464535483,ObstacleAvoidance,4
14.7667,-2.14270062768186,1.2264613175478731,In,4
14.8,-2.1401621768192234,1.2272481772559969,In,4
14.8333,-2.1376974590169873,1.228016492042386,In,4
14.8667,-2.13516568677716,1.2288246923018469,In,4
14.9,-2.1326639363849815,1.2296434646868364,In,4
14.9333,-2.1300683074190268,1.2305007553947955,In,4
14.9667,-2.127566067996535,1.231317904513104,In,4
15.0,-2.1251541783724788,1.2320853596359609,In,4
15.0333,-2.1227355562092187,1.232831367887788,In,4
15.0667,-2.120214204305983,1.233587502287864,In,4
15.1,-2.1176135205605577,1.2343432340079616,In,4
15.1333,-2.115078847170902,1.235053594955689,In,4
15.1667,-2.1098192461895775,1.2364495667388387,In,4
15.2,-2.1073145344226343,1.237075363330463,In,4
15.2333,-2.104803764550388,1.237676430480898,In,4
15.2667,-2.1022131944338374,1.2382697137771959,In,4
15.3,-2.099592283711911,1.238843230286639,In,4
15.3333,-2.097089973918402,1.2393662260225935,In,4
15.3667,-2.094558132265458,1.2398710497670766,In,4
15.4,-2.091947010618422,1.240365820907088,In,4
15.4333,-2.089356251108247,1.2408318207920095,In,4
15.4667,-2.0868115403309524,1.241267250913174,In,4
15.5,-2.08416304231531,1.2416955664707499,In,4
15.5333,-2.081585504372174,1.2420864267771763,In,4
15.5667,-2.0786785061078685,1.2424984032076247,In,4
15.6,-2.076043676322783,1.2428457388915335,In,4
15.6333,-2.0735312344751864,1.2431522619045434,In,4
15.6667,-2.070940494678227,1.2434432888253812,In,4
15.7,-2.0682212570392307,1.2437224899804729,In,4
15.7333,-2.065650638393552,1.2439610760981537,In,4
15.7667,-2.06308052709102,1.2441668073738776,In,4
15.8,-2.0604815836347505,1.244345855040924,In,4
15.8333,-2.05788133252145,1.2445013267944698,In,4
15.8667,-2.055309913939933,1.2446379060162651,In,4
15.9,-2.0525540102068773,1.2447665256153237,In,4
15.9333,-2.049923479829435,1.2448630206504867,In,4
15.9667,-2.0473429869146402,1.2449415325896074,ObstacleAvoidance,4
16.0,-2.044736967630296,1.24501417864431,ObstacleAvoidance,4
16.0333,-2.042029709366422,1.2450872659430128,ObstacleAvoidance,4
16.0667,-2.03934783352878,1.2451610754255829,ObstacleAvoidance,4
16.1,-2.036539559452052,1.2452433190930914,ObstacleAvoidance,4
16.1333,-2.033706172464746,1.245332595723763,ObstacleAvoidance,4
