time,x,y,behavior,action
1.3,-2.654217586448442,-0.35077487803602403,Out,5
1.3333,-2.65423067402172,-0.35107829534810775,Out,5
1.3667,-2.65425462638788,-0.35155860733304434,Out,5
1.4,-2.654161003797908,-0.35001754382428074,Out,5
1.4333,-2.654020116769726,-0.34789613938200414,Out,5
1.4667,-2.653837138157993,-0.3451941009546411,Out,5
1.5,-2.653651208089717,-0.3426191447745732,Out,5
1.5333,-2.653446398357572,-0.3400455301341896,Out,5
1.5667,-2.653426516714381,-0.3398185813603145,Out,5
1.6,-2.6534680120385117,-0.3402468977786064,Out,5
1.6333,-2.6532981416114483,-0.33863591906995616,Out,5
1.6667,-2.6533540701618463,-0.33913900147174236,Out,5
1.7,-2.6534381735532424,-0.339842739163839,Out,5
1.7333,-2.653239874211118,-0.3383371189279123,ObstacleAvoidance,5
1.7667,-2.6529382397877033,-0.33615586370544315,ObstacleAvoidance,5
1.8,-2.6525801216012086,-0.33359915388197825,ObstacleAvoidance,5
1.8333,-2.6521984192570547,-0.33094347995362106,ObstacleAvoidance,5
1.8667,-2.652176007065528,-0.3307932883909126,ObstacleAvoidance,5
1.9,-2.6522353188155154,-0.3311682778423848,ObstacleAvoidance,5
1.9333,-2.6517771548194,-0.3283194285694204,ObstacleAvoidance,5
1.9667,-2.6516986323203358,-0.3277937310296086,ObstacleAvoidance,5
2.0,-2.6516986323203358,-0.3277937310296086,ObstacleAvoidance,5
2.0333,-2.651647483833912,-0.32741750440472317,Out,5
2.0667,-2.6513354218310967,-0.3246254977651948,Out,5
2.1,-2.6513329403410975,-0.32460026797481234,Out,5
2.1333,-2.6513563452827804,-0.32487772217644273,Out,5
2.1667,-2.6512438971696053,-0.32333784054992454,Out,5
2.2,-2.6510977766814894,-0.32111532802903997,Out,5
2.2333,-2.6509408660351848,-0.3186398439540439,ObstacleAvoidance,5
2.2667,-2.650769147548184,-0.3160384650431147,ObstacleAvoidance,5
2.3,-2.6505703824337012,-0.3133375709446822,ObstacleAvoidance,5
2.3333,-2.6503562326129266,-0.3106631468063803,Out,5
2.3667,-2.6501928551171563,-0.308797313597277,Out,5
2.4,-2.650130012668577,-0.3081676309168473,Out,5
2.4333,-2.650130012668577,-0.3081676309168473,ObstacleAvoidance,5
2.4667,-2.6500346233526972,-0.3073887703730638,ObstacleAvoidance,5
2.5,-2.6497760982919605,-0.3053040214960112,ObstacleAvoidance,5
2.5333,-2.6494457459733,-0.302667006745416,ObstacleAvoidance,5
2.5667,-2.649224339128063,-0.30096022436950154,ObstacleAvoidance,5
2.6,-2.649137544148612,-0.3003334563043969,ObstacleAvoidance,5
2.6333,-2.6491299669798103,-0.3002833563563838,ObstacleAvoidance,5
2.6667,-2.6491260985666902,-0.3002582793120443,ObstacleAvoidance,5
2.7,-2.649122496710061,-0.3002332036499842,ObstacleAvoidance,5
2.7333,-2.64900429594736,-0.2993297395843464,Out,5
2.7667,-2.6485090764575947,-0.2948262974596043,Out,5
2.8,-2.6485090764575947,-0.2948262974596043,Out,5
2.8333,-2.6484995767115267,-0.29472543382102034,ObstacleAvoidance,5
2.8667,-2.6485575154031005,-0.2954063246073575,ObstacleAvoidance,5
2.9,-2.648473043803201,-0.2943212390352168,ObstacleAvoidance,5
2.9333,-2.648473043803201,-0.2943212390352168,Out,5
2.9667,-2.6484255874431932,-0.2936648198381653,Out,5
3.0,-2.6484255874431932,-0.2936648198381653,Out,5
3.0333,-2.6484840194185795,-0.29454872806524657,ObstacleAvoidance,5
3.0667,-2.6484840194185795,-0.29454872806524657,ObstacleAvoidance,5
3.1,-2.6483940410555715,-0.29288063921441254,ObstacleAvoidance,5
3.1333,-2.648147664977871,-0.2877231674149445,Out,5
3.1667,-2.648026316455264,-0.28514438774163886,Out,5
3.2,-2.648026316455264,-0.28514438774163886,Out,5
3.2333,-2.6478012263912682,-0.2797579948289779,Out,5
3.2667,-2.6478020016432695,-0.27978326908407136,Out,5
3.3,-2.6478221876951085,-0.2805169569523591,Out,5
3.3333,-2.647773785250063,-0.278973782181027,Out,5
3.3667,-2.6476969077022074,-0.2767224133554991,Out,5
3.4,-2.647610625537004,-0.27421818678630827,Out,5
3.4333,-2.64750950857247,-0.2715624218173851,Out,5
3.4667,-2.647501416243549,-0.27138548820893815,Out,5
3.5,-2.6475332148761668,-0.271966815196222,Out,5
3.5333,-2.6475332148761668,-0.271966815196222,Out,5
3.5667,-2.6472770323540784,-0.2680013119140938,Out,5
3.6,-2.647105932002805,-0.26547606678964764,Out,5
3.6333,-2.6469137872713766,-0.2628761280237799,Out,5
3.6667,-2.646696358832294,-0.26022738362031306,Out,5
3.7,-2.6464499906882626,-0.257504917574626,Out,5
3.7333,-2.6461734297738495,-0.25473447343817424,ObstacleAvoidance,5
3.7667,-2.64617617782034,-0.25475970461083564,ObstacleAvoidance,5
3.8,-2.6462518760325473,-0.25538796120077323,ObstacleAvoidance,5
3.8333,-2.646048052256526,-0.2538065016122153,Out,5
3.8667,-2.6460910363205006,-0.25413278518196747,Out,5
3.9,-2.6461883445135976,-0.25486031551572075,Out,5
3.9333,-2.6461883445135976,-0.25486031551572075,Out,5
3.9667,-2.6461883445135976,-0.25486031551572075,Out,5
4.0,-2.6461883445135976,-0.25486031551572075,Out,5
4.0333,-2.6461883445135976,-0.25486031551572075,Out,5
4.0667,-2.6461883445135976,-0.25486031551572075,Out,5
4.1,-2.6461883445135976,-0.25486031551572075,Out,5
4.1333,-2.6459946346959287,-0.2534052062366656,Out,5
4.1667,-2.6465052719912383,-0.25732063556877627,ObstacleAvoidance,5
4.2,-2.647642756150419,-0.26628472584701623,ObstacleAvoidance,5
4.2333,-2.64785344222512,-0.26804385904371175,ObstacleAvoidance,5
4.2667,-2.647683845978041,-0.26658562273350594,ObstacleAvoidance,5
4.3,-2.6475623847732894,-0.26552956072179135,ObstacleAvoidance,5
4.3333,-2.647490766231142,-0.26487536198736517,ObstacleAvoidance,5
4.3667,-2.647393820170045,-0.26389294536073815,Out,5
4.4,-2.6472242807695086,-0.2620022364648873,Out,5
4.4333,-2.647032924219298,-0.25963069352935175,Out,5
4.4667,-2.6468442923983098,-0.2569290522880554,Out,5
4.5,-2.646671517791321,-0.25409954272100577,Out,5
4.5333,-2.6465181444729278,-0.2514970860623251,Out,5
4.5667,-2.6463543791514366,-0.24899666939535714,Out,5
4.6,-2.6461576190958014,-0.2463717563373644,Out,5
4.6333,-2.645924422106832,-0.24359732536695256,Out,5
4.6667,-2.645924422106832,-0.24359732536695256,Out,5
4.7,-2.646002340334877,-0.24435263770910365,Out,5
4.7333,-2.6458259898470557,-0.24276785526092004,Out,5
4.7667,-2.6459013957030217,-0.24342164713332526,ObstacleAvoidance,5
4.8,-2.6459985737384804,-0.24422568056226734,ObstacleAvoidance,5
4.8333,-2.645818149821813,-0.2428198478312289,ObstacleAvoidance,5
4.8667,-2.6455457824885062,-0.2407622699784031,Out,5
4.9,-2.645321575997277,-0.2390813297593215,Out,5
4.9333,-2.6452594339426123,-0.23860444500028133,Out,5
4.9667,-2.6454114176206747,-0.23986080128727605,ObstacleAvoidance,5
5.0,-2.6456419079393143,-0.24192349325208728,ObstacleAvoidance,5
5.0333,-2.6455984667793313,-0.24152086348002655,ObstacleAvoidance,5
5.0667,-2.645649939662961,-0.24199902573035392,ObstacleAvoidance,5
5.1,-2.645715367959427,-0.24260297177072387,ObstacleAvoidance,5
5.1333,-2.645574132010537,-0.24131990822674765,ObstacleAvoidance,5
5.1667,-2.6456368122605127,-0.24189862309445598,ObstacleAvoidance,5
5.2,-2.64547718594944,-0.2403374916001204,ObstacleAvoidance,5
5.2333,-2.6452626871492755,-0.238069628544894,ObstacleAvoidance,5
5.2667,-2.645043692794491,-0.23554808019917095,Out,5
5.3,-2.6448324197955664,-0.23282265069483254,Out,5
5.3333,-2.6446470929720793,-0.23009538316822709,Out,5
5.3667,-2.644507786468461,-0.2276948947710402,ObstacleAvoidance,5
5.4,-2.6443737639393654,-0.22498996476354427,ObstacleAvoidance,5
5.4333,-2.6442473211202357,-0.22238604837611664,ObstacleAvoidance,5
5.4667,-2.64410453368846,-0.2197829535470437,Out,5
5.5,-2.6439375559570246,-0.21710525538825065,Out,5
5.5333,-2.6437698352379457,-0.21447830709723648,Out,5
5.5667,-2.643619821637162,-0.21187565461008107,Out,5
5.6,-2.643488684356246,-0.20924660358195024,Out,5
5.6333,-2.643229147734929,-0.20424185782535376,Out,5
5.6667,-2.6430562238585535,-0.20156450202082188,ObstacleAvoidance,5
5.7,-2.64285172051207,-0.19878787408653098,ObstacleAvoidance,5
5.7333,-2.6426267934623233,-0.19606359996935607,ObstacleAvoidance,5
5.7667,-2.642402122060255,-0.19359330903222904,ObstacleAvoidance,5
5.8,-2.6421603479435656,-0.19099759117325066,ObstacleAvoidance,5
5.8333,-2.642003243754499,-0.1892328181223466,ObstacleAvoidance,5
5.8667,-2.641955208567173,-0.18870344016357654,ObstacleAvoidance,5
5.9,-2.641939811511108,-0.18855237866274188,ObstacleAvoidance,5
5.9333,-2.6419456019220524,-0.18860262928337912,ObstacleAvoidance,5
5.9667,-2.6419456019220524,-0.1886026292833789,ObstacleAvoidance,5
6.0,-2.6421189383863353,-0.19018776929089487,ObstacleAvoidance,5
6.0333,-2.6422438996309925,-0.19137078706716681,ObstacleAvoidance,5
6.0667,-2.6420922812055374,-0.1899360482736263,ObstacleAvoidance,5
6.1,-2.6421237153297024,-0.19023812128146744,ObstacleAvoidance,5
6.1333,-2.642187811423156,-0.19086765052471466,ObstacleAvoidance,5
6.1667,-2.6421382038555206,-0.19036390783606905,ObstacleAvoidance,5
6.2,-2.6422817692604648,-0.19182488804592768,ObstacleAvoidance,5
6.2333,-2.6424843847178408,-0.19381413045412677,ObstacleAvoidance,5
6.2667,-2.642468214371496,-0.19366311825598026,ObstacleAvoidance,4
6.3,-2.642542794758238,-0.19434244264629474,ObstacleAvoidance,4
6.3333,-2.6426189500664545,-0.19504704543854046,ObstacleAvoidance,4
6.3667,-2.6424710120557657,-0.19361195254136554,ObstacleAvoidance,4
6.4,-2.6424958824787064,-0.19386382423125803,ObstacleAvoidance,4
6.4333,-2.642542154746204,-0.19434249264012293,ObstacleAvoidance,4
6.4667,-2.6424043469084024,-0.19283014881375604,ObstacleAvoidance,4
6.5,-2.64221612282772,-0.1906615836922314,In,4
6.5333,-2.6420024340263986,-0.188114152871802,In,4
6.5667,-2.641790173939089,-0.1853888781869253,In,4
6.6,-2.6416072256299934,-0.1827375403246525,In,4
6.6333,-2.6412919624120788,-0.17738096143368143,In,4
6.6667,-2.6412919624120788,-0.17738096143368143,In,4
6.7,-2.640945091665217,-0.17228006643583016,ObstacleAvoidance,4
6.7333,-2.640945091665217,-0.17228006643583016,ObstacleAvoidance,4
6.7667,-2.6404735060769196,-0.16688418511321856,ObstacleAvoidance,4
6.8,-2.6402031379493516,-0.1642149073428778,ObstacleAvoidance,4
6.8333,-2.639912686506869,-0.16154776456143805,ObstacleAvoidance,4
6.8667,-2.6396137777062525,-0.15883062389305946,ObstacleAvoidance,4
6.9,-2.6393416253619923,-0.1562124104673981,ObstacleAvoidance,4
6.9333,-2.6390923024174167,-0.15359196966771504,ObstacleAvoidance,4
6.9667,-2.6390813874073125,-0.1534658817678658,ObstacleAvoidance,4
7.0,-2.6391351389503317,-0.1541471773428047,ObstacleAvoidance,4
7.0333,-2.6390209523348003,-0.15253131605812542,ObstacleAvoidance,4
7.0667,-2.639045460246267,-0.15288388085312432,ObstacleAvoidance,4
7.1,-2.6391472525254622,-0.15428973777602506,In,4
7.1333,-2.63918652623314,-0.15468528541798277,In,4
7.1667,-2.639359870857084,-0.15682212890678948,In,4
7.2,-2.6395589464444704,-0.1592177629991849,ObstacleAvoidance,4
7.2333,-2.639535035058697,-0.15894034724632333,ObstacleAvoidance,4
7.2667,-2.6396031106040407,-0.1597220331690712,ObstacleAvoidance,4
7.3,-2.639670263435222,-0.1604783902488538,ObstacleAvoidance,4
7.3333,-2.6395377387525363,-0.15904181696236352,ObstacleAvoidance,4
7.3667,-2.639348733934235,-0.15702583918655266,ObstacleAvoidance,4
7.4,-2.639125145034595,-0.15455549306741845,ObstacleAvoidance,4
7.4333,-2.6389006392306107,-0.15185653616073558,ObstacleAvoidance,4
7.4667,-2.6386941232240453,-0.14905468073861017,ObstacleAvoidance,4
7.5,-2.6385244246969966,-0.1464024699456774,In,4
7.5333,-2.6383784952839617,-0.14372352416969503,In,4
7.5667,-2.6382541043346386,-0.14099282703260685,In,4
7.6,-2.638154456409782,-0.13826109723567082,In,4
7.6333,-2.6380838018310877,-0.13562970663421314,In,4
7.6667,-2.6380158882138534,-0.13049209349583646,In,4
7.7,-2.6380158882138534,-0.13049209349583646,In,4
7.7333,-2.6380192206523665,-0.12783446575700075,In,4
7.7667,-2.6380094010697936,-0.1283912630462516,In,4
7.8,-2.638044321422724,-0.1269236509792273,In,4
7.8333,-2.6380332040944294,-0.12732844591840342,In,4
7.8667,-2.6380147186192575,-0.1279609516862652,In,4
7.9,-2.6380647505708676,-0.12649379844957598,In,4
7.9333,-2.6381451750355764,-0.12434387957410165,In,4
7.9667,-2.6382435007082794,-0.121688069688479,In,4
8.0,-2.6383413710518036,-0.11923489944547683,ObstacleAvoidance,4
8.0333,-2.638348601580886,-0.11908321199107497,ObstacleAvoidance,4
8.0667,-2.6383284330973167,-0.11946236545754352,ObstacleAvoidance,4
8.1,-2.6384128636555517,-0.11794609275838064,In,4
8.1333,-2.638398289781725,-0.11819881980029079,In,4
8.1667,-2.638368689493469,-0.11870416469373724,In,4
8.2,-2.6384644558828465,-0.11716316575177355,In,4
8.2333,-2.638436592547153,-0.11759249633466262,In,4
8.2667,-2.6383877390469497,-0.11832489826034154,In,4
8.3,-2.6384895922738876,-0.11688576139741991,ObstacleAvoidance,4
8.3333,-2.63864422114756,-0.11476531856686734,ObstacleAvoidance,4
8.3667,-2.6388362843307287,-0.11214005505556224,ObstacleAvoidance,4
8.4,-2.639032835016691,-0.10961664455957165,In,4
8.4333,-2.6392524966531816,-0.10706974743573405,In,4
8.4667,-2.6395088457607976,-0.10439910580130163,In,4
8.5,-2.6397913300941416,-0.10173106467211968,In,4
8.5333,-2.6400915078406175,-0.09911590355718736,In,4
8.5667,-2.6404216490953036,-0.09645341048287182,In,4
8.6,-2.64077415418878,-0.09381929997026917,In,4
8.6333,-2.6411461452248375,-0.09121339577119358,In,4
8.6667,-2.6415619661777106,-0.08846048981441901,In,4
8.7,-2.6419789146706036,-0.08586139788074942,In,4
8.7333,-2.641766188255392,-0.08705754609268945,In,4
8.7667,-2.642021102776859,-0.0856889565790897,In,4
8.8,-2.641795967248716,-0.08688284863856555,In,4
8.8333,-2.6414890549554717,-0.08849915494749339,In,4
8.8667,-2.641740442672938,-0.08720726266835488,In,4
8.9,-2.641539468155463,-0.08822530586526267,In,4
8.9333,-2.641270574560995,-0.08959115051330335,In,4
8.9667,-2.641556974032465,-0.08815135349636094,In,4
9.0,-2.6414658790959162,-0.08913617480727432,In,4
9.0333,-2.6420212848284916,-0.09066427888805095,In,4
9.0667,-2.643091993018272,-0.08963639048277838,In,4
9.1,-2.6436482343345107,-0.09092231181469312,In,4
9.1333,-2.643390414961065,-0.09218715129804078,ObstacleAvoidance,4
9.1667,-2.643666383183409,-0.09084854525536601,ObstacleAvoidance,4
9.2,-2.643480131551328,-0.09174047833268961,ObstacleAvoidance,4
9.2333,-2.643205329879743,-0.09305349898474802,ObstacleAvoidance,4
9.2667,-2.643499931597012,-0.0916670914335127,ObstacleAvoidance,4
9.3,-2.643290790145106,-0.0926318128605168,ObstacleAvoidance,4
9.3333,-2.6429998268276975,-0.09396726799737243,ObstacleAvoidance,4
9.3667,-2.643321499772857,-0.09250899480002683,ObstacleAvoidance,4
9.4,-2.643788432957472,-0.090408876348399,ObstacleAvoidance,4
9.4333,-2.6443084225814557,-0.08806127636865013,In,4
9.4667,-2.6448851224053906,-0.08549291870935449,In,4
9.5,-2.6454691826441015,-0.0829781155794147,In,4
9.5333,-2.6461120702809495,-0.08032125220877218,In,4
9.5667,-2.646765432463547,-0.07771912844913897,In,4
9.6,-2.6466697356736835,-0.07808655570729628,In,4
9.6333,-2.6464006839421867,-0.07908878746502301,In,4
9.6667,-2.646761925252728,-0.0777706145020649,In,4
9.7,-2.6464853378709696,-0.07877079084568628,In,4
9.7333,-2.6461058110539186,-0.08013639349444923,ObstacleAvoidance,4
9.7667,-2.6465055940259017,-0.07872384869722548,ObstacleAvoidance,4
9.8,-2.6463239048049134,-0.07935632808970472,ObstacleAvoidance,4
9.8333,-2.646015855302726,-0.08042648693098164,ObstacleAvoidance,4
9.8667,-2.646325715727517,-0.07935676168845207,ObstacleAvoidance,4
9.9,-2.646083132564899,-0.08018247314785243,ObstacleAvoidance,4
9.9333,-2.646521699643156,-0.07870210705430081,In,4
9.9667,-2.6462826281149407,-0.07950240225377758,In,4
10.0,-2.6459356646060637,-0.08066671821991833,In,4
10.0333,-2.6463352176026174,-0.07933323484689936,In,4
10.0667,-2.646174256956823,-0.07986626120465057,In,4
10.1,-2.6459182581140506,-0.08071431128899298,In,4
10.1333,-2.6463460512228654,-0.07930997978830323,In,4
10.1667,-2.646077781227476,-0.08018079948386925,In,4
10.2,-2.645720008211545,-0.08134182101565468,In,4
10.2333,-2.6461252618225624,-0.08003650895094583,ObstacleAvoidance,4
10.2667,-2.645928742457258,-0.08066455858606991,ObstacleAvoidance,4
10.3,-2.6456112348827756,-0.08167907548999342,ObstacleAvoidance,4
10.3333,-2.646092314988362,-0.08015883842910587,ObstacleAvoidance,4
10.3667,-2.64673917733971,-0.07813358293550743,ObstacleAvoidance,4
10.4,-2.647509530619727,-0.07572261635845212,ObstacleAvoidance,4
10.4333,-2.6483279792849115,-0.07319412449581275,ObstacleAvoidance,4
10.4667,-2.649164717078842,-0.0706716753235066,ObstacleAvoidance,4
10.5,-2.650064350820492,-0.06803687688094784,ObstacleAvoidance,4
10.5333,-2.6509305875745417,-0.06557803845102717,In,4
10.5667,-2.65181167907338,-0.06315135233572833,In,4
10.6,-2.6527160609600005,-0.06073328751355489,In,4
10.6333,-2.654658010325974,-0.05575832131788272,In,4
10.6667,-2.655686739190334,-0.053225749072481676,In,4
10.7,-2.656720283628385,-0.050749920125389814,In,4
10.7333,-2.656720283628385,-0.050749920125389814,In,4
10.7667,-2.656266604454709,-0.051794611153149095,In,4
10.8,-2.6568515206663443,-0.050475769001359305,In,4
10.8333,-2.656385946621604,-0.05151524209252867,In,4
10.8667,-2.655722305051534,-0.05299291320535038,In,4
10.9,-2.656319169027845,-0.0516793958223587,In,4
10.9333,-2.6559539201950173,-0.05289837104395323,In,4
10.9667,-2.6560905506516748,-0.054585351902868284,In,4
11.0,-2.657461645061563,-0.05360830077946077,In,4
11.0333,-2.657713609858911,-0.055065929894292154,In,4
11.0667,-2.6569248078748555,-0.056736787769910535,In,4
11.1,-2.657534487955444,-0.05545719383362124,In,4
11.1333,-2.656931696362766,-0.056711976792848784,In,4
11.1667,-2.6561187189095694,-0.05839930012321326,ObstacleAvoidance,4
11.2,-2.6567607127284063,-0.057079075439619764,ObstacleAvoidance,4
11.2333,-2.6561814583294074,-0.05826093185393111,ObstacleAvoidance,4
11.2667,-2.6554237467460537,-0.059806332803022055,In,4
11.3,-2.656028692544327,-0.05858066875869894,In,4
11.3333,-2.6554533480273745,-0.059736260614920766,In,4
11.3667,-2.6546735896351543,-0.06129893681343024,In,4
11.4,-2.6552986673338514,-0.060055082114532254,In,4
11.4333,-2.6547947600226074,-0.061048196377736286,In,4
11.4667,-2.6541403748595784,-0.06233392228585277,In,4
11.5,-2.654821329035526,-0.06100481941496527,In,4
11.5333,-2.6557966157187707,-0.059115572053819454,In,4
11.5667,-2.6569581776358673,-0.05686676240626154,In,4
11.6,-2.658207237830462,-0.05446376155559829,In,4
11.6333,-2.6579350598652436,-0.054978322308923744,In,4
11.6667,-2.6573828066774494,-0.0560033012533343,In,4
11.7,-2.6580245786616663,-0.05482526026280432,In,4
11.7333,-2.65728360687103,-0.05617982820411882,In,4
11.7667,-2.6562590506686763,-0.05804282511048342,In,4
11.8,-2.657966963195261,-0.05499606692751691,In,4
11.8333,-2.6591723062987187,-0.05285712917395369,In,4
11.8667,-2.6604737867412744,-0.05056910592819319,ObstacleAvoidance,4
11.9,-2.661807678082668,-0.04827052071165916,ObstacleAvoidance,4
11.9333,-2.663189828500155,-0.04594150984247469,ObstacleAvoidance,4
11.9667,-2.664606434207163,-0.0436036527116026,In,4
12.0,-2.6644467360279873,-0.04386199388534018,In,4
12.0333,-2.6638669866009104,-0.044783149258615484,In,4
12.0667,-2.664630228650722,-0.04358883813909342,In,4
12.1,-2.6641645993193004,-0.044312532222407386,In,4
12.1333,-2.6634924175413683,-0.045354748240774345,In,4
12.1667,-2.664321497791928,-0.04408243344390317,ObstacleAvoidance,4
12.2,-2.663654375128487,-0.0450977506085688,ObstacleAvoidance,4
12.2333,-2.6628208301327128,-0.04636721864122029,ObstacleAvoidance,4
12.2667,-2.6635166730756685,-0.04531018741762782,In,4
12.3,-2.6626509803499654,-0.04661900748290049,In,4
12.3333,-2.661519567059487,-0.04832870314748394,In,4
12.3667,-2.6622490464025876,-0.04723317996031984,In,4
12.4,-2.6634038807036395,-0.04550872126303651,In,4
12.4333,-2.6634038807036395,-0.04550872126303651,In,4
12.4667,-2.6634038807036395,-0.04550872126303651,In,4
12.5,-2.6634038807036395,-0.04550872126303651,In,4
12.5333,-2.6634038807036395,-0.04550872126303651,In,4
12.5667,-2.6647984788785517,-0.04342692677395066,In,4
12.6,-2.6742901832277224,-0.03806638055845646,In,4
12.6333,-2.6720285706517903,-0.041115826831848334,In,4
12.6667,-2.6653700819245465,-0.05013735589426371,In,4
12.7,-2.66361881566357,-0.0525254103218602,In,4
12.7333,-2.6642429652338495,-0.05166484551177053,In,4
12.7667,-2.663386998886384,-0.05285751785576176,In,4
12.8,-2.663386998886384,-0.05285751785576176,In,4
12.8333,-2.6632284050329726,-0.053086346006107066,In,4
12.8667,-2.66441719620594,-0.05144724819330948,In,4
12.9,-2.665890737667906,-0.04942057697551583,In,4
12.9333,-2.6674785511001637,-0.047257964505548866,In,4
12.9667,-2.6673576519659794,-0.04742036477016098,In,4
13.0,-2.6668246262824917,-0.048127957224948226,In,4
13.0333,-2.667713216954696,-0.04695940687963107,In,4
13.0667,-2.667405779210597,-0.047361619630200025,In,4
13.1,-2.66688248823759,-0.04804474322473684,In,4
13.1333,-2.667857705612396,-0.04678311875163477,In,4
13.1667,-2.6692107755973016,-0.04504589478099641,In,4
13.2,-2.67073557967388,-0.043089513296539206,In,4
13.2333,-2.6723649407853793,-0.04098988506285295,In,4
13.2667,-2.6721800745420135,-0.04123093320356386,In,4
13.3,-2.6723549329401406,-0.040982524596250514,In,4
13.3333,-2.6723549329401406,-0.040982524596250514,In,4
13.3667,-2.6735402029881814,-0.03937214250389087,In,4
13.4,-2.67660245035663,-0.035152315590711636,In,4
13.4333,-2.6781041186249794,-0.03302120360988159,In,4
13.4667,-2.677831023701335,-0.03341705311849785,In,4
13.5,-2.67719124396376,-0.03435941809016563,In,4
13.5333,-2.6779376109577853,-0.03324476233917162,In,4
13.5667,-2.6790550829438384,-0.031556159998500366,In,4
13.6,-2.6804967773484556,-0.029353802695320175,In,4
13.6333,-2.6819355082137664,-0.027119280971326765,In,4
13.6667,-2.6833102781764047,-0.024934031768430343,In,4
13.7,-2.6847008785854336,-0.022669275990032656,In,4
13.7333,-2.6860820029292434,-0.020369120184333234,In,4
13.7667,-2.6874537024083254,-0.01803393783099283,In,4
13.8,-2.688764833903079,-0.015751405899541826,In,4
13.8333,-2.6901025553476696,-0.013367516659019696,In,4
13.8667,-2.6914166799066495,-0.010970538929183427,In,4
13.9,-2.692660183260707,-0.008650438772109581,In,4
13.9333,-2.693951829463662,-0.006184000521691768,In,4
13.9667,-2.695138640768716,-0.0038628066814669904,In,4
14.0,-2.6962686482260128,-0.0015979897971507562,In,4
14.0333,-2.696191003440499,-0.001757275994901164,In,4
14.0667,-2.6958087084805387,-0.002556432817331311,In,4
14.1,-2.696390815349761,-0.001319801155549527,In,4
14.1333,-2.69570799260868,-0.0027887604374323693,In,4
14.1667,-2.6954254578142196,-0.003383173643385362,In,4
14.2,-2.6962594413007395,-0.0015102913688678221,In,4
14.2333,-2.6962594413007395,-0.0015102913688678221,In,4
14.2667,-2.6972047956761664,0.0006454255166801204,In,4
14.3,-2.698263723579448,0.0031105143633931576,In,4
14.3333,-2.697720817282793,0.0018012354549257203,In,4
14.3667,-2.6982461232404304,0.003090408332913963,In,4
14.4,-2.6990284277534466,0.005040086865526705,In,4
14.4333,-2.698590497522748,0.003934002656010405,In,4
14.4667,-2.6979925084109784,0.0024013344994981978,In,4
14.5,-2.6983916776992025,0.0034409968537709723,ObstacleAvoidance,4
14.5333,-2.699064316749146,0.00521613622031758,ObstacleAvoidance,4
14.5667,-2.6999153209002555,0.007492074132642523,ObstacleAvoidance,4
14.6,-2.7008352545929477,0.010012381559564965,In,4
14.6333,-2.700666060213715,0.00953530868377217,In,4
14.6667,-2.7002910524067767,0.008459843365225872,In,4
14.7,-2.700650460374887,0.009487148770180198,In,4
14.7333,-2.701364522576009,0.011516622793350528,In,4
14.7667,-2.702141516490253,0.013738600177738203,In,4
14.8,-2.7030211116577187,0.016300026726285388,ObstacleAvoidance,4
14.8333,-2.7038800344860516,0.018868474212616393,ObstacleAvoidance,4
