time,x,y,behavior
0.03333333333333333,-2.6047042784912966,-0.39830682752932334,ObstacleAvoidance
0.06666666666666667,-2.6047042784912966,-0.39830682752932334,ObstacleAvoidance
0.1,-2.604827280115729,-0.39745509762559417,ObstacleAvoidance
0.13333333333333333,-2.6051301006084238,-0.39535069403656675,ObstacleAvoidance
0.16666666666666666,-2.6054808627187844,-0.3928951876468443,In
0.19999999999999998,-2.6061939810161014,-0.38770464459090115,In
0.2333333333333333,-2.6061939810161014,-0.38770464459090115,In
0.26666666666666666,-2.606528472299172,-0.3850426315256308,ObstacleAvoidance
0.3,-2.607137056552572,-0.3796350415618581,ObstacleAvoidance
0.3333333333333333,-2.607137056552572,-0.3796350415618581,ObstacleAvoidance
0.36666666666666664,-2.6073929480967024,-0.3770406701418154,ObstacleAvoidance
0.39999999999999997,-2.607827725786544,-0.371921067992105,ObstacleAvoidance
0.4333333333333333,-2.607827725786544,-0.371921067992105,ObstacleAvoidance
0.4666666666666666,-2.608002251893799,-0.3694214369840585,ObstacleAvoidance
0.49999999999999994,-2.608158908020087,-0.36681918673275327,In
0.5333333333333333,-2.608296689699844,-0.36411440675477436,In
0.5666666666666667,-2.6084921666700063,-0.3588282071565372,In
0.6,-2.608557541673882,-0.35614612149507296,ObstacleAvoidance
0.6333333333333333,-2.608557541673882,-0.35614612149507296,ObstacleAvoidance
0.6666666666666666,-2.6085981204889217,-0.35348885362409055,ObstacleAvoidance
0.7,-2.6086121499641477,-0.3509072367622099,ObstacleAvoidance
0.7333333333333333,-2.6086020481718997,-0.34812309599749436,In
0.7666666666666666,-2.6085668922400407,-0.3454403632412337,In
0.7999999999999999,-2.6084202354077464,-0.3403043859281565,In
0.8333333333333333,-2.6084202354077464,-0.3403043859281565,In
0.8666666666666666,-2.608303829181297,-0.3375986322040816,In
0.8999999999999999,-2.6081621764348295,-0.33491951901072614,In
0.9333333333333332,-2.607806828354944,-0.32961631023150084,ObstacleAvoidance
0.9666666666666666,-2.6075882749430175,-0.32694229600722857,ObstacleAvoidance
0.9999999999999999,-2.6075882749430175,-0.32694229600722857,ObstacleAvoidance
1.0333333333333332,-2.6073446241881886,-0.32427046183277675,ObstacleAvoidance
1.0666666666666667,-2.606785904773824,-0.3189594020903448,ObstacleAvoidance
1.1,-2.606474468135697,-0.316371081581277,ObstacleAvoidance
1.1333333333333335,-2.606143959396108,-0.313836099773831,ObstacleAvoidance
1.166666666666667,-2.6057979255750725,-0.3113798610398839,ObstacleAvoidance
1.2000000000000004,-2.6054097761428014,-0.3088018432500055,ObstacleAvoidance
1.2333333333333338,-2.6049954882282123,-0.30620238678763445,ObstacleAvoidance
1.2666666666666673,-2.6045576472744383,-0.30360681194692285,In
1.3000000000000007,-2.6040915731298453,-0.3009903246555028,In
1.3333333333333341,-2.6036023588274286,-0.29837803588225986,In
1.3666666666666676,-2.603089918589815,-0.2957702928158108,In
1.400000000000001,-2.6025785647152597,-0.29329135242241855,In
1.4333333333333345,-2.6020236896935423,-0.2907181905788745,In
1.466666666666668,-2.601456294905682,-0.2881996792906436,In
1.5000000000000013,-2.600887222334893,-0.2857853736909344,ObstacleAvoidance
1.5333333333333348,-2.6002770139128852,-0.28330297704199836,ObstacleAvoidance
1.5666666666666682,-2.599605459429087,-0.28067922287392455,ObstacleAvoidance
1.6000000000000016,-2.5989351476335747,-0.27815978196562385,In
1.633333333333335,-2.598248946045496,-0.2756708589059709,In
1.6666666666666685,-2.5972658318091533,-0.27306778917352403,In
1.700000000000002,-2.594434150614691,-0.2703508555778087,ObstacleAvoidance
1.7333333333333354,-2.5915939784470496,-0.2676605356679085,ObstacleAvoidance
1.7666666666666688,-2.588699814805251,-0.26485220748192684,ObstacleAvoidance
1.8000000000000023,-2.5876772237907604,-0.26220185667175744,ObstacleAvoidance
1.8333333333333357,-2.5868986459870618,-0.25979363908119124,In
1.8666666666666691,-2.5860976572970102,-0.2573394453712978,In
1.9000000000000026,-2.5853012795318433,-0.25485700522745147,In
1.933333333333336,-2.584541162741164,-0.25241626539357553,ObstacleAvoidance
1.9666666666666694,-2.583736500985613,-0.24975086500924082,ObstacleAvoidance
2.0000000000000027,-2.582994743919495,-0.24727800768336095,ObstacleAvoidance
