time,x,y,behavior
0.03333333333333333,-2.622044038073778,-0.37790229307287504,In
0.06666666666666667,-2.622044038073778,-0.37790229307287504,In
0.1,-2.622044038073778,-0.37790229307287504,In
0.13333333333333333,-2.622044038073778,-0.37790229307287504,In
0.16666666666666666,-2.6220742550864573,-0.37711825149281397,In
0.19999999999999998,-2.622234796226822,-0.3724385822557226,In
0.2333333333333333,-2.622234796226822,-0.3724385822557226,In
0.26666666666666666,-2.622305858670781,-0.3697565437195425,In
0.3,-2.622377685057774,-0.3642645240462339,In
0.3333333333333333,-2.622377685057774,-0.3642645240462339,ObstacleAvoidance
0.36666666666666664,-2.6223738995053387,-0.3616574677631017,ObstacleAvoidance
0.39999999999999997,-2.622288384567049,-0.3562162942880307,ObstacleAvoidance
0.4333333333333333,-2.622288384567049,-0.3562162942880307,In
0.4666666666666666,-2.622207500765591,-0.3535092937658235,In
0.49999999999999994,-2.6219862739809208,-0.34840133282644503,In
0.5333333333333333,-2.6219862739809208,-0.34840133282644503,In
0.5666666666666667,-2.621831780737655,-0.3456722420210254,In
0.6,-2.6214943138158406,-0.3408751454936563,In
0.6333333333333333,-2.6214943138158406,-0.3408751454936563,ObstacleAvoidance
0.6666666666666666,-2.621268711262365,-0.33820175545076037,ObstacleAvoidance
0.7,-2.620753356525515,-0.3330131861037242,ObstacleAvoidance
0.7333333333333333,-2.620753356525515,-0.3330131861037242,ObstacleAvoidance
0.7666666666666666,-2.620450257117958,-0.3303474849260901,ObstacleAvoidance
0.7999999999999999,-2.619826098898379,-0.32545148123347856,ObstacleAvoidance
0.8333333333333333,-2.619826098898379,-0.32545148123347856,ObstacleAvoidance
0.8666666666666666,-2.6194510397146926,-0.322794971139456,ObstacleAvoidance
0.8999999999999999,-2.618635123240306,-0.31754267547200943,ObstacleAvoidance
0.9333333333333332,-2.618635123240306,-0.31754267547200943,ObstacleAvoidance
0.9666666666666666,-2.6181758383580425,-0.31482234849554214,In
0.9999999999999999,-2.617329188802701,-0.310165594570295,In
1.0333333333333332,-2.617329188802701,-0.310165594570295,In
1.0666666666666667,-2.61684569449207,-0.3076811507052173,In
1.1,-2.615717579172478,-0.3022025411975311,In
1.1333333333333335,-2.6151506478307245,-0.29958007647526985,In
1.166666666666667,-2.6139996476150014,-0.29452066935965915,In
1.2000000000000004,-2.6139996476150014,-0.29452066935965915,In
1.2333333333333338,-2.613383770704589,-0.2919613094969642,In
1.2666666666666673,-2.6122323172428152,-0.2874227306704624,In
1.3000000000000007,-2.6122323172428152,-0.2874227306704624,ObstacleAvoidance
1.3333333333333341,-2.611595393339572,-0.2849873777802032,ObstacleAvoidance
1.3666666666666676,-2.6103865359522835,-0.2801683325668842,ObstacleAvoidance
1.400000000000001,-2.6103865359522835,-0.2801683325668842,In
1.4333333333333345,-2.6097410837409933,-0.2777506926583011,In
1.466666666666668,-2.6082367912867115,-0.27289123290426787,In
1.5000000000000013,-2.6082367912867115,-0.27289123290426787,In
1.5333333333333348,-2.6074156233526686,-0.2703637397250531,In
1.5666666666666682,-2.6056460869510296,-0.26516425985663306,In
1.6000000000000016,-2.6056460869510296,-0.26516425985663306,In
1.633333333333335,-2.604764347409282,-0.2626841381597358,ObstacleAvoidance
1.6666666666666685,-2.604764347409282,-0.2626841381597358,ObstacleAvoidance
1.700000000000002,-2.6026636684896896,-0.2570384106372854,ObstacleAvoidance
1.7333333333333354,-2.6026636684896896,-0.2570384106372854,ObstacleAvoidance
1.7666666666666688,-2.601673334260343,-0.25449042993823223,ObstacleAvoidance
1.8000000000000023,-2.5995802089108686,-0.2493304188339729,ObstacleAvoidance
1.8333333333333357,-2.5985280569095393,-0.24683480464663,In
1.8666666666666691,-2.5964721483613333,-0.24196062692689724,In
1.9000000000000026,-2.5964721483613333,-0.24196062692689724,In
1.933333333333336,-2.595396416517448,-0.23936509568328312,In
1.9666666666666694,-2.5935939343701495,-0.2350161388691796,ObstacleAvoidance
2.0000000000000027,-2.5935939343701495,-0.2350161388691796,ObstacleAvoidance
2.033333333333336,-2.5925399344440505,-0.23252147157894543,ObstacleAvoidance
2.066666666666669,-2.590423934248241,-0.22767312148022656,ObstacleAvoidance
2.1000000000000023,-2.590423934248241,-0.22767312148022656,ObstacleAvoidance
2.1333333333333355,-2.5893923781189274,-0.22538969180951152,ObstacleAvoidance
2.1666666666666687,-2.5877834482639175,-0.2242002237991636,In
2.200000000000002,-2.585576422687747,-0.22308996769417777,In
2.233333333333335,-2.585576422687747,-0.22308996769417777,In
2.2666666666666684,-2.5837443945154543,-0.2222192494517059,ObstacleAvoidance
2.3000000000000016,-2.5810783031652274,-0.21772732098572112,ObstacleAvoidance
2.333333333333335,-2.5798169168821814,-0.2153308043335529,ObstacleAvoidance
2.366666666666668,-2.577189610468531,-0.21050734250079595,ObstacleAvoidance
2.4000000000000012,-2.577189610468531,-0.21050734250079595,In
2.4333333333333345,-2.5759346998602437,-0.20828010536441743,In
2.4666666666666677,-2.5759346998602437,-0.20828010536441743,In
2.500000000000001,-2.574672101949304,-0.20608640882699625,In
2.533333333333334,-2.5731307584661693,-0.20346916625809852,In
2.5666666666666673,-2.5717722832124714,-0.20121450732607293,In
2.6000000000000005,-2.568562551730179,-0.1960573066642084,In
2.6333333333333337,-2.568562551730179,-0.1960573066642084,In
2.666666666666667,-2.567140077113933,-0.19384265437073145,In
2.7,-2.564125981351418,-0.18928166617870623,In
2.7333333333333334,-2.564125981351418,-0.18928166617870623,In
2.7666666666666666,-2.562645752192191,-0.18710505251803333,In
2.8,-2.5587459369382635,-0.18155506114204933,In
2.833333333333333,-2.557257921100643,-0.17950761604229148,In
2.8666666666666663,-2.555294314159404,-0.17686714076586618,In
2.8999999999999995,-2.555294314159404,-0.17686714076586618,In
2.9333333333333327,-2.553639431979675,-0.17469160350762336,In
2.966666666666666,-2.5515884039340455,-0.17205410385209285,In
2.999999999999999,-2.549935955696618,-0.16997272830522525,In
3.0333333333333323,-2.549935955696618,-0.16997272830522525,In
3.0666666666666655,-2.5459875715979012,-0.1651582526500608,In
3.0999999999999988,-2.5459875715979012,-0.1651582526500608,In
3.133333333333332,-2.544425229109093,-0.16334440796650562,In
3.166666666666665,-2.542001162960437,-0.1607867414614801,ObstacleAvoidance
3.1999999999999984,-2.542001162960437,-0.1607867414614801,ObstacleAvoidance
3.2333333333333316,-2.5406885054009587,-0.15943104488857118,ObstacleAvoidance
3.266666666666665,-2.5373473387858487,-0.15583264277903552,In
3.299999999999998,-2.5373473387858487,-0.15583264277903552,In
3.3333333333333313,-2.53551264187015,-0.15390967206265938,In
3.3666666666666645,-2.53551264187015,-0.15390967206265938,In
3.3999999999999977,-2.530673974089238,-0.14901226512518995,In
3.433333333333331,-2.528736731934032,-0.147119714947344,In
3.466666666666664,-2.5249558116848734,-0.14352952376118822,In
3.4999999999999973,-2.5249558116848734,-0.14352952376118822,In
3.5333333333333306,-2.5230214895666414,-0.14174432646367685,In
3.5666666666666638,-2.5230214895666414,-0.14174432646367685,In
3.599999999999997,-2.5190636297437994,-0.1381965537170533,In
3.63333333333333,-2.5190636297437994,-0.1381965537170533,In
3.6666666666666634,-2.5170977521118694,-0.1364843690236739,In
3.6999999999999966,-2.512497458392615,-0.13259518836003092,ObstacleAvoidance
3.73333333333333,-2.510404682211974,-0.13087613142237942,ObstacleAvoidance
3.766666666666663,-2.510404682211974,-0.13087613142237942,ObstacleAvoidance
3.7999999999999963,-2.505730439775191,-0.12715678115536266,In
3.8333333333333295,-2.505730439775191,-0.12715678115536266,In
3.8666666666666627,-2.50350386214571,-0.12544338855637838,In
3.899999999999996,-2.500229064072885,-0.12283328951748662,In
3.933333333333329,-2.4984777453015408,-0.12137181500449001,In
3.9666666666666623,-2.4984777453015408,-0.12137181500449001,In
3.9999999999999956,-2.493603401780682,-0.117454172927006,In
4.033333333333329,-2.493603401780682,-0.117454172927006,In
4.066666666666662,-2.4916113414735452,-0.11593437590199596,In
4.099999999999995,-2.4876885039531267,-0.11302318602435624,In
4.133333333333328,-2.4876885039531267,-0.11302318602435624,ObstacleAvoidance
4.166666666666662,-2.4854304924993844,-0.1113942480692871,ObstacleAvoidance
4.199999999999995,-2.4813253271369264,-0.10851935692811354,ObstacleAvoidance
4.233333333333328,-2.4813253271369264,-0.10851935692811354,In
4.266666666666661,-2.4790852266847128,-0.10699693328974802,In
4.2999999999999945,-2.474922807909856,-0.10425151017054457,In
4.333333333333328,-2.4726007319498375,-0.10276143819922678,In
4.366666666666661,-2.4726007319498375,-0.10276143819922678,In
4.399999999999994,-2.4683588558842455,-0.10004548882412712,In
4.433333333333327,-2.4661281150173373,-0.09860051294919359,In
4.466666666666661,-2.461686599557143,-0.09572716363171807,ObstacleAvoidance
4.499999999999994,-2.461686599557143,-0.09572716363171807,ObstacleAvoidance
4.533333333333327,-2.45959297008825,-0.0943973222825143,ObstacleAvoidance
4.56666666666666,-2.4554546255842706,-0.09184937565411344,In
4.599999999999993,-2.4554546255842706,-0.09184937565411344,In
4.633333333333327,-2.4530852121155595,-0.09043570213827623,In
4.66666666666666,-2.448627991959036,-0.08782903139517795,In
4.699999999999993,-2.448627991959036,-0.08782903139517795,In
4.733333333333326,-2.4463112738030386,-0.08647568879210699,In
4.7666666666666595,-2.4419593279035183,-0.08389006329599424,In
4.799999999999993,-2.4419593279035183,-0.08389006329599424,In
4.833333333333326,-2.4396968493470563,-0.08254481940786063,In
4.866666666666659,-2.434987877858508,-0.07981724620667174,In
4.899999999999992,-2.434987877858508,-0.07981724620667174,In
4.933333333333326,-2.432672015908472,-0.07851359557462945,In
4.966666666666659,-2.428682169126513,-0.07634116393514101,In
4.999999999999992,-2.428682169126513,-0.07634116393514101,ObstacleAvoidance
5.033333333333325,-2.427030116033208,-0.07551026120286641,ObstacleAvoidance
5.066666666666658,-2.423029780383067,-0.073597094493427,ObstacleAvoidance
5.099999999999992,-2.423029780383067,-0.073597094493427,ObstacleAvoidance
5.133333333333325,-2.4205946198542865,-0.07241142774115072,ObstacleAvoidance
5.166666666666658,-2.4158517042552887,-0.07018486064239893,ObstacleAvoidance
5.199999999999991,-2.4158517042552887,-0.07018486064239893,ObstacleAvoidance
5.2333333333333245,-2.413269977240115,-0.06901425371465697,ObstacleAvoidance
5.266666666666658,-2.4083338948069892,-0.06678431518285777,ObstacleAvoidance
5.299999999999991,-2.4083338948069892,-0.06678431518285777,ObstacleAvoidance
5.333333333333324,-2.4058270949375418,-0.06563196818062389,In
5.366666666666657,-2.4010739274886435,-0.06336806043686538,In
5.399999999999991,-2.4010739274886435,-0.06336806043686538,In
5.433333333333324,-2.398782539252169,-0.062234973203827426,In
5.466666666666657,-2.394256061341557,-0.059912791954099376,In
