time,x,y,behavior,action
3.0333,-2.758930604928345,1.2736459896443726,Out,4
3.0667,-2.7558704078340277,1.269269146655058,Out,4
3.1,-2.7558704078340277,1.269269146655058,Out,4
3.1333,-2.7544112460555956,1.2672010162998002,Out,4
3.1667,-2.7528353984960656,1.2649984532259784,Out,4
3.2,-2.7511548640754637,1.2626841484303286,Out,4
3.2333,-2.7480681984016,1.258545014371275,Out,4
3.2667,-2.7480681984016,1.258545014371275,Out,4
3.3,-2.746481543935404,1.2564764360336276,Out,4
3.3333,-2.7433116779852287,1.2524649774904006,ObstacleAvoidance,4
3.3667,-2.74163739997054,1.2504010674416968,ObstacleAvoidance,4
3.4,-2.7398321678416675,1.2482153904970947,ObstacleAvoidance,4
3.4333,-2.7381536786706495,1.2462206123851012,Out,4
3.4667,-2.736478805733985,1.244255933873645,Out,4
3.5,-2.7347377550338647,1.2422146493942863,Out,4
3.5333,-2.73307455348052,1.2402400942502527,ObstacleAvoidance,4
3.5667,-2.731296956919402,1.2380972511288597,ObstacleAvoidance,4
3.6,-2.7296865510831316,1.236144580252292,ObstacleAvoidance,4
3.6333,-2.728100955344707,1.2342370921415409,Out,4
3.6667,-2.726373786862559,1.2321840454378568,Out,4
3.7,-2.724695035692381,1.2301894986154036,Out,4
3.7333,-2.722706718953833,1.2277939375092013,Out,4
3.7667,-2.7210096126417938,1.2257159761146488,ObstacleAvoidance,4
3.8,-2.7210096126417938,1.2257159761146488,ObstacleAvoidance,4
3.8333,-2.719349637205981,1.2236730556422881,ObstacleAvoidance,4
3.8667,-2.716153486220562,1.2198130798266884,ObstacleAvoidance,4
3.9,-2.716153486220562,1.2198130798266884,ObstacleAvoidance,4
3.9333,-2.714515218940099,1.217883725377254,ObstacleAvoidance,4
3.9667,-2.712695226354501,1.2157434389158468,ObstacleAvoidance,4
4.0,-2.7092783707103587,1.2116390266346089,ObstacleAvoidance,4
4.0333,-2.707669697408219,1.2096522504709257,ObstacleAvoidance,4
4.0667,-2.706048206479734,1.207610865392318,Out,4
4.1,-2.704445566537743,1.205554650859077,Out,4
4.1333,-2.7028163286777547,1.2034230554026177,Out,4
4.1667,-2.7012227251613536,1.2012962383725465,Out,4
4.2,-2.699601511148596,1.199095339945882,Out,4
4.2333,-2.6980154932722797,1.1969313895679834,Out,4
4.2667,-2.696478218934312,1.1948572919050038,ObstacleAvoidance,4
4.3,-2.69499733704389,1.1928990552328886,ObstacleAvoidance,4
4.3333,-2.693343191650867,1.1907546643686269,ObstacleAvoidance,4
4.3667,-2.691577132347725,1.188504938902952,ObstacleAvoidance,4
4.4,-2.6899838430376644,1.186505819827278,ObstacleAvoidance,4
4.4333,-2.688402038868052,1.1845299125768562,ObstacleAvoidance,4
4.4667,-2.6867045146926944,1.1823873057061105,ObstacleAvoidance,4
4.5,-2.6849941690583323,1.1801904130236969,Out,4
4.5333,-2.683411890135041,1.178118490471034,Out,4
4.5667,-2.6818347144791366,1.1760109796521219,Out,4
4.6,-2.6802631464199327,1.173867823295109,Out,4
4.6333,-2.678650769942508,1.1716291662609035,Out,4
4.6667,-2.677175172341155,1.1695727298430145,Out,4
4.7,-2.675509488702191,1.1672789175409806,ObstacleAvoidance,4
4.7333,-2.6739588615306444,1.1651832074616548,ObstacleAvoidance,4
4.7667,-2.672417582986077,1.1631437190351495,ObstacleAvoidance,4
4.8,-2.670841223867369,1.1610991593062558,ObstacleAvoidance,4
4.8333,-2.6691554776076956,1.1589472830647645,ObstacleAvoidance,4
4.8667,-2.667498350411017,1.1568372927642205,ObstacleAvoidance,4
4.9,-2.665931914948854,1.1548170475630926,ObstacleAvoidance,4
4.9333,-2.6642917191800057,1.1526619686079749,Out,4
4.9667,-2.6627167381348675,1.1505528246673977,Out,4
5.0,-2.6611603431738025,1.1484299283883983,Out,4
5.0333,-2.6596074001425265,1.1462732416829386,Out,4
5.0667,-2.658045004644868,1.144061121215016,Out,4
5.1,-2.6565299076307904,1.141877666391707,Out,4
5.1333,-2.6550327393366895,1.1397125869278735,Out,4
5.1667,-2.6520126148783354,1.135431362348002,Out,4
5.2,-2.650435529054627,1.1332608927212822,Out,4
5.2333,-2.6488982807717427,1.1311867711037662,Out,4
5.2667,-2.64731199141658,1.1290861239027397,Out,4
5.3,-2.64731199141658,1.1290861239027397,Out,4
5.3333,-2.645676352768348,1.1269594363581712,ObstacleAvoidance,4
5.3667,-2.644005433729567,1.1248280907831987,ObstacleAvoidance,4
5.4,-2.642331515939081,1.1227313941141142,ObstacleAvoidance,4
5.4333,-2.638830903344053,1.1184663826515282,Out,4
5.4667,-2.637167147794645,1.1164922915669198,Out,4
5.5,-2.6354824130032553,1.1145027884379306,Out,4
5.5333,-2.633728019397685,1.1124064879458944,Out,4
5.5667,-2.6319722322351726,1.1102784422435439,Out,4
5.6,-2.6302839553614117,1.1082259744853464,Out,4
5.6333,-2.628664542680097,1.1062807763231246,Out,4
5.6667,-2.6269462555197762,1.1042533465301476,Out,4
5.7,-2.6252091865641094,1.1022420029751228,Out,4
5.7333,-2.6256305196418133,1.0991833920731053,Out,4
5.7667,-2.627227881196085,1.0957469628936836,ObstacleAvoidance,4
5.8,-2.628885972763523,1.091944246137697,ObstacleAvoidance,4
5.8333,-2.6286276225488625,1.089252282854595,ObstacleAvoidance,4
5.8667,-2.6269221861024885,1.0874511437424377,ObstacleAvoidance,4
5.9,-2.6250978523764137,1.0855535512283658,ObstacleAvoidance,4
5.9333,-2.623146394535961,1.083532415145854,ObstacleAvoidance,4
5.9667,-2.6214867033883147,1.081792554417066,Out,4
6.0,-2.6196873768475752,1.0798712230097292,Out,4
6.0333,-2.617854715421598,1.0778772479869594,Out,4
6.0667,-2.6158704900343928,1.0756789689035358,Out,4
6.1,-2.6142078114090417,1.073804309626531,ObstacleAvoidance,4
6.1333,-2.6125172783449475,1.0718867263933627,ObstacleAvoidance,4
6.1667,-2.6107331862783787,1.0698829540694506,ObstacleAvoidance,4
6.2,-2.6089837596268732,1.067950094500541,ObstacleAvoidance,4
6.2333,-2.6072014526655796,1.0660129669280234,ObstacleAvoidance,4
6.2667,-2.6054324393615005,1.0640980023616535,ObstacleAvoidance,4
6.3,-2.6037782144920114,1.062283842017112,Out,4
6.3333,-2.6020227700618617,1.0603223402876043,Out,4
6.3667,-2.600302023542926,1.0583639106034985,Out,4
6.4,-2.5985493753889095,1.0563325558815868,Out,4
6.4333,-2.596861370159223,1.0543458323407606,Out,4
6.4667,-2.593513903838609,1.0504145832212475,Out,4
6.5,-2.593513903838609,1.0504145832212475,Out,4
6.5333,-2.591832862976769,1.0484886650012155,Out,4
6.5667,-2.590066807872076,1.0465026995771145,Out,4
6.6,-2.5882686219292976,1.0445115632702529,ObstacleAvoidance,4
6.6333,-2.5846380658666464,1.0405949318053092,ObstacleAvoidance,4
6.6667,-2.5828033402001864,1.03867222457159,ObstacleAvoidance,4
6.7,-2.5809151572561877,1.0367307316592127,ObstacleAvoidance,4
6.7333,-2.579098410290041,1.0348964601457094,Out,4
6.7667,-2.5772778486416716,1.0330659735423107,Out,4
6.8,-2.5772778486416716,1.0330659735423107,Out,4
6.8333,-2.5753797221048136,1.0311342108760988,Out,4
6.8667,-2.5715618075217987,1.027150702318548,Out,4
6.9,-2.5698199682652163,1.0253143171704109,Out,4
6.9333,-2.5681010267771383,1.0235260664002255,Out,4
6.9667,-2.566225191760495,1.0216079006894137,Out,4
7.0,-2.5641013444749188,1.0194721897184695,Out,4
7.0333,-2.5622466433931765,1.0176400914092036,ObstacleAvoidance,4
7.0667,-2.5604303524686367,1.0158773116674242,ObstacleAvoidance,4
7.1,-2.558488838318273,1.014025661981848,ObstacleAvoidance,4
7.1333,-2.5564928364007447,1.0121579790031712,ObstacleAvoidance,4
7.1667,-2.554667583862677,1.0104783865530393,Out,4
7.2,-2.5527099996543834,1.008680928512637,Out,4
7.2333,-2.5506895942880092,1.0068022727848818,ObstacleAvoidance,4
7.2667,-2.548741183137482,1.0049578830395482,ObstacleAvoidance,4
7.3,-2.5467724606867326,1.0030614715480837,ObstacleAvoidance,4
7.3333,-2.544918933273495,1.0012643860984147,ObstacleAvoidance,4
7.3667,-2.543169636819366,0.9995779578231125,Out,4
7.4,-2.541255922562593,0.9977338718341036,Out,4
7.4333,-2.5392081441606167,0.9957371717323059,Out,4
7.4667,-2.5373231447441995,0.9938637426148084,Out,4
7.5,-2.535455454090199,0.9919730597290275,Out,4
7.5333,-2.533593026516894,0.9900771883666039,Out,4
7.5667,-2.5317397034070783,0.9882078902954194,Out,4
7.6,-2.529889037476472,0.9863717112605638,Out,4
7.6333,-2.528129756357925,0.9846592118918145,Out,4
7.6667,-2.526244350622683,0.9828587418245954,Out,4
7.7,-2.5243265122901835,0.9810556952993774,Out,4
7.7333,-2.522337950948675,0.9792171766872575,Out,4
7.7667,-2.5203325240260606,0.9773970595665573,Out,4
7.8,-2.5183507841071684,0.9756263000578331,ObstacleAvoidance,4
7.8333,-2.5161063664518957,0.9736558296888123,ObstacleAvoidance,4
7.8667,-2.514129987429645,0.9719557175425022,ObstacleAvoidance,4
7.9,-2.5120797286091414,0.9702252552395436,Out,4
7.9333,-2.508122757797971,0.9669477481766727,Out,4
7.9667,-2.508122757797971,0.9669477481766727,Out,4
8.0,-2.5061239575815026,0.9652740457298261,Out,4
8.0333,-2.5040630993165647,0.9635169392981504,Out,4
8.0667,-2.5019967621597883,0.9617273595956224,Out,4
8.1,-2.5000475290563573,0.9600345324156886,Out,4
8.1333,-2.498164282185362,0.9584202454435918,Out,4
8.1667,-2.4961699648768096,0.9567412189310234,Out,4
8.2,-2.4919232489200147,0.9532581999787564,ObstacleAvoidance,4
8.2333,-2.4899843922447866,0.9517110849784536,ObstacleAvoidance,4
8.2667,-2.488017486068376,0.950041479972844,ObstacleAvoidance,4
8.3,-2.4859458740147993,0.9482230452179641,ObstacleAvoidance,4
8.3333,-2.484059398122406,0.9465788068402361,ObstacleAvoidance,4
8.3667,-2.482126386529049,0.9449507769809501,ObstacleAvoidance,4
8.4,-2.4800146379003114,0.9433372364178834,ObstacleAvoidance,4
8.4333,-2.4778568782845696,0.9416590241999877,ObstacleAvoidance,4
8.4667,-2.475674810257368,0.9399298243365632,ObstacleAvoidance,4
8.5,-2.4736866853898207,0.9383228121999653,ObstacleAvoidance,4
8.5333,-2.471734330698844,0.9367120409707497,Out,4
8.5667,-2.469681874334115,0.9349841746973213,Out,4
8.6,-2.467607930887543,0.9332034646538323,Out,4
8.6333,-2.465627394730217,0.93146955670242,Out,4
8.6667,-2.4635467989998414,0.9296194842861021,Out,4
8.7,-2.46154426678764,0.9278339715427807,Out,4
8.7333,-2.4595694766793574,0.9260934890833316,ObstacleAvoidance,4
8.7667,-2.45759909229006,0.9243864244488778,ObstacleAvoidance,4
8.8,-2.4555557618662163,0.9226477906286823,ObstacleAvoidance,4
8.8333,-2.4534587434679382,0.920894241715675,ObstacleAvoidance,4
8.8667,-2.451328266552292,0.9191414143306827,ObstacleAvoidance,4
8.9,-2.449369878345287,0.9175379941637352,ObstacleAvoidance,4
8.9333,-2.4474406406389084,0.9159389646238767,ObstacleAvoidance,4
8.9667,-2.445390241446863,0.9142086802749215,Out,4
9.0,-2.4433160888915406,0.9124281581713413,Out,4
9.0333,-2.441200414403052,0.910579575414416,Out,4
9.0667,-2.439310152878139,0.9088963469434606,Out,4
9.1,-2.437455123550741,0.9072118137129421,Out,4
9.1333,-2.435446649648032,0.9053575401940853,Out,4
9.1667,-2.433515696375633,0.9035685266499378,Out,4
9.2,-2.4317041947639746,0.9019113702095646,Out,4
9.2333,-2.429689318649114,0.900101697937278,Out,4
9.2667,-2.4275256066387088,0.8981927624059636,ObstacleAvoidance,4
9.3,-2.4255565377170623,0.8964842266470326,ObstacleAvoidance,4
9.3333,-2.423553063675689,0.8947768809201953,ObstacleAvoidance,4
9.3667,-2.421493350017175,0.893057669476772,ObstacleAvoidance,4
9.4,-2.4195535822524423,0.8914714085130516,ObstacleAvoidance,4
9.4333,-2.4153897741959254,0.8881270879596602,ObstacleAvoidance,4
9.4667,-2.413325938635743,0.8864527134231762,Out,4
9.5,-2.411257033075409,0.8847445836568303,Out,4
9.5333,-2.409262398374492,0.8830659149195829,Out,4
9.5667,-2.407264290290919,0.881352242854085,Out,4
9.6,-2.405203875531951,0.8795558483001388,Out,4
9.6333,-2.4032814618370835,0.877870782588259,Out,4
9.6667,-2.4013701125977693,0.8762115530128204,Out,4
9.7,-2.399501562633014,0.8746190406766906,Out,4
9.7333,-2.3974236210207707,0.8728821473766518,Out,4
9.7667,-2.3952927464707887,0.8711298132903337,Out,4
9.8,-2.393147827008665,0.8693947065313499,ObstacleAvoidance,4
9.8333,-2.391125482269912,0.8677899411965542,ObstacleAvoidance,4
9.8667,-2.3891080199400934,0.8662199321919799,ObstacleAvoidance,4
9.9,-2.3869957335692824,0.8646071212853398,Out,4
9.9333,-2.3849304934376496,0.8630579836245564,Out,4
9.9667,-2.3828426286857276,0.8614968061671558,Out,4
10.0,-2.3807042182782148,0.8598765022792375,ObstacleAvoidance,4
10.0333,-2.3784776134046512,0.8581631881435926,ObstacleAvoidance,4
10.0667,-2.3764336675300557,0.8565860517459731,ObstacleAvoidance,4
10.1,-2.3743602383100866,0.8550057328246621,ObstacleAvoidance,4
10.1333,-2.3724177783409273,0.85354599344125,Out,4
10.1667,-2.3702513988728597,0.8519207892558257,Out,4
10.2,-2.368055184344626,0.8502510427024288,Out,4
10.2333,-2.3659546272523118,0.8486229837433088,Out,4
10.2667,-2.3617792218391656,0.8452932829817765,Out,4
10.3,-2.359730937919644,0.8436399641000295,Out,4
10.3333,-2.359730937919644,0.8436399641000295,Out,4
10.3667,-2.355643483948966,0.840402922849694,Out,4
10.4,-2.3536579283550108,0.8388744304601138,Out,4
10.4333,-2.351557847647851,0.8372874069233793,Out,4
10.4667,-2.3494867737517238,0.8357460694171207,Out,4
10.5,-2.3473207366412305,0.8341628621081427,Out,4
10.5333,-2.345202697518066,0.8326428888956572,Out,4
10.5667,-2.3429905192182447,0.8310805686048288,Out,4
10.6,-2.340785736606822,0.8295518076550645,Out,4
10.6333,-2.3386296183696085,0.8280862850132195,Out,4
10.6667,-2.3365031618673733,0.8266674228388824,Out,4
10.7,-2.334321606482132,0.8252400955346801,Out,4
10.7333,-2.3321903275259714,0.8238748465041512,Out,4
10.7667,-2.330068757786142,0.8225415107332719,ObstacleAvoidance,4
10.8,-2.327785179680615,0.821133187202169,ObstacleAvoidance,4
10.8333,-2.325575074281364,0.8197987907613686,ObstacleAvoidance,4
10.8667,-2.3232882422677497,0.8184447433721829,Out,4
10.9,-2.321014731159942,0.8171180124894248,Out,4
10.9333,-2.318739732430643,0.8157938418956459,Out,4
10.9667,-2.3165166681183997,0.814481141950233,Out,4
11.0,-2.3140872047077607,0.8130204200102837,Out,4
11.0333,-2.3119647289765726,0.8117368036230901,Out,4
11.0667,-2.309749477717241,0.8104110247086916,Out,4
11.1,-2.307392303230112,0.8090267973995295,Out,4
11.1333,-2.3050017476359166,0.8076496017105728,Out,4
11.1667,-2.3026664141053854,0.8063288670298865,Out,4
11.2,-2.300319152702609,0.8050294968224955,Out,4
11.2333,-2.2980923520776346,0.8038263156490604,Out,4
11.2667,-2.295788606135345,0.8026060331759426,Out,4
11.3,-2.2933626602523867,0.8013462651318222,Out,4
11.3333,-2.291037612077045,0.8001670537122567,Out,4
11.3667,-2.288588949315,0.7989520237182594,Out,4
11.4,-2.286107001807612,0.7977473366956981,Out,4
11.4333,-2.283728042160993,0.7966206311570099,Out,4
11.4667,-2.28131596968589,0.795504904101884,Out,4
11.5,-2.2788252958556012,0.7943785081669323,Out,4
11.5333,-2.2764400431755654,0.7933263691812025,Out,4
11.5667,-2.2741146747012384,0.792326908782319,Out,4
11.6,-2.27166334418388,0.7913003316620857,Out,4
11.6333,-2.2692024091398295,0.7902969809964178,Out,4
11.6667,-2.263884742781991,0.7886183752264873,Out,4
11.7,-2.2604390355300628,0.7881707435246715,Out,4
11.7333,-2.2571015998413593,0.7878119151751218,Out,4
11.7667,-2.253742133713136,0.7873471790812556,Out,4
11.8,-2.2511358524083698,0.7864423563642857,Out,4
11.8333,-2.2487850253808537,0.7856510218815477,Out,4
11.8667,-2.246234130464738,0.7848197525511366,Out,4
11.9,-2.243675385417333,0.784013011327108,Out,4
11.9333,-2.241133198582115,0.7832383061313821,Out,4
11.9667,-2.2386079251242075,0.7824952427428348,Out,4
12.0,-2.2360268981392633,0.7817627735215675,Out,4
12.0333,-2.2334877704866933,0.7810685978360002,Out,4
12.0667,-2.2309666753509934,0.7804048417570058,Out,4
12.1,-2.2283166773636705,0.7797341335622991,Out,4
12.1333,-2.2257340761566615,0.7791071326918123,Out,4
12.1667,-2.2232443373216273,0.7785273227056262,Out,4
12.2,-2.22052694425396,0.7779211876820805,Out,4
12.2333,-2.218026599910865,0.7773887650976885,Out,4
12.2667,-2.215546058342965,0.7768854573911799,Out,4
12.3,-2.212911888112149,0.776376334505344,Out,4
12.3333,-2.210297939156721,0.7758966472113358,Out,4
12.3667,-2.2078042360225902,0.7754633399577311,ObstacleAvoidance,4
12.4,-2.205206733726137,0.7750366987583897,ObstacleAvoidance,4
12.4333,-2.203530698891954,0.7748674650044672,ObstacleAvoidance,4
12.4667,-2.2027383191245757,0.7749486598841553,Out,4
12.5,-2.2020185340717386,0.7750611145848288,Out,4
12.5333,-2.2007317220337415,0.7750625064263029,Out,4
12.5667,-2.198268602734036,0.7747697540797638,Out,4
12.6,-2.1956518364902173,0.7744841349668224,Out,4
12.6333,-2.1930072807550727,0.7742209308705167,Out,4
12.6667,-2.190360233104568,0.7739837933744987,ObstacleAvoidance,4
12.7,-2.1878372019039394,0.7737822689621745,ObstacleAvoidance,4
12.7333,-2.1851356153534724,0.7735925046755057,ObstacleAvoidance,4
12.7667,-2.1824322466707216,0.7734297739725906,Out,4
12.8,-2.1797780010718215,0.773296126372855,Out,4
12.8333,-2.1770973082773217,0.7731870828714741,Out,4
12.8667,-2.1744156441987905,0.773104510842949,Out,4
12.9,-2.1718092126108157,0.7730498782016277,Out,4
12.9333,-2.1689239710685717,0.7730180001228427,Out,4
12.9667,-2.1662663531312325,0.7730154882803789,Out,4
13.0,-2.163659450293312,0.773038642474934,Out,4
13.0333,-2.1583204531326525,0.7731654027535207,Out,4
13.0667,-2.155690111965911,0.7732667681507013,Out,4
13.1,-2.1530860743556994,0.7733910848125353,Out,4
13.1333,-2.1503064103032616,0.7735492161536017,Out,4
13.1667,-2.147304720898266,0.7737462058860254,Out,4
13.2,-2.1434520482245407,0.7740182664024374,Out,4
13.2333,-2.1394365659670926,0.7743282459588801,Out,4
13.2667,-2.1358340565618925,0.7746343833124967,Out,4
13.3,-2.133191249859838,0.7749144093871551,Out,4
13.3333,-2.130551238383897,0.7752198998157928,Out,4
13.3667,-2.1279394982738866,0.7755484806759609,Out,4
13.4,-2.125381230195686,0.7758954667679727,Out,4
13.4333,-2.122751202347424,0.7762774995077699,Out,4
13.4667,-2.1200750117820037,0.7766929099344594,Out,4
13.5,-2.1175278517045673,0.7771138264874248,Out,4
13.5333,-2.114959925968422,0.7775635227929171,Out,4
13.5667,-2.1121973476583054,0.7780746657869247,Out,4
13.6,-2.1097379415260233,0.7785544919716212,Out,4
13.6333,-2.1072337776528434,0.7790684829408481,Out,4
13.6667,-2.104611072137097,0.7796338900099518,Out,4
13.7,-2.1020929411622062,0.780203252695874,Out,4
13.7333,-2.0996050382751807,0.7807908950502357,Out,4
13.7667,-2.0969507844766304,0.7814445639721699,Out,4
13.8,-2.0944501531174664,0.7820863375215178,Out,4
13.8333,-2.0919066256548415,0.7827643150781907,ObstacleAvoidance,4
13.8667,-2.0892717817801625,0.7834923652634587,ObstacleAvoidance,4
13.9,-2.0867656112164727,0.7842104407569064,ObstacleAvoidance,4
13.9333,-2.083921397893329,0.7853132523819002,Out,4
13.9667,-2.0807329136039403,0.7867565775947758,Out,4
14.0,-2.074653162669618,0.7894071276742405,Out,4
14.0333,-2.071981759649682,0.7901914724926999,Out,4
14.0667,-2.071981759649682,0.7901914724926999,Out,4
14.1,-2.069479217061769,0.7909221093586519,Out,4
14.1333,-2.0670057111261406,0.7916615244728002,Out,4
14.1667,-2.0646357587372046,0.7923935876594221,Out,4
14.2,-2.0597000926959046,0.7939938512502792,Out,4
14.2333,-2.057135080039918,0.7948629589075882,Out,4
14.2667,-2.0546259225825567,0.7957388765000706,Out,4
14.3,-2.052195570224164,0.7966098394366987,Out,4
14.3333,-2.0496293616566197,0.7975515556176952,Out,4
14.3667,-2.0471900124155185,0.7984713114756656,Out,4
14.4,-2.0447597381572047,0.7994149049473395,Out,4
14.4333,-2.0423151508756416,0.8003912124267893,Out,4
14.4667,-2.039974181569257,0.80135353360914,Out,4
14.5,-2.0375263527703185,0.8023884977427185,Out,4
14.5333,-2.035064796204891,0.803455711933029,Out,4
14.5667,-2.0325670884935287,0.8045664869596789,Out,4
14.6,-2.0301493479871437,0.8056699292091576,Out,4
14.6333,-2.027741917648802,0.8067956046568777,Out,4
14.6667,-2.025162246004495,0.8080307351840916,Out,4
14.7,-2.0228216480293804,0.8091788061032127,Out,4
14.7333,-2.020514402245321,0.8103371785106399,Out,4
14.7667,-2.0180830987262306,0.811586647303641,Out,4
14.8,-2.015798697203339,0.8127894046207937,Out,4
14.8333,-2.013614842458951,0.8139656407885965,Out,4
14.8667,-2.0111306349122757,0.8153051814081711,Out,4
14.9,-2.007777055990225,0.816733405609892,Out,4
14.9333,-2.0044568657959037,0.8181690318493187,Out,4
14.9667,-2.000994979859749,0.8197135053165399,Out,4
15.0,-1.9984492034788228,0.821078930583878,Out,4
15.0333,-1.9962463018352687,0.8224252127821574,Out,4
15.0667,-1.993926010538586,0.8238703903982818,Out,4
15.1,-1.9915979363029264,0.8253507232308326,Out,4
15.1333,-1.9894117136037455,0.8267708530226875,Out,4
15.1667,-1.9872595023468969,0.8281966949582504,Out,4
15.2,-1.9850164405000492,0.8297143410452043,Out,4
15.2333,-1.9829135320984748,0.831167903667473,Out,4
15.2667,-1.9807208649653507,0.8327139892598889,Out,4
15.3,-1.9784812040205197,0.8343249227746544,Out,4
15.3333,-1.976379169834827,0.8358669466798408,Out,4
15.3667,-1.9742498299623512,0.8374571735399946,Out,4
15.4,-1.972033646475811,0.8391424444783733,Out,4
