time,x,y,behavior
0.03333333333333333,-3.081533830563773,0.5051279723837667,In
0.06666666666666667,-3.0815085468517496,0.5051265929628546,In
0.1,-3.0808008898160697,0.5050885852459822,In
0.13333333333333333,-3.078753470431527,0.5049818961711712,In
0.16666666666666666,-3.07635219728735,0.5048573625760884,In
0.19999999999999998,-3.07112245974908,0.5045414473460538,In
0.2333333333333333,-3.07112245974908,0.5045414473460538,In
0.26666666666666666,-3.07112245974908,0.5045414473460538,In
0.3,-3.0657724705165674,0.5041295559856895,ObstacleAvoidance
0.3333333333333333,-3.0605563203846002,0.5036380013835721,ObstacleAvoidance
0.36666666666666664,-3.0578383969077363,0.503346164233405,ObstacleAvoidance
0.39999999999999997,-3.0551983997324745,0.5030407061742279,ObstacleAvoidance
0.4333333333333333,-3.052508602652598,0.5027252463432548,ObstacleAvoidance
0.4666666666666666,-3.0499177617363933,0.5024353548416124,ObstacleAvoidance
0.49999999999999994,-3.04740008289928,0.5021752184036095,ObstacleAvoidance
0.5333333333333333,-3.0448547714167025,0.5019373501919331,ObstacleAvoidance
0.5666666666666667,-3.0422316788563646,0.5017171296511853,In
0.6,-3.0396066874779297,0.5015208546145183,In
0.6333333333333333,-3.0369547556519487,0.5013469348892858,In
0.6666666666666666,-3.0342507137666495,0.5011958582460778,ObstacleAvoidance
0.7,-3.0315960450105566,0.5010703735768698,ObstacleAvoidance
0.7333333333333333,-3.0290169522531434,0.5009550489188921,ObstacleAvoidance
0.7666666666666666,-3.0262360882212533,0.5008190973459596,ObstacleAvoidance
0.7999999999999999,-3.023759394263114,0.5006822727411058,ObstacleAvoidance
0.8333333333333333,-3.021156529492605,0.5005351947432264,ObstacleAvoidance
0.8666666666666666,-3.0185023020144772,0.5004004911429722,ObstacleAvoidance
0.8999999999999999,-3.015847046194832,0.5002880359170658,ObstacleAvoidance
0.9333333333333332,-3.0132414462969335,0.5002021885528312,ObstacleAvoidance
0.9666666666666666,-3.0132414462969335,0.5002021885528312,ObstacleAvoidance
0.9999999999999999,-3.010533916700607,0.5001388855950194,ObstacleAvoidance
1.0333333333333332,-3.005294901791449,0.5000876364765262,ObstacleAvoidance
1.0666666666666667,-3.002586695237733,0.5000772415308041,ObstacleAvoidance
1.1,-3.0000051549331443,0.5000522337011064,ObstacleAvoidance
1.1333333333333335,-2.997398577920801,0.5000044030984614,ObstacleAvoidance
