time,x,y,behavior,action
3.4333,-2.8119752976004966,1.2960303954012,Out,4
3.4667,-2.809827040721761,1.291251801716554,Out,4
3.5,-2.809827040721761,1.291251801716554,Out,4
3.5333,-2.808704655069352,1.2888428251413782,ObstacleAvoidance,4
3.5667,-2.8075613231546304,1.2864436975924423,ObstacleAvoidance,4
3.6,-2.8075613231546304,1.2864436975924423,ObstacleAvoidance,4
3.6333,-2.8065117428937763,1.2840545297096462,ObstacleAvoidance,4
3.6667,-2.805520493514401,1.2796015211668206,Out,4
3.7,-2.805520493514401,1.2796015211668206,Out,4
3.7333,-2.8049835848212936,1.2773658805828783,Out,4
3.7667,-2.803151265610575,1.2735043605840113,ObstacleAvoidance,4
3.8,-2.803151265610575,1.2735043605840113,ObstacleAvoidance,4
3.8333,-2.8018827066642302,1.2711979305258563,ObstacleAvoidance,4
3.8667,-2.798775067763436,1.265744148742273,Out,4
3.9,-2.798775067763436,1.265744148742273,Out,4
3.9333,-2.7974244328558067,1.2634552937800154,Out,4
3.9667,-2.7946993044127755,1.2589212639285772,Out,4
4.0,-2.7946993044127755,1.2589212639285772,ObstacleAvoidance,4
4.0333,-2.793341790694722,1.2566659555892359,ObstacleAvoidance,4
4.0667,-2.790746536072878,1.2522902460825596,ObstacleAvoidance,4
4.1,-2.790746536072878,1.2522902460825596,Out,4
4.1333,-2.7894668695575673,1.2501359085922483,Out,4
4.1667,-2.786509811467493,1.245298529774916,Out,4
4.2,-2.786509811467493,1.245298529774916,ObstacleAvoidance,4
4.2333,-2.785055511369246,1.2429839287717281,ObstacleAvoidance,4
4.2667,-2.7823875148344346,1.2387416116406134,ObstacleAvoidance,4
4.3,-2.7823875148344346,1.2387416116406134,ObstacleAvoidance,4
4.3333,-2.780945601905361,1.2364192313914169,ObstacleAvoidance,4
4.3667,-2.7782742345302047,1.2321193158854553,ObstacleAvoidance,4
4.4,-2.7782742345302047,1.2321193158854553,ObstacleAvoidance,4
4.4333,-2.776884465623091,1.2299136811865357,Out,4
4.4667,-2.77412230237496,1.2255213167609975,Out,4
4.5,-2.77412230237496,1.2255213167609975,Out,4
4.5333,-2.7726597230108196,1.2231522182709051,ObstacleAvoidance,4
4.5667,-2.7698266516358148,1.2184173711042217,ObstacleAvoidance,4
4.6,-2.7685691731393938,1.216250035486761,ObstacleAvoidance,4
4.6333,-2.7685691731393938,1.216250035486761,ObstacleAvoidance,4
4.6667,-2.7655742217673884,1.2111110496863313,ObstacleAvoidance,4
4.7,-2.7655742217673884,1.2111110496863313,ObstacleAvoidance,4
4.7333,-2.7621031298215266,1.2052831593028837,ObstacleAvoidance,4
4.7667,-2.7621031298215266,1.2052831593028837,ObstacleAvoidance,4
4.8,-2.7607828203113725,1.2030351941475321,ObstacleAvoidance,4
4.8333,-2.7581761626516315,1.1984611643032277,ObstacleAvoidance,4
4.8667,-2.7581761626516315,1.1984611643032277,ObstacleAvoidance,4
4.9,-2.7568664941821375,1.196090651474985,ObstacleAvoidance,4
4.9333,-2.754821227631115,1.1922762554406452,ObstacleAvoidance,4
4.9667,-2.7535943947247263,1.1899187733605778,ObstacleAvoidance,4
5.0,-2.751374651428695,1.1855672498287975,ObstacleAvoidance,4
5.0333,-2.751374651428695,1.1855672498287975,ObstacleAvoidance,4
5.0667,-2.7502136682739566,1.1832896946066245,ObstacleAvoidance,4
5.1,-2.74795746368012,1.1789855496829815,Out,4
5.1333,-2.74795746368012,1.1789855496829815,Out,4
5.1667,-2.746622228832422,1.1765136158948308,Out,4
5.2,-2.7442547064863576,1.1722696842641596,Out,4
5.2333,-2.7442547064863576,1.1722696842641596,Out,4
5.2667,-2.7429019834091193,1.1699234831393888,Out,4
5.3,-2.7404032720402087,1.1657259084576126,Out,4
5.3333,-2.7390127093673664,1.163461126940048,Out,4
5.3667,-2.7390127093673664,1.163461126940048,Out,4
5.4,-2.736262906316316,1.1591208107175939,Out,4
5.4333,-2.734810051481004,1.1568954979559054,Out,4
5.4667,-2.7318997713198776,1.1525693117455715,Out,4
5.5,-2.7318997713198776,1.1525693117455715,Out,4
5.5333,-2.730399935310494,1.1504061271566441,Out,4
5.5667,-2.730399935310494,1.1504061271566441,Out,4
5.6,-2.7272319933324645,1.1459815368450885,Out,4
5.6333,-2.7272319933324645,1.1459815368450885,Out,4
5.6667,-2.7229434090327955,1.140276128897313,Out,4
5.7,-2.7229434090327955,1.140276128897313,Out,4
5.7333,-2.7213569841657783,1.1382394315853697,Out,4
5.7667,-2.717648775647308,1.13362129937858,Out,4
5.8,-2.717648775647308,1.13362129937858,Out,4
5.8333,-2.7160187905397697,1.1316519619548775,Out,4
5.8667,-2.7125905169459315,1.1276233355002847,Out,4
5.9,-2.7125905169459315,1.1276233355002847,Out,4
5.9333,-2.7108567777592323,1.1256425930885814,Out,4
5.9667,-2.7077425843479315,1.1221797963807594,ObstacleAvoidance,4
6.0,-2.7060418263135846,1.1203396905194687,ObstacleAvoidance,4
6.0333,-2.7060418263135846,1.1203396905194687,ObstacleAvoidance,4
6.0667,-2.7027469701609546,1.1168716104264556,ObstacleAvoidance,4
6.1,-2.7008550400804894,1.1149337491625058,ObstacleAvoidance,4
6.1333,-2.6981912699299384,1.1107023317538673,ObstacleAvoidance,4
6.1667,-2.6981912699299384,1.1107023317538673,ObstacleAvoidance,4
6.2,-2.696896304621535,1.1083777806374362,ObstacleAvoidance,4
6.2333,-2.696896304621535,1.1083777806374362,ObstacleAvoidance,4
6.2667,-2.693796742832512,1.104225991746452,ObstacleAvoidance,4
6.3,-2.6919684907462536,1.102297187070936,ObstacleAvoidance,4
6.3333,-2.688227241251906,1.0982415379658894,ObstacleAvoidance,4
6.3667,-2.688227241251906,1.0982415379658894,ObstacleAvoidance,4
6.4,-2.686469038237563,1.0962824598111642,Out,4
6.4333,-2.686469038237563,1.0962824598111642,Out,4
6.4667,-2.6822333168691492,1.0914126108068347,Out,4
6.5,-2.6805373875630916,1.0893994292336746,Out,4
6.5333,-2.677711889392055,1.0859554191198932,Out,4
6.5667,-2.677711889392055,1.0859554191198932,Out,4
6.6,-2.67604979245886,1.083881684641251,Out,4
6.6333,-2.67604979245886,1.083881684641251,Out,4
6.6667,-2.6724625650169336,1.0794260555952275,Out,4
6.7,-2.67090376867142,1.0775291890726284,Out,4
6.7333,-2.667766729398165,1.0738177423655466,Out,4
6.7667,-2.6660401900811044,1.0718307241668765,Out,4
6.8,-2.663669893244466,1.0691628094485117,Out,4
6.8333,-2.6619675419030764,1.067289713846375,Out,4
6.8667,-2.6602130630493797,1.065395782296903,Out,4
6.9,-2.6583713063054,1.063444823926651,Out,4
6.9333,-2.6566165380235787,1.0616208643821694,Out,4
6.9667,-2.6548265017902852,1.0597958160453513,ObstacleAvoidance,4
7.0,-2.652947579996724,1.0579162898133234,ObstacleAvoidance,4
7.0333,-2.649245060647548,1.054317409985348,ObstacleAvoidance,4
7.0667,-2.6473138178410216,1.0524916189031428,ObstacleAvoidance,4
7.1,-2.645274482136051,1.0505962223204606,ObstacleAvoidance,4
7.1333,-2.6434153325885057,1.0488787539237632,ObstacleAvoidance,4
7.1667,-2.641471572593345,1.0470664486143864,ObstacleAvoidance,4
7.2,-2.6395602117788326,1.045256576184435,ObstacleAvoidance,4
7.2333,-2.637664580568097,1.0434302020292012,ObstacleAvoidance,4
7.2667,-2.6358046016640007,1.041603418918858,ObstacleAvoidance,4
7.3,-2.633909366045754,1.0397043852054058,Out,4
7.3333,-2.633909366045754,1.0397043852054058,Out,4
7.3667,-2.630295936296089,1.03598073684818,Out,4
7.4,-2.6283487977320115,1.033920455104785,Out,4
7.4333,-2.6265054287589957,1.0319364212252364,Out,4
7.4667,-2.6247344582045202,1.0300232686326978,Out,4
7.5,-2.6227981598452623,1.0279528007948548,Out,4
7.5333,-2.6209503883043186,1.0260075336100223,Out,4
7.5667,-2.6192073066708454,1.0242073770765958,Out,4
7.6,-2.6173222147857413,1.0222983201120912,Out,4
7.6333,-2.6153472597530603,1.0203358401886755,Out,4
7.6667,-2.613462476994699,1.0184982680093044,Out,4
7.7,-2.6115796321521674,1.016695164282586,Out,4
7.7333,-2.6095329791398076,1.0147705664123945,Out,4
7.7667,-2.6075981087339004,1.0129858093160327,Out,4
7.8,-2.6056462771618443,1.0112196170527665,Out,4
7.8333,-2.6056462771618443,1.0112196170527665,Out,4
7.8667,-2.6035644665663082,1.009370848321136,Out,4
7.9,-2.601464278581015,1.0075429649491188,Out,4
7.9333,-2.601464278581015,1.0075429649491188,Out,4
7.9667,-2.5994611912632126,1.0058350639212343,ObstacleAvoidance,4
8.0,-2.5954462429011866,1.0025084488352367,ObstacleAvoidance,4
8.0333,-2.593415841919742,1.000873272790677,ObstacleAvoidance,4
8.0667,-2.588990745345209,0.9974104079840711,ObstacleAvoidance,4
8.1,-2.588990745345209,0.9974104079840711,ObstacleAvoidance,4
8.1333,-2.5868971217895242,0.9958148050737625,ObstacleAvoidance,4
8.1667,-2.583089051207125,0.9929195548122518,Out,4
8.2,-2.583089051207125,0.9929195548122518,Out,4
8.2333,-2.58178613338871,0.9919149554041549,Out,4
8.2667,-2.5810747005371404,0.9913456945825565,Out,4
8.3,-2.5810747005371404,0.9913456945825565,ObstacleAvoidance,4
8.3333,-2.5810357871528873,0.9913133064275081,ObstacleAvoidance,4
8.3667,-2.580270280392299,0.9901901166582936,ObstacleAvoidance,4
8.4,-2.580270280392299,0.9901901166582936,ObstacleAvoidance,4
8.4333,-2.5792622346540672,0.9890449475759902,ObstacleAvoidance,4
8.4667,-2.5778686108084705,0.9876295139114939,ObstacleAvoidance,4
8.5,-2.5754383731736974,0.9856036270440642,Out,4
8.5333,-2.5754383731736974,0.9856036270440642,Out,4
8.5667,-2.5696492321368996,0.9807293011115006,Out,4
8.6,-2.5696492321368996,0.9807293011115006,Out,4
8.6333,-2.567694866571892,0.9790424127401471,ObstacleAvoidance,4
8.6667,-2.563979219209799,0.9757553530609293,ObstacleAvoidance,4
8.7,-2.563979219209799,0.9757553530609293,ObstacleAvoidance,4
8.7333,-2.562009049798039,0.9739716187896346,Out,4
8.7667,-2.5601165896840183,0.9722529685405068,Out,4
8.8,-2.557534410906326,0.9699385097775215,Out,4
8.8333,-2.557534410906326,0.9699385097775215,ObstacleAvoidance,4
8.8667,-2.551536119714465,0.9646478925511843,ObstacleAvoidance,4
8.9,-2.551536119714465,0.9646478925511843,ObstacleAvoidance,4
8.9333,-2.549446885518789,0.9628075431603609,Out,4
8.9667,-2.545593368380015,0.9594090439069962,Out,4
9.0,-2.545593368380015,0.9594090439069962,Out,4
9.0333,-2.5437240437746005,0.95777873667511,Out,4
9.0667,-2.539544497256526,0.9541377942312066,ObstacleAvoidance,4
9.1,-2.539544497256526,0.9541377942312066,ObstacleAvoidance,4
9.1333,-2.5374758396615054,0.9523123371827324,ObstacleAvoidance,4
9.1667,-2.533794013838871,0.9490635650709134,Out,4
9.2,-2.5317869845465837,0.9473214741622558,Out,4
9.2333,-2.5317869845465837,0.9473214741622558,Out,4
9.2667,-2.5276696038472397,0.9438413035543793,Out,4
9.3,-2.525735863848502,0.9422477745644882,Out,4
9.3333,-2.525735863848502,0.9422477745644882,Out,4
9.3667,-2.521593442397263,0.9388370562440029,Out,4
9.4,-2.519573517075715,0.9371492182865311,ObstacleAvoidance,4
9.4333,-2.519573517075715,0.9371492182865311,ObstacleAvoidance,4
9.4667,-2.5159844922183225,0.9341417840209991,ObstacleAvoidance,4
9.5,-2.5138970982726283,0.9324161950168472,ObstacleAvoidance,4
9.5333,-2.509652983554473,0.9290101816177834,ObstacleAvoidance,4
9.5667,-2.509652983554473,0.9290101816177834,ObstacleAvoidance,4
9.6,-2.507557328865224,0.9273757961429023,ObstacleAvoidance,4
9.6333,-2.507557328865224,0.9273757961429023,ObstacleAvoidance,4
9.6667,-2.5030941091743393,0.9238795432421147,ObstacleAvoidance,4
9.7,-2.5030941091743393,0.9238795432421147,ObstacleAvoidance,4
9.7333,-2.5010388649992934,0.9222347203647165,Out,4
9.7667,-2.4972262006690964,0.9191005315448069,Out,4
9.8,-2.4952141123573885,0.9174032019493055,Out,4
9.8333,-2.490744032181251,0.9135177507620766,ObstacleAvoidance,4
9.8667,-2.490744032181251,0.9135177507620766,ObstacleAvoidance,4
9.9,-2.4887833898047904,0.9117614381357084,ObstacleAvoidance,4
9.9333,-2.4887833898047904,0.9117614381357084,ObstacleAvoidance,4
9.9667,-2.4846675642596927,0.9080109212520768,ObstacleAvoidance,4
10.0,-2.4827219149132786,0.9062379701158887,ObstacleAvoidance,4
10.0333,-2.4791632120362417,0.9030411420510156,Out,4
10.0667,-2.4771671939151427,0.9012482857109949,Out,4
10.1,-2.4771671939151427,0.9012482857109949,Out,4
10.1333,-2.4730151657369284,0.8974248691907047,Out,4
10.1667,-2.4709941018197914,0.8955100347553644,Out,4
10.2,-2.4709941018197914,0.8955100347553644,Out,4
10.2333,-2.4689530823205135,0.8935428063600468,Out,4
10.2667,-2.4652780684566022,0.8899882413968001,Out,4
10.3,-2.4652780684566022,0.8899882413968001,Out,4
10.3333,-2.4632837134995413,0.8880820164117929,Out,4
10.3667,-2.45881055803749,0.8839347620676747,Out,4
10.4,-2.45881055803749,0.8839347620676747,Out,4
10.4333,-2.456776486726639,0.8821085970416764,Out,4
10.4667,-2.4530203122136567,0.878829355730318,Out,4
10.5,-2.4530203122136567,0.878829355730318,Out,4
10.5333,-2.450936342453697,0.8770604008464118,Out,4
10.5667,-2.446109295205977,0.8730875144092105,Out,4
10.6,-2.446109295205977,0.8730875144092105,ObstacleAvoidance,4
10.6333,-2.443933775426584,0.8713501764142961,ObstacleAvoidance,4
10.6667,-2.440498295643097,0.8686763153347963,ObstacleAvoidance,4
10.7,-2.440498295643097,0.8686763153347963,ObstacleAvoidance,4
10.7333,-2.438400439847127,0.8670863510128273,ObstacleAvoidance,4
10.7667,-2.4334161671038035,0.8634397334978421,ObstacleAvoidance,4
10.8,-2.4334161671038035,0.8634397334978421,ObstacleAvoidance,4
10.8333,-2.431123125112375,0.8618163597361062,ObstacleAvoidance,4
10.8667,-2.427379402985346,0.8591757297955778,ObstacleAvoidance,4
10.9,-2.427379402985346,0.8591757297955778,ObstacleAvoidance,4
10.9333,-2.4251757559663907,0.8576013145399211,ObstacleAvoidance,4
10.9667,-2.420974430626975,0.8545134528420182,ObstacleAvoidance,4
11.0,-2.420974430626975,0.8545134528420182,ObstacleAvoidance,4
11.0333,-2.414171204372711,0.8492437532515311,Out,4
11.0667,-2.4121629778365907,0.847621274395046,Out,4
11.1,-2.4100921644810094,0.8459155173798418,Out,4
11.1333,-2.408115296062815,0.8442551155237816,ObstacleAvoidance,4
11.1667,-2.408115296062815,0.8442551155237816,ObstacleAvoidance,4
11.2,-2.408115296062815,0.8442551155237816,ObstacleAvoidance,4
11.2333,-2.402185782720036,0.83919402795951,ObstacleAvoidance,4
11.2667,-2.4001468098066048,0.8374894449245845,Out,4
11.3,-2.398163586354048,0.8358364787262486,Out,4
11.3333,-2.3960934701861514,0.8340903767256284,Out,4
11.3667,-2.3940377497867598,0.8323271702780449,Out,4
11.4,-2.392072073220682,0.8306146687559841,Out,4
11.4333,-2.389996244014336,0.8287973487113145,Out,4
11.4667,-2.3880266886543486,0.8270892358586481,ObstacleAvoidance,4
11.5,-2.386004820450045,0.8253644494507817,ObstacleAvoidance,4
11.5333,-2.3840448489435553,0.823723131493674,ObstacleAvoidance,4
11.5667,-2.3820107416563667,0.8220522643844992,ObstacleAvoidance,4
11.6,-2.3800786941493937,0.8204967168412168,Out,4
11.6333,-2.378055311906389,0.8188933460363453,Out,4
11.6667,-2.3761848249626523,0.8170699453964547,Out,4
11.7,-2.374515618326751,0.815125002928828,Out,4
11.7333,-2.3729800465353557,0.8132557922536275,Out,4
11.7667,-2.3712444754397266,0.8112997461821488,Out,4
11.8,-2.3692244600807344,0.8096118644824492,ObstacleAvoidance,4
11.8333,-2.367235210339171,0.8079663167353361,ObstacleAvoidance,4
11.8667,-2.3631781859340775,0.8046911988389016,ObstacleAvoidance,4
11.9,-2.3611687017096186,0.8031108993354448,ObstacleAvoidance,4
11.9333,-2.3598074823518367,0.8020575661264697,ObstacleAvoidance,4
11.9667,-2.359327209763916,0.8016857365863513,ObstacleAvoidance,4
12.0,-2.359327209763916,0.8016857365863513,ObstacleAvoidance,4
12.0333,-2.3591287141414243,0.80152879951307,ObstacleAvoidance,4
12.0667,-2.358500082125535,0.8010180742975648,ObstacleAvoidance,4
12.1,-2.358500082125535,0.8010180742975648,ObstacleAvoidance,4
12.1333,-2.3568877450812353,0.7996714138747671,ObstacleAvoidance,4
12.1667,-2.3531710398220795,0.7964624643823862,Out,4
12.2,-2.3531710398220795,0.7964624643823862,Out,4
12.2333,-2.351242379778606,0.7947463060302792,Out,4
12.2667,-2.3476029246771306,0.7914125596314359,Out,4
12.3,-2.3476029246771306,0.7914125596314359,Out,4
12.3333,-2.3456502448128065,0.7895727015028231,Out,4
12.3667,-2.34144697909558,0.7855450835109146,ObstacleAvoidance,4
12.4,-2.34144697909558,0.7855450835109146,ObstacleAvoidance,4
12.4333,-2.3396734936921053,0.7838473649118406,ObstacleAvoidance,4
12.4667,-2.3360642115587362,0.7804809767379314,ObstacleAvoidance,4
12.5,-2.3360642115587362,0.7804809767379314,Out,4
12.5333,-2.3340983973320766,0.7786925516232838,Out,4
12.5667,-2.3295401824366166,0.7746011028154145,Out,4
12.6,-2.3295401824366166,0.7746011028154145,ObstacleAvoidance,4
12.6333,-2.3276016435242983,0.7728579207196749,ObstacleAvoidance,4
12.6667,-2.3236021553085093,0.7691677957196478,ObstacleAvoidance,4
12.7,-2.3236021553085093,0.7691677957196478,Out,4
12.7333,-2.321597757952879,0.7672721393075749,Out,4
12.7667,-2.3181468906421765,0.7639957837150672,Out,4
12.8,-2.3181468906421765,0.7639957837150672,Out,4
12.8333,-2.3162114557813105,0.7621745504290273,Out,4
12.8667,-2.312179682161716,0.7583705333592963,Out,4
12.9,-2.312179682161716,0.7583705333592963,Out,4
12.9333,-2.3102421498374834,0.7565146200634625,ObstacleAvoidance,4
12.9667,-2.3064621846313553,0.7528866303947411,ObstacleAvoidance,4
13.0,-2.3044607129515136,0.7509877369254429,ObstacleAvoidance,4
13.0333,-2.3044607129515136,0.7509877369254429,ObstacleAvoidance,4
13.0667,-2.3044607129515136,0.7509877369254429,ObstacleAvoidance,4
13.1,-2.2987184603156585,0.745715494157262,ObstacleAvoidance,4
13.1333,-2.2952775980213556,0.7426146982233939,ObstacleAvoidance,4
13.1667,-2.2952775980213556,0.7426146982233939,ObstacleAvoidance,4
13.2,-2.2932604181991456,0.7407698769930733,ObstacleAvoidance,4
13.2333,-2.2890060236274774,0.736759289674764,ObstacleAvoidance,4
13.2667,-2.2890060236274774,0.736759289674764,ObstacleAvoidance,4
13.3,-2.2871001566965266,0.7349070400596958,ObstacleAvoidance,4
13.3333,-2.2834848407648547,0.7312918796630671,ObstacleAvoidance,4
13.3667,-2.2834848407648547,0.7312918796630671,ObstacleAvoidance,4
13.4,-2.281632698821584,0.7293859885028451,ObstacleAvoidance,4
13.4333,-2.2798448984299666,0.7274886296650774,ObstacleAvoidance,4
13.4667,-2.2798448984299666,0.7274886296650774,ObstacleAvoidance,4
13.5,-2.2798108518767934,0.7274511806147286,ObstacleAvoidance,4
13.5333,-2.2782695554022814,0.7257056989707472,ObstacleAvoidance,4
13.5667,-2.2782695554022814,0.7257056989707472,ObstacleAvoidance,4
13.6,-2.2767478261702756,0.7239431685984719,Out,4
13.6333,-2.273358088902695,0.7199150461274835,Out,4
13.6667,-2.271661105826846,0.7178369530035694,Out,4
13.7,-2.2686115762615726,0.7139884319082492,ObstacleAvoidance,4
13.7333,-2.2686115762615726,0.7139884319082492,ObstacleAvoidance,4
13.7667,-2.267003082400617,0.7119047222373277,ObstacleAvoidance,4
13.8,-2.2641573636117274,0.7082181710321171,Out,4
13.8333,-2.2641573636117274,0.7082181710321171,Out,4
13.8667,-2.2625333128612075,0.7061466057017208,Out,4
13.9,-2.259275287193672,0.7021082712597041,Out,4
13.9333,-2.259275287193672,0.7021082712597041,Out,4
13.9667,-2.257625661490488,0.7001223628765818,Out,4
14.0,-2.254251595400726,0.6961805416276144,Out,4
14.0333,-2.254251595400726,0.6961805416276144,Out,4
14.0667,-2.2525439021023805,0.6942442806032646,Out,4
14.1,-2.249155320588469,0.6904332298821613,Out,4
14.1333,-2.2485695470775338,0.6887698289289131,ObstacleAvoidance,4
14.1667,-2.2485695470775338,0.6887698289289131,ObstacleAvoidance,4
14.2,-2.2472595726443063,0.685490256985342,ObstacleAvoidance,4
14.2333,-2.245861110012605,0.6836794705937426,ObstacleAvoidance,4
14.2667,-2.242060223060747,0.6799277960977008,Out,4
14.3,-2.242060223060747,0.6799277960977008,Out,4
14.3333,-2.2401622572152253,0.6781037990321047,Out,4
14.3667,-2.236718109360603,0.6748205123527488,ObstacleAvoidance,4
14.4,-2.236718109360603,0.6748205123527488,ObstacleAvoidance,4
