time,x,y,behavior
0.03333333333333333,-2.0107485693694995,0.5626948945835986,ObstacleAvoidance
0.06666666666666667,-2.0116303160873126,0.5626094509642954,ObstacleAvoidance
0.1,-2.012713553118466,0.5625040015140353,ObstacleAvoidance
0.13333333333333333,-2.0131667936168287,0.5624577926709713,ObstacleAvoidance
0.16666666666666666,-2.0133680013100843,0.5624351145304356,ObstacleAvoidance
0.19999999999999998,-2.0133428908834228,0.562438316666277,ObstacleAvoidance
0.2333333333333333,-2.0133679469239087,0.5624347291318426,ObstacleAvoidance
0.26666666666666666,-2.0141928438869185,0.5623035995028771,ObstacleAvoidance
0.3,-2.01618955654014,0.561967182296537,In
0.3333333333333333,-2.0185099928856625,0.5615717166250886,In
0.36666666666666664,-2.0210537455565865,0.5611307851309821,In
0.39999999999999997,-2.023645275083227,0.5606692087682594,In
0.4333333333333333,-2.0263346637735147,0.5601798137888111,In
0.4666666666666666,-2.0289216086990125,0.5596932330743062,In
0.49999999999999994,-2.031578783103046,0.5591697973399566,In
0.5333333333333333,-2.0341568739952596,0.5586382951497453,In
0.5666666666666667,-2.0366806579300927,0.5580945547348588,In
0.6,-2.0391989719970884,0.5575260282292257,In
0.6333333333333333,-2.041736320584773,0.5569274521671849,In
0.6666666666666666,-2.0442203674583013,0.5563236633837011,In
0.7,-2.0467983785433814,0.555678058742024,In
0.7333333333333333,-2.0493463243964953,0.5550169329496892,In
0.7666666666666666,-2.051914117563249,0.5543318071975991,In
0.7999999999999999,-2.0544523191245037,0.5536342716056889,In
0.8333333333333333,-2.057032871426729,0.5529001929397762,In
0.8666666666666666,-2.0595351594012947,0.5521687806973332,In
0.8999999999999999,-2.0621297531617766,0.5513924640130078,In
0.9333333333333332,-2.064475570236274,0.5506680227951789,In
0.9666666666666666,-2.066959117624623,0.5498752727816179,In
0.9999999999999999,-2.0694123551384536,0.5490710695718979,In
1.0333333333333332,-2.071930608915839,0.5482217704219001,In
1.0666666666666667,-2.074345745845173,0.5473838174105126,In
1.1,-2.076850720128935,0.5464960875766156,In
1.1333333333333335,-2.079348869065672,0.5455893296239563,In
1.166666666666667,-2.081862553463136,0.5446514840711325,In
1.2000000000000004,-2.0843694775889565,0.5436957411147523,In
1.2333333333333338,-2.0873251091996288,0.5429128182589675,In
1.2666666666666673,-2.090757280975333,0.542395698146352,In
1.3000000000000007,-2.094182606852547,0.5418617969431684,In
1.3333333333333341,-2.09742253973374,0.541206142808907,In
1.3666666666666676,-2.0998646128149026,0.5401576965589906,In
1.400000000000001,-2.1022521309917974,0.5391106933036482,In
1.4333333333333345,-2.1047012959942304,0.5380153938624185,In
1.466666666666668,-2.107209662240873,0.536866738845269,In
1.5000000000000013,-2.109639404926343,0.535728989794894,In
1.5333333333333348,-2.112151499333255,0.5345285793472998,In
1.5666666666666682,-2.11451625951162,0.5333723009457918,In
1.6000000000000016,-2.1169382678300144,0.532160510388983,In
1.633333333333335,-2.1215253512579575,0.529790171615673,In
1.6666666666666685,-2.1215253512579575,0.529790171615673,In
1.700000000000002,-2.1239348818867065,0.5284992555474219,In
1.7333333333333354,-2.128543624867008,0.5259546063442491,In
1.7666666666666688,-2.130830876323875,0.5246517279543452,In
1.8000000000000023,-2.1330857917660264,0.5233433516851289,In
1.8333333333333357,-2.135438697123934,0.5219518938181047,In
1.8666666666666691,-2.1377351803050217,0.5205647000416078,In
1.9000000000000026,-2.139976828011706,0.519184807036329,In
1.933333333333336,-2.14229324587637,0.5177334378365588,In
1.9666666666666694,-2.144404115423612,0.5163832440283145,In
2.0000000000000027,-2.1466105507770323,0.5149836133314558,In
2.033333333333336,-2.1488180106840518,0.5138105744813595,In
2.066666666666669,-2.1510553424732493,0.5125912117727951,In
2.1000000000000023,-2.153259720076984,0.5113514453548006,In
2.1333333333333355,-2.155417966488022,0.5098444492780173,In
2.1666666666666687,-2.15760411250599,0.5082891556257242,In
2.200000000000002,-2.1597973948691633,0.5067004107971957,In
2.233333333333335,-2.1619992141076847,0.50508042570792,In
2.2666666666666684,-2.1640656484500758,0.503532859689802,In
2.3000000000000016,-2.1660784049654476,0.5019982317017484,In
2.333333333333335,-2.168158493052462,0.5003850705374681,In
2.366666666666668,-2.170223622582927,0.4987528208420964,In
2.4000000000000012,-2.172254114670847,0.4971177174120859,In
2.4333333333333345,-2.1742534487103202,0.4954843638043096,In
2.4666666666666677,-2.1762798644625105,0.49380426637080865,In
2.500000000000001,-2.1782915287516387,0.4921065336209749,In
2.533333333333334,-2.180310194491987,0.49037794993902684,In
2.5666666666666673,-2.1823360283931836,0.4886189560658236,In
2.6000000000000005,-2.1842321234659567,0.48694232673556215,In
2.6333333333333337,-2.1861696647934505,0.48519809893759175,In
2.666666666666667,-2.188111436036633,0.48342083415035975,In
2.7,-2.189999679110624,0.48166025950234925,In
2.7333333333333334,-2.1918166653767233,0.4799347689532867,ObstacleAvoidance
2.7666666666666666,-2.193727590421244,0.4780878082330453,ObstacleAvoidance
2.8,-2.1956029230287593,0.4762405969070573,ObstacleAvoidance
2.833333333333333,-2.1975178059820863,0.4742924872912805,In
2.8666666666666663,-2.1995816484667565,0.47205479428984515,In
2.8999999999999995,-2.201673583155684,0.4697575133514561,In
2.9333333333333327,-2.203602088545317,0.46764518288157747,In
2.966666666666666,-2.205432922136995,0.46575385560005633,In
2.999999999999999,-2.207327552266526,0.46381866395068183,In
3.0333333333333323,-2.2091347875353713,0.461975012041124,In
3.0666666666666655,-2.2110372838726082,0.4600121581257534,In
3.0999999999999988,-2.2128192864542253,0.458144129670405,In
3.133333333333332,-2.214584181437631,0.45625991572170377,In
3.166666666666665,-2.2164509393228298,0.4542285276592335,In
3.1999999999999984,-2.218196371286586,0.45229204141336754,In
3.2333333333333316,-2.2199395433952995,0.45031962876339915,In
3.266666666666665,-2.221662878971445,0.4483298518900958,In
3.299999999999998,-2.2234152106640654,0.44626492064571405,In
3.3333333333333313,-2.2250667897712897,0.44428062909624455,ObstacleAvoidance
3.3666666666666645,-2.228457824930287,0.4400895613258401,ObstacleAvoidance
3.3999999999999977,-2.23008343649766,0.43801917091385556,ObstacleAvoidance
3.433333333333331,-2.231720244175465,0.4358933748389322,ObstacleAvoidance
3.466666666666664,-2.232848545929519,0.4343983641671756,ObstacleAvoidance
3.4999999999999973,-2.2331939949215327,0.43392978309478986,ObstacleAvoidance
3.5333333333333306,-2.2337984729463645,0.43308627096104735,In
