time,x,y,behavior
0.03333333333333333,-3.045507404445957,0.5334154111897824,ObstacleAvoidance
0.06666666666666667,-3.0455327050385392,0.5334156922946156,ObstacleAvoidance
0.1,-3.0447228164084756,0.5334059441000352,ObstacleAvoidance
0.13333333333333333,-3.042672784494206,0.5333823719507782,In
0.16666666666666666,-3.0402431167099806,0.5333558887087653,In
0.19999999999999998,-3.0377122645771655,0.5333226400074762,In
0.2333333333333333,-3.0350549983219848,0.5332785110751534,ObstacleAvoidance
0.26666666666666666,-3.0324990577034705,0.5332302383837604,ObstacleAvoidance
0.3,-3.0298168385685624,0.5331684602681741,ObstacleAvoidance
0.3333333333333333,-3.027135147697055,0.5330868143543162,ObstacleAvoidance
0.36666666666666664,-3.024530092868757,0.5329859285942204,In
0.39999999999999997,-3.022001424185636,0.5328756185305381,In
0.4333333333333333,-3.0193464555990293,0.5327567232684483,In
0.4666666666666666,-3.016716764746592,0.5326395471810899,In
0.49999999999999994,-3.014137570184252,0.5325258023263615,In
0.5333333333333333,-3.011457528394218,0.532401490371186,In
0.5666666666666667,-3.008778119689472,0.5322639269768938,In
0.6,-3.0062513472463923,0.5321163836662044,In
0.6333333333333333,-3.0035745015205193,0.5319355437273652,In
0.6666666666666666,-3.0010003576099815,0.5317381183649217,In
0.7,-2.9956817508329325,0.5312554266312322,In
0.7333333333333333,-2.9956817508329325,0.5312554266312322,In
0.7666666666666666,-2.9930387824398896,0.5309768429469484,In
0.7999999999999999,-2.9904233744273063,0.5306790008723161,In
0.8333333333333333,-2.9876850900945477,0.530342608058213,In
0.8666666666666666,-2.9850506585370287,0.5299922896691132,In
0.8999999999999999,-2.9823943372078885,0.5296153251464881,ObstacleAvoidance
0.9333333333333332,-2.9796661905390125,0.5292048687117454,ObstacleAvoidance
0.9666666666666666,-2.9771920328944805,0.5288082677635315,ObstacleAvoidance
0.9999999999999999,-2.9746220460527497,0.5283706055141699,ObstacleAvoidance
1.0333333333333332,-2.9720804210908534,0.5279175033789922,ObstacleAvoidance
1.0666666666666667,-2.969414942522355,0.5274382200718142,ObstacleAvoidance
1.1,-2.9668464955098868,0.526991497749407,ObstacleAvoidance
1.1333333333333335,-2.964249358121432,0.5265626972405717,In
1.166666666666667,-2.961623492143127,0.5261531347003054,In
1.2000000000000004,-2.958968961240352,0.5257637783309856,In
1.2333333333333338,-2.9563609944203812,0.5254065568853394,In
1.2666666666666673,-2.9536496138253137,0.5250591114209007,In
1.3000000000000007,-2.9511381065483633,0.5247449481742468,In
1.3333333333333341,-2.948627940601572,0.5244203802322143,In
1.3666666666666676,-2.9459193730134046,0.5240515407114299,In
1.400000000000001,-2.9431885028772413,0.5236594873951685,In
1.4333333333333345,-2.9405110585005256,0.5232522468305887,In
1.466666666666668,-2.9380373169977236,0.5228529343584838,In
1.5000000000000013,-2.9355670701733927,0.5224325499450111,In
1.5333333333333348,-2.932950755189577,0.5219657828524271,In
1.5666666666666682,-2.930387741577085,0.5214888564185434,In
1.6000000000000016,-2.9278275274368943,0.5209971380538003,In
1.633333333333335,-2.9252201573582974,0.5204826989791602,In
1.6666666666666685,-2.92256585045524,0.519944965204286,In
1.700000000000002,-2.9200375647407655,0.5194226269989386,In
1.7333333333333354,-2.9175102768543795,0.5188954859955683,In
1.7666666666666688,-2.9148601770122697,0.5183372462241067,ObstacleAvoidance
1.8000000000000023,-2.9123106003888406,0.5177930165663913,ObstacleAvoidance
1.8333333333333357,-2.9097125710918856,0.517233354482975,ObstacleAvoidance
1.8666666666666691,-2.90711507741493,0.5166712353807226,ObstacleAvoidance
1.9000000000000026,-2.9039492329734653,0.5159831330972504,In
1.933333333333336,-2.9014018711201603,0.5154287238531512,In
1.9666666666666694,-2.898902064869754,0.5148939616087715,In
2.0000000000000027,-2.8962992906482836,0.5143567819980077,In
2.033333333333336,-2.893518255010842,0.513807289678871,In
2.066666666666669,-2.890981417324932,0.5133281081170864,In
2.1000000000000023,-2.8885165151332126,0.512877508916886,ObstacleAvoidance
2.1333333333333355,-2.8859013818933863,0.5124041601205955,ObstacleAvoidance
2.1666666666666687,-2.8829380654098173,0.5118650448826485,ObstacleAvoidance
2.200000000000002,-2.8803491507975774,0.5113890858890042,ObstacleAvoidance
2.233333333333335,-2.877710986076861,0.5109010805482863,ObstacleAvoidance
2.2666666666666684,-2.8750215812004147,0.5104118358134708,In
2.3000000000000016,-2.872428414932189,0.5099594992275964,In
2.333333333333335,-2.869905967565654,0.5095443636761674,In
2.366666666666668,-2.867354534281457,0.5091503562386412,In
2.4000000000000012,-2.8647498887428346,0.5087697607021671,In
2.4333333333333345,-2.862043281263265,0.5083868687854887,In
2.4666666666666677,-2.859461694900619,0.5080236946935885,In
2.500000000000001,-2.8569556735443578,0.5076684074418596,In
2.533333333333334,-2.854300240311566,0.5072853061741296,In
2.5666666666666673,-2.8516460532603958,0.5068935897919551,In
2.6000000000000005,-2.8490430415777888,0.5065019043301149,In
2.6333333333333337,-2.8439155553893136,0.5057074466962046,In
2.666666666666667,-2.8439155553893136,0.5057074466962046,In
2.7,-2.8413168650597136,0.5052880648882854,In
2.7333333333333334,-2.8361236679039785,0.5044237495767556,In
2.7666666666666666,-2.833429192199969,0.5039631916696212,In
2.8,-2.830910558261528,0.503525581691096,In
2.833333333333333,-2.8283430618890053,0.5030734505545755,In
2.8666666666666663,-2.8283430618890053,0.5030734505545755,ObstacleAvoidance
2.8999999999999995,-2.825751278879692,0.5026133558169843,ObstacleAvoidance
2.9333333333333327,-2.8230852811684315,0.5021368917149305,ObstacleAvoidance
2.966666666666666,-2.81782957589712,0.501188815783403,ObstacleAvoidance
2.999999999999999,-2.815288758116703,0.5007312481275705,ObstacleAvoidance
3.0333333333333323,-2.8123126947075887,0.5003125906573673,ObstacleAvoidance
3.0666666666666655,-2.8088114873417105,0.5000638909972499,ObstacleAvoidance
3.0999999999999988,-2.8053569618035574,0.4998439866269695,In
3.133333333333332,-2.801999290295652,0.49966088498329775,In
