time,x,y,behavior,action
3.8,-2.7470281611520884,0.43066538964271417,Out,4
3.8333,-2.7447264402482436,0.42955313170676046,ObstacleAvoidance,4
3.8667,-2.7424119325953025,0.42840941884395245,ObstacleAvoidance,4
3.9,-2.7400399866171328,0.4272107257422163,ObstacleAvoidance,4
3.9333,-2.7376345918069545,0.42596630675925107,Out,4
3.9667,-2.7353084344972594,0.4247342035276336,Out,4
4.0,-2.73294972589664,0.42345567133255146,Out,4
4.0333,-2.730581137917833,0.4221425438391384,Out,4
4.0667,-2.7283796595403467,0.42089359432074147,Out,4
4.1,-2.726103282508607,0.4195718158149909,Out,4
4.1333,-2.7237965741374253,0.41820173379214964,Out,4
4.1667,-2.721525170517571,0.4168219869017227,Out,4
4.2,-2.7193098981514963,0.4154476034598682,Out,4
4.2333,-2.714642924036604,0.4124569148279831,Out,4
4.2667,-2.7124693451107436,0.4110174414896858,Out,4
4.3,-2.7101629682850557,0.4094578645613809,Out,4
4.3333,-2.7079763615761454,0.40794729695384935,Out,4
4.3667,-2.70584614740393,0.4064444199319397,Out,4
4.4,-2.703648093982041,0.40486232158081426,Out,4
4.4333,-2.7015266845962693,0.4033038749705433,Out,4
4.4667,-2.6994611085011018,0.4017551507273561,Out,4
4.5,-2.697410441816406,0.400186776826861,Out,4
4.5333,-2.6949817302941845,0.3985493339880677,Out,4
4.5667,-2.6912862954252494,0.3971213332166815,Out,4
4.6,-2.6875491842147707,0.3956245794998199,Out,4
4.6333,-2.683701037754979,0.3940464448872587,Out,4
4.6667,-2.6816834003329104,0.39238273174263716,Out,4
4.7,-2.679690451048108,0.3906630462321403,Out,4
4.7333,-2.677713371921325,0.3889251794316232,Out,4
4.7667,-2.6757905858198994,0.3872024078644756,Out,4
4.8,-2.673902830444583,0.3854786256801733,Out,4
4.8333,-2.671938843735762,0.38365079587043405,Out,4
4.8667,-2.670084528242457,0.38189110875424115,Out,4
4.9,-2.668192074783732,0.3800614627579999,Out,4
4.9333,-2.666244231680098,0.3781436261318112,Out,4
4.9667,-2.6643687060218046,0.3762607104796323,Out,4
5.0,-2.6625469540684357,0.3743958899502,Out,4
5.0333,-2.6606901549140964,0.3724592817668275,Out,4
5.0667,-2.658834952032608,0.37048629522070886,Out,4
5.1,-2.657084973757016,0.3685881911307287,ObstacleAvoidance,4
5.1333,-2.655336333054316,0.3666546267145363,ObstacleAvoidance,4
5.1667,-2.653539275322806,0.3646284770684529,ObstacleAvoidance,4
5.2,-2.651861554889644,0.3626996696987479,ObstacleAvoidance,4
5.2333,-2.6501527286674853,0.36069741329230776,Out,4
5.2667,-2.648414196981819,0.35862082756503,Out,4
5.3,-2.6465694599343017,0.35631347141132785,Out,4
5.3333,-2.6444430127475633,0.35352871514003215,Out,4
5.3667,-2.642384126648913,0.3507873830782706,Out,4
5.4,-2.640376724778774,0.34808646840710056,Out,4
5.4333,-2.638784966119135,0.3459899797666657,Out,4
5.4667,-2.6356447587886582,0.3417330079160198,Out,4
5.5,-2.6341424409031857,0.33963341747592835,Out,4
5.5333,-2.632631404001654,0.33747802000919747,Out,4
5.5667,-2.6310984566845956,0.3352454151446679,Out,4
5.6,-2.6296146175341497,0.3330406253839875,Out,4
5.6333,-2.628150876989286,0.33082244362254265,Out,4
5.6667,-2.6266809865908556,0.32854779285404834,Out,4
5.7,-2.6266809865908556,0.32854779285404834,Out,4
5.7333,-2.6252870055658026,0.32634476191804673,Out,4
5.7667,-2.622454506919779,0.3217279534356402,Out,4
5.8,-2.622454506919779,0.3217279534356402,Out,4
5.8333,-2.6197261889625456,0.31707821379020296,Out,4
5.8667,-2.6183899404645716,0.31472260787079187,Out,4
5.9,-2.617127122430092,0.31244189479963813,Out,4
5.9333,-2.6158498917649897,0.31008246591377053,Out,4
5.9667,-2.6145716935399017,0.3076661519668218,Out,4
6.0,-2.6133407404876223,0.30528225121620256,Out,4
6.0333,-2.612154109688498,0.3029612156013429,Out,4
6.0667,-2.610967113620138,0.30064997110277747,Out,4
6.1,-2.609816470666318,0.2983600526538408,Out,4
6.1333,-2.6087485133713546,0.2961625461182722,Out,4
6.1667,-2.607645909978527,0.2937445039342712,Out,4
6.2,-2.606577382627055,0.29133881762135116,Out,4
6.2333,-2.6055718643094057,0.2890160948431093,Out,4
6.2667,-2.6045285090975963,0.286544291227675,Out,4
6.3,-2.603537270815398,0.2841331455507763,Out,4
6.3333,-2.602559416374226,0.2816892444105761,Out,4
6.3667,-2.6016137543537132,0.2792598534344044,Out,4
6.4,-2.600673116324147,0.27677431970189237,Out,4
6.4333,-2.5997819791269166,0.27435127974802676,Out,4
6.4667,-2.5989048056191013,0.2718963281604778,Out,4
6.5,-2.598026198933187,0.26936127928219133,Out,4
6.5333,-2.597204313079143,0.2669138470391389,Out,4
6.5667,-2.596429163096491,0.264531024064214,Out,4
6.6,-2.5956162848037447,0.2619476769288269,Out,4
6.6333,-2.5948582840355736,0.2594533567549948,Out,4
6.6667,-2.593399260060533,0.254394958617675,Out,4
6.7,-2.592693100086817,0.2518066174299707,Out,4
6.7333,-2.5920445629368274,0.24933383944783927,Out,4
6.7667,-2.5915221825684656,0.24637938398760606,Out,4
6.8,-2.591158224960582,0.2432524609591138,Out,4
6.8333,-2.590841544256244,0.24021843115763297,Out,4
6.8667,-2.5915910468408767,0.24244687115695074,Out,4
6.9,-2.591042316547128,0.23984655807217004,Out,4
6.9333,-2.590524088351318,0.23726579405060644,Out,4
6.9667,-2.590030873126249,0.2346801533243994,Out,4
7.0,-2.5895496349417955,0.23201506546890793,Out,4
7.0333,-2.589115664428503,0.22947015913788382,Out,4
7.0667,-2.5887014733897065,0.22689625778342593,Out,4
7.1,-2.5883005813046642,0.22424345683681546,Out,4
7.1333,-2.587932653165696,0.2216369311115688,Out,4
7.1667,-2.5875962053881576,0.21907727281812495,Out,4
7.2,-2.5872757694814728,0.21643905923342688,Out,4
7.2333,-2.5869844676948044,0.2138229187824947,Out,4
7.2667,-2.586720644180281,0.21122936157402816,Out,4
7.3,-2.58647456069666,0.20855770149878117,Out,4
7.3333,-2.586256889345413,0.2059090181902945,ObstacleAvoidance,4
7.3667,-2.586067047931219,0.20328357038810152,ObstacleAvoidance,4
7.4,-2.5858995757377548,0.20060587114913764,ObstacleAvoidance,4
7.4333,-2.585754183090614,0.19785088954692953,Out,4
7.4667,-2.585635734106783,0.19517052790648326,Out,4
7.5,-2.5855235780329737,0.1924899172660317,Out,4
7.5333,-2.5855258478969274,0.18962368491717418,ObstacleAvoidance,4
7.5667,-2.585578100202777,0.1866424620273608,ObstacleAvoidance,4
7.6,-2.5856271241843083,0.18362465508175263,ObstacleAvoidance,4
7.6333,-2.585620120840201,0.1804973119898965,ObstacleAvoidance,4
7.6667,-2.585521238709775,0.17784149334887323,Out,4
7.7,-2.5854417640901914,0.17505841539094957,Out,4
7.7333,-2.5853823230119057,0.172426807572978,Out,4
7.7667,-2.5853313552043446,0.16961773483377973,Out,4
7.8,-2.585290772143035,0.16688443496593353,Out,4
7.8333,-2.585250072321341,0.16430307443918268,Out,4
7.8667,-2.5851918076311944,0.1616967598248218,ObstacleAvoidance,4
7.9,-2.5851103546086467,0.15909100057954162,ObstacleAvoidance,4
7.9333,-2.585006355246914,0.1563847411810504,ObstacleAvoidance,4
7.9667,-2.5848874852590003,0.15370440261754403,ObstacleAvoidance,4
8.0,-2.584754167928354,0.15117684838472978,ObstacleAvoidance,4
8.0333,-2.5845902169068236,0.1485242318179798,ObstacleAvoidance,4
8.0667,-2.584419642712523,0.14592279537396946,Out,4
8.1,-2.5842492623510225,0.14327067690476913,Out,4
8.1333,-2.584090818320995,0.1406685338936846,Out,4
8.1667,-2.5839476100682965,0.1381162201346362,Out,4
8.2,-2.583813489492051,0.1354620119832839,Out,4
8.2333,-2.5835773708184244,0.13027868302915624,Out,4
8.2667,-2.5834406164947197,0.1276245905084865,Out,4
8.3,-2.5832817174846685,0.12497166985674646,Out,4
8.3333,-2.5832817174846685,0.12497166985674646,Out,4
8.3667,-2.5830985317704154,0.12226965320115979,Out,4
8.4,-2.582684123523152,0.11712299033301332,ObstacleAvoidance,4
8.4333,-2.5824521096572086,0.11467889280110755,ObstacleAvoidance,4
8.4667,-2.5821879956190212,0.11211080361295545,ObstacleAvoidance,4
8.5,-2.581890520284629,0.10944445347274656,Out,4
8.5333,-2.581580094466982,0.10685605537691512,Out,4
8.5667,-2.581260738939947,0.10421772518134498,Out,4
8.6,-2.580950915923325,0.10152730206175309,Out,4
8.6333,-2.580660075594268,0.09883472089700396,Out,4
8.6667,-2.580392313576735,0.09629242134103455,Out,4
8.7,-2.580121891168176,0.09380124798173894,Out,4
8.7333,-2.579824289891283,0.09118580890027794,Out,4
8.7667,-2.5794977717235215,0.08847182201535775,Out,4
8.8,-2.5791545294185716,0.08581096816175915,Out,4
8.8333,-2.578775754813513,0.0830782822799756,Out,4
8.8667,-2.578371174043724,0.08034919925052675,Out,4
8.9,-2.5779835500404675,0.07789925370074569,Out,4
8.9333,-2.5775680650130295,0.07542818649305683,Out,4
8.9667,-2.5770887559423117,0.07273693687279015,Out,4
9.0,-2.5765973637431436,0.07012515247459294,Out,4
9.0333,-2.5760868396168215,0.06754283615615542,Out,4
9.0667,-2.575531789017287,0.06486616858709238,Out,4
9.1,-2.5760957732550627,0.06746323807482191,Out,4
9.1333,-2.5755190840876208,0.06492082479995953,ObstacleAvoidance,4
9.1667,-2.5748613323289495,0.06213735871617376,ObstacleAvoidance,4
9.2,-2.574220133669481,0.05953221474233006,ObstacleAvoidance,4
9.2333,-2.573597431837169,0.057105068783227964,Out,4
9.2667,-2.5729279845615243,0.05458542663630683,Out,4
9.3,-2.572227324084562,0.051969354136813584,Out,4
9.3333,-2.5715864393571803,0.049520820788760744,Out,4
9.3667,-2.5709479282205026,0.04699321747599505,Out,4
9.4,-2.570275583513932,0.044239277838629576,Out,4
9.4333,-2.5696724144654493,0.04175505135165691,Out,4
9.4667,-2.5690473760263695,0.03925016182521124,ObstacleAvoidance,4
9.5,-2.5677059587990434,0.03415935164174999,ObstacleAvoidance,4
9.5333,-2.566967661937927,0.03150116311493534,ObstacleAvoidance,4
9.5667,-2.5662126619077585,0.028873964182951406,Out,4
9.6,-2.5655142149793235,0.026520233561837303,Out,4
9.6333,-2.564750429948102,0.023974677892271368,Out,4
9.6667,-2.5639986696651387,0.021425626671183418,Out,4
9.7,-2.5632883170577547,0.018943633345883004,Out,4
9.7333,-2.562581061483707,0.016381792341658485,Out,4
9.7667,-2.5619053908814755,0.013837649162302679,Out,4
9.8,-2.561265851337865,0.011336456983495724,Out,4
9.8333,-2.5606406044828436,0.008805562691947877,Out,4
9.8667,-2.560013158796121,0.006170962872508845,Out,4
9.9,-2.55943272267839,0.003629410144343481,Out,4
9.9333,-2.5600026880556697,0.006225228281129702,Out,4
9.9667,-2.5594532947713278,0.0036250523746437224,Out,4
10.0,-2.5589284894009134,0.0010455267196440854,Out,4
10.0333,-2.5584299883964263,-0.001487567950397839,Out,4
10.0667,-2.557931963882422,-0.004098073757706988,Out,4
10.1,-2.5574383881106995,-0.006760972674739518,Out,4
10.1333,-2.5569736586290213,-0.009326163763467399,Out,4
10.1667,-2.5564861141341106,-0.01191356624323836,Out,4
10.2,-2.555894271943467,-0.014561234379665944,ObstacleAvoidance,4
10.2333,-2.5553046475983563,-0.0172085154179753,ObstacleAvoidance,4
10.2667,-2.554737505301896,-0.019730522743256707,ObstacleAvoidance,4
10.3,-2.5542829793666,-0.02222043910414362,ObstacleAvoidance,4
10.3333,-2.5538182382819197,-0.024914211417857324,ObstacleAvoidance,4
10.3667,-2.5533443612366136,-0.027606350605102747,ObstacleAvoidance,4
10.4,-2.5528689069896218,-0.03019532026331695,ObstacleAvoidance,4
10.4333,-2.5523900467084886,-0.032680695478393806,ObstacleAvoidance,4
10.4667,-2.5518791802003458,-0.035211382081590026,ObstacleAvoidance,4
10.5,-2.551340295612466,-0.037762116377674904,Out,4
10.5333,-2.5519138362758884,-0.03516717590234886,Out,4
10.5667,-2.5513164378041093,-0.03775681798232888,Out,4
10.6,-2.550707279948817,-0.040291592019406686,Out,4
10.6333,-2.5500400158845435,-0.042968538793387356,Out,4
10.6667,-2.5494342644887373,-0.045373887059448004,Out,4
10.7,-2.548201159011559,-0.05049201231629441,Out,4
10.7333,-2.5475741069364903,-0.05323068263018027,Out,4
10.7667,-2.5475741069364903,-0.05323068263018027,Out,4
10.8,-2.547640998153617,-0.053037925631501004,Out,4
10.8333,-2.547640998153617,-0.053037925631501004,Out,4
10.8667,-2.5471374747026627,-0.05554425040967503,Out,4
10.9,-2.546180527443988,-0.06066962989864666,Out,4
10.9333,-2.545732089186203,-0.06326340788324325,Out,4
10.9667,-2.545304964752521,-0.06586079172790726,Out,4
11.0,-2.544897376468729,-0.06848694678992384,Out,4
11.0333,-2.5445156396585444,-0.0710914493044621,Out,4
11.0667,-2.544159771635619,-0.07364848013977277,Out,4
11.1,-2.5438154595288593,-0.0762837072060989,Out,4
11.1333,-2.54350451072487,-0.07884664641979167,Out,4
11.1667,-2.543210478714694,-0.08146246995797135,ObstacleAvoidance,4
11.2,-2.542945722470275,-0.08403051193865507,ObstacleAvoidance,4
11.2333,-2.5427047748242955,-0.08660090365033168,ObstacleAvoidance,4
11.2667,-2.5424828597433162,-0.0891984809601567,Out,4
11.3,-2.542263514868103,-0.09199944674834115,Out,4
11.3333,-2.542075363379882,-0.09444735974630714,Out,4
11.3667,-2.541856334055564,-0.09707057399994579,ObstacleAvoidance,4
11.4,-2.5416126259748877,-0.0997423931189827,ObstacleAvoidance,4
11.4333,-2.541361513979744,-0.10246438307778827,ObstacleAvoidance,4
11.4667,-2.5411393030437015,-0.10503643564755683,ObstacleAvoidance,4
11.5,-2.540924630422073,-0.10773617345446196,ObstacleAvoidance,4
11.5333,-2.540718934135109,-0.11036040499062083,ObstacleAvoidance,4
11.5667,-2.5404861345419985,-0.11313486922423932,ObstacleAvoidance,4
11.6,-2.5402405727006063,-0.11580650240653156,ObstacleAvoidance,4
11.6333,-2.5399878948022905,-0.11829951407395223,ObstacleAvoidance,4
11.6667,-2.5396963697072783,-0.12091567530391378,ObstacleAvoidance,4
11.7,-2.539367348016789,-0.12362935435839661,ObstacleAvoidance,4
11.7333,-2.5390159637796446,-0.12631470696716218,ObstacleAvoidance,4
11.7667,-2.538650923118382,-0.1289216200784873,ObstacleAvoidance,4
11.8,-2.5382471709024825,-0.13162515680552445,Out,4
11.8333,-2.5378386820023264,-0.13419994584638184,Out,4
11.8667,-2.537390006628314,-0.13689647181823772,Out,4
11.9,-2.5364539874183003,-0.1421028369988382,Out,4
11.9333,-2.5359732257319947,-0.14458777043813908,Out,4
11.9667,-2.5354593580315083,-0.1472210523568278,Out,4
12.0,-2.534965235121078,-0.14983236435215108,Out,4
12.0333,-2.5345066276050017,-0.15237298997709692,Out,4
12.0667,-2.53406776559366,-0.15494280261511806,Out,4
12.1,-2.5336330803506257,-0.15764160000133076,Out,4
12.1333,-2.533250290164035,-0.1601691226169797,Out,4
12.1667,-2.5328739307624404,-0.16282554175987718,Out,4
12.2,-2.5325232936669364,-0.16548548957563192,Out,4
12.2333,-2.5322046195781134,-0.16809840257672692,Out,4
12.2667,-2.5319167908761373,-0.1706640210934316,Out,4
12.3,-2.5316461707222118,-0.17330780295264936,Out,4
12.3333,-2.53140134355833,-0.17595415083061194,Out,4
12.3667,-2.5311897561279126,-0.17850174706811162,Out,4
12.4,-2.530996654687006,-0.18112694675876284,Out,4
12.4333,-2.5308242642232126,-0.1838296549369538,Out,4
12.4667,-2.530681820154925,-0.1864580575261694,Out,4
12.5,-2.5305621032835486,-0.1891383691312618,Out,4
12.5333,-2.5304668430517987,-0.19187025726624407,Out,4
12.5667,-2.530401223108426,-0.19450170076712014,Out,4
12.6,-2.5303598104199887,-0.19720962931751895,Out,4
12.6333,-2.530344810354754,-0.19986715292902302,Out,4
12.6667,-2.530392183621706,-0.20513151945062735,Out,4
12.7,-2.530457670544663,-0.2078642852421888,Out,4
12.7333,-2.530547263614174,-0.21049507581829618,Out,4
12.7667,-2.530663634671821,-0.2131502009621098,Out,4
12.8,-2.5308081392959787,-0.21585457493931148,Out,4
12.8333,-2.530973836157271,-0.21848163029424894,Out,4
12.8667,-2.5311644455305458,-0.22110700840373143,Out,4
12.9,-2.5309712187686526,-0.22362919145826488,Out,4
12.9333,-2.530644830994279,-0.22605117276408837,Out,4
12.9667,-2.53034028983417,-0.2284456167231983,Out,4
13.0,-2.5302547826001613,-0.2309704126838774,Out,4
13.0333,-2.5305703615564052,-0.23358372367395042,Out,4
13.0667,-2.530897272296542,-0.236093561477293,Out,4
13.1,-2.531249943722848,-0.23862553585188317,Out,4
13.1333,-2.531644162838114,-0.2412793823148447,Out,4
13.1667,-2.5320421055483635,-0.24380461394399422,Out,4
13.2,-2.5324641106987853,-0.24635158777257748,Out,4
13.2333,-2.532929283081951,-0.24901958597071916,Out,4
13.2667,-2.533405387263734,-0.25160849437957067,Out,4
13.3,-2.533905242770051,-0.2541928831165894,Out,4
13.3333,-2.5344446696525456,-0.2568469176576289,Out,4
13.3667,-2.534972549821018,-0.2593222863094615,Out,4
13.4,-2.5355282789558045,-0.26181758408810607,Out,4
13.4333,-2.5361293298106826,-0.2644063812135671,Out,4
13.4667,-2.536748896056718,-0.26696472171687735,Out,4
13.5,-2.5373919026863048,-0.2695172465265392,Out,4
13.5333,-2.538083432771541,-0.2721619337156407,Out,4
13.5667,-2.538786695345388,-0.27475109190458413,Out,4
13.6,-2.539486890703976,-0.277236003137481,Out,4
13.6333,-2.54022342056656,-0.27976312934944914,Out,4
13.6667,-2.540853464087803,-0.28234471501254377,Out,4
13.7,-2.5412623134107086,-0.284906535276785,Out,4
13.7333,-2.5416863438108113,-0.28746322834300764,Out,4
13.7667,-2.54219262417162,-0.29002270353052584,Out,4
13.8,-2.5430115554468737,-0.29247101355047267,Out,4
13.8333,-2.5438698021551764,-0.29498619486072153,Out,4
13.8667,-2.5447499947425007,-0.2975205943546806,Out,4
13.9,-2.5456173814331495,-0.29997902528644405,Out,4
13.9333,-2.5464951368961466,-0.3024337622771853,Out,4
13.9667,-2.5473989895727494,-0.30493293121972354,Out,4
14.0,-2.548607818451565,-0.30823688179394493,ObstacleAvoidance,4
14.0333,-2.5494837659708134,-0.31061149143016875,ObstacleAvoidance,4
14.0667,-2.550397800003017,-0.3130799872350716,ObstacleAvoidance,4
14.1,-2.551332768625819,-0.3155947670578616,ObstacleAvoidance,4
14.1333,-2.5522514756648427,-0.3180615410255194,ObstacleAvoidance,4
14.1667,-2.5531441743840566,-0.32048402628802997,ObstacleAvoidance,4
14.2,-2.554010529884206,-0.3228890797480872,ObstacleAvoidance,4
14.2333,-2.5548983603519018,-0.32542085996150427,ObstacleAvoidance,4
14.2667,-2.555763342467984,-0.3279605133032879,ObstacleAvoidance,4
14.3,-2.556565398021297,-0.33038785385691605,ObstacleAvoidance,4
14.3333,-2.5573531176256763,-0.332846486433106,ObstacleAvoidance,4
14.3667,-2.558155413934516,-0.3354331690165464,ObstacleAvoidance,4
14.4,-2.5596368075218847,-0.3404586835133949,ObstacleAvoidance,4
14.4333,-2.560358750599,-0.34304271355714877,ObstacleAvoidance,4
14.4667,-2.56104840760179,-0.34560926711716,ObstacleAvoidance,4
14.5,-2.5617010432724285,-0.348133238573342,ObstacleAvoidance,4
14.5333,-2.562354986316979,-0.35076133953221333,ObstacleAvoidance,4
14.5667,-2.5629899071874895,-0.3534201250242168,ObstacleAvoidance,4
14.6,-2.5635715898657665,-0.35596139771349744,ObstacleAvoidance,4
14.6333,-2.5639756013592248,-0.35779025907909334,ObstacleAvoidance,4
14.6667,-2.564139790221235,-0.3585315911932061,ObstacleAvoidance,4
14.7,-2.564174133136169,-0.35867957337388257,ObstacleAvoidance,4
14.7333,-2.56416806144991,-0.35865501187814197,ObstacleAvoidance,4
14.7667,-2.564174486760096,-0.3586795337373596,ObstacleAvoidance,4
14.8,-2.564174486760096,-0.3586795337373596,ObstacleAvoidance,4
14.8333,-2.5641601691322893,-0.35863100356979083,ObstacleAvoidance,4
14.8667,-2.5641601691322897,-0.35863100356979083,ObstacleAvoidance,4
14.9,-2.5641838551806675,-0.35870315305769984,ObstacleAvoidance,4
14.9333,-2.5641838551806675,-0.3587031530576996,ObstacleAvoidance,4
14.9667,-2.5641578607258704,-0.35863180985035537,ObstacleAvoidance,4
15.0,-2.5641668972856815,-0.3586554739027985,ObstacleAvoidance,4
15.0333,-2.564166897285682,-0.3586554739027985,ObstacleAvoidance,4
15.0667,-2.5641962337321242,-0.3587255182314424,ObstacleAvoidance,4
15.1,-2.5641962337321247,-0.3587255182314424,ObstacleAvoidance,4
