time,x,y,behavior
0.03333333333333333,-2.6278858754613554,-0.41863144633450333,In
0.06666666666666667,-2.628022129772592,-0.4179359838774286,In
0.1,-2.628409498839417,-0.41594847501765075,ObstacleAvoidance
0.13333333333333333,-2.628870183168043,-0.41358850884608644,ObstacleAvoidance
0.16666666666666666,-2.629377215418045,-0.4110570934783304,ObstacleAvoidance
0.19999999999999998,-2.6297609202785406,-0.40922389855517327,In
0.2333333333333333,-2.6298976623950354,-0.40860616277795914,In
0.26666666666666666,-2.629961452575921,-0.40833521075125057,In
0.3,-2.6299554708679165,-0.40835983842407964,ObstacleAvoidance
0.3333333333333333,-2.6301624960622227,-0.4075244942684293,ObstacleAvoidance
0.36666666666666664,-2.6306362903943077,-0.4056341117306419,ObstacleAvoidance
0.39999999999999997,-2.631218367723658,-0.40335332753409014,ObstacleAvoidance
0.4333333333333333,-2.6318823093810138,-0.40083237152508944,ObstacleAvoidance
0.4666666666666666,-2.6325898859884744,-0.3982443711423562,ObstacleAvoidance
0.49999999999999994,-2.6331153005753256,-0.3963938843984316,ObstacleAvoidance
0.5333333333333333,-2.6332882266092508,-0.39581164566947025,ObstacleAvoidance
0.5666666666666667,-2.633333527538999,-0.39566661792213176,ObstacleAvoidance
0.6,-2.633349376955433,-0.39561851596342534,In
0.6333333333333333,-2.633374288786643,-0.39554671898780036,In
0.6666666666666666,-2.633365614971909,-0.3955705293434135,In
0.7,-2.6333114418481283,-0.3957123752328846,In
0.7333333333333333,-2.6336448799040983,-0.3948643962542815,In
0.7666666666666666,-2.634376154369141,-0.3930305598322914,In
0.7999999999999999,-2.635273550284692,-0.3907997550178559,In
0.8333333333333333,-2.6362417399693787,-0.38843386588367346,In
0.8666666666666666,-2.6372709089163244,-0.385983663248443,In
0.8999999999999999,-2.6383624382543878,-0.38344992273263157,In
0.9333333333333332,-2.6394267087700114,-0.38104242918649645,In
0.9666666666666666,-2.6404409418529413,-0.3788066794043521,In
0.9999999999999999,-2.6415290743539,-0.3764656020167354,In
1.0333333333333332,-2.642638762050724,-0.374134597554064,In
1.0666666666666667,-2.6437928022274235,-0.3717686684508552,In
1.1,-2.644945473811992,-0.36945861338624497,In
1.1333333333333335,-2.6473835605157383,-0.36473561091204565,In
1.166666666666667,-2.6473835605157383,-0.36473561091204565,In
1.2000000000000004,-2.6485995115174092,-0.3624582887477823,In
1.2333333333333338,-2.6513483568496286,-0.35863972663210664,In
1.2666666666666673,-2.6527211316510115,-0.3569901630914938,In
1.3000000000000007,-2.654048015857841,-0.3551434454268889,In
1.3333333333333341,-2.6554066665707072,-0.35285944190850893,In
1.3666666666666676,-2.656761858168699,-0.3506323376430136,In
1.400000000000001,-2.656761858168699,-0.3506323376430136,In
1.4333333333333345,-2.6597100863617547,-0.3459384424985972,In
1.466666666666668,-2.6597100863617547,-0.3459384424985972,In
1.5000000000000013,-2.662652730191433,-0.34145149717368684,In
1.5333333333333348,-2.664252825943313,-0.3390808826811189,In
1.5666666666666682,-2.6657176674327077,-0.33695497500577387,In
1.6000000000000016,-2.667233485238535,-0.3348029705924165,ObstacleAvoidance
1.633333333333335,-2.667233485238535,-0.3348029705924165,ObstacleAvoidance
1.6666666666666685,-2.67029879236434,-0.330585295896761,ObstacleAvoidance
1.700000000000002,-2.671878384196106,-0.3284795690184672,ObstacleAvoidance
1.7333333333333354,-2.6735049093893712,-0.32634589342810094,ObstacleAvoidance
1.7666666666666688,-2.675151877299811,-0.3241959659191269,ObstacleAvoidance
1.8000000000000023,-2.676238936290781,-0.3227650032301388,ObstacleAvoidance
1.8333333333333357,-2.6766835983589705,-0.3221810224893087,In
1.8666666666666691,-2.6767769685140697,-0.3220612819629838,In
1.9000000000000026,-2.676713505543292,-0.3221401496992997,In
1.933333333333336,-2.6777860905108666,-0.3220052454431177,In
1.9666666666666694,-2.6798368971135647,-0.32106146118215473,In
2.0000000000000027,-2.682542975518378,-0.3193458676886818,In
2.033333333333336,-2.684549673908601,-0.3174380797684311,In
2.066666666666669,-2.6862333242104035,-0.31544768506752696,In
2.1000000000000023,-2.6879086288051663,-0.3134834019149122,In
2.1333333333333355,-2.6897156986642874,-0.3113987235092597,In
2.1666666666666687,-2.6915587253657565,-0.3093119069682384,In
2.200000000000002,-2.6934044728206343,-0.30726144131474054,In
2.233333333333335,-2.6950996403045075,-0.3054160985504819,In
2.2666666666666684,-2.696846670147574,-0.3035498158173233,In
2.3000000000000016,-2.6986976623957277,-0.30160766750261825,In
2.333333333333335,-2.7004973790465683,-0.29975670985190006,In
2.366666666666668,-2.702314832235081,-0.29792311110202063,In
2.4000000000000012,-2.704221583050305,-0.29603567658964036,In
2.4333333333333345,-2.70611052013399,-0.294202381539745,In
2.4666666666666677,-2.7080160512550853,-0.2923863449646318,In
2.500000000000001,-2.710030051196111,-0.29050081245592585,In
2.533333333333334,-2.7119871052267985,-0.2887027910730793,In
2.5666666666666673,-2.7138858523649914,-0.2869911194709278,In
2.6000000000000005,-2.715819535670302,-0.2852805814885435,In
2.6333333333333337,-2.7178461731632955,-0.2835224995796499,In
2.666666666666667,-2.7196972881401575,-0.2819485412704561,In
2.7,-2.7237354583672424,-0.2786104080998588,In
2.7333333333333334,-2.725767617253568,-0.27697736948044027,In
2.7666666666666666,-2.725767617253568,-0.27697736948044027,In
2.8,-2.727754720763935,-0.27540965848936927,In
2.833333333333333,-2.730121049625866,-0.27385959328248455,ObstacleAvoidance
2.8666666666666663,-2.7329936357719258,-0.2724483570998064,ObstacleAvoidance
2.8999999999999995,-2.7354889071490236,-0.27123654846228584,ObstacleAvoidance
2.9333333333333327,-2.737894474578323,-0.269878075703224,ObstacleAvoidance
2.966666666666666,-2.739952847070617,-0.2684051949194768,ObstacleAvoidance
2.999999999999999,-2.7413624760480286,-0.2674176306219924,ObstacleAvoidance
3.0333333333333323,-2.742031548927512,-0.2669611477191567,In
3.0666666666666655,-2.742073789385624,-0.2669332420014996,In
3.0999999999999988,-2.7419671825705976,-0.26700146590277596,In
3.133333333333332,-2.7420536186589857,-0.26694875520174843,In
3.166666666666665,-2.742840234522833,-0.266488856291059,In
3.1999999999999984,-2.742840234522833,-0.266488856291059,In
3.2333333333333316,-2.746657987839729,-0.2642933205662388,In
3.266666666666665,-2.7489495306110676,-0.26299797287512283,In
3.299999999999998,-2.751295956493295,-0.26169704824675066,In
3.3333333333333313,-2.7537215607562406,-0.26038255042490754,In
3.3666666666666645,-2.7537215607562406,-0.26038255042490754,In
3.3999999999999977,-2.7560030391889514,-0.2591742702712927,In
3.433333333333331,-2.7608933259985875,-0.2566740926950384,In
3.466666666666664,-2.763163801304384,-0.2555554905851136,In
3.4999999999999973,-2.7654679320717204,-0.2544482121550149,In
3.5333333333333306,-2.767747567374589,-0.2531194989357184,In
3.5666666666666638,-2.7698957725091544,-0.2518056759599625,In
3.599999999999997,-2.7720317710674687,-0.2505259649934466,In
3.63333333333333,-2.774496371602146,-0.24936109044844867,In
3.6666666666666634,-2.7769229362035803,-0.24834088782948682,In
3.6999999999999966,-2.779405649327102,-0.24732387966690972,In
3.73333333333333,-2.7819915307095044,-0.24629195747929544,In
3.766666666666663,-2.784445542552984,-0.24533968740958056,In
3.7999999999999963,-2.786979250695699,-0.2443831875496918,In
3.8333333333333295,-2.789498802288313,-0.2434612636855078,In
3.8666666666666627,-2.7918848925181674,-0.2426168989590829,In
3.899999999999996,-2.7943269491745726,-0.24177933251157602,In
3.933333333333329,-2.7968245375249983,-0.24094795926519086,In
3.9666666666666623,-2.7994019789362397,-0.24011647254670976,In
3.9999999999999956,-2.8018664093343126,-0.23934723835436578,In
4.033333333333329,-2.8044103109007574,-0.23857815185875997,In
4.066666666666662,-2.8070825743279775,-0.23779676504424319,In
4.099999999999995,-2.8095187088788296,-0.23711007654761262,In
4.133333333333328,-2.8121324562081753,-0.23640091445579903,In
4.166666666666662,-2.814826057908623,-0.235696568541778,ObstacleAvoidance
4.199999999999995,-2.817231764076781,-0.2350922933417141,ObstacleAvoidance
4.233333333333328,-2.8196927088872084,-0.23450063540660038,ObstacleAvoidance
4.266666666666661,-2.8224553291734984,-0.23386497545652385,ObstacleAvoidance
4.2999999999999945,-2.825025559486838,-0.23329669715049262,ObstacleAvoidance
4.333333333333328,-2.8275226734669285,-0.23274941519160675,ObstacleAvoidance
4.366666666666661,-2.831792901644801,-0.23172264253082409,ObstacleAvoidance
4.399999999999994,-2.83616553509802,-0.23064352778034225,ObstacleAvoidance
4.433333333333327,-2.8404613504647855,-0.22955340672944935,ObstacleAvoidance
4.466666666666661,-2.842285001580766,-0.22908977849002232,In
4.499999999999994,-2.842874001469042,-0.22894114441951907,In
4.533333333333327,-2.843095435568551,-0.22888767476666838,In
4.56666666666666,-2.843095435568551,-0.22888767476666838,In
4.599999999999993,-2.843045916914387,-0.22889814943899744,In
4.633333333333327,-2.8459507120138134,-0.2283221494477985,In
4.66666666666666,-2.84818813368928,-0.2278942403641664,In
4.699999999999993,-2.850802602303896,-0.22741725917135902,In
4.733333333333326,-2.853396623065203,-0.2269699151811051,In
4.7666666666666595,-2.8559948384869274,-0.22654764487924095,In
4.799999999999993,-2.8585467967750042,-0.226156953449701,In
4.833333333333326,-2.861127221951407,-0.22578563867682533,In
4.866666666666659,-2.86386144769237,-0.2254178462478349,In
4.899999999999992,-2.866423200117329,-0.22509767342920717,In
4.933333333333326,-2.8688370440922637,-0.22481944591071223,In
4.966666666666659,-2.871530373542697,-0.22453571833207264,In
4.999999999999992,-2.874125579358868,-0.22428804679942993,In
5.033333333333325,-2.8766977844750157,-0.22406687023442662,In
5.066666666666658,-2.87932237974544,-0.22386556810291602,In
5.099999999999992,-2.882075089843724,-0.22368144889583985,In
5.133333333333325,-2.884677847763377,-0.22353266373736935,In
5.166666666666658,-2.8874082831048824,-0.22340210195798504,In
5.199999999999991,-2.8902156787188167,-0.22329395969209198,In
5.2333333333333245,-2.892745668737226,-0.2232206824651426,In
5.266666666666658,-2.8953521956665345,-0.2231708602266511,In
5.299999999999991,-2.8980096961391313,-0.22314672689668513,In
5.333333333333324,-2.9005913799307557,-0.22314972849419368,In
5.366666666666657,-2.9030313920119486,-0.2229397809608793,In
5.399999999999991,-2.9049246339297907,-0.22207446719788737,In
5.433333333333324,-2.9067160253140227,-0.22123218090725172,In
5.466666666666657,-2.9086364112595047,-0.2205820844862172,In
5.49999999999999,-2.911366866190987,-0.22071183694465457,In
5.5333333333333234,-2.9139696393857495,-0.2208603430701097,In
5.566666666666657,-2.916596223758505,-0.22103379270779677,In
5.59999999999999,-2.9193726764730186,-0.22124133176071648,In
5.633333333333323,-2.921869610846766,-0.22145168999348575,In
5.666666666666656,-2.9243895198729843,-0.22168931256713842,In
5.6999999999999895,-2.9271085174196,-0.22197113095500054,In
5.733333333333323,-2.929774333356226,-0.222273469355583,In
5.766666666666656,-2.9323617497519248,-0.22259250227032723,In
5.799999999999989,-2.9349462808946183,-0.22293418991962755,In
5.833333333333322,-2.9376528200269285,-0.22331745195884944,In
5.866666666666656,-2.9402304778357293,-0.22370762339500683,In
5.899999999999989,-2.9428296651109878,-0.224123927669446,In
5.933333333333322,-2.945574862623567,-0.22458808723422363,In
5.966666666666655,-2.948116167918256,-0.22504289769081076,ObstacleAvoidance
5.9999999999999885,-2.9506529178820946,-0.22552247357975985,ObstacleAvoidance
6.033333333333322,-2.9535073820716233,-0.22609205602103,ObstacleAvoidance
6.066666666666655,-2.956058691614899,-0.22662806749397113,In
6.099999999999988,-2.95830693787526,-0.2271141405526893,In
6.133333333333321,-2.960811273081866,-0.22767392057470537,In
6.1666666666666545,-2.9628733391407254,-0.22813680762460864,In
6.199999999999988,-2.968177046284156,-0.2292909990326324,In
6.233333333333321,-2.968177046284156,-0.2292909990326324,In
6.266666666666654,-2.970726655513627,-0.2298347755793435,In
6.299999999999987,-2.975864247723824,-0.23098382623999725,In
6.333333333333321,-2.978425769617736,-0.23159017711731367,In
6.366666666666654,-2.981031056099325,-0.23223104734547673,In
6.399999999999987,-2.9836059538358324,-0.23288907392226332,In
6.43333333333332,-2.986052374280044,-0.23353821191646973,In
6.4666666666666535,-2.986052374280044,-0.23353821191646973,In
6.499999999999987,-2.991097071374335,-0.23495271388168626,In
6.53333333333332,-2.9935730912960237,-0.23568394021501393,In
6.566666666666653,-2.996042888881318,-0.23643586037340647,In
6.599999999999986,-2.998626809359399,-0.23724683658848833,In
6.6333333333333195,-3.001106820257439,-0.23805054697244854,In
6.666666666666653,-3.003603532035049,-0.23888449993409755,In
6.699999999999986,-3.0062122966130524,-0.2397820431630917,In
6.733333333333319,-3.0085978249888186,-0.24062802708232,In
6.766666666666652,-3.01102272762898,-0.2415141444604214,In
6.799999999999986,-3.013510096188803,-0.24244988402814927,In
6.833333333333319,-3.0160355071027993,-0.24342825649668476,In
6.866666666666652,-3.01843378574926,-0.244383846613333,In
6.899999999999985,-3.0209402364836793,-0.24540947192369433,In
6.9333333333333185,-3.0234834326511217,-0.24647895159162414,In
6.966666666666652,-3.0258999637446946,-0.24752269828962437,In
6.999999999999985,-3.029474485004689,-0.2480988008536642,In
7.033333333333318,-3.033138993983858,-0.24856714664792778,In
7.066666666666651,-3.036632339383331,-0.2489828840835575,In
7.0999999999999845,-3.039457731110536,-0.24985222761769044,In
7.133333333333318,-3.0419608072820408,-0.25107142018119233,In
7.166666666666651,-3.0442482060232825,-0.2522130508546381,In
7.199999999999984,-3.04657014280162,-0.2533982868952154,ObstacleAvoidance
7.233333333333317,-3.0489498954811354,-0.2546370327810126,ObstacleAvoidance
7.266666666666651,-3.0514993170198697,-0.2559882832702576,ObstacleAvoidance
7.299999999999984,-3.053795385577615,-0.25722303384155953,In
7.333333333333317,-3.0554846974537595,-0.25814308333438873,In
7.36666666666665,-3.056126197846087,-0.25849979692390046,In
7.3999999999999835,-3.0561921107694787,-0.2585374964120839,ObstacleAvoidance
7.433333333333317,-3.0568697585049804,-0.25893293505575365,ObstacleAvoidance
7.46666666666665,-3.0585927728796016,-0.259947531565927,ObstacleAvoidance
7.499999999999983,-3.060684571570858,-0.2611836936845686,ObstacleAvoidance
7.533333333333316,-3.062317573630541,-0.26215148653145537,ObstacleAvoidance
7.5666666666666496,-3.062903472566461,-0.26250327482220626,ObstacleAvoidance
