time,x,y,behavior
0.03333333333333333,-1.9539702569433781,0.5947132520693836,In
0.06666666666666667,-1.9548034630524804,0.5946554296136359,In
0.1,-1.956899251655909,0.5945099270689244,In
0.13333333333333333,-1.9593485452310517,0.5943411023303704,In
0.16666666666666666,-1.9618984794276906,0.5941595802729172,In
0.19999999999999998,-1.9646237844723153,0.5939476238376737,In
0.2333333333333333,-1.9673727652987694,0.5937142523840662,In
0.26666666666666666,-1.9673727652987694,0.5937142523840662,In
0.3,-1.9724863817147178,0.5932143194584141,In
0.3333333333333333,-1.9750018099697877,0.5929328695251002,ObstacleAvoidance
0.36666666666666664,-1.9776156495023318,0.5926214906456997,ObstacleAvoidance
0.39999999999999997,-1.9802267501824549,0.5922883459023133,ObstacleAvoidance
0.4333333333333333,-1.9820572454889993,0.592037128407586,In
0.4666666666666666,-1.9826330444309737,0.5919511488023772,In
0.49999999999999994,-1.9827579039337002,0.5919304741041815,In
0.5333333333333333,-1.9827080631450902,0.5919394375856526,In
0.5666666666666667,-1.9837529465554096,0.5917436248295258,In
0.6,-1.9856932179435645,0.5913788365892438,In
0.6333333333333333,-1.9880563012436,0.5909343624236456,In
0.6666666666666666,-1.9905428424087142,0.5904619557262709,In
0.7,-1.9930771757726586,0.5899695924521708,In
0.7333333333333333,-1.9956592205353951,0.5894574321186703,In
0.7666666666666666,-1.9981643457093012,0.5889483364365771,In
0.7999999999999999,-2.0007643178091903,0.5883976177518946,In
0.8333333333333333,-2.0033348917971177,0.5878308054227688,In
0.8666666666666666,-2.00599996396603,0.5872227947763367,In
0.8999999999999999,-2.00853659923239,0.5866211523794524,In
0.9333333333333332,-2.0110675987896354,0.5859960763338772,In
0.9666666666666666,-2.013544184461315,0.5853623467447349,In
0.9999999999999999,-2.018551940244638,0.584004273679769,In
1.0333333333333332,-2.021058963944083,0.5832893474046699,In
1.0666666666666667,-2.0236571161122745,0.5825251017231081,In
1.1,-2.0262235333580754,0.581743044216958,In
1.1333333333333335,-2.0287827680342017,0.580937704942686,In
1.166666666666667,-2.0314792971058075,0.5800631345266616,In
1.2000000000000004,-2.033777134089355,0.579117543305084,In
1.2333333333333338,-2.035549835359074,0.5778818410146688,In
1.2666666666666673,-2.037363966124812,0.5765833435415763,In
1.3000000000000007,-2.0392306791682593,0.5754240790430055,In
1.3333333333333341,-2.041714869560275,0.5744796915530657,In
1.3666666666666676,-2.04412094899802,0.5735437241055817,In
1.400000000000001,-2.0466833254084027,0.572521237483702,In
1.4333333333333345,-2.049142507961233,0.5715134646143002,In
1.466666666666668,-2.051639946844155,0.5704659189986042,In
1.5000000000000013,-2.054081390537724,0.5694160625029693,In
1.5333333333333348,-2.05651287941475,0.5683433470791419,In
1.5666666666666682,-2.058912446836111,0.5672611165776572,In
1.6000000000000016,-2.061417742278015,0.5661057523407814,In
1.633333333333335,-2.0637057799334215,0.565023540170324,In
1.6666666666666685,-2.0659834842972287,0.5639197470049552,In
1.700000000000002,-2.06836437405038,0.562738864460566,In
1.7333333333333354,-2.0706889361712317,0.5615587084715435,In
1.7666666666666688,-2.073003899891657,0.5603597467769096,In
1.8000000000000023,-2.075398836820126,0.5590952750885062,In
1.8333333333333357,-2.0777149216911126,0.5578443916857879,In
1.8666666666666691,-2.0800421763936727,0.5565610872058689,In
1.9000000000000026,-2.0824256902955467,0.5552227304790996,In
1.933333333333336,-2.084775490848628,0.5538762906970117,In
1.9666666666666694,-2.087003590349948,0.5525722105745502,In
2.0000000000000027,-2.0892638642874255,0.5512229479808878,In
2.033333333333336,-2.0912011249333275,0.5497856086115789,In
2.066666666666669,-2.0929289138835756,0.5480591319817217,In
2.1000000000000023,-2.094600515375385,0.5463385091557093,In
2.1333333333333355,-2.0965103426824765,0.5446523807911186,In
2.1666666666666687,-2.0987269795584687,0.5431862361904467,In
2.200000000000002,-2.1008906021264,0.5417318809353668,In
2.233333333333335,-2.103084484780636,0.5402318938569799,In
2.2666666666666684,-2.1052435656295785,0.5387260306020454,In
2.3000000000000016,-2.107451437641568,0.5371575636555157,In
2.333333333333335,-2.109625755887453,0.5355857818502506,In
2.366666666666668,-2.1116833514987805,0.5340686929859098,In
2.4000000000000012,-2.113645627209608,0.5325931690423942,In
2.4333333333333345,-2.1156963880904476,0.5310248877578214,In
2.4666666666666677,-2.117773310128152,0.5294077149372183,In
2.500000000000001,-2.119815824710325,0.5277875988443426,In
2.533333333333334,-2.1218254999473096,0.5261669947720331,In
2.5666666666666673,-2.123918552191393,0.5244483992084217,In
2.6000000000000005,-2.125879190635129,0.5228080311603058,In
2.6333333333333337,-2.1278844395479775,0.5211027591727422,In
2.666666666666667,-2.1299517395077716,0.5193143298451834,In
2.7,-2.1318883528150216,0.5176070634326888,In
2.7333333333333334,-2.1337907137117265,0.5158994663315131,In
2.7666666666666666,-2.1357328949895464,0.5141226913541039,In
2.8,-2.13775081529057,0.5122413531960492,In
2.833333333333333,-2.139641876817353,0.5104468362031929,In
2.8666666666666663,-2.1417128590168257,0.5084951733484147,In
2.8999999999999995,-2.1437749662309487,0.5065762992236243,In
2.9333333333333327,-2.1458182899515608,0.5046459989136527,In
2.966666666666666,-2.1478395893930546,0.5026613346156026,In
2.999999999999999,-2.149688427677308,0.5007522137739282,In
3.0333333333333323,-2.1515549925117954,0.49878994951808275,In
3.0666666666666655,-2.1534234061519175,0.49679463810696955,In
3.0999999999999988,-2.155153954241655,0.49491303716624846,In
3.133333333333332,-2.156900578655315,0.49297759395065,In
3.166666666666665,-2.1604289126440337,0.4889685919283262,In
3.1999999999999984,-2.1621594035631344,0.48695157743213624,In
3.2333333333333316,-2.1638744800015823,0.48492144723263486,ObstacleAvoidance
3.266666666666665,-2.16557220114212,0.4828767550749231,ObstacleAvoidance
3.299999999999998,-2.1672508649457933,0.4808163754174286,ObstacleAvoidance
3.3333333333333313,-2.168944003849016,0.4787026809805013,ObstacleAvoidance
3.3666666666666645,-2.1700393491230816,0.47731012067583434,In
3.3999999999999977,-2.1700393491230816,0.47731012067583434,In
3.433333333333331,-2.1704706498631112,0.47674780526230087,In
3.466666666666664,-2.1705310982302914,0.47666660977702824,In
3.4999999999999973,-2.170982085119756,0.4760245016647904,In
3.5333333333333306,-2.172169230406209,0.4743220928005045,In
3.5666666666666638,-2.1735674294009932,0.4723039636739561,In
3.599999999999997,-2.175017993249055,0.4701989595416305,In
3.63333333333333,-2.1765006707238808,0.4681066013945726,In
3.6666666666666634,-2.1784393106922026,0.46605350096293385,In
3.6999999999999966,-2.18041334574256,0.4639300426311478,In
3.73333333333333,-2.1822649223551585,0.4618848100309414,In
3.766666666666663,-2.1836372049694517,0.45972798278671667,In
3.7999999999999963,-2.1849878082351264,0.45755748885826564,In
3.8333333333333295,-2.1863612123409704,0.45531184703358063,In
3.8666666666666627,-2.187743059587807,0.4530121212733247,In
3.899999999999996,-2.1890912885606326,0.4507218800076984,In
3.933333333333329,-2.1904223044991964,0.4484215588251379,In
3.9666666666666623,-2.1917226272217123,0.4461328643502054,In
3.9999999999999956,-2.1930265216179547,0.44378809719527745,In
4.033333333333329,-2.19428672118168,0.4414770381490847,In
4.066666666666662,-2.1955520873415812,0.43911124453091555,In
4.099999999999995,-2.1967365517613766,0.43684580904208814,In
4.133333333333328,-2.1978882173293255,0.43459193995108003,In
4.166666666666662,-2.1990647151868075,0.4322371798693687,In
4.199999999999995,-2.201331564637943,0.42754176774613817,In
4.233333333333328,-2.2024456939659496,0.42515686553810883,In
4.266666666666661,-2.20355902358376,0.422715822810686,In
4.2999999999999945,-2.2046192035283427,0.42033412664841086,In
4.333333333333328,-2.2056585155739663,0.41794324473252664,In
4.366666666666661,-2.206745355317855,0.4153799754725256,In
4.399999999999994,-2.2077206798994196,0.4130169764990015,In
4.433333333333327,-2.20867817999566,0.41069388102197546,In
4.466666666666661,-2.20867817999566,0.41069388102197546,In
4.499999999999994,-2.2106926907862032,0.4063248219907817,In
4.533333333333327,-2.2116251903123105,0.40418206019521885,In
4.56666666666666,-2.212547158048025,0.40160869735575866,In
4.599999999999993,-2.212547158048025,0.40160869735575866,In
4.633333333333327,-2.213435418829292,0.3990502744873188,In
4.66666666666666,-2.214266828175216,0.39657940006371617,In
4.699999999999993,-2.2159217429417755,0.39142200106858893,In
4.733333333333326,-2.2159217429417755,0.39142200106858893,In
4.7666666666666595,-2.2166821285468137,0.3889283477005008,In
4.799999999999993,-2.2181878917646825,0.3837254453315151,In
4.833333333333326,-2.2181878917646825,0.3837254453315151,In
4.866666666666659,-2.2188561524787507,0.3812841878070288,In
4.899999999999992,-2.219572887430692,0.3785676656692465,In
4.933333333333326,-2.2202312976037106,0.3759667556534658,In
4.966666666666659,-2.22144590065889,0.370844218045457,In
4.999999999999992,-2.222027393147541,0.3682250661741031,In
5.033333333333325,-2.2225682681064693,0.36567478161909217,In
5.066666666666658,-2.223121057993553,0.3629460499826409,In
5.099999999999992,-2.2236288075691,0.3603116264665429,In
5.133333333333325,-2.2240826875580932,0.3578215663956452,In
5.166666666666658,-2.224915287896443,0.35497824707547343,ObstacleAvoidance
5.199999999999991,-2.226022796550738,0.35199975030557273,ObstacleAvoidance
5.2333333333333245,-2.2271055059096225,0.3490173585680775,ObstacleAvoidance
5.266666666666658,-2.227950613627759,0.3461337763308743,In
5.299999999999991,-2.228314482135399,0.3434245457671392,In
5.333333333333324,-2.22866267903585,0.34076432610617957,In
5.366666666666657,-2.2289960850600092,0.3382552942078553,In
5.399999999999991,-2.229348835409028,0.33567226268103634,In
5.433333333333324,-2.2297110593803042,0.3330138855605749,In
5.466666666666657,-2.2300499922735235,0.33040347567579387,In
5.49999999999999,-2.230366825046578,0.3277902843789605,In
5.5333333333333234,-2.2306630049811385,0.3251492340001356,In
5.566666666666657,-2.2309367994508094,0.3224803175513542,In
5.59999999999999,-2.2311800128061874,0.31985925896767164,In
5.633333333333323,-2.2313912224862644,0.31731161583076783,In
5.666666666666656,-2.231581358554025,0.3147115615322458,In
5.6999999999999895,-2.231746058227497,0.31210977861490474,In
5.733333333333323,-2.2318835394150183,0.3095317432417045,In
5.766666666666656,-2.231995999606716,0.30697786411884664,In
5.799999999999989,-2.232088453000153,0.3043218642786938,In
5.833333333333322,-2.232155692557084,0.3015891261021634,In
5.866666666666656,-2.2321927958399517,0.2990583205612789,In
5.899999999999989,-2.2322069038271266,0.29635013172881153,In
5.933333333333322,-2.232194697373803,0.2935406763946986,In
5.966666666666655,-2.232159460256992,0.29103516906847804,In
5.9999999999999885,-2.2320975067126785,0.2884289267438187,In
6.033333333333322,-2.2320093692503074,0.285798108401232,In
6.066666666666655,-2.2319006680427194,0.28326935377320295,In
6.099999999999988,-2.2321381601814174,0.28060702660051273,In
6.133333333333321,-2.2326037119739235,0.27787256586691034,In
6.1666666666666545,-2.233052621258003,0.2752404648836335,In
6.199999999999988,-2.2331427660866083,0.27256407524162407,In
6.233333333333321,-2.2328922876159067,0.26976576453519197,In
6.266666666666654,-2.232635042982941,0.2671714990353138,In
6.299999999999987,-2.232353100736011,0.2645798207528587,In
6.333333333333321,-2.2320402769386636,0.2619406893220604,In
6.366666666666654,-2.23172292613649,0.25948061135049905,In
6.399999999999987,-2.231354328538746,0.2568231093989768,In
6.43333333333332,-2.2309515539506997,0.2540937994406033,In
6.4666666666666535,-2.230538721711104,0.251468475713175,In
6.499999999999987,-2.2296240145439867,0.246129813741772,In
6.53333333333332,-2.2296240145439867,0.246129813741772,In
6.566666666666653,-2.229134132120389,0.2434919770386368,In
6.599999999999986,-2.2280966770883093,0.23830484165686017,In
6.6333333333333195,-2.2275491285762543,0.23575602292170694,In
6.666666666666653,-2.226993078865832,0.233286754812841,In
6.699999999999986,-2.2263871331175134,0.23069915942806996,In
6.733333333333319,-2.22575807345337,0.22811709191050655,In
6.766666666666652,-2.2251048577446957,0.2255410265165254,In
6.799999999999986,-2.2251048577446957,0.2255410265165254,In
6.833333333333319,-2.2233791970781343,0.2210748273681984,In
6.866666666666652,-2.2233791970781343,0.2210748273681984,In
6.899999999999985,-2.2224527455228715,0.21884594701998217,In
6.9333333333333185,-2.2208514769182157,0.21376336496147164,In
6.966666666666652,-2.2200919552975944,0.21132245604031552,In
6.999999999999985,-2.219301384219489,0.20886475608192678,In
7.033333333333318,-2.2184797219429253,0.20639061140716009,In
7.066666666666651,-2.217649764252033,0.2039726962157855,In
7.0999999999999845,-2.21674733564034,0.20141923911858117,In
7.133333333333318,-2.2158415227457615,0.19892075690791233,In
7.166666666666651,-2.214904707486266,0.19640671009096666,In
7.199999999999984,-2.2139727949179475,0.193971910812341,In
7.233333333333317,-2.2129015589804033,0.1912383069567717,In
7.266666666666651,-2.211919423522577,0.18879608240270707,In
7.299999999999984,-2.210932896758964,0.18641029372709217,In
7.333333333333317,-2.209914306755441,0.1840105077893922,In
7.36666666666665,-2.2088728492120993,0.1816205220359044,In
7.3999999999999835,-2.2078387041289687,0.1793103025131042,In
7.433333333333317,-2.2067528429373175,0.17694019044421172,In
7.46666666666665,-2.205612873330824,0.17451147985724869,In
7.499999999999983,-2.204481588004939,0.17216272905293495,In
7.533333333333316,-2.203318472310222,0.169801368297814,In
7.5666666666666496,-2.202088828190645,0.16736002095335845,In
7.599999999999983,-2.2009507766233556,0.16511969138830052,In
7.633333333333316,-2.2002306084768826,0.1630430856423133,In
7.666666666666649,-2.1994089642084296,0.16081919496060482,In
7.699999999999982,-2.198653024072329,0.15876070139732812,In
7.733333333333316,-2.197534652430092,0.15663546320394484,In
7.766666666666649,-2.196229683940265,0.15434939063784847,In
7.799999999999982,-2.194894825049354,0.15205135009565773,In
7.833333333333315,-2.193596477184494,0.1498492531291451,In
7.8666666666666485,-2.1922473417864,0.14758899029097505,In
7.899999999999982,-2.190834718770708,0.145248732820496,In
7.933333333333315,-2.189478358387025,0.14302237925746075,In
