time,x,y,behavior
3.3666666666666645,-2.8026564448780094,1.2982699685401027,ObstacleAvoidance
3.3999999999999977,-2.8010067430720254,1.296251290039398,ObstacleAvoidance
3.433333333333331,-2.799372717017452,1.2942199452523782,ObstacleAvoidance
3.466666666666664,-2.797757006750621,1.292173989771738,ObstacleAvoidance
3.4999999999999973,-2.79615940205931,1.2901138845686109,ObstacleAvoidance
3.5333333333333306,-2.794549644952148,1.2879992884065867,ObstacleAvoidance
3.5666666666666638,-2.7929750454321844,1.2858898425079652,In
3.599999999999997,-2.791450002932254,1.2838067258168953,In
3.63333333333333,-2.7899282058778856,1.2816899836396025,In
3.6666666666666634,-2.7883227121878487,1.279415360953187,In
3.6999999999999966,-2.786937544990427,1.277419010653892,In
3.73333333333333,-2.785484116788693,1.2753160089327125,In
3.766666666666663,-2.783932540170743,1.2730962736773095,In
3.7999999999999963,-2.7824068148000367,1.2709512433735197,In
3.8333333333333295,-2.7809341952640994,1.2689238568329342,In
3.8666666666666627,-2.77932039663291,1.266748940640491,In
3.899999999999996,-2.7777476103992225,1.264669775940475,In
3.933333333333329,-2.7761099641512224,1.2625446197280663,In
3.9666666666666623,-2.7744051882896437,1.2603755082672128,In
3.9999999999999956,-2.7728063800320903,1.2583807858415301,ObstacleAvoidance
4.033333333333329,-2.771094335325741,1.256282372077969,ObstacleAvoidance
4.066666666666662,-2.7692827197988508,1.2541020072319107,ObstacleAvoidance
4.099999999999995,-2.767613764351713,1.2521322761844147,In
4.133333333333328,-2.7659256996101824,1.2501789635014438,In
4.166666666666662,-2.764220348250151,1.248240674958323,In
4.199999999999995,-2.7625106818602285,1.2463062124259134,ObstacleAvoidance
4.233333333333328,-2.7607627156787955,1.2443043159456622,ObstacleAvoidance
4.266666666666661,-2.7589473125576918,1.2421934116952373,ObstacleAvoidance
4.2999999999999945,-2.757324167590418,1.2401487088970782,ObstacleAvoidance
4.333333333333328,-2.755628202724733,1.2364677991806559,In
4.366666666666661,-2.755628202724733,1.2364677991806559,In
4.399999999999994,-2.7547218218549414,1.2345495151340533,In
4.433333333333327,-2.7531030340775353,1.2324938414682591,In
4.466666666666661,-2.7496903731363216,1.2284189077875016,In
4.499999999999994,-2.7480403922679324,1.2264004822562866,In
4.533333333333327,-2.7463218495515864,1.224274688127247,In
4.56666666666666,-2.744659322806437,1.2222012971228091,In
4.599999999999993,-2.743112191517766,1.2202624738691648,In
4.633333333333327,-2.7414726639417566,1.2182031170052219,In
4.66666666666666,-2.739692794812027,1.2159643055442657,ObstacleAvoidance
4.699999999999993,-2.738070885296066,1.2139232783958038,ObstacleAvoidance
4.733333333333326,-2.738070885296066,1.2139232783958038,ObstacleAvoidance
4.7666666666666595,-2.7349317703317384,1.2099843284394374,In
4.799999999999993,-2.733276878469548,1.2079048305271298,In
4.833333333333326,-2.731552731147757,1.205718724024606,In
4.866666666666659,-2.729922636551041,1.2036197484483868,In
4.899999999999992,-2.7283401859654752,1.2015479496732158,In
4.933333333333326,-2.726783028531675,1.199488718923733,In
4.966666666666659,-2.7251820466945476,1.1973674681018114,In
4.999999999999992,-2.723593701256763,1.1952683843965786,In
5.033333333333325,-2.7219997947601744,1.1931735091679396,In
5.066666666666658,-2.7203992647652946,1.1910836608189959,In
5.099999999999992,-2.718730314662253,1.1889187623628612,In
5.133333333333325,-2.717117861735351,1.1868380983153872,In
5.166666666666658,-2.7154860908452223,1.1847404139973943,In
5.199999999999991,-2.713833632625415,1.1826267642395467,ObstacleAvoidance
5.2333333333333245,-2.7122063782926364,1.1805576522745562,ObstacleAvoidance
5.266666666666658,-2.7105907470568886,1.1785116384551566,ObstacleAvoidance
5.299999999999991,-2.7089420154260804,1.1764272448055895,In
5.333333333333324,-2.7072456926753867,1.1742836573682727,In
5.366666666666657,-2.7056031576494313,1.1721944152009784,In
5.399999999999991,-2.7040073203263284,1.1701329283048836,In
5.433333333333324,-2.702398993934214,1.1680171845584562,ObstacleAvoidance
5.466666666666657,-2.7007654278602007,1.1658254057772297,ObstacleAvoidance
5.49999999999999,-2.6991984555925197,1.163678860051701,ObstacleAvoidance
5.5333333333333234,-2.6976526038794844,1.1615170983794663,In
5.566666666666657,-2.696112913636229,1.1593199685361997,In
5.59999999999999,-2.694508368258891,1.156982970933216,In
5.633333333333323,-2.693110582208376,1.1549032994941435,In
5.666666666666656,-2.6916918094711484,1.1527464235844145,In
5.6999999999999895,-2.690238863612464,1.1504909759738065,In
5.733333333333323,-2.688832978593296,1.1482655620077282,In
5.766666666666656,-2.687456970257809,1.1460512920171828,In
5.799999999999989,-2.6860814813177347,1.1438069780740476,In
5.833333333333322,-2.684679270435361,1.1414900280362748,In
5.866666666666656,-2.68333954150588,1.1392536051586934,In
5.899999999999989,-2.6820332786238152,1.1370561833058803,In
5.933333333333322,-2.6806953389239996,1.134789264982809,In
5.966666666666655,-2.6793766234081438,1.1325404172658362,In
5.9999999999999885,-2.676762356215889,1.1280584348432399,In
6.033333333333322,-2.6754262657289765,1.1257610501074753,In
6.066666666666655,-2.6754262657289765,1.1257610501074753,In
6.099999999999988,-2.674117253229055,1.1235065338201804,In
6.133333333333321,-2.672834572132018,1.1212952353646175,In
6.1666666666666545,-2.6702325999368672,1.1168061144216055,In
6.199999999999988,-2.668888065402764,1.1144843865118599,In
6.233333333333321,-2.668888065402764,1.1144843865118599,In
6.266666666666654,-2.6675816321203074,1.1122283348682032,In
6.299999999999987,-2.6663131584308988,1.110038068611049,In
6.333333333333321,-2.665017902835401,1.1078047810708664,In
6.366666666666654,-2.6636249954816806,1.1054233329477356,In
6.399999999999987,-2.662279140097401,1.1031610825946305,In
6.43333333333332,-2.660951380760322,1.1009765329089243,In
6.4666666666666535,-2.6581911472502973,1.096582988167585,In
6.499999999999987,-2.6581911472502973,1.096582988167585,In
6.53333333333332,-2.656703616756759,1.094289626901058,In
6.566666666666653,-2.6552494802623867,1.0920954374976841,In
6.599999999999986,-2.6537606289998683,1.0898939813988449,In
6.6333333333333195,-2.652150458745203,1.087560865241113,In
6.666666666666653,-2.650648849979114,1.0854297278492158,In
6.699999999999986,-2.6490819401909143,1.083251910133347,In
6.733333333333319,-2.6474783113818674,1.0810694981824474,In
6.766666666666652,-2.645867856854093,1.0789236432212685,In
6.799999999999986,-2.6443435089087814,1.0769348421567386,In
6.833333333333319,-2.6422436984897932,1.0745569161097364,In
6.866666666666652,-2.6379909635031957,1.070300278560602,In
6.899999999999985,-2.635918208190521,1.0681593249386685,In
6.9333333333333185,-2.6341504119223167,1.0660743062783344,In
6.966666666666652,-2.6325118418443,1.0641785135390822,In
6.999999999999985,-2.6307221327871484,1.0621459067199632,In
7.033333333333318,-2.628880352170025,1.060091877385517,In
7.066666666666651,-2.6271729473383774,1.058223405620658,ObstacleAvoidance
7.0999999999999845,-2.625430641449336,1.056352711722422,ObstacleAvoidance
7.133333333333318,-2.6236184069952286,1.0544435797399125,ObstacleAvoidance
7.166666666666651,-2.6218233209810338,1.0525881327161994,ObstacleAvoidance
7.199999999999984,-2.6199619502671116,1.050691213096977,In
7.233333333333317,-2.6180821698311405,1.0487769513835343,In
7.266666666666651,-2.6162138766893106,1.046851426892486,In
7.299999999999984,-2.614432647220327,1.0449826650700016,ObstacleAvoidance
7.333333333333317,-2.6125799459503423,1.043007268029048,ObstacleAvoidance
7.36666666666665,-2.610833283152924,1.0411406850622815,ObstacleAvoidance
7.3999999999999835,-2.608936695004428,1.0391371051016276,In
7.433333333333317,-2.6071320979864048,1.0372556505693633,In
7.46666666666665,-2.605360684407694,1.0354125107313896,In
7.499999999999983,-2.603547707411165,1.0335040263674142,ObstacleAvoidance
7.533333333333316,-2.601679021732415,1.0315089662274426,ObstacleAvoidance
7.5666666666666496,-2.599985248091122,1.0295046023206564,ObstacleAvoidance
7.599999999999983,-2.5989788187354064,1.0275596653424,ObstacleAvoidance
7.633333333333316,-2.598018663912685,1.0256626624640393,In
7.666666666666649,-2.5970489202697684,1.0237875712228928,In
7.699999999999982,-2.5953077478914146,1.0218390519177545,In
7.733333333333316,-2.5933884580427797,1.0197873536004707,In
7.766666666666649,-2.5915713669523006,1.0178134497199631,In
7.799999999999982,-2.5898945837774123,1.0159856358512978,In
7.833333333333315,-2.5881549620723368,1.0141124647124098,ObstacleAvoidance
7.8666666666666485,-2.586260808231582,1.012106629943911,ObstacleAvoidance
7.899999999999982,-2.5842964666970194,1.0100627471283967,ObstacleAvoidance
7.933333333333315,-2.5824727554740314,1.008199827677208,ObstacleAvoidance
7.966666666666648,-2.5807230580579716,1.0064416535162635,In
7.999999999999981,-2.578808522551296,1.0045261810617938,In
8.033333333333315,-2.576903679946606,1.0026010695917813,In
8.066666666666649,-2.5751746546923484,1.000822552428498,ObstacleAvoidance
8.099999999999982,-2.573251617424463,0.9988092349417934,ObstacleAvoidance
8.133333333333315,-2.5714539672120873,0.9969211492777905,ObstacleAvoidance
8.166666666666648,-2.569610488758568,0.9950068816528745,In
8.199999999999982,-2.5677719511544552,0.9931230313174184,In
8.233333333333315,-2.565932141756246,0.9912404603667773,In
8.266666666666648,-2.564105032186994,0.9893455607426731,In
8.299999999999981,-2.562276341155485,0.9874171325641612,ObstacleAvoidance
8.333333333333314,-2.5604400494235886,0.9854610857350297,ObstacleAvoidance
8.366666666666648,-2.5586241690996365,0.9835206196017915,ObstacleAvoidance
8.39999999999998,-2.5568085831044693,0.9815798517961313,In
8.433333333333314,-2.554975968708247,0.9796203738558484,In
8.466666666666647,-2.553236417862389,0.9777471481956153,In
8.49999999999998,-2.5514761532840637,0.9758241299014732,In
8.533333333333314,-2.5496320977576814,0.9737720768314841,In
8.566666666666647,-2.5478572180716816,0.9717601288705788,In
8.59999999999998,-2.546191645501521,0.9698542736470889,In
8.633333333333313,-2.544409821083643,0.9678147287576235,In
8.666666666666647,-2.542589693818332,0.9657414818805232,In
8.69999999999998,-2.5409617979066637,0.9639036533589624,In
8.733333333333313,-2.539240173420116,0.961979783422636,In
8.766666666666646,-2.5374921236716808,0.9600457121062572,In
8.79999999999998,-2.5356139793195442,0.9579904071373785,In
8.833333333333313,-2.532014121753566,0.9541143333444475,ObstacleAvoidance
8.866666666666646,-2.530123997708664,0.95210464585777,ObstacleAvoidance
8.899999999999979,-2.5283645521929463,0.9502500368759255,ObstacleAvoidance
8.933333333333312,-2.5265801476750798,0.9483842487398652,In
8.966666666666645,-2.5247914190325753,0.9465226149944055,In
8.999999999999979,-2.522901779050013,0.9445473756431351,In
9.033333333333312,-2.5210259908176704,0.9425589588966194,In
9.066666666666645,-2.5192528719023577,0.9406478241109446,In
9.099999999999978,-2.5175414596056616,0.9387830679373157,In
9.133333333333312,-2.5157813839852494,0.9368599042529202,In
9.166666666666645,-2.5138992316210906,0.9348082848281367,In
9.199999999999978,-2.5120637858141146,0.932816879338604,In
9.233333333333311,-2.5103935277235268,0.9310174365274747,In
9.266666666666644,-2.5086114098728998,0.9291146923359038,In
9.299999999999978,-2.506803984169993,0.9272009998033216,In
9.33333333333331,-2.5048453748266426,0.9251516159632227,In
9.366666666666644,-2.503028460457269,0.9232820378731483,In
9.399999999999977,-2.50117863837264,0.9214092767839519,In
9.43333333333331,-2.4993323836442682,0.9195686666518027,In
9.466666666666644,-2.497451578834355,0.9177270396870608,In
9.499999999999977,-2.4955909646979095,0.9159372623565262,In
9.53333333333331,-2.493660041344224,0.9141111850249862,In
9.566666666666643,-2.4918414329325307,0.9124243835598763,In
9.599999999999977,-2.4898761896208614,0.9106353172102122,ObstacleAvoidance
9.63333333333331,-2.487897785224448,0.9088608146003082,ObstacleAvoidance
9.666666666666643,-2.485886151801288,0.9070855948090135,ObstacleAvoidance
9.699999999999976,-2.4839157964995113,0.9053784884843462,In
9.73333333333331,-2.481914710355613,0.9036682915565234,In
9.766666666666643,-2.479873595472723,0.901927036710106,In
9.799999999999976,-2.477880425180875,0.900207628005036,In
9.833333333333309,-2.4758046762345542,0.898390327299559,In
9.866666666666642,-2.473847957960584,0.8966676141712489,In
9.899999999999975,-2.4718841268439253,0.8949530061171822,In
9.933333333333309,-2.4698301694526905,0.8931878274055569,ObstacleAvoidance
9.966666666666642,-2.4678573373075543,0.8915225614706139,ObstacleAvoidance
9.999999999999975,-2.4659287956567306,0.8899226775508573,ObstacleAvoidance
10.033333333333308,-2.4639073481310554,0.8882764298642674,ObstacleAvoidance
10.066666666666642,-2.4618127974712123,0.8865998298315407,ObstacleAvoidance
10.099999999999975,-2.4598876436395556,0.884895838808039,ObstacleAvoidance
10.133333333333308,-2.4584724656955372,0.8826870871837549,ObstacleAvoidance
10.166666666666641,-2.4571111184705403,0.8804923797394677,In
10.199999999999974,-2.455804446746148,0.878311104205556,In
10.233333333333308,-2.453890218006879,0.8766005892697568,In
10.26666666666664,-2.4519056340791336,0.8748712627592947,ObstacleAvoidance
10.299999999999974,-2.4498417130489916,0.8730405348033712,ObstacleAvoidance
10.333333333333307,-2.4480463539820945,0.8714410189645277,ObstacleAvoidance
10.36666666666664,-2.4461287596558416,0.8697504715862142,In
10.399999999999974,-2.4441439231918465,0.8680214521933212,In
10.433333333333307,-2.4401656719428395,0.8645348172640759,In
10.46666666666664,-2.4401656719428395,0.8645348172640759,In
10.499999999999973,-2.4382636114995946,0.8628268276417861,ObstacleAvoidance
10.533333333333307,-2.4362993913554774,0.8610366337222959,ObstacleAvoidance
10.56666666666664,-2.4343003277944897,0.8592095119497645,ObstacleAvoidance
10.599999999999973,-2.430512174253761,0.8558136985059501,ObstacleAvoidance
10.633333333333306,-2.4285878903797355,0.8541307800520413,ObstacleAvoidance
10.66666666666664,-2.4285878903797355,0.8541307800520413,ObstacleAvoidance
10.699999999999973,-2.4244399251550135,0.8504921400540164,In
10.733333333333306,-2.422612286216586,0.8488528214263429,In
10.766666666666639,-2.4207082389704486,0.8471093590192502,In
10.799999999999972,-2.4188024502363477,0.8453304982974075,ObstacleAvoidance
10.833333333333306,-2.416835984402525,0.8434683301283965,ObstacleAvoidance
10.866666666666639,-2.4148720021978978,0.8416035741320285,ObstacleAvoidance
10.899999999999972,-2.4130085985765817,0.8398535070857174,ObstacleAvoidance
10.933333333333305,-2.4110587895777797,0.8380476372619801,In
10.966666666666638,-2.4090884911403174,0.8362266227855901,In
10.999999999999972,-2.4071669603662476,0.83442749811293,In
11.033333333333305,-2.4071669603662476,0.83442749811293,In
11.066666666666638,-2.405206473771246,0.8325590748192362,In
11.099999999999971,-2.403260400217192,0.8306756134160291,In
11.133333333333304,-2.4013359770825353,0.8288062153600746,In
11.166666666666638,-2.399366205528427,0.8269108677232591,ObstacleAvoidance
11.19999999999997,-2.397565053287068,0.8252054441087999,ObstacleAvoidance
11.233333333333304,-2.3952270731639995,0.8230364660001578,ObstacleAvoidance
11.266666666666637,-2.3932234929562046,0.8212143235822359,In
11.29999999999997,-2.391109213550244,0.8193259658782829,In
11.333333333333304,-2.3870934717520194,0.8158052671396024,In
11.366666666666637,-2.3850276339678214,0.8139766908420941,In
11.39999999999997,-2.3829938442783956,0.8121502293123282,In
11.433333333333303,-2.3811524200121266,0.8104883515212058,In
11.466666666666637,-2.3792098530875117,0.8087497091194928,In
11.49999999999997,-2.3771799124941175,0.8069569866511482,In
11.533333333333303,-2.375021383216851,0.8050805653423524,In
11.566666666666636,-2.3730189217806594,0.8033719884495332,In
11.59999999999997,-2.371039098434346,0.8017150701608917,In
11.633333333333303,-2.3690040869921987,0.8000454136725518,In
11.666666666666636,-2.366971905624938,0.7984124236865034,In
11.699999999999969,-2.364985022972153,0.7968444159760353,In
11.733333333333302,-2.364985022972153,0.7968444159760353,In
11.766666666666636,-2.360754045819127,0.7935856267212144,In
11.799999999999969,-2.3586072550832307,0.7919764436922125,In
11.833333333333302,-2.3586072550832307,0.7919764436922125,In
11.866666666666635,-2.3563662652795005,0.7903242983307008,In
11.899999999999968,-2.3521290100249534,0.787286068797703,In
11.933333333333302,-2.349970177469552,0.7857798956817735,ObstacleAvoidance
11.966666666666635,-2.3478598196940768,0.7843371635666796,ObstacleAvoidance
11.999999999999968,-2.3456305624086498,0.7828443401235329,ObstacleAvoidance
12.033333333333301,-2.3434518619957876,0.7814126788068652,ObstacleAvoidance
12.066666666666634,-2.341176793585997,0.7799434467002304,ObstacleAvoidance
12.099999999999968,-2.3390056801248758,0.77854652156136,ObstacleAvoidance
12.1333333333333,-2.3367581827599113,0.7770813072563022,In
12.166666666666634,-2.3345440918233686,0.7756113716979346,In
12.199999999999967,-2.3323639469298287,0.7741362432876193,In
12.2333333333333,-2.330280379060936,0.7726992016921554,In
12.266666666666634,-2.328042581093351,0.7711293015065226,In
12.299999999999967,-2.3258707024043446,0.7695976690769337,In
12.3333333333333,-2.3238778616435583,0.768207483334813,In
12.366666666666633,-2.3217085282380507,0.7667164968470901,ObstacleAvoidance
12.399999999999967,-2.319444479980633,0.7651847122322816,ObstacleAvoidance
12.4333333333333,-2.3171671912776093,0.7636726663676959,ObstacleAvoidance
12.466666666666633,-2.315005197826156,0.7622616922625677,ObstacleAvoidance
12.499999999999966,-2.3128331105975493,0.7608662872307821,ObstacleAvoidance
12.5333333333333,-2.310614385429094,0.7594498543372699,ObstacleAvoidance
12.566666666666633,-2.308531044976669,0.7581036185451645,ObstacleAvoidance
12.599999999999966,-2.3062914522399205,0.7566263433087096,ObstacleAvoidance
12.633333333333299,-2.304044196306148,0.7551149170035049,ObstacleAvoidance
12.666666666666632,-2.3023339358799904,0.753127823474292,ObstacleAvoidance
12.699999999999966,-2.3008761813636043,0.7512092417186245,In
12.733333333333299,-2.2994111552010654,0.7492570913222933,In
12.766666666666632,-2.2975098152465447,0.7474305486887226,In
12.799999999999965,-2.295395441228861,0.7458625859698091,In
12.833333333333298,-2.2932349844995494,0.744229487988922,In
12.866666666666632,-2.291119504772702,0.7426208502667455,In
12.899999999999965,-2.2890575445488053,0.741067323582357,In
12.933333333333298,-2.287124741025819,0.7396369395619017,In
12.966666666666631,-2.2849109865521786,0.7380333081355621,In
12.999999999999964,-2.2827855548383655,0.7365236781356804,In
13.033333333333298,-2.280606478608345,0.7350023109602537,In
13.066666666666631,-2.278372270663481,0.7334716704485588,In
13.099999999999964,-2.2762500568864263,0.732046452906535,In
13.133333333333297,-2.2740519682578366,0.7305981885711376,ObstacleAvoidance
13.16666666666663,-2.2718198251273707,0.7291557849694353,ObstacleAvoidance
13.199999999999964,-2.2696381349253425,0.7277754480513389,ObstacleAvoidance
13.233333333333297,-2.2674861468460765,0.7264430527633379,ObstacleAvoidance
13.26666666666663,-2.2651504772196716,0.7250228573866639,ObstacleAvoidance
13.299999999999963,-2.262962981532567,0.7237000022598707,ObstacleAvoidance
13.333333333333297,-2.2608257232306244,0.7223919817713442,In
13.36666666666663,-2.2584638152672047,0.7209178435421011,In
13.399999999999963,-2.2560508700246125,0.7193822961698726,In
13.433333333333296,-2.2538635651484635,0.7179637824216054,In
13.46666666666663,-2.2517527533261155,0.7165670673362416,In
13.499999999999963,-2.249549673313421,0.715080653625159,In
13.533333333333296,-2.2473565995717437,0.7135795437726182,In
13.56666666666663,-2.2451704900381086,0.7120682848558438,In
13.599999999999962,-2.2430095109790313,0.7105652150498657,In
13.633333333333296,-2.240789013913318,0.7090147263851061,In
13.666666666666629,-2.238507832404873,0.7074185273382266,In
13.699999999999962,-2.2364133520498073,0.7059528463268014,In
13.733333333333295,-2.2342767578790985,0.7044590485528931,In
13.766666666666628,-2.2298358200491517,0.7013580466286243,In
13.799999999999962,-2.2298358200491517,0.7013580466286243,In
13.833333333333295,-2.227613287550973,0.699810482149333,In
13.866666666666628,-2.2233076106951017,0.6968252631152564,In
13.899999999999961,-2.2210800223159253,0.6952850027025896,In
13.933333333333294,-2.2188098756698844,0.6937172692805315,In
13.966666666666628,-2.216642593536735,0.6922233025096381,In
13.999999999999961,-2.216642593536735,0.6922233025096381,In
14.033333333333294,-2.2123464015068564,0.6892688826357154,In
14.066666666666627,-2.2101560143785783,0.687763838467246,In
14.09999999999996,-2.207840336219768,0.686172975521546,In
14.133333333333294,-2.207840336219768,0.686172975521546,In
14.166666666666627,-2.2056703728768303,0.6846829012675643,In
14.19999999999996,-2.2031452423107183,0.682949925526229,In
14.233333333333293,-2.198652420772364,0.6798794919674924,In
14.266666666666627,-2.1965296809329256,0.6784550563697045,In
14.29999999999996,-2.1943927322840118,0.6770520194623569,In
14.333333333333293,-2.192178809158986,0.6756280725389722,In
14.366666666666626,-2.189951963356841,0.6742244103326732,In
14.39999999999996,-2.187582524716486,0.6727624196935709,In
14.433333333333293,-2.185394170264551,0.6714409887739518,In
14.466666666666626,-2.1831281141891594,0.6701015605389683,In
14.49999999999996,-2.1807399652310915,0.6687202391745714,In
14.533333333333292,-2.1783381590393978,0.6673627889190998,In
14.566666666666626,-2.176011908619603,0.6660776573305471,In
14.599999999999959,-2.17365197868168,0.6648013619725335,In
14.633333333333292,-2.1713038108919087,0.6635567206145848,In
14.666666666666625,-2.169036728517701,0.6623754631684026,ObstacleAvoidance
14.699999999999958,-2.1666050131449555,0.6611268154110159,ObstacleAvoidance
14.733333333333292,-2.1666050131449555,0.6611268154110159,ObstacleAvoidance
14.766666666666625,-2.164076370032447,0.6598453871268462,ObstacleAvoidance
14.799999999999958,-2.161768512155803,0.6586882640513128,ObstacleAvoidance
14.833333333333291,-2.156943827879892,0.656282608831388,ObstacleAvoidance
14.866666666666625,-2.154686384593553,0.6551379634383313,ObstacleAvoidance
