time,x,y,behavior
0.03333333333333333,-2.8586949221363485,1.505396259614449,ObstacleAvoidance
0.06666666666666667,-2.858690647728483,1.5053712463000521,ObstacleAvoidance
0.1,-2.85856855420382,1.5046474209798688,ObstacleAvoidance
0.13333333333333333,-2.8582375205070703,1.5027268752767036,ObstacleAvoidance
0.16666666666666666,-2.8582375205070703,1.5027268752767036,ObstacleAvoidance
0.19999999999999998,-2.8573242098234184,1.4977735356430641,ObstacleAvoidance
0.2333333333333333,-2.856806510681239,1.4951668506343154,ObstacleAvoidance
0.26666666666666666,-2.856806510681239,1.4951668506343154,Out
0.3,-2.85571078833194,1.4900435991061376,Out
0.3333333333333333,-2.8551233408598273,1.4874776146096753,Out
0.36666666666666664,-2.8551233408598273,1.4874776146096753,Out
0.39999999999999997,-2.853851330800252,1.4822647980688592,Out
0.4333333333333333,-2.853184367649296,1.4796922176215443,Out
0.4666666666666666,-2.85251304428606,1.4771992866617116,Out
0.49999999999999994,-2.8517705446463597,1.4745421541523644,Out
0.5333333333333333,-2.8510588718712806,1.4720868207147186,Out
0.5666666666666667,-2.8503386974649216,1.469686875087708,Out
0.6,-2.849543388496225,1.4671245059312734,In
0.6333333333333333,-2.848754520424665,1.4646662876151066,Out
0.6666666666666666,-2.8479590725474795,1.4622634195811988,Out
0.7,-2.847093106779966,1.4597240071944886,Out
0.7333333333333333,-2.8462121192378103,1.4572165955710563,Out
0.7666666666666666,-2.8462121192378103,1.4572165955710563,Out
0.7999999999999999,-2.8453172325838176,1.45474111842141,Out
0.8333333333333333,-2.844400728135294,1.4522733987124947,Out
0.8666666666666666,-2.844400728135294,1.4522733987124947,Out
0.8999999999999999,-2.842704665841068,1.4478817945088975,Out
0.9333333333333332,-2.8417611471659088,1.4455332389669096,Out
0.9666666666666666,-2.8417611471659088,1.4455332389669096,Out
0.9999999999999999,-2.8397902405732607,1.440815611846981,Out
1.0333333333333332,-2.838784113020346,1.4384931834243253,Out
1.0666666666666667,-2.8367147293619226,1.4338733706133542,Out
1.1,-2.8367147293619226,1.4338733706133542,Out
1.1333333333333335,-2.8356192587997087,1.4315076102307718,Out
1.166666666666667,-2.8356192587997087,1.4315076102307718,Out
1.2000000000000004,-2.8328492922344637,1.425762258598672,Out
1.2333333333333338,-2.831702576419671,1.423477447761089,Out
1.2666666666666673,-2.8291941629679322,1.4186482934772775,ObstacleAvoidance
1.3000000000000007,-2.8291941629679322,1.4186482934772775,ObstacleAvoidance
1.3333333333333341,-2.8279611400246765,1.4163514143111742,ObstacleAvoidance
1.3666666666666676,-2.824877134017564,1.4129875305724415,Out
1.400000000000001,-2.824877134017564,1.4129875305724415,Out
1.4333333333333345,-2.82296314478208,1.4115168798109716,Out
1.466666666666668,-2.819810447986243,1.408107025536974,Out
1.5000000000000013,-2.819810447986243,1.408107025536974,Out
1.5333333333333348,-2.8184534348068286,1.4057633799682825,Out
1.5666666666666682,-2.816101078804773,1.4016269461476203,ObstacleAvoidance
1.6000000000000016,-2.816101078804773,1.4016269461476203,ObstacleAvoidance
1.633333333333335,-2.8148161655291863,1.399358593339141,ObstacleAvoidance
1.6666666666666685,-2.8119387481889797,1.3944148880941736,ObstacleAvoidance
1.700000000000002,-2.8119387481889797,1.3944148880941736,Out
1.7333333333333354,-2.810661738343824,1.3922883204649488,Out
1.7666666666666688,-2.8078421481613587,1.3876933739369413,Out
1.8000000000000023,-2.8064623208304984,1.3854518288169888,ObstacleAvoidance
1.8333333333333357,-2.8064623208304984,1.3854518288169888,ObstacleAvoidance
1.8666666666666691,-2.80511329467676,1.3832210556874454,ObstacleAvoidance
1.9000000000000026,-2.8032906121217698,1.3801527383393093,Out
1.933333333333336,-2.8032906121217698,1.3801527383393093,Out
1.9666666666666694,-2.7991722887534847,1.3733260464034274,Out
2.0000000000000027,-2.7991722887534847,1.3733260464034274,Out
