time,x,y,behavior
0.03333333333333333,-2.947620410620911,1.4894071814232648,In
0.06666666666666667,-2.9475074071917264,1.4886051559997941,In
0.1,-2.9472234405796818,1.486625858259067,In
0.13333333333333333,-2.9468444878849303,1.4840721820403422,In
0.16666666666666666,-2.9464466344022475,1.4815213730094903,In
0.19999999999999998,-2.9464466344022475,1.4815213730094903,ObstacleAvoidance
0.2333333333333333,-2.946020463257928,1.4789493921975774,ObstacleAvoidance
0.26666666666666666,-2.9455854368591528,1.476481696489284,ObstacleAvoidance
0.3,-2.9447513902597913,1.4721058694880944,In
0.3333333333333333,-2.9446170566419485,1.4714616943932097,In
0.36666666666666664,-2.9445674863721347,1.471239395472995,In
0.39999999999999997,-2.9445845779854447,1.471313324523563,In
0.4333333333333333,-2.944371784474045,1.4704013446113282,In
0.4666666666666666,-2.9439276225928492,1.4685297090155385,In
0.49999999999999994,-2.9433501750375504,1.4661694459547547,In
0.5333333333333333,-2.942708283443204,1.4636426888112017,In
0.5666666666666667,-2.942003275770935,1.4609753955199023,In
0.6,-2.941312657500207,1.4584614747838711,In
0.6333333333333333,-2.9406121606440623,1.4560029705802189,In
0.6666666666666666,-2.9390692956617444,1.4508638148007396,In
0.7,-2.938276658660684,1.4483536541195492,In
0.7333333333333333,-2.937421683594409,1.4457305653512313,In
0.7666666666666666,-2.9366224985130476,1.443355671625551,In
0.7999999999999999,-2.935808629180993,1.4410125155248186,In
0.8333333333333333,-2.9348953352389344,1.4384629413231849,In
0.8666666666666666,-2.934010184437689,1.4360647487663862,In
0.8999999999999999,-2.933093764764955,1.4336511710219992,In
0.9333333333333332,-2.93215558996444,1.4312459240991453,In
0.9666666666666666,-2.931147943047093,1.4287321325559759,In
0.9999999999999999,-2.930174852368501,1.4263681645781168,In
1.0333333333333332,-2.929151358935653,1.4239429260509315,In
1.0666666666666667,-2.928075912109992,1.4214573874319316,In
1.1,-2.927059045632219,1.4191672259573647,In
1.1333333333333335,-2.9259784478843316,1.4167946738685955,In
1.166666666666667,-2.9248322967581855,1.4143409832132532,In
1.2000000000000004,-2.9237278052796376,1.4120354570851124,In
1.2333333333333338,-2.9225912386979953,1.4097174170811633,In
1.2666666666666673,-2.92139953423522,1.4073420104862868,In
1.3000000000000007,-2.920196767272427,1.4050005883912289,In
1.3333333333333341,-2.918936952526311,1.4026032344286987,In
1.3666666666666676,-2.917666819597415,1.4002400057161914,In
1.400000000000001,-2.91536780044747,1.3961378188256797,In
1.4333333333333345,-2.91536780044747,1.3961378188256797,In
1.466666666666668,-2.913249603553184,1.3925194123043831,In
1.5000000000000013,-2.911917640729664,1.3902783139447115,In
1.5333333333333348,-2.9105524145561636,1.3880277726314012,In
1.5666666666666682,-2.9091130498368805,1.3857039259359918,In
1.6000000000000016,-2.9077058191001055,1.3834793803971617,In
1.633333333333335,-2.906294283381923,1.3812875080470008,In
1.6666666666666685,-2.9047949625947105,1.379001774435813,In
1.700000000000002,-2.903316585859276,1.3767933439603626,ObstacleAvoidance
1.7333333333333354,-2.9018197445775686,1.374597303774767,ObstacleAvoidance
1.7666666666666688,-2.9002618766987767,1.3723510940965866,ObstacleAvoidance
1.8000000000000023,-2.8987414086693084,1.370202328939052,In
1.8333333333333357,-2.8977477486757603,1.3688281422060151,In
1.8666666666666691,-2.8972809555135823,1.3681974448585383,In
1.9000000000000026,-2.896778696902574,1.3675301191735614,In
1.933333333333336,-2.895541368781479,1.3658954714103169,In
1.9666666666666694,-2.894077201216542,1.3639562996138894,In
2.0000000000000027,-2.8925406714928474,1.361913169834359,In
2.033333333333336,-2.890970096875879,1.3598323857981212,In
2.066666666666669,-2.889310906279626,1.357659938051413,In
2.1000000000000023,-2.8876871343529773,1.3560325168663718,In
2.1333333333333355,-2.886089258598117,1.3546524849570594,In
2.1666666666666687,-2.8843967546913376,1.3531648268111258,In
2.200000000000002,-2.882728495083741,1.3513006150471178,In
2.233333333333335,-2.8810981329350103,1.349331600351133,In
2.2666666666666684,-2.8794167857304944,1.3473393028244587,In
2.3000000000000016,-2.8776822943873412,1.3453256778773532,In
2.333333333333335,-2.8759302673832936,1.3433272959572897,In
2.366666666666668,-2.8741447515280854,1.34132482212648,In
2.4000000000000012,-2.8723407321610224,1.3393389146195274,In
2.4333333333333345,-2.8705535939925313,1.3374062626234466,In
2.4666666666666677,-2.8686641320947897,1.3353959235176984,In
2.500000000000001,-2.866879751851158,1.3335300942686685,In
2.533333333333334,-2.865043375084565,1.331644083018948,In
2.5666666666666673,-2.863174061659735,1.329755036373487,In
2.6000000000000005,-2.8614161901568753,1.3280050328108737,In
2.6333333333333337,-2.859502243849266,1.3261248927377915,In
2.666666666666667,-2.8577075153746723,1.3243762282491784,In
2.7,-2.855780975902514,1.3225089784305009,ObstacleAvoidance
2.7333333333333334,-2.853830743591096,1.3206298069773945,ObstacleAvoidance
2.7666666666666666,-2.851930649367554,1.3188080385572962,ObstacleAvoidance
2.8,-2.850028000920068,1.3169889750364336,In
2.833333333333333,-2.848707702177945,1.3157328255763858,In
2.8666666666666663,-2.8482827528802557,1.3153349721969545,In
2.8999999999999995,-2.8481706634992663,1.3152325075559628,In
2.9333333333333327,-2.8475315552508955,1.314656189424272,In
2.966666666666666,-2.8460287715612713,1.3132990999012404,In
2.999999999999999,-2.8442119298840742,1.311647797194161,In
3.0333333333333323,-2.8421240352751407,1.310199556194847,In
3.0666666666666655,-2.839913117797591,1.3087618223252147,In
3.0999999999999988,-2.8376778824295816,1.3073153198804413,In
3.133333333333332,-2.8356387308926747,1.3056008464553492,In
3.166666666666665,-2.833731809147926,1.3038604900317305,In
3.1999999999999984,-2.8317631743104466,1.302075160637484,In
3.2333333333333316,-2.8297702544743433,1.300278906383785,In
3.266666666666665,-2.8277731802979162,1.2984873318404062,In
3.299999999999998,-2.825810871402335,1.2967328241032763,In
3.3333333333333313,-2.823750209236157,1.2948984089017896,In
3.3666666666666645,-2.8218364505971274,1.2932035511771374,In
3.3999999999999977,-2.8198630331613375,1.2914615610745221,In
3.433333333333331,-2.8179265365886184,1.2897542229569205,In
3.466666666666664,-2.8158173377881237,1.2878982772787742,In
3.4999999999999973,-2.813782281176804,1.2861113426485877,In
3.5333333333333306,-2.81189743518323,1.2844602034075225,In
3.5666666666666638,-2.8079117946003547,1.2809819702007699,In
3.599999999999997,-2.805811768149467,1.279154000265878,In
3.63333333333333,-2.803901763936989,1.2774932042702667,In
3.6666666666666634,-2.8019525080757597,1.2758003980817216,In
3.6999999999999966,-2.7999828714369586,1.2740924558236797,In
3.73333333333333,-2.7979548132136913,1.2723359887966772,In
3.766666666666663,-2.7959452608709756,1.2705967901516908,In
3.7999999999999963,-2.793974219807533,1.2688905304097169,In
3.8333333333333295,-2.792022556846308,1.267200540917341,In
3.8666666666666627,-2.7900131876981558,1.2654611784557364,In
3.899999999999996,-2.7880419252829918,1.2637551699824254,In
3.933333333333329,-2.786032620662435,1.262015706184308,In
3.9666666666666623,-2.7840621909132803,1.260308720405281,In
3.9999999999999956,-2.7820919943025677,1.2586014097900138,In
4.033333333333329,-2.780101534182753,1.256878833999801,In
4.066666666666662,-2.7780473046770053,1.2551139845912727,In
4.099999999999995,-2.7759620779020655,1.2533464597611332,In
4.133333333333328,-2.77399832314254,1.2517097878865429,In
4.166666666666662,-2.771960261018041,1.2500438679584376,In
4.199999999999995,-2.7698663940133894,1.2483664416784677,In
4.233333333333328,-2.7678757472595197,1.2468032745159319,In
4.266666666666661,-2.7658701842386004,1.2452592104124762,In
4.2999999999999945,-2.7637082990959008,1.2436279704961084,In
4.333333333333328,-2.7615307900808705,1.2420176881614644,In
4.366666666666661,-2.7594206554487584,1.240486783765003,In
4.399999999999994,-2.757193538645687,1.2389017450428779,In
4.433333333333327,-2.754993172916338,1.2373666823946352,In
4.466666666666661,-2.752904366085619,1.2359373120050647,In
4.499999999999994,-2.7506144335152296,1.2343986170650314,In
4.533333333333327,-2.7484162648095163,1.2329504393572503,In
4.56666666666666,-2.744172549560416,1.2302374468275232,In
4.599999999999993,-2.7418510410658197,1.228794257651265,In
4.633333333333327,-2.7396705127055276,1.2274599291544188,In
4.66666666666666,-2.737396330846844,1.226084780839625,In
4.699999999999993,-2.735073062774523,1.2246930393662876,In
4.733333333333326,-2.7328539758350976,1.2233736910216295,In
4.7666666666666595,-2.730631914433574,1.222059344225501,In
4.799999999999993,-2.728363911289856,1.2207232458479151,In
4.833333333333326,-2.7260933853772036,1.2193914396632703,In
4.866666666666659,-2.7238424569212594,1.2180761924045367,In
4.899999999999992,-2.7216557299654345,1.2168015766537315,In
4.933333333333326,-2.7192690483532926,1.215208256500984,In
4.966666666666659,-2.716966130377164,1.213621363113951,In
4.999999999999992,-2.7146650267005508,1.2120306646472754,In
5.033333333333325,-2.7124549947172105,1.2106742637152155,In
5.066666666666658,-2.710193369077338,1.209327425117061,In
5.099999999999992,-2.70787613405911,1.2079255992550344,In
5.133333333333325,-2.705676680845684,1.2065737329066952,In
5.166666666666658,-2.7034647000571397,1.2051940457214663,In
5.199999999999991,-2.701218620471932,1.2037734749311448,In
5.2333333333333245,-2.6989595264968678,1.202326145444057,In
5.266666666666658,-2.6967714017842543,1.200908876733274,In
5.299999999999991,-2.694631403612815,1.199510482570119,In
5.333333333333324,-2.692369527064714,1.1980210143751218,ObstacleAvoidance
5.366666666666657,-2.690112227832206,1.1965246426730034,ObstacleAvoidance
5.399999999999991,-2.687921533014949,1.1950651913152806,ObstacleAvoidance
5.433333333333324,-2.6857753375423754,1.1936302806341896,In
5.466666666666657,-2.6834625473448734,1.1920802724937427,In
5.49999999999999,-2.6812723839004367,1.1906200047785473,In
5.5333333333333234,-2.6790930478802992,1.1891893224322798,In
5.566666666666657,-2.6768586127009577,1.1877504793664,In
5.59999999999999,-2.674530806973656,1.1862697545684,In
5.633333333333323,-2.6722655993245126,1.184832016533029,In
5.666666666666656,-2.67004451311755,1.183419286092036,In
5.6999999999999895,-2.667698227039971,1.1819203822402355,In
5.733333333333323,-2.6654196704184483,1.1804565315799778,In
5.766666666666656,-2.6610450930849416,1.1776194369946482,In
5.799999999999989,-2.6610450930849416,1.1776194369946482,In
5.833333333333322,-2.6564321626633682,1.174591849140576,In
5.866666666666656,-2.654279067593622,1.173167277682088,In
5.899999999999989,-2.6520655011751,1.1716965206595982,In
5.933333333333322,-2.6497272963768697,1.1701389599334346,In
5.966666666666655,-2.6474912733890648,1.168656276339984,In
5.9999999999999885,-2.6453930768544276,1.167286458743721,In
6.033333333333322,-2.643153900163483,1.1658550087921937,In
6.066666666666655,-2.6409446372961054,1.1644709387531786,In
