time,x,y,behavior,action
1.3667,-2.609253269693325,-0.29218966913882993,Out,4
1.4,-2.6096047198058643,-0.2896064070908029,Out,4
1.4333,-2.609951265950761,-0.28689491791476684,Out,4
1.4667,-2.610273525816404,-0.28420594915966113,Out,4
1.5,-2.6105713284931644,-0.2815905137586383,Out,4
1.5333,-2.610857463597778,-0.27897385365842187,Out,4
1.5667,-2.6111506741235853,-0.27617969235797735,Out,4
1.6,-2.6114132949407987,-0.27358594916813384,Out,4
1.6333,-2.6116522545121725,-0.271142467844959,Out,4
1.6667,-2.611896871426807,-0.2685469700518577,Out,4
1.7,-2.6121407396171668,-0.265875117750094,Out,4
1.7333,-2.612376782945632,-0.26322796319369823,Out,4
1.7667,-2.612603076656765,-0.2606561707943915,Out,4
1.8,-2.612832783654798,-0.2580084863339318,Out,4
1.8333,-2.6130569337984864,-0.25538570723321063,Out,4
1.8667,-2.61327215278622,-0.2528384529329122,Out,4
1.9,-2.6134883926132,-0.25026587804413447,Out,4
1.9333,-2.613715605274626,-0.24756713717797352,Out,4
1.9667,-2.613943347848321,-0.24484309970733942,Out,4
2.0,-2.6141393711846006,-0.242370424325415,Out,4
2.0333,-2.614315637521735,-0.2398962536688347,ObstacleAvoidance,4
2.0667,-2.614484935760034,-0.2372693807381241,ObstacleAvoidance,4
2.1,-2.614638677995652,-0.23461620235979885,ObstacleAvoidance,4
2.1333,-2.6147705751169275,-0.23193656263371798,ObstacleAvoidance,4
2.1667,-2.6148412026492243,-0.23019154589434532,ObstacleAvoidance,4
2.2,-2.614858611717861,-0.2295589853799762,ObstacleAvoidance,4
2.2333,-2.614858611717861,-0.2295589853799762,ObstacleAvoidance,4
2.2667,-2.6148588612488624,-0.22968555834441817,ObstacleAvoidance,4
2.3,-2.6148580975233036,-0.22963496738320188,ObstacleAvoidance,4
2.3333,-2.6148325749835766,-0.22867349552560978,ObstacleAvoidance,4
2.3667,-2.6147556502485005,-0.22659943923207782,ObstacleAvoidance,4
2.4,-2.6146421617693676,-0.2240708490083929,ObstacleAvoidance,4
2.4333,-2.6145440341367427,-0.222225815007826,ObstacleAvoidance,4
2.4667,-2.614500838843788,-0.2215691788091405,Out,4
2.5,-2.614516065747946,-0.22174576412168379,Out,4
2.5333,-2.614529967546037,-0.22187152537614674,Out,4
2.5667,-2.6144137352019516,-0.22089129857013123,ObstacleAvoidance,4
2.6,-2.614144857310297,-0.21873121080264002,ObstacleAvoidance,4
2.6333,-2.614144857310297,-0.21873121080264002,ObstacleAvoidance,4
2.6667,-2.6138900661260314,-0.21382049810923798,Out,4
2.7,-2.613725595580594,-0.21128273285373322,Out,4
2.7333,-2.6134113281655975,-0.20867249359422968,Out,4
2.7667,-2.612960947030232,-0.20595069465306115,Out,4
2.8,-2.612525054142835,-0.20345748473724456,Out,4
2.8333,-2.6120516348799123,-0.20089386877112814,Out,4
2.8667,-2.6115528216520496,-0.19833499798190823,Out,4
2.9,-2.6110487192166736,-0.195880485471168,ObstacleAvoidance,4
2.9333,-2.6104950729600604,-0.19330706771037542,ObstacleAvoidance,4
2.9667,-2.6099019352609227,-0.19066455125032178,ObstacleAvoidance,4
3.0,-2.609283683166291,-0.18802780890316928,Out,4
3.0333,-2.6086589028494322,-0.18547073556522853,Out,4
3.0667,-2.607998440713158,-0.1828703774243401,Out,4
3.1,-2.607313214220402,-0.18027647171614003,Out,4
3.1333,-2.606616479429965,-0.1777380097729393,ObstacleAvoidance,4
3.1667,-2.6058761128087164,-0.17513289998077086,ObstacleAvoidance,4
3.2,-2.6051139276998674,-0.17253410514539147,ObstacleAvoidance,4
3.2333,-2.6043683845271564,-0.17006243706002522,Out,4
3.2667,-2.603576334299901,-0.16749910299844273,Out,4
3.3,-2.603324215297113,-0.16541053535880135,Out,4
3.3333,-2.6037078550336243,-0.16405219645962554,ObstacleAvoidance,4
3.3667,-2.6040282807820594,-0.16252799939318185,ObstacleAvoidance,4
3.4,-2.604253851204736,-0.1609744984950472,ObstacleAvoidance,4
3.4333,-2.602559711816303,-0.15585637984411416,Out,4
3.4667,-2.601735535287735,-0.15338302768280832,Out,4
3.5,-2.600852405582997,-0.15074266624032395,Out,4
3.5333,-2.5999994519773666,-0.14819896077748007,Out,4
3.5667,-2.599154445880368,-0.14567922684936008,Out,4
3.6,-2.599154445880368,-0.14567922684936008,Out,4
3.6333,-2.5983419545382533,-0.14325540318541252,Out,4
3.6667,-2.596643854466195,-0.13819205716539074,Out,4
3.7,-2.596643854466195,-0.13819205716539074,Out,4
3.7333,-2.5957989652393816,-0.13567234673651463,Out,4
3.7667,-2.5949631928490886,-0.13317623498462794,ObstacleAvoidance,4
3.8,-2.5941200109286364,-0.1306558950844363,ObstacleAvoidance,4
3.8333,-2.5933010221446366,-0.12820754028614778,ObstacleAvoidance,4
3.8667,-2.5933010221446366,-0.12820754028614778,ObstacleAvoidance,4
3.9,-2.5907889188844475,-0.12066741588748275,Out,4
3.9333,-2.589998177291466,-0.11823641392961548,Out,4
3.9667,-2.5891893504873025,-0.11570486417212811,ObstacleAvoidance,4
4.0,-2.5883788009699624,-0.1131208036814435,ObstacleAvoidance,4
4.0333,-2.587574078639034,-0.11050836723492541,ObstacleAvoidance,4
4.0667,-2.5868777945873367,-0.10820688802621437,ObstacleAvoidance,4
4.1,-2.5861352601437795,-0.10570787980502994,Out,4
4.1333,-2.5853961672323704,-0.10318147508385067,Out,4
4.1667,-2.584651936995063,-0.10060381857210521,Out,4
4.2,-2.5839425131699274,-0.09812156034943564,Out,4
4.2333,-2.5832247247740865,-0.09558898216751821,Out,4
4.2667,-2.582491396017754,-0.09298190287653485,Out,4
4.3,-2.5817828917472876,-0.0904466924433025,Out,4
4.3333,-2.5811113182574292,-0.08803259925235407,Out,4
4.3667,-2.5804080756494425,-0.08549601488440417,Out,4
4.4,-2.579685948565972,-0.08288583773946367,Out,4
4.4333,-2.5789712310126602,-0.08029988874282812,Out,4
4.4667,-2.5782838599226943,-0.07781136431451174,Out,4
4.5,-2.5775970033119573,-0.0753227001427994,Out,4
4.5333,-2.5769035088899064,-0.07280959820768729,ObstacleAvoidance,4
4.5667,-2.576182925244124,-0.07019900183255823,ObstacleAvoidance,4
4.6,-2.5754689794096572,-0.06761284322082828,ObstacleAvoidance,4
4.6333,-2.574761554516318,-0.06505109887325533,ObstacleAvoidance,4
4.6667,-2.574315413417748,-0.06344133097224414,ObstacleAvoidance,4
4.7,-2.5741563591396033,-0.06288138331630355,ObstacleAvoidance,4
4.7333,-2.573881975577512,-0.06195948199350454,ObstacleAvoidance,4
4.7667,-2.5732494737435676,-0.05990319600595617,ObstacleAvoidance,4
4.8,-2.572513585051745,-0.05753441497721079,ObstacleAvoidance,4
4.8333,-2.571710051501734,-0.054948117340122504,ObstacleAvoidance,4
4.8667,-2.5709326521349074,-0.05243322233210912,Out,4
4.9,-2.5701506963729277,-0.04989321371692612,Out,4
4.9333,-2.5693686431937923,-0.04737969326966329,Out,4
4.9667,-2.568567366289216,-0.044872278289539436,ObstacleAvoidance,4
5.0,-2.5669045407361057,-0.039903816705396666,ObstacleAvoidance,4
5.0333,-2.5660185410854712,-0.03737146272134417,ObstacleAvoidance,4
5.0667,-2.5651429317047545,-0.03494285151800969,ObstacleAvoidance,4
5.1,-2.5642369695915805,-0.03249828803838062,ObstacleAvoidance,4
5.1333,-2.5633029464032395,-0.03003726030735976,ObstacleAvoidance,4
5.1667,-2.562352458001455,-0.02758252791552751,ObstacleAvoidance,4
5.2,-2.561415988769653,-0.02520381469310662,ObstacleAvoidance,4
5.2333,-2.5604490069829353,-0.022782730898168957,ObstacleAvoidance,4
5.2667,-2.559406700177547,-0.02020107353067102,ObstacleAvoidance,4
5.3,-2.5584724668860845,-0.017875946998393344,Out,4
5.3333,-2.5575565934823423,-0.015543568544298836,Out,4
5.3667,-2.556598933963018,-0.013037418615128527,Out,4
5.4,-2.5556780547463385,-0.01057149485697928,ObstacleAvoidance,4
5.4333,-2.5547557066359152,-0.008079011181113094,ObstacleAvoidance,4
5.4667,-2.5538118271099153,-0.005540612593141425,ObstacleAvoidance,4
5.5,-2.5529038024075765,-0.00312384447461711,Out,4
5.5333,-2.55231135370149,-0.0015619928616352752,Out,4
5.5667,-2.5520981396508704,-0.000993222346732825,Out,4
5.6,-2.5520379002766265,-0.0008265624240446634,Out,4
5.6333,-2.551793438842201,-0.00013441276914472056,Out,4
5.6667,-2.5510787791919487,0.0018948617147864777,Out,4
5.7,-2.5502343016529236,0.004280856229578411,Out,4
5.7333,-2.549336206442116,0.006782082006131285,ObstacleAvoidance,4
5.7667,-2.548387038410216,0.009372492353891149,ObstacleAvoidance,4
5.8,-2.547473054244465,0.011814048220338602,ObstacleAvoidance,4
5.8333,-2.546525049540134,0.014296856086100762,ObstacleAvoidance,4
5.8667,-2.545507328669988,0.016915520274231488,ObstacleAvoidance,4
5.9,-2.5445416028177426,0.019364318434987204,ObstacleAvoidance,4
5.9333,-2.5435710472218767,0.02181116943368644,ObstacleAvoidance,4
5.9667,-2.542604381109867,0.024232311350700586,ObstacleAvoidance,4
6.0,-2.5415931739284647,0.02671737023460108,ObstacleAvoidance,4
6.0333,-2.5405596187062645,0.029193182410107932,ObstacleAvoidance,4
6.0667,-2.5394928443018965,0.03168248334252488,ObstacleAvoidance,4
6.1,-2.537289969271983,0.03663076406657417,ObstacleAvoidance,4
6.1333,-2.537289969271983,0.03663076406657417,ObstacleAvoidance,4
6.1667,-2.536164598792343,0.03906630717179027,Out,4
6.2,-2.5350395683266984,0.04144609130389232,Out,4
6.2333,-2.5339033868208705,0.04379249019403786,Out,4
6.2667,-2.53277739832252,0.04605926181880937,Out,4
6.3,-2.531587704380479,0.04840742248019958,Out,4
6.3333,-2.530338790052124,0.050867441925857904,Out,4
6.3667,-2.531110515090701,0.05311620731053468,Out,4
6.4,-2.532171325313656,0.055464677613322966,Out,4
6.4333,-2.5332236509120034,0.05789329107533181,Out,4
6.4667,-2.533304123051103,0.06029511540463206,Out,4
6.5,-2.5310670836866898,0.0653112865991079,Out,4
6.5333,-2.530049124554151,0.06768380426665033,Out,4
6.5667,-2.529052712239925,0.07006547486993187,Out,4
6.6,-2.5280604477685533,0.07250358708551241,Out,4
6.6333,-2.5271210967005957,0.07488116728751737,Out,4
6.6667,-2.5261942234849535,0.07729076801491264,Out,4
6.7,-2.5252509636409552,0.07980242083955202,Out,4
6.7333,-2.5243531418004945,0.0822499417437248,Out,4
6.7667,-2.5234716597704443,0.0847034094363901,Out,4
6.8,-2.5225701061947086,0.08725724023694381,Out,4
6.8333,-2.5216563672263907,0.08988722418891681,Out,4
6.8667,-2.520841975366763,0.09225699175222402,Out,4
6.9,-2.519973048469659,0.09476848886657652,Out,4
6.9333,-2.519094791493535,0.09725000600011446,Out,4
6.9667,-2.518186390104157,0.09974757491212527,Out,4
7.0,-2.5172718891756087,0.1021889742367319,Out,4
7.0333,-2.516324903749636,0.10464507316179028,Out,4
7.0667,-2.515373864755021,0.10704519789946154,Out,4
7.1,-2.5143614880733187,0.10952980831270476,Out,4
7.1333,-2.5133342698865793,0.1119809291663092,Out,4
7.1667,-2.512313526813511,0.11435230578627031,Out,4
7.2,-2.510101619875333,0.11929652270708169,Out,4
7.2333,-2.510101619875333,0.11929652270708169,Out,4
7.2667,-2.5078816522870326,0.12404219574714381,Out,4
7.3,-2.5067217188649824,0.1264614678410383,Out,4
7.3333,-2.5055937739116967,0.12878368897861736,Out,4
7.3667,-2.504445846651742,0.13112441187514934,ObstacleAvoidance,4
7.4,-2.503279843617401,0.13348434649266983,ObstacleAvoidance,4
7.4333,-2.5020856328456142,0.13588681803453873,ObstacleAvoidance,4
7.4667,-2.5009229065016934,0.13822018890823262,Out,4
7.5,-2.4997232080890894,0.14064821080031464,Out,4
7.5333,-2.498529942904894,0.14310752659295511,Out,4
7.5667,-2.497485696618593,0.14530147215948697,Out,4
7.6,-2.496353934318003,0.14770606334296144,Out,4
7.6333,-2.4952108582279915,0.15013324521267202,Out,4
7.6667,-2.4940727787853323,0.15253485415015255,Out,4
7.7,-2.4929706187187666,0.15484141633652815,ObstacleAvoidance,4
7.7333,-2.4918167346366573,0.15723551123090962,ObstacleAvoidance,4
7.7667,-2.490610681696109,0.15971674211404396,ObstacleAvoidance,4
7.8,-2.4894864931356997,0.16201266758654498,Out,4
7.8333,-2.4883363897849082,0.16435224844895946,Out,4
7.8667,-2.4871147415789254,0.16685413651877767,Out,4
7.9,-2.486008136043012,0.16915855506169875,Out,4
7.9333,-2.48493812591223,0.17142433903220344,Out,4
7.9667,-2.4838046323636993,0.17382818490081386,Out,4
8.0,-2.4826439619581837,0.1762471191968369,Out,4
8.0333,-2.4815057689554987,0.1785643538832118,ObstacleAvoidance,4
8.0667,-2.480300069879837,0.1809611162410285,ObstacleAvoidance,4
8.1,-2.4790368911290397,0.18341385913874686,ObstacleAvoidance,4
8.1333,-2.4778327736785477,0.185697570278323,Out,4
8.1667,-2.4765611840281045,0.18806007259914326,Out,4
8.2,-2.475296649273085,0.1903975597407115,Out,4
8.2333,-2.4740811716659548,0.19267529263095007,Out,4
8.2667,-2.4728356602459862,0.19505162800168785,ObstacleAvoidance,4
8.3,-2.4715797360133953,0.1974511020004357,ObstacleAvoidance,4
8.3333,-2.47034211052988,0.19977428434189415,ObstacleAvoidance,4
8.3667,-2.4691190281724515,0.2020191354680243,ObstacleAvoidance,4
8.4,-2.46783995041129,0.2043197893833728,ObstacleAvoidance,4
8.4333,-2.4664946635033163,0.20672840929215908,ObstacleAvoidance,4
8.4667,-2.465248918490837,0.20898962735845417,Out,4
8.5,-2.4627938145936965,0.21358936520320415,Out,4
8.5333,-2.4615761011444866,0.21595158136264603,Out,4
8.5667,-2.4604220453508585,0.2182326746422345,Out,4
8.6,-2.459223928010184,0.22060492361200357,Out,4
8.6333,-2.457964399317154,0.2230594841395821,Out,4
8.6667,-2.45674169076037,0.2253906027850192,Out,4
8.7,-2.4555086985847088,0.22768761662210002,Out,4
8.7333,-2.454242490793215,0.22999540359171688,Out,4
8.7667,-2.4529438976570286,0.23231416106696035,Out,4
8.8,-2.4516312409405363,0.2346249925426973,Out,4
8.8333,-2.4503234158915257,0.23690943309260803,Out,4
8.8667,-2.4490488413778824,0.23912538964870356,Out,4
8.9,-2.447620543242915,0.24160328736894532,Out,4
8.9333,-2.446406351234211,0.243708014342779,Out,4
8.9667,-2.445129577061178,0.245922712008529,Out,4
9.0,-2.443827063382106,0.2481810297113629,Out,4
9.0333,-2.4423977474141108,0.25065840305838316,Out,4
9.0667,-2.441032511145929,0.2530265981654576,Out,4
9.1,-2.439820998499071,0.2551328521083862,Out,4
9.1333,-2.438511652346023,0.25741638335009864,ObstacleAvoidance,4
9.1667,-2.4371912266092783,0.2597227620657878,ObstacleAvoidance,4
9.2,-2.4357967998468317,0.2621617841562951,ObstacleAvoidance,4
9.2333,-2.43444078349055,0.2645352946877779,Out,4
9.2667,-2.4332475695327944,0.26662283919419183,Out,4
9.3,-2.4319081547673185,0.26894751933613414,Out,4
9.3333,-2.4305510371615098,0.27126190642713044,Out,4
9.3667,-2.4291614978716427,0.2735864808897186,Out,4
9.4,-2.425916826553176,0.27807422630166534,Out,4
9.4333,-2.424079951307242,0.2803265547178453,Out,4
9.4667,-2.424079951307242,0.2803265547178453,Out,4
9.5,-2.4205817179305065,0.28512998507790677,Out,4
9.5333,-2.4192835234939603,0.28730275583473075,ObstacleAvoidance,4
9.5667,-2.4179934082705694,0.2894803512887718,ObstacleAvoidance,4
9.6,-2.4166308571215893,0.29179154914303385,ObstacleAvoidance,4
9.6333,-2.4152934100167878,0.2940587502172225,ObstacleAvoidance,4
9.6667,-2.4139084329024953,0.2963860528561868,Out,4
9.7,-2.4125046666374073,0.2987021056378172,Out,4
9.7333,-2.411145578615138,0.3008971092215573,Out,4
9.7667,-2.4097541261572375,0.30310169862424985,Out,4
9.8,-2.408258118934894,0.305449791768442,Out,4
9.8333,-2.4068723960910954,0.30762806610152027,Out,4
9.8667,-2.405548152621025,0.3097254498105715,Out,4
9.9,-2.4041396052922375,0.311979117884432,Out,4
9.9333,-2.402739803698444,0.3142382065659186,Out,4
9.9667,-2.401266350249533,0.3166302902544278,Out,4
10.0,-2.399944771620748,0.3187889022133019,Out,4
10.0333,-2.398592324199437,0.3210176506935767,Out,4
10.0667,-2.3972616246244973,0.32322994396120275,Out,4
10.1,-2.395923768929084,0.3254675007859784,ObstacleAvoidance,4
10.1333,-2.3945390724315003,0.32779499035033055,ObstacleAvoidance,4
10.1667,-2.3931209114368377,0.3301908873762447,ObstacleAvoidance,4
10.2,-2.3918355548717614,0.33237129819389444,Out,4
10.2333,-2.390487970151116,0.33466192870559763,Out,4
10.2667,-2.389082577496782,0.337035996756897,Out,4
10.3,-2.387764155182931,0.3392261339304794,ObstacleAvoidance,4
10.3333,-2.386413181508062,0.3414261375397225,ObstacleAvoidance,4
10.3667,-2.3849979808494552,0.3437054547329237,ObstacleAvoidance,4
10.4,-2.383608924836269,0.3459414176734943,ObstacleAvoidance,4
10.4333,-2.3822211900410335,0.34817821006689664,Out,4
10.4667,-2.3807601429588727,0.35051844645197594,Out,4
10.5,-2.3793095846578507,0.3528054569017318,Out,4
10.5333,-2.3765121828278573,0.35708495858563505,ObstacleAvoidance,4
10.5667,-2.3750393981529276,0.359297153332065,ObstacleAvoidance,4
10.6,-2.3750393981529276,0.359297153332065,ObstacleAvoidance,4
10.6333,-2.3719717229426456,0.36394430752621965,Out,4
10.6667,-2.3705802131108977,0.36605851425147007,Out,4
10.7,-2.3692030620228177,0.3681215158577933,Out,4
10.7333,-2.3676830045837445,0.37036294027864325,ObstacleAvoidance,4
10.7667,-2.366175621907993,0.37258237210800715,ObstacleAvoidance,4
10.8,-2.364682924878085,0.3748116876744194,ObstacleAvoidance,4
10.8333,-2.3637520322790175,0.37622915950438873,ObstacleAvoidance,4
10.8667,-2.3634787650174385,0.376655283686556,Out,4
10.9,-2.363411906800494,0.37676272303693203,Out,4
10.9333,-2.363503389693793,0.3766110182298159,Out,4
10.9667,-2.363014615355532,0.3774393516673691,Out,4
11.0,-2.361945653316852,0.3792771923850321,Out,4
11.0333,-2.360700786788969,0.38145186015109356,Out,4
11.0667,-2.359413229300804,0.38374778677738486,ObstacleAvoidance,4
11.1,-2.358160315630303,0.3860339747647623,ObstacleAvoidance,4
11.1333,-2.3569054827851788,0.3883767169527572,ObstacleAvoidance,4
11.1667,-2.355661417125855,0.3907537752674203,ObstacleAvoidance,4
11.2,-2.354474608683618,0.39307498331244073,ObstacleAvoidance,4
11.2333,-2.3532646583535834,0.3954979098216337,ObstacleAvoidance,4
11.2667,-2.352044533112883,0.39800050364643913,ObstacleAvoidance,4
11.3,-2.3509577495407905,0.4002863486021062,Out,4
11.3333,-2.349851494949374,0.4026749393113881,Out,4
11.3667,-2.3487378243114634,0.40514361711821323,Out,4
11.4,-2.347678955037187,0.4075535933573482,Out,4
11.4333,-2.346652974811641,0.4099502312720924,Out,4
11.4667,-2.345580968170162,0.41251973815005183,Out,4
11.5,-2.3445886457285257,0.41495783751502835,Out,4
11.5333,-2.343623775672678,0.4173797366892841,Out,4
11.5667,-2.3426280453463235,0.41992550870705836,Out,4
11.6,-2.3416552895927776,0.42245305994634175,Out,4
11.6333,-2.3407474986307433,0.4248427917100115,ObstacleAvoidance,4
11.6667,-2.339803796754704,0.42735424736111716,ObstacleAvoidance,4
11.7,-2.3388665483770783,0.4298681787447952,ObstacleAvoidance,4
11.7333,-2.3379436129262796,0.4323334065655261,ObstacleAvoidance,4
11.7667,-2.3370429199848965,0.4346987982591375,ObstacleAvoidance,4
11.8,-2.3360595369594943,0.43722215698899003,ObstacleAvoidance,4
11.8333,-2.3350819571203933,0.4396661773516706,Out,4
11.8667,-2.334104380127748,0.44205560805931887,Out,4
11.9,-2.3330701417769557,0.4445311644449911,Out,4
11.9333,-2.3320146603652416,0.4469977864041136,ObstacleAvoidance,4
11.9667,-2.33099954533797,0.4493163815748543,ObstacleAvoidance,4
12.0,-2.329986198265744,0.45158039811609896,ObstacleAvoidance,4
12.0333,-2.328898697970974,0.45394972927465926,ObstacleAvoidance,4
12.0667,-2.3277798282536,0.4563323981860452,Out,4
12.1,-2.326655301008252,0.4586844078415565,Out,4
12.1333,-2.3254779362589755,0.4610952118415731,Out,4
12.1667,-2.323119903318438,0.4657738359347997,Out,4
12.2,-2.3218722473473186,0.46817757088687173,Out,4
12.2333,-2.3206261248743174,0.47052495050375576,Out,4
12.2667,-2.3193137063837637,0.47295163279337504,Out,4
12.3,-2.318078729662902,0.4751899107361989,Out,4
12.3333,-2.3168208953062255,0.4774154441044638,Out,4
12.3667,-2.3155064463742194,0.47969609106635613,Out,4
12.4,-2.3141749271259133,0.4819667850515289,Out,4
12.4333,-2.3127840104437105,0.48429053633674735,Out,4
12.4667,-2.3114409289422952,0.4864953413346905,Out,4
12.5,-2.310057087646732,0.48873457535523857,ObstacleAvoidance,4
12.5333,-2.3086295868129287,0.4910062055276403,ObstacleAvoidance,4
12.5667,-2.3072005079617064,0.4932469060528033,ObstacleAvoidance,4
12.6,-2.3057606839242863,0.4954807021643378,Out,4
12.6333,-2.304337428544269,0.497664917156989,Out,4
12.6667,-2.3029170614770234,0.49982077249786017,Out,4
12.7,-2.301475741453559,0.5019931061312705,Out,4
12.7333,-2.300003529723461,0.5042057331712385,Out,4
12.7667,-2.2984813555017807,0.5065066692936797,Out,4
12.8,-2.297013083338963,0.5084633026210622,Out,4
12.8333,-2.2955491800191554,0.5104404548020629,Out,4
12.8667,-2.294081950020333,0.5124806848178878,Out,4
12.9,-2.2926067592532817,0.5147680408090293,Out,4
12.9333,-2.2912060686464297,0.5171154497218436,Out,4
12.9667,-2.2899937974163733,0.5191920429102219,Out,4
13.0,-2.2886112307235513,0.5216087037034974,Out,4
13.0333,-2.2873211931887787,0.5239032142891478,Out,4
13.0667,-2.286058634390283,0.5261841118201103,Out,4
13.1,-2.284820501338366,0.5284495176215127,Out,4
13.1333,-2.283520858351767,0.5308543635980925,Out,4
13.1667,-2.2823143676103754,0.5331081156362616,Out,4
13.2,-2.2810665153907914,0.5354545749064847,Out,4
13.2333,-2.2797878554805115,0.5378706432720401,Out,4
13.2667,-2.277363115578325,0.5424865446370608,Out,4
13.3,-2.2761881499476706,0.544728362493086,Out,4
13.3333,-2.2749317517252985,0.5471275504425704,Out,4
13.3667,-2.2736411422161455,0.5495945393309838,ObstacleAvoidance,4
13.4,-2.272433123226564,0.5519047764051792,ObstacleAvoidance,4
13.4333,-2.271237026514761,0.5541926736658527,ObstacleAvoidance,4
13.4667,-2.2700290659595765,0.55650289898697,Out,4
13.5,-2.2687972608488374,0.5588578039351311,Out,4
13.5333,-2.2675533228978932,0.5612349086528555,Out,4
13.5667,-2.266297731665996,0.5636344814749822,Out,4
13.6,-2.265101436144843,0.5659222971260944,Out,4
13.6333,-2.263893475589659,0.568232522447212,Out,4
13.6667,-2.2626497482011425,0.570609767208895,Out,4
13.7,-2.2613948353378466,0.5730096899754229,Out,4
13.7333,-2.260203218209428,0.5752999085560231,Out,4
13.7667,-2.2589852612206216,0.5776619991174843,Out,4
13.8,-2.257809995126115,0.5799606630450298,Out,4
13.8333,-2.256605792565609,0.5823297756696759,Out,4
13.8667,-2.2553622283734813,0.5847924700563865,Out,4
13.9,-2.254194806053279,0.5871234818101336,Out,4
13.9333,-2.253035079525284,0.5894582959399803,Out,4
13.9667,-2.2518810956242454,0.5917959677284407,Out,4
14.0,-2.2506755353108256,0.5942493159328108,Out,4
14.0333,-2.249463783593506,0.5967278031749188,ObstacleAvoidance,4
14.0667,-2.2483220801837778,0.5990715167188516,ObstacleAvoidance,4
14.1,-2.247193983220252,0.6013937068758676,ObstacleAvoidance,4
14.1333,-2.246047433390749,0.6037632009119427,ObstacleAvoidance,4
14.1667,-2.244861089051691,0.6062259381877667,ObstacleAvoidance,4
14.2,-2.2437104997928885,0.6086215975886271,ObstacleAvoidance,4
14.2333,-2.241434019502633,0.6133685514484706,Out,4
14.2667,-2.2403087484053845,0.6157202076049332,Out,4
14.3,-2.239163737892431,0.6181185144329724,Out,4
14.3333,-2.2380525994819576,0.620448845349882,ObstacleAvoidance,4
14.3667,-2.236908863765653,0.6228477469510061,ObstacleAvoidance,4
14.4,-2.2357429092278207,0.6252921563588573,ObstacleAvoidance,4
14.4333,-2.2345995126958167,0.6276912329321818,ObstacleAvoidance,4
14.4667,-2.2334897894569443,0.6300222519848158,ObstacleAvoidance,4
14.5,-2.2323800662180715,0.6323532710374493,ObstacleAvoidance,4
14.5333,-2.2312041425677123,0.634820964976308,ObstacleAvoidance,4
14.5667,-2.230070855523187,0.6371968503812642,ObstacleAvoidance,4
14.6,-2.2289271198068823,0.6395957519823883,ObstacleAvoidance,4
14.6333,-2.2278052754808826,0.6419490292389827,ObstacleAvoidance,4
14.6667,-2.22670208283021,0.6442550842260791,Out,4
14.7,-2.225537887125204,0.6466722670138563,Out,4
14.7333,-2.2243553132186205,0.649108710634014,Out,4
14.7667,-2.223210568903263,0.6514509078625397,Out,4
14.8,-2.222038073701849,0.6538358952831378,ObstacleAvoidance,4
