time,x,y,behavior,action
1.3667,-2.9421339089230805,0.49768646084795665,ObstacleAvoidance,4
1.4,-2.939837927043034,0.49666593356497757,Out,4
1.4333,-2.9379053020479318,0.4954329452077282,Out,4
1.4667,-2.935952211770304,0.49417355751509495,Out,4
1.5,-2.933671720008051,0.4930806655549512,ObstacleAvoidance,4
1.5333,-2.9310798245213334,0.4924932460186262,ObstacleAvoidance,4
1.5667,-2.9285177519617496,0.49188918265704595,ObstacleAvoidance,4
1.6,-2.9259118378610047,0.49125090861718856,ObstacleAvoidance,4
1.6333,-2.9233122103059874,0.4905874961048817,ObstacleAvoidance,4
1.6667,-2.920767580831316,0.4899137048973049,ObstacleAvoidance,4
1.7,-2.9181066894031145,0.4891850251523461,ObstacleAvoidance,4
1.7333,-2.915501274584781,0.48844583828437493,ObstacleAvoidance,4
1.7667,-2.9130485541507833,0.48772528694731876,ObstacleAvoidance,4
1.8,-2.9105543719201337,0.4869666154184691,ObstacleAvoidance,4
1.8333,-2.908768254642189,0.4864027614362392,ObstacleAvoidance,4
1.8667,-2.9080954136087045,0.48618022317477183,ObstacleAvoidance,4
1.9,-2.9081430072292327,0.48619744296489575,ObstacleAvoidance,4
1.9333,-2.907338485123066,0.4858919396828636,Out,4
1.9667,-2.9053597132098874,0.48511423535123754,Out,4
2.0,-2.9030784139609285,0.48420684683587656,Out,4
2.0333,-2.9006355364399106,0.4832263068133127,Out,4
2.0667,-2.8982225167443523,0.48223954325189466,Out,4
2.1,-2.8958112858817486,0.48124834991267407,Out,4
2.1333,-2.8920607249556443,0.48062090093993415,Out,4
2.1667,-2.8883306597726675,0.4801153678507234,Out,4
2.2,-2.8846612177060402,0.47966408973298624,Out,4
2.2333,-2.8814886479069948,0.47896157014858487,Out,4
2.2667,-2.878963335151713,0.4780555346005566,Out,4
2.3,-2.8764773079170354,0.47719028772792893,Out,4
2.3333,-2.8739110487029413,0.47632494111472934,Out,4
2.3667,-2.8713844676949964,0.47550077072941643,Out,4
2.4,-2.868850159109362,0.4747006206819647,Out,4
2.4333,-2.866211562077371,0.47389491501935743,Out,4
2.4667,-2.8636866312543616,0.4731507682832763,ObstacleAvoidance,4
2.5,-2.861179109474878,0.4724374722482454,ObstacleAvoidance,4
2.5333,-2.858543034860107,0.4717140239816946,ObstacleAvoidance,4
2.5667,-2.855998115611776,0.4710413806023981,ObstacleAvoidance,4
2.6,-2.8535204597780677,0.47041188006570867,ObstacleAvoidance,4
2.6333,-2.8509139733502145,0.4697759463874438,ObstacleAvoidance,4
2.6667,-2.8483507764306513,0.46917675090609023,ObstacleAvoidance,4
2.7,-2.8457571537955544,0.4685969866131656,ObstacleAvoidance,4
2.7333,-2.843207698027813,0.46805230209109705,ObstacleAvoidance,4
2.7667,-2.8405291764730283,0.4675064976911333,ObstacleAvoidance,4
2.8,-2.8379448762476462,0.46700603465899626,Out,4
2.8333,-2.8353809811646755,0.46653394216448585,Out,4
2.8667,-2.83271315776029,0.4660678069600179,Out,4
2.9,-2.8300908344866236,0.46563614284782096,ObstacleAvoidance,4
2.9333,-2.827539495394197,0.4652414863771459,ObstacleAvoidance,4
2.9667,-2.824909380995346,0.464860168938963,ObstacleAvoidance,4
3.0,-2.8222254540769196,0.46449814167192993,Out,4
3.0333,-2.8196637129969013,0.46417776124263854,Out,4
3.0667,-2.817048801460488,0.4638756939664239,Out,4
3.1,-2.81372588152477,0.46352839647202715,ObstacleAvoidance,4
3.1333,-2.811130209772738,0.46328564802469807,ObstacleAvoidance,4
3.1667,-2.808456865336513,0.46305915096529415,ObstacleAvoidance,4
3.2,-2.8057815121165257,0.4628575933712552,Out,4
3.2333,-2.8032557935257723,0.4626931398371348,Out,4
3.2667,-2.800652827792326,0.462548157219947,Out,4
3.3,-2.798048602263292,0.46242778738981205,Out,4
3.3333,-2.795468653196744,0.4623331940489299,Out,4
3.3667,-2.7929385709306507,0.46226280885871573,Out,4
3.4,-2.7902561168369826,0.462212138738868,Out,4
3.4333,-2.7876745348270844,0.4621877136186072,Out,4
3.4667,-2.785067528973378,0.4621863036158069,Out,4
3.5,-2.7823340637641665,0.4622085112269725,Out,4
3.5333,-2.777171983492658,0.46232166822456944,Out,4
3.5667,-2.774596380976384,0.4623937352828643,Out,4
3.6,-2.7740888389822036,0.46105554860413367,Out,4
3.6333,-2.7734716845654073,0.4597854412382011,Out,4
3.6667,-2.7728303319223455,0.458535226039664,Out,4
3.7,-2.7705147727520814,0.45846503334767885,Out,4
3.7333,-2.767840243380167,0.4586771878428233,Out,4
3.7667,-2.7651675855243374,0.45891174465700946,Out,4
3.8,-2.762371034339787,0.4591810038194858,Out,4
3.8333,-2.7598037367253694,0.4594532418180438,Out,4
3.8667,-2.757188653378951,0.45975397271697505,Out,4
3.9,-2.754526028753474,0.4600835008530475,Out,4
3.9333,-2.7520173321351082,0.4604192886848839,Out,4
3.9667,-2.749411532504867,0.4607919144476543,Out,4
4.0,-2.746758898631256,0.4611940105864678,Out,4
4.0333,-2.744160171374009,0.4616131334209961,Out,4
4.0667,-2.741565111155431,0.462054419649387,Out,4
4.1,-2.738899035472355,0.46253048541618913,Out,4
4.1333,-2.7363121600630422,0.4630174736684671,Out,4
4.1667,-2.733580547175883,0.46355592008348245,Out,4
4.2,-2.7309523359026784,0.46409503447266065,Out,4
4.2333,-2.7284032955838877,0.46464168309788056,Out,4
4.2667,-2.7259336754905514,0.46519604549439,Out,4
4.3,-2.7259336754905514,0.46519604549439,Out,4
4.3333,-2.7200637428184242,0.4658960139597643,Out,4
4.3667,-2.7200637428184242,0.4658960139597643,Out,4
4.4,-2.713989900833961,0.4644890445954958,Out,4
4.4333,-2.7109508236839095,0.46393728545644486,Out,4
4.4667,-2.708394319778325,0.4646633812645864,Out,4
4.5,-2.7057955299157586,0.46542552418527383,Out,4
4.5333,-2.7032277429545344,0.46620309780051117,Out,4
4.5667,-2.7007399955901956,0.4669825567371554,Out,4
4.6,-2.698235201167728,0.4677918975407682,Out,4
4.6333,-2.6957618732706696,0.4686159874898016,Out,4
4.6667,-2.6933687977629903,0.46944029935581877,Out,4
4.7,-2.6908880550263192,0.4703206232957987,Out,4
4.7333,-2.6884151319024574,0.4712226650448247,Out,4
4.7667,-2.685973865181191,0.47213736644628346,Out,4
4.8,-2.6834940561600877,0.47309315195375723,Out,4
4.8333,-2.6809530924544043,0.47410103270559034,Out,4
4.8667,-2.67851535060927,0.47509426018530554,Out,4
4.9,-2.6760167163599258,0.4761389559629823,ObstacleAvoidance,4
4.9333,-2.6735739967536802,0.477185903791118,ObstacleAvoidance,4
4.9667,-2.671187770962862,0.4782358729665883,ObstacleAvoidance,4
5.0,-2.6688579955950327,0.479288134166196,ObstacleAvoidance,4
5.0333,-2.666674229478235,0.48029456135989446,ObstacleAvoidance,4
5.0667,-2.664215858616191,0.4814307938548197,ObstacleAvoidance,4
5.1,-2.6625784274092097,0.4817817218350944,ObstacleAvoidance,4
5.1333,-2.661210078342877,0.4817755487409242,Out,4
5.1667,-2.6598769429939177,0.4817233884187134,Out,4
5.2,-2.6557433551133234,0.482951950164901,Out,4
5.2333,-2.6532256074518417,0.4839497316429674,Out,4
5.2667,-2.650698637509417,0.484923882680542,Out,4
5.3,-2.6483822750775126,0.48581106705624477,Out,4
5.3333,-2.6483822750775126,0.48581106705624477,ObstacleAvoidance,4
5.3667,-2.6435317624622563,0.48772363509110417,ObstacleAvoidance,4
5.4,-2.641118375110063,0.48870953538551465,ObstacleAvoidance,4
5.4333,-2.6386908885795743,0.4897275421456164,Out,4
5.4667,-2.636388640466831,0.49071671375225456,Out,4
5.5,-2.636388640466831,0.49071671375225456,Out,4
5.5333,-2.6339488818367567,0.49177053332577914,Out,4
5.5667,-2.6314570477271046,0.492831345359514,ObstacleAvoidance,4
5.6,-2.6264797252426493,0.4949028245586755,ObstacleAvoidance,4
5.6333,-2.6241937556159347,0.49586559975545375,ObstacleAvoidance,4
5.6667,-2.62180062158186,0.49689969520245814,Out,4
5.7,-2.6190688307141676,0.49810693518681626,Out,4
5.7333,-2.6190688307141676,0.49810693518681626,Out,4
5.7667,-2.6166626897699086,0.49917444865415894,ObstacleAvoidance,4
5.8,-2.6143196115359446,0.5001967244387386,ObstacleAvoidance,4
5.8333,-2.6093613046026713,0.5023133366405296,ObstacleAvoidance,4
5.8667,-2.606851850351537,0.503397325662697,Out,4
5.9,-2.6044200055768814,0.5044692640407498,Out,4
5.9333,-2.601989499317171,0.5055442375498018,Out,4
5.9667,-2.599483415559349,0.5066359621850458,ObstacleAvoidance,4
6.0,-2.597016355254494,0.5076903771337717,ObstacleAvoidance,4
6.0333,-2.5945933895819824,0.5087191433858851,ObstacleAvoidance,4
6.0667,-2.5921986443577874,0.5097494745873754,Out,4
6.1,-2.589811514669198,0.5107973874890114,Out,4
6.1333,-2.5873563879519414,0.5118792723558339,Out,4
6.1667,-2.584918014155038,0.512936299771229,Out,4
6.2,-2.582355158208282,0.5140241194024701,Out,4
6.2333,-2.579976256289297,0.5150271218173894,Out,4
6.2667,-2.5776018731346175,0.5160407608640354,Out,4
6.3,-2.5752809934704044,0.5170506037127851,Out,4
6.3333,-2.572852742405502,0.5181306498171298,Out,4
6.3667,-2.570411308315903,0.5192431120877627,Out,4
6.4,-2.5680015635591364,0.5203638611597506,Out,4
6.4333,-2.565577284700695,0.5215132541053165,Out,4
6.4667,-2.563140637176311,0.5226953385065897,Out,4
6.5,-2.5607597485946405,0.5238761690898572,ObstacleAvoidance,4
6.5333,-2.5559821907585167,0.5263188924284321,ObstacleAvoidance,4
6.5667,-2.5559821907585167,0.5263188924284321,ObstacleAvoidance,4
6.6,-2.5537228969909282,0.5275150009229612,ObstacleAvoidance,4
6.6333,-2.551451629958445,0.5287423989044907,ObstacleAvoidance,4
6.6667,-2.5490567543750364,0.5300603377989801,ObstacleAvoidance,4
6.7,-2.546352463752716,0.5315509843670001,Out,4
6.7333,-2.543882321295602,0.5328894788691776,Out,4
6.7667,-2.541355213797051,0.5342288718255223,Out,4
6.8,-2.538972350640954,0.5354618222587197,Out,4
6.8333,-2.536645566634159,0.5366376463580238,Out,4
6.8667,-2.534195494809291,0.5378498666180973,Out,4
6.9,-2.5295885196323984,0.5401247783480463,Out,4
6.9333,-2.527261645082824,0.5413003798858932,Out,4
6.9667,-2.524763668597786,0.5425861709036374,Out,4
7.0,-2.5223888613866006,0.5438345484671534,Out,4
7.0333,-2.5201358561491762,0.5450424851651464,ObstacleAvoidance,4
7.0667,-2.51782664484354,0.5463060394624331,ObstacleAvoidance,4
7.1,-2.515529412648638,0.5475912506458914,ObstacleAvoidance,4
7.1333,-2.513310194747094,0.5488601679905601,ObstacleAvoidance,4
7.1667,-2.5111446794695356,0.5501208542600182,ObstacleAvoidance,4
7.2,-2.5088495654306997,0.5514607903433547,ObstacleAvoidance,4
7.2333,-2.506611706029897,0.5527480982951551,Out,4
7.2667,-2.504318365338297,0.5540402265455915,Out,4
7.3,-2.5019466924067735,0.555347808239574,Out,4
7.3333,-2.4996746939673313,0.5565738596002952,Out,4
7.3667,-2.4973709638067363,0.5577942273847627,Out,4
7.4,-2.494930727210945,0.5590813188714399,Out,4
7.4333,-2.492743330350014,0.5602508639089012,ObstacleAvoidance,4
7.4667,-2.4905222758628396,0.5614646105757929,ObstacleAvoidance,4
7.5,-2.488290267369183,0.5627109161534501,ObstacleAvoidance,4
7.5333,-2.4858491812618277,0.5641017246224841,ObstacleAvoidance,4
7.5667,-2.483550104803663,0.5654348243682463,ObstacleAvoidance,4
7.6,-2.481318561408201,0.5667330274918152,ObstacleAvoidance,4
7.6333,-2.479255711670147,0.5678935387312671,ObstacleAvoidance,4
7.6667,-2.477227064990009,0.5690069760249694,Out,4
7.7,-2.4754072519769865,0.5699751785244044,Out,4
7.7333,-2.4733360767954853,0.5710715578370599,Out,4
7.7667,-2.470939752366967,0.5723333493985989,Out,4
7.8,-2.4685331863530378,0.5735755455245967,Out,4
7.8333,-2.466237026040944,0.5747556802244917,Out,4
7.8667,-2.461534351314092,0.5772328502146699,ObstacleAvoidance,4
7.9,-2.4592673210137783,0.5784680022464482,ObstacleAvoidance,4
7.9333,-2.4570124676561527,0.579725255204873,ObstacleAvoidance,4
7.9667,-2.454637893645415,0.5810793940533899,ObstacleAvoidance,4
8.0,-2.453018764605238,0.5820209109237798,ObstacleAvoidance,4
8.0333,-2.452493454221445,0.5823259193478711,ObstacleAvoidance,4
8.0667,-2.4516786129969117,0.5827875079551024,ObstacleAvoidance,4
8.1,-2.4498856842587093,0.583781765465872,Out,4
8.1333,-2.4477544640243796,0.5849487982934058,Out,4
8.1667,-2.44539219688118,0.5862207271218265,Out,4
8.2,-2.4430635477813194,0.5874481194878319,Out,4
8.2333,-2.4405222291911217,0.5887603113999587,Out,4
8.2667,-2.438248188864262,0.5899281098023911,Out,4
8.3,-2.4360492157453537,0.5910757585391693,Out,4
8.3333,-2.433682220311595,0.5923388952502135,Out,4
8.3667,-2.4313042150177453,0.5936349036090117,Out,4
8.4,-2.428827188659365,0.5950134969867076,ObstacleAvoidance,4
8.4333,-2.426539489296406,0.596315635127323,ObstacleAvoidance,4
8.4667,-2.4243743892068896,0.5975770678960155,ObstacleAvoidance,4
8.5,-2.4220913229785097,0.5989374468244019,ObstacleAvoidance,4
8.5333,-2.419733467011806,0.6003698541514495,ObstacleAvoidance,4
8.5667,-2.4175727742105906,0.6016881072991697,ObstacleAvoidance,4
8.6,-2.415403772324466,0.6029926031685,ObstacleAvoidance,4
8.6333,-2.413027123603083,0.6043936353216344,Out,4
8.6667,-2.410572508080869,0.6058117058521604,Out,4
8.7,-2.4083695375701737,0.607057974963719,Out,4
8.7333,-2.4061990092080996,0.6082585414368147,Out,4
8.7667,-2.403840530049871,0.6095374778460507,Out,4
8.8,-2.4015024269113363,0.6108009042315338,Out,4
8.8333,-2.399283499579934,0.612018556281261,ObstacleAvoidance,4
8.8667,-2.3969877575372753,0.61330643394036,ObstacleAvoidance,4
8.9,-2.3946600595172716,0.614640562859316,ObstacleAvoidance,4
8.9333,-2.3922786946657553,0.6160335400635193,Out,4
8.9667,-2.389973656452349,0.617406462492078,Out,4
9.0,-2.387715445978812,0.6187590793935882,Out,4
9.0333,-2.3856021435890646,0.6200087489763182,Out,4
9.0667,-2.383369447237839,0.6213049916954181,Out,4
9.1,-2.3810255970767846,0.6226617683814415,Out,4
9.1333,-2.3785808176715517,0.6240967662661019,Out,4
9.1667,-2.3763874214659886,0.6254098262105385,ObstacleAvoidance,4
9.2,-2.374120586985496,0.6267970826795328,ObstacleAvoidance,4
9.2333,-2.3718885721096585,0.6281924830644194,ObstacleAvoidance,4
9.2667,-2.367337632723724,0.6311295743786346,ObstacleAvoidance,4
9.3,-2.3651657961566306,0.6325716218779724,ObstacleAvoidance,4
9.3333,-2.3629124847151215,0.6340739740045742,ObstacleAvoidance,4
9.3667,-2.36060977803172,0.6355934932044234,Out,4
9.4,-2.358548939018248,0.6369278466119902,Out,4
9.4333,-2.356324898303868,0.6383359832668303,Out,4
9.4667,-2.3540885618267793,0.6397244571645875,Out,4
9.5,-2.3516475166153272,0.6412149130011551,Out,4
9.5333,-2.349506773267962,0.6425172149570936,Out,4
9.5667,-2.3472448564430297,0.6439124724468714,ObstacleAvoidance,4
9.6,-2.344973934463563,0.6453411757596172,ObstacleAvoidance,4
9.6333,-2.342779922210232,0.64674923634936,ObstacleAvoidance,4
9.6667,-2.3405351017684928,0.6482185270481882,ObstacleAvoidance,4
9.7,-2.3382600279743357,0.6497338601924452,ObstacleAvoidance,4
9.7333,-2.3361359566201045,0.6511563385273207,ObstacleAvoidance,4
9.7667,-2.334131294901365,0.6524841120642852,ObstacleAvoidance,4
9.8,-2.3319262468553728,0.6539217193397566,Out,4
9.8333,-2.3296260333173326,0.655398675797408,Out,4
9.8667,-2.3272495020539914,0.6568971037889018,Out,4
9.9,-2.325118594017747,0.6582154077864074,Out,4
9.9333,-2.322977969881244,0.6595179246490768,Out,4
9.9667,-2.320705517888061,0.6608959482355958,Out,4
10.0,-2.318592823447079,0.6621956187606599,ObstacleAvoidance,4
10.0333,-2.316341956751019,0.6636086510710693,ObstacleAvoidance,4
10.0667,-2.31408253822888,0.6650554398070467,ObstacleAvoidance,4
10.1,-2.3118149482223807,0.6665362534005406,Out,4
10.1333,-2.309749582177804,0.6679099500028178,Out,4
10.1667,-2.3076461159371626,0.6693176591329313,Out,4
10.2,-2.3053882679876714,0.6708132039832657,Out,4
10.2333,-2.3032468769705945,0.6722094661145568,Out,4
10.2667,-2.301018078910337,0.6736570075962758,Out,4
10.3,-2.298855108021372,0.6751093964139896,Out,4
10.3333,-2.2967354566996843,0.6766159747203868,Out,4
10.3667,-2.292356373334633,0.6798134611185269,Out,4
10.4,-2.2901746391709548,0.6813749723754722,Out,4
10.4333,-2.2901746391709548,0.6813749723754722,Out,4
10.4667,-2.2880069320566965,0.6829558612403108,Out,4
10.5,-2.2836734370396132,0.6862052526729321,Out,4
10.5333,-2.2836734370396132,0.6862052526729321,ObstacleAvoidance,4
10.5667,-2.27949671805019,0.6894515005277339,ObstacleAvoidance,4
10.6,-2.2774212626777244,0.6911114293970285,ObstacleAvoidance,4
10.6333,-2.275379551220468,0.6927729148576456,Out,4
10.6667,-2.27335305176193,0.6944529043985344,Out,4
10.7,-2.271401793391826,0.6961044260696038,Out,4
10.7333,-2.2694084015038523,0.6978236039812984,ObstacleAvoidance,4
10.7667,-2.267354401748046,0.699627370169139,ObstacleAvoidance,4
10.8,-2.265336681905345,0.7014338636207204,ObstacleAvoidance,4
10.8333,-2.263391861906483,0.7032077656483575,ObstacleAvoidance,4
10.8667,-2.261370262709738,0.7050851000658959,ObstacleAvoidance,4
10.9,-2.259494584158425,0.7068590793448217,ObstacleAvoidance,4
10.9333,-2.257653467836514,0.7086326058103055,ObstacleAvoidance,4
10.9667,-2.255773714460318,0.7104753185061143,Out,4
11.0,-2.253911075490151,0.7123353457269408,Out,4
11.0333,-2.2520841010078025,0.7141951179582628,Out,4
11.0667,-2.250344700252061,0.7159987960102562,Out,4
11.1,-2.248448474185543,0.7180026866078566,Out,4
11.1333,-2.2466742032820344,0.7199128029342217,Out,4
11.1667,-2.244898920545632,0.7218563935084504,ObstacleAvoidance,4
11.2,-2.243038678898838,0.7239278913589062,ObstacleAvoidance,4
11.2333,-2.2412978490993325,0.7259023479228768,ObstacleAvoidance,4
11.2667,-2.2395741951608032,0.7278918190625887,Out,4
11.3,-2.2378165759099486,0.7299522463593634,Out,4
11.3333,-2.2361871629266385,0.7318890793057915,Out,4
11.3667,-2.234271828715599,0.732416358888897,Out,4
11.4,-2.2321206843136556,0.7324038182029149,Out,4
11.4333,-2.229928194622996,0.7325378380887004,Out,4
11.4667,-2.2280271226248503,0.7335840697680212,Out,4
11.5,-2.2263254419147396,0.7356909544750613,Out,4
11.5333,-2.224643083449947,0.7377808983977443,Out,4
11.5667,-2.2229798855709877,0.7398537599327903,Out,4
11.6,-2.221398402359742,0.7418299459711661,Out,4
11.6333,-2.2198331588779827,0.743786688928892,Out,4
11.6667,-2.2181245280133375,0.7459204505361761,Out,4
11.7,-2.2164319021494086,0.7480345854320751,ObstacleAvoidance,4
11.7333,-2.213237510279763,0.7520265471512362,ObstacleAvoidance,4
11.7667,-2.2116243093442236,0.7540421547222015,ObstacleAvoidance,4
11.8,-2.2116243093442236,0.7540421547222015,Out,4
11.8333,-2.2082098954019957,0.7583119966023273,Out,4
11.8667,-2.2066855395874514,0.760236537174493,Out,4
11.9,-2.205123762607211,0.762228336360621,Out,4
11.9333,-2.203538087021352,0.764265658921044,Out,4
11.9667,-2.2018804978277244,0.766407384989916,Out,4
12.0,-2.200261767797298,0.7685151098580443,Out,4
12.0333,-2.1987288268785745,0.7705291348134252,Out,4
12.0667,-2.1971115147894476,0.7726698138320081,Out,4
12.1,-2.1955009477509737,0.7748155879484222,Out,4
12.1333,-2.1939579326325322,0.7768854215142952,Out,4
12.1667,-2.192420003942443,0.7789590072144854,Out,4
12.2,-2.1908550210616187,0.7810755719652225,Out,4
12.2333,-2.1892027616749576,0.7833164876345184,Out,4
12.2667,-2.18764302688197,0.7854369461228526,Out,4
12.3,-2.1861157482665816,0.7875184321273321,Out,4
12.3333,-2.184560792103892,0.7896424170917937,Out,4
12.3667,-2.182962072563442,0.7918284569259824,Out,4
12.4,-2.1812895880916088,0.7941173006050866,Out,4
12.4333,-2.17976638392021,0.7962017621934889,Out,4
12.4667,-2.1782588614305594,0.7982663138639468,Out,4
12.5,-2.1767077372226327,0.8003930620074113,Out,4
12.5333,-2.17508285584378,0.8026226427699765,Out,4
12.5667,-2.1733835363890655,0.8049545915819925,Out,4
12.6,-2.1718626329426165,0.8070407168326337,Out,4
12.6333,-2.1703118165327444,0.8091676906342882,Out,4
12.6667,-2.1687463226650294,0.8113153221300967,Out,4
12.7,-2.167121910743715,0.8135452701541315,Out,4
12.7333,-2.1654824172158476,0.8157955218641209,Out,4
12.7667,-2.1639166886193633,0.8179429697291944,Out,4
12.8,-2.1623344280162535,0.8201096925650981,Out,4
12.8333,-2.1607435490676257,0.8222700969716865,Out,4
12.8667,-2.1590908384714043,0.8244791250504167,Out,4
12.9,-2.157509186124681,0.8265515080219323,Out,4
12.9333,-2.1558758033347263,0.8286479363746995,Out,4
12.9667,-2.1542700794528105,0.8306695219726501,Out,4
13.0,-2.1525972531590156,0.8327346089331724,Out,4
13.0333,-2.149240287953134,0.8367571441243944,Out,4
13.0667,-2.1475086054114807,0.8387731601559041,Out,4
13.1,-2.14575781278365,0.840772568843859,Out,4
13.1333,-2.1440045416520914,0.8427360066272289,Out,4
13.1667,-2.142284007391268,0.8446267201118924,Out,4
13.2,-2.14047703416218,0.8465755336962797,Out,4
13.2333,-2.138720783435691,0.8484331597860452,Out,4
13.2667,-2.1369470617940443,0.8502740759835871,Out,4
13.3,-2.135138623973726,0.852116514938742,Out,4
13.3333,-2.1332228916946905,0.854030827702587,Out,4
13.3667,-2.131433897679855,0.8557853602709078,Out,4
13.4,-2.129538200210916,0.8576116689871394,Out,4
13.4333,-2.127607055165259,0.8594374752824121,Out,4
13.4667,-2.1256955485348996,0.8612102026361705,Out,4
13.5,-2.1237299348462804,0.8629988500653987,Out,4
13.5333,-2.1216909855844968,0.8648195613952552,Out,4
13.5667,-2.1177966020973926,0.8682098034067525,Out,4
13.6,-2.1177966020973926,0.8682098034067525,ObstacleAvoidance,4
13.6333,-2.113731654005098,0.8716735497186636,ObstacleAvoidance,4
13.6667,-2.1118312860836133,0.8733067473295877,ObstacleAvoidance,4
13.7,-2.1118312860836133,0.8733067473295877,ObstacleAvoidance,4
13.7333,-2.1076690001831624,0.8769674105797683,ObstacleAvoidance,4
13.7667,-2.1057679140520373,0.8786764573918298,ObstacleAvoidance,4
13.8,-2.103899031322314,0.8803833627252773,ObstacleAvoidance,4
13.8333,-2.10196894412511,0.8821732629719181,ObstacleAvoidance,4
13.8667,-2.100068736927909,0.8839581295057334,ObstacleAvoidance,4
13.9,-2.0981399372549006,0.8857864517031684,ObstacleAvoidance,4
13.9333,-2.096218119376635,0.8876221201877954,ObstacleAvoidance,4
13.9667,-2.0942662605375353,0.8894995360261039,ObstacleAvoidance,4
14.0,-2.0923742482798673,0.8913296661158465,Out,4
14.0333,-2.0905233824047533,0.8931294686773406,Out,4
14.0667,-2.088641096927898,0.8949695692502426,Out,4
14.1,-2.086745190625262,0.8968319563076166,Out,4
14.1333,-2.084906866361149,0.898644612515902,Out,4
14.1667,-2.083035042893245,0.900495349560908,Out,4
14.2,-2.0811116136475327,0.902401953311381,Out,4
14.2333,-2.0792442992092366,0.9042572772946672,Out,4
14.2667,-2.077414534532426,0.9060785519520187,Out,4
14.3,-2.0756037700920866,0.9078830652730576,Out,4
14.3333,-2.0737751182855853,0.909705490545208,ObstacleAvoidance,4
14.3667,-2.0718203114655855,0.9116523192378043,ObstacleAvoidance,4
14.4,-2.0699580518727343,0.9135966168226444,ObstacleAvoidance,4
14.4333,-2.0680352112159723,0.9159383660570937,ObstacleAvoidance,4
14.4667,-2.066162003506296,0.918239568633626,ObstacleAvoidance,4
14.5,-2.0622789735589273,0.9225174796998352,ObstacleAvoidance,4
14.5333,-2.060429853639967,0.9243551948942252,Out,4
14.5667,-2.058598985630118,0.9261753448237349,Out,4
14.6,-2.05676813303163,0.9279955523310501,Out,4
14.6333,-2.05488342005478,0.9298692649307368,ObstacleAvoidance,4
14.6667,-2.0529627758293025,0.9317786335365229,ObstacleAvoidance,4
14.7,-2.051078062852453,0.9336523461362096,ObstacleAvoidance,4
14.7333,-2.0492460995755377,0.9354714009127789,Out,4
14.7667,-2.0473890244684907,0.9373010644371249,Out,4
14.8,-2.0454454753112192,0.9391871007080528,Out,4
14.8333,-2.0434113589244793,0.9411250520570009,Out,4
14.8667,-2.041488114984312,0.94292235457978,Out,4
14.9,-2.0395665466801525,0.9446841922419007,Out,4
14.9333,-2.0375529650562263,0.9464953086059004,Out,4
14.9667,-2.035578515383727,0.948236160809593,Out,4
15.0,-2.0335870733314065,0.949957558816764,Out,4
15.0333,-2.0315796416981713,0.9516602523135221,Out,4
15.0667,-2.0295169182421233,0.9533758325129562,Out,4
15.1,-2.0274968999981424,0.9550238942978458,Out,4
15.1333,-2.025482068146192,0.9566380813440987,Out,4
15.1667,-2.023313088897617,0.9583430442319916,Out,4
