time,x,y,behavior,action
2.2333,-2.6165181839831297,-0.2101369333785783,ObstacleAvoidance,1
2.2667,-2.6165226817478042,-0.210187493922513,ObstacleAvoidance,1
2.3,-2.6165138078902888,-0.2100865778697214,ObstacleAvoidance,1
2.3333,-2.6165066511731183,-0.21001098039748456,ObstacleAvoidance,1
2.3667,-2.6165094317974478,-0.2100362223608654,ObstacleAvoidance,1
2.4,-2.61651753032677,-0.2101115381808487,ObstacleAvoidance,1
2.4333,-2.61651753032677,-0.2101115381808487,ObstacleAvoidance,1
2.4667,-2.6165219064196106,-0.21016189368970473,Out,1
2.5,-2.6165164666002507,-0.2100863863267861,Out,1
2.5333,-2.6165126222494015,-0.21003599250934357,Out,1
2.5667,-2.616505997274224,-0.2099603567285202,ObstacleAvoidance,1
2.6,-2.616443304202568,-0.20933052653017992,ObstacleAvoidance,1
2.6333,-2.61623702263282,-0.2072907625646243,ObstacleAvoidance,1
2.6667,-2.6160031776783743,-0.2049485320929474,ObstacleAvoidance,1
2.7,-2.6157628737476397,-0.20245432701291133,ObstacleAvoidance,1
2.7333,-2.6155142277013828,-0.19985916757149802,ObstacleAvoidance,1
2.7667,-2.6152459067163387,-0.19721496860533172,Out,1
2.8,-2.614947640725626,-0.1944978829201549,Out,1
2.8333,-2.614633089749759,-0.19185893873395088,Out,1
2.8667,-2.6143100636772014,-0.1893486717742121,Out,1
2.9,-2.6139431446652015,-0.18666539519870273,Out,1
2.9333,-2.6135878801350474,-0.18410827663936402,Out,1
2.9667,-2.6132659951337853,-0.1816999104313819,ObstacleAvoidance,1
3.0,-2.612949394777261,-0.17916309684845544,ObstacleAvoidance,1
3.0333,-2.6126305120356097,-0.17639725329078182,ObstacleAvoidance,1
3.0667,-2.612328977763097,-0.17355319161696237,ObstacleAvoidance,1
3.1,-2.6120916982854276,-0.17113509551293937,ObstacleAvoidance,1
3.1333,-2.611833114655135,-0.16841386816467008,ObstacleAvoidance,1
3.1667,-2.611585288021593,-0.16574253662221405,ObstacleAvoidance,1
3.2,-2.6114370458566016,-0.16400240215949236,ObstacleAvoidance,1
3.2333,-2.611394149395565,-0.16342181652098375,ObstacleAvoidance,1
3.2667,-2.611338456168717,-0.16248702975836693,Out,1
3.3,-2.6115008869121574,-0.15756389395974768,Out,1
3.3333,-2.611621206724722,-0.15489888170133437,Out,1
3.3667,-2.6116184829351754,-0.15238589575250838,Out,1
3.4,-2.6115718999088795,-0.14980468787959555,Out,1
3.4333,-2.611530237416206,-0.14719811439406527,Out,1
3.4667,-2.611471304905372,-0.14446514171448488,Out,1
3.5,-2.611389962328108,-0.14173270265027949,Out,1
3.5333,-2.611287175257454,-0.1391024934434375,Out,1
3.5667,-2.611164538979992,-0.13657440001254617,Out,1
3.6,-2.6110138041470066,-0.13397177819149864,Out,1
3.6333,-2.610837954927602,-0.13137073854644932,Out,1
3.6667,-2.6106339354224897,-0.12874648587184456,ObstacleAvoidance,1
3.7,-2.610406108181934,-0.12612414951786466,ObstacleAvoidance,1
3.7333,-2.6101598992805863,-0.12352878278041945,ObstacleAvoidance,1
3.7667,-2.609883432376502,-0.12083466971847212,Out,1
3.8,-2.6096898286651102,-0.11904816688697473,Out,1
3.8333,-2.6096261036929684,-0.11844405634233368,Out,1
3.8667,-2.6096118702862396,-0.11829285384311561,ObstacleAvoidance,1
3.9,-2.6095476030505416,-0.11756157546207113,ObstacleAvoidance,1
3.9333,-2.6093741459680553,-0.1155949012757631,ObstacleAvoidance,1
3.9667,-2.6091140185167525,-0.1127974268773988,Out,1
4.0,-2.608853369804617,-0.11012719636971724,Out,1
4.0333,-2.6086688777807088,-0.10828873171628306,Out,1
4.0667,-2.6086049359031445,-0.10763375403708242,ObstacleAvoidance,1
4.1,-2.6086027004016565,-0.10760847257834971,ObstacleAvoidance,1
4.1333,-2.6083387552728654,-0.10476060233483686,ObstacleAvoidance,1
4.1667,-2.6080925568728808,-0.10229244146093563,ObstacleAvoidance,1
4.2,-2.607797094314266,-0.0995494455397159,ObstacleAvoidance,1
4.2333,-2.607524153842843,-0.09705861088033352,ObstacleAvoidance,1
4.2667,-2.607266269785169,-0.09456605813561936,Out,1
4.3,-2.607018357144529,-0.09194537191230534,Out,1
4.3333,-2.606780429031504,-0.08917132374255932,Out,1
4.3667,-2.6065818224904618,-0.08659735283169301,Out,1
4.4,-2.6064072405902854,-0.08407233273476233,ObstacleAvoidance,1
4.4333,-2.606228407201776,-0.08139518252355682,ObstacleAvoidance,1
4.4667,-2.6060441451293936,-0.07884541334781758,ObstacleAvoidance,1
4.5,-2.6058359668688578,-0.07627212692542162,ObstacleAvoidance,1
4.5333,-2.60560165002926,-0.07362481332980675,ObstacleAvoidance,1
4.5667,-2.6053592614146215,-0.07092740810613929,ObstacleAvoidance,1
4.6,-2.6051436384833657,-0.06835465406366659,ObstacleAvoidance,1
4.6333,-2.604946410323483,-0.06572970193682526,ObstacleAvoidance,1
4.6667,-2.6047748152016323,-0.06312835807467998,ObstacleAvoidance,1
4.7,-2.6046224028505183,-0.06044995983210022,ObstacleAvoidance,1
4.7333,-2.604481527413804,-0.05746650965524047,ObstacleAvoidance,1
4.7667,-2.604416475479522,-0.0556958276249091,Out,1
4.8,-2.6044006353260185,-0.05503783770225734,Out,1
4.8333,-2.6043992726646623,-0.05491115611902586,Out,1
4.8667,-2.604417479158206,-0.054050621566817725,Out,1
4.9,-2.604417479158206,-0.054050621566817725,Out,1
4.9333,-2.604472737203356,-0.052026543423019156,Out,1
4.9667,-2.6045841792676763,-0.04686424752561624,Out,1
5.0,-2.604610298780379,-0.044130751252605904,Out,1
5.0333,-2.6046109847258005,-0.04139736343230638,Out,1
5.0667,-2.6045881744272914,-0.038942303527249145,ObstacleAvoidance,1
5.1,-2.6045377606129243,-0.036335928277014595,ObstacleAvoidance,1
5.1333,-2.6044591852993433,-0.03362873264440491,ObstacleAvoidance,1
5.1667,-2.604352895407972,-0.03089722243071069,ObstacleAvoidance,1
5.2,-2.6042278329447655,-0.028242523470862757,Out,1
5.2333,-2.6040968126447117,-0.025562809242244633,Out,1
5.2667,-2.603971805233056,-0.022654762079699076,ObstacleAvoidance,1
5.3,-2.6038802113896438,-0.019973297367312348,ObstacleAvoidance,1
5.3333,-2.6038105911925955,-0.017341999101799566,ObstacleAvoidance,1
5.3667,-2.603741830725096,-0.014634529179619271,Out,1
5.4,-2.6036595461867376,-0.011902371269139955,Out,1
5.4333,-2.6035778756421193,-0.009246065834463302,Out,1
5.4667,-2.603514840386241,-0.006690406845697439,Out,1
5.5,-2.6034692124316225,-0.004083689351229047,Out,1
5.5333,-2.6034250415216587,-0.0012746198337998393,Out,1
5.5667,-2.603371630427606,0.0013826375147605319,Out,1
5.6,-2.6032965448241576,0.003963303672689378,Out,1
5.6333,-2.603193104428015,0.006593679951844678,Out,1
5.6667,-2.6030676055447426,0.009197678849441893,Out,1
5.7,-2.602916762259046,0.011825734237772778,Out,1
5.7333,-2.6025386821145897,0.01710225089998829,Out,1
5.7667,-2.6023122201446114,0.01975034000210929,Out,1
5.8,-2.6020523095987307,0.02249694726591045,Out,1
5.8333,-2.601790184554086,0.025014424261358137,Out,1
5.8667,-2.601509497665756,0.027479049846951042,Out,1
5.9,-2.6011888270934618,0.03006631241091906,Out,1
5.9333,-2.600849959367364,0.03260010826668136,Out,1
5.9667,-2.6004835422826087,0.03518132012258235,Out,1
6.0,-2.6000854564155205,0.03783466712990169,Out,1
6.0333,-2.599674842595867,0.04040908393420839,Out,1
6.0667,-2.599241925309314,0.04297998164942474,Out,1
6.1,-2.5987746349204373,0.04562196595543799,Out,1
6.1333,-2.5982696137837586,0.04833415536393382,Out,1
6.1667,-2.5977877225507404,0.05079315801334516,Out,1
6.2,-2.597247778976559,0.05342118127986151,Out,1
6.2333,-2.596719959195002,0.05587069952145374,Out,1
6.2667,-2.596150352185658,0.05838885002459282,Out,1
6.3,-2.595545447547568,0.06095065554764734,Out,1
6.3333,-2.594892873899119,0.06360504507663212,Out,1
6.3667,-2.594241007733357,0.06615536818826495,Out,1
6.4,-2.5935684639325336,0.06870036434289428,Out,1
6.4333,-2.5928514416945156,0.07133817266627585,Out,1
6.4667,-2.592129525909991,0.07389272122203394,Out,1
6.5,-2.5904088795283275,0.07874785512625859,Out,1
6.5333,-2.5895312176028895,0.08115551571503499,Out,1
6.5667,-2.5887826958795026,0.08359307563596108,Out,1
6.6,-2.5880253647380353,0.08611421107990314,Out,1
6.6333,-2.5872485150387767,0.08868226038991711,Out,1
6.6667,-2.586475097673407,0.09122490077977918,Out,1
6.7,-2.5857146060485463,0.0937186561799983,Out,1
6.7333,-2.584967161822271,0.09616332154732898,Out,1
6.7667,-2.584195824873273,0.09868002811179988,Out,1
6.8,-2.583401947119071,0.10126930077865293,Out,1
6.8333,-2.5826378098281264,0.1037617247793019,In,1
6.8667,-2.58188901368433,0.10620586524138975,In,1
6.9,-2.5811176767353317,0.10872257180586065,In,1
6.9333,-2.5803309986391847,0.11128756190889266,In,1
6.9667,-2.5795275058202862,0.11390051568848225,ObstacleAvoidance,1
7.0,-2.578730057496209,0.11646216499544959,ObstacleAvoidance,1
7.0333,-2.5779832786290062,0.11880104739179131,ObstacleAvoidance,1
7.0667,-2.5771659436010568,0.12127660064180024,ObstacleAvoidance,1
7.1,-2.5762623011787307,0.12393686496787648,ObstacleAvoidance,1
7.1333,-2.575443916067724,0.12633195394257069,ObstacleAvoidance,1
7.1667,-2.5745035468562794,0.12914008981839054,ObstacleAvoidance,1
7.2,-2.5736585683593454,0.13173979523248658,ObstacleAvoidance,1
7.2333,-2.5728507598938197,0.13429834705955024,ObstacleAvoidance,1
7.2667,-2.5720947640919705,0.1367667700854609,In,1
7.3,-2.5713900492092363,0.13914502603729506,In,1
7.3333,-2.5705434561872336,0.14211470255791347,In,1
7.3667,-2.569847709037662,0.14465352616247262,In,1
7.4,-2.5691721053141903,0.14719764800803414,In,1
7.4333,-2.5684812070054424,0.14981614030923485,In,1
7.4667,-2.5677888636554274,0.1523819338710375,In,1
7.5,-2.5670875406158187,0.15489277598078655,ObstacleAvoidance,1
7.5333,-2.5663557605705356,0.15742130928670672,ObstacleAvoidance,1
7.5667,-2.565578835775068,0.16001565055703715,ObstacleAvoidance,1
7.6,-2.5647798387791827,0.16260327196231827,ObstacleAvoidance,1
7.6333,-2.5639483343452207,0.16520736798296465,ObstacleAvoidance,1
7.6667,-2.56319600957195,0.16749111847829834,ObstacleAvoidance,1
7.7,-2.5630922971919587,0.16780328424159574,ObstacleAvoidance,1
7.7333,-2.563084155702864,0.16782728521633583,ObstacleAvoidance,1
7.7667,-2.56282851883305,0.1685422184977714,In,1
7.8,-2.562140804462203,0.1704199101400432,In,1
7.8333,-2.5613338532159933,0.17260416035825799,In,1
7.8667,-2.5604708533771605,0.17495669898872812,ObstacleAvoidance,1
7.9,-2.5595543120264574,0.1775050728455012,ObstacleAvoidance,1
7.9333,-2.5586319229352226,0.18007825417134082,ObstacleAvoidance,1
7.9667,-2.5575024409024394,0.18316867724750185,In,1
8.0,-2.5565982618415086,0.18558688166635218,In,1
8.0333,-2.5557076619237264,0.18795603432523844,In,1
8.0667,-2.5548138881164846,0.19037819466987216,ObstacleAvoidance,1
8.1,-2.5539036045927945,0.19290200437374327,ObstacleAvoidance,1
8.1333,-2.552996024904148,0.19542686388809916,ObstacleAvoidance,1
8.1667,-2.552066252806635,0.19797043705184247,In,1
8.2,-2.55113723919194,0.20046040107875118,In,1
8.2333,-2.55021897922727,0.20290046857844768,In,1
8.2667,-2.5493004008502322,0.20536723812494095,ObstacleAvoidance,1
8.3,-2.5484495982530575,0.20769735049640392,ObstacleAvoidance,1
8.3333,-2.5475415168038182,0.21019502133164014,ObstacleAvoidance,1
8.3667,-2.546601217794538,0.21273484361283845,ObstacleAvoidance,1
8.4,-2.545596286910885,0.21538546578951756,ObstacleAvoidance,1
8.4333,-2.544682552753197,0.21777305050870854,ObstacleAvoidance,1
8.4667,-2.5438158455581377,0.22007016197045282,ObstacleAvoidance,1
8.5,-2.542900472776733,0.22256517000655407,ObstacleAvoidance,1
8.5333,-2.5420169991430024,0.22504472864348912,ObstacleAvoidance,1
8.5667,-2.541145496012672,0.22755550843117067,In,1
8.6,-2.5394347570457647,0.2326946285303988,In,1
8.6333,-2.5386439600572768,0.23517871967734827,In,1
8.6667,-2.5378502790573636,0.2377414953406456,ObstacleAvoidance,1
8.7,-2.5371213364616327,0.24016525721313986,ObstacleAvoidance,1
8.7333,-2.5363413894187556,0.2427852507197814,ObstacleAvoidance,1
8.7667,-2.5363413894187556,0.2427852507197814,In,1
8.8,-2.5347201261229317,0.24805951836336426,In,1
8.8333,-2.5339409195353335,0.25054743693869863,In,1
8.8667,-2.5331815664958013,0.2530149769244403,ObstacleAvoidance,1
8.9,-2.5324909159389026,0.25531813247215407,ObstacleAvoidance,1
8.9333,-2.531723484550052,0.2578889976729881,ObstacleAvoidance,1
8.9667,-2.530918974803905,0.2605279618238132,In,1
9.0,-2.5300718573722984,0.26323313034689644,In,1
9.0333,-2.5293565058761454,0.26550222425875436,In,1
9.0667,-2.528571376451808,0.2680412422634708,ObstacleAvoidance,1
9.1,-2.5278214417226827,0.27051159814003434,ObstacleAvoidance,1
9.1333,-2.5270489661883553,0.2730545201189818,ObstacleAvoidance,1
9.1667,-2.526204002908848,0.2756388823119753,ObstacleAvoidance,1
9.2,-2.52494547939155,0.27782567426164206,In,1
9.2333,-2.5237301848473352,0.27989843039847706,In,1
9.2667,-2.522504373378876,0.2820198495868489,ObstacleAvoidance,1
9.3,-2.52165471735155,0.2845132716035481,ObstacleAvoidance,1
9.3333,-2.520857249131495,0.2871278854856705,ObstacleAvoidance,1
9.3667,-2.5200616637260644,0.2897430653727149,ObstacleAvoidance,1
9.4,-2.519272724098476,0.29228090203122115,ObstacleAvoidance,1
9.4333,-2.5184279563916503,0.29493394942623574,ObstacleAvoidance,1
9.4667,-2.5176550179811032,0.29734424045303065,In,1
9.5,-2.516863900378672,0.2998549753572055,In,1
9.5333,-2.5160847845450047,0.30239588597175704,In,1
9.5667,-2.515347146559731,0.3048699244488393,ObstacleAvoidance,1
9.6,-2.514589749133304,0.30749646350536786,ObstacleAvoidance,1
9.6333,-2.5139227213943167,0.30988545745107565,ObstacleAvoidance,1
9.6667,-2.5132126941915875,0.3124464126641051,In,1
9.7,-2.5124604209276553,0.3151006976219488,In,1
9.7333,-2.5109474428503655,0.3202752223545611,In,1
9.7667,-2.510247402523658,0.32270754850230876,In,1
9.8,-2.5095625466796627,0.32514419782903836,In,1
9.8333,-2.508844334566206,0.3277030548117459,In,1
9.8667,-2.5080821155426385,0.33035447067394585,ObstacleAvoidance,1
9.9,-2.5073322978962302,0.3328778625468187,ObstacleAvoidance,1
9.9333,-2.506558535346217,0.3353939354267288,ObstacleAvoidance,1
9.9667,-2.5057464776617575,0.33795102791271336,ObstacleAvoidance,1
10.0,-2.5049061851630645,0.3405257172824374,In,1
10.0333,-2.5040761895108847,0.34305048725144793,In,1
10.0667,-2.5032904885238993,0.3454831471327937,In,1
10.1,-2.5025027268299183,0.3479947701153847,In,1
10.1333,-2.5009294986846466,0.35315118269047296,In,1
10.1667,-2.5009294986846466,0.35315118269047296,In,1
10.2,-2.4993437930107536,0.35819805623838796,In,1
10.2333,-2.498535505653411,0.360650011018242,In,1
10.2667,-2.4976791067728352,0.36316599840570873,In,1
10.3,-2.4967824861195327,0.3657215808816989,In,1
10.3333,-2.495870298175996,0.36824458740404165,In,1
10.3667,-2.494971128843329,0.37066463259263926,In,1
10.4,-2.4939780438098906,0.373265726847972,In,1
10.4333,-2.4930155177372475,0.37571575559670745,In,1
10.4667,-2.492022376667644,0.3781808542675744,In,1
10.5,-2.490998742566796,0.38066081800017226,In,1
10.5333,-2.490031314545333,0.38294477365667134,In,1
10.5667,-2.4890317546094294,0.3852426186491815,In,1
10.6,-2.4879803080158016,0.3876005838411736,In,1
10.6333,-2.486886625363864,0.38999500257888364,In,1
10.6667,-2.485749477491222,0.3924251430680181,In,1
10.7,-2.484624082648536,0.39477681887406924,In,1
10.7333,-2.48345505679578,0.3971635627793182,In,1
10.7667,-2.482264159456575,0.3995395050648165,In,1
10.8,-2.48106456292816,0.40188252080744125,ObstacleAvoidance,1
10.8333,-2.4797977711934838,0.4043048449902624,ObstacleAvoidance,1
10.8667,-2.478580078810766,0.4065813149238835,ObstacleAvoidance,1
10.9,-2.4774011377047054,0.4087349045388109,In,1
10.9333,-2.4761023026981963,0.41105352188813526,In,1
10.9667,-2.474768989912927,0.41338157972620415,In,1
11.0,-2.472041237801344,0.4180024129922568,In,1
11.0333,-2.4706855397487937,0.42022918430064315,In,1
11.0667,-2.469283211169622,0.42248674065033054,In,1
11.1,-2.4678081075771328,0.42481806365413544,In,1
11.1333,-2.4663805156821965,0.42702950215322666,In,1
11.1667,-2.464932106168596,0.429227436776344,In,1
11.2,-2.4635341983638526,0.431306989554364,In,1
11.2333,-2.4620586770382724,0.43345631843630805,In,1
11.2667,-2.460702401292788,0.43572037921203943,In,1
11.3,-2.459627185298756,0.4382132378611967,In,1
11.3333,-2.458474021688687,0.44080735671690974,In,1
11.3667,-2.4572534121113225,0.443307919460052,In,1
11.4,-2.4556875861197094,0.4453923514546574,In,1
11.4333,-2.4540116512345467,0.4475838917564925,In,1
11.4667,-2.4523775566090995,0.4496796649240382,In,1
11.5,-2.4507397706721896,0.4517405374122241,In,1
11.5333,-2.449082483685617,0.4537856835769478,In,1
11.5667,-2.4474689206718225,0.45573562561500136,In,1
11.6,-2.4457707791324568,0.4577468341873381,In,1
11.6333,-2.4440212737879934,0.45978107525650636,In,1
11.6667,-2.44039640598183,0.4638738626780734,In,1
11.7,-2.438589235034624,0.46585670901743903,In,1
11.7333,-2.4367625942973508,0.46782190709550164,In,1
11.7667,-2.434933888752284,0.4697503972307011,In,1
11.8,-2.433016854584751,0.4717343255674713,In,1
11.8333,-2.4311168462156854,0.47366431783773777,In,1
11.8667,-2.4293058365160722,0.4754685804233425,In,1
11.9,-2.4274947673612433,0.4772364930194506,In,1
11.9333,-2.425574092865267,0.4790732802202271,In,1
11.9667,-2.423682684716786,0.48082900318128186,In,1
12.0,-2.4218096829767877,0.4825124063291879,In,1
12.0333,-2.4198837603603214,0.48421130327724704,In,1
12.0667,-2.417965879302774,0.48587970128396485,In,1
12.1,-2.416001362934184,0.4875936149802662,In,1
12.1333,-2.4139628934360555,0.48933807528375617,In,1
12.1667,-2.4119854742576314,0.4909978626016738,In,1
12.2,-2.410011974778137,0.4926228655452647,In,1
12.2333,-2.407944507082058,0.49429262553342745,In,1
12.2667,-2.4059403111979125,0.4958795774216087,In,1
12.3,-2.403921298942512,0.4974475408334875,In,1
12.3333,-2.4018071135564716,0.49905761216715305,In,1
12.3667,-2.3996770751558647,0.5006466989195761,ObstacleAvoidance,1
12.4,-2.3976545192870415,0.5021259167706109,ObstacleAvoidance,1
12.4333,-2.395515374996899,0.5036600728423188,ObstacleAvoidance,1
12.4667,-2.3932786948319738,0.5052318969302423,ObstacleAvoidance,1
12.5,-2.3910914511215196,0.5067415393009362,In,1
12.5333,-2.388900323276512,0.508245566949709,In,1
12.5667,-2.38673734234798,0.5097459976384968,In,1
12.6,-2.3847321648637694,0.5111629380125038,ObstacleAvoidance,1
12.6333,-2.382678782857977,0.5126427872243875,ObstacleAvoidance,1
12.6667,-2.3804341822387007,0.5142899460673682,ObstacleAvoidance,1
12.7,-2.3781902008623135,0.5159486055502711,ObstacleAvoidance,1
12.7333,-2.373562912300394,0.518928006129828,ObstacleAvoidance,1
12.7667,-2.3712958081070723,0.5204106180494579,In,1
12.8,-2.3699156961335612,0.5214807670555341,In,1
12.8333,-2.369420596091981,0.5218747508602384,In,1
12.8667,-2.3692442293106084,0.5220190482377216,In,1
12.9,-2.3686603012438034,0.5225045879734873,In,1
12.9333,-2.3671230140283077,0.5237832028610185,In,1
12.9667,-2.3652453921716337,0.5253256175490506,In,1
13.0,-2.3631377440271253,0.5270263681343774,In,1
13.0333,-2.3610540244774922,0.5286761862902658,In,1
13.0667,-2.358994886430705,0.5302749033201444,ObstacleAvoidance,1
13.1,-2.3568794811326796,0.531883631308312,ObstacleAvoidance,1
13.1333,-2.354768988915029,0.533456787473388,ObstacleAvoidance,1
13.1667,-2.352602761301262,0.5350399913013204,ObstacleAvoidance,1
13.2,-2.350402520725198,0.5366189240176951,In,1
13.2333,-2.3483830665809333,0.5380592082488835,In,1
13.2667,-2.3463507293036994,0.5395251090390776,In,1
13.3,-2.3441883418415186,0.541113066745635,ObstacleAvoidance,1
13.3333,-2.34209763909919,0.5426704882066584,ObstacleAvoidance,1
13.3667,-2.339967647155638,0.5442598265826231,ObstacleAvoidance,1
13.4,-2.337869627268687,0.5458071240829927,In,1
13.4333,-2.3364365436806454,0.5468488217821168,In,1
13.4667,-2.3359252871935903,0.5472213838415732,In,1
13.5,-2.3357832104641747,0.547327220398147,In,1
13.5333,-2.335903638168901,0.5472346389057448,In,1
13.5667,-2.3351849120921324,0.5477948817387857,In,1
13.6,-2.331677333292167,0.5504998595034385,In,1
13.6333,-2.331677333292167,0.5504998595034385,In,1
13.6667,-2.327415489855696,0.553676056615485,ObstacleAvoidance,1
13.7,-2.3253444428760788,0.5551747693342923,ObstacleAvoidance,1
13.7333,-2.3231755948577755,0.5567107661614008,ObstacleAvoidance,1
13.7667,-2.320950336657078,0.5582541990194807,In,1
13.8,-2.3187534048233758,0.5597495680119646,In,1
13.8333,-2.316593444195539,0.5612094400348235,In,1
13.8667,-2.3142921550336957,0.5627766965358996,In,1
13.9,-2.312230332837683,0.564200590266398,In,1
13.9333,-2.310171239439298,0.5656283061572829,In,1
13.9667,-2.3078739591256108,0.5672009694449542,In,1
14.0,-2.3055833561542283,0.5687388239312012,In,1
14.0333,-2.3033421014319737,0.5702136061649039,In,1
14.0667,-2.3011292464858446,0.571639260822769,In,1
14.1,-2.2989242536451124,0.5730299746872074,In,1
14.1333,-2.2966412273627097,0.5744394576274434,In,1
14.1667,-2.2943877856195254,0.5757996809998396,In,1
14.2,-2.29209869159207,0.5771499624900764,In,1
14.2333,-2.2898188131296733,0.5784658241028513,In,1
14.2667,-2.2874380713249307,0.579809139499802,In,1
14.3,-2.2851330619592627,0.581080301959819,In,1
14.3333,-2.282793874821836,0.5823418380525087,In,1
14.3667,-2.278171005944614,0.5847528854359556,In,1
14.4,-2.2758192156525476,0.5859353173246893,In,1
14.4333,-2.273501624012107,0.5870728694265015,In,1
14.4667,-2.271104748531986,0.5882209816107569,In,1
14.5,-2.2688118711085608,0.5892931201420257,ObstacleAvoidance,1
14.5333,-2.266371095203476,0.5904067806298023,ObstacleAvoidance,1
14.5667,-2.266371095203476,0.5904067806298023,ObstacleAvoidance,1
14.6,-2.264035718458469,0.5914458466896662,ObstacleAvoidance,1
14.6333,-2.2589184712038204,0.5936410838809625,ObstacleAvoidance,1
14.6667,-2.256538713709555,0.5946418175010866,ObstacleAvoidance,1
14.7,-2.2543039095590336,0.5955956957872406,In,1
14.7333,-2.2518690486967525,0.5966608145278975,In,1
14.7667,-2.249281749647975,0.5978192982165993,In,1
14.8,-2.2468423014371393,0.5989354016396886,In,1
14.8333,-2.2444582176896555,0.6000514782989272,In,1
14.8667,-2.2444582176896555,0.6000514782989272,In,1
14.9,-2.239827135179284,0.6025299026128366,In,1
14.9333,-2.2374420967456423,0.6046925641459007,In,1
14.9667,-2.2350400311899294,0.606424522668628,In,1
15.0,-2.232608528872514,0.6075735593665987,ObstacleAvoidance,1
15.0333,-2.2302299153462304,0.6085767797938217,ObstacleAvoidance,1
