time,x,y,behavior
0.03333333333333333,-3.1111485733871556,0.530903428606799,ObstacleAvoidance
0.06666666666666667,-3.1111485733871556,0.530903428606799,In
0.1,-3.1104399903961073,0.5309165463284772,In
0.13333333333333333,-3.1084660886295783,0.5309533651735112,In
0.16666666666666666,-3.1059861282196577,0.5310027457830608,In
0.19999999999999998,-3.103329230219602,0.5310655448545343,In
0.2333333333333333,-3.100621760183691,0.5311305420970439,In
0.26666666666666666,-3.09788866755754,0.5311801037093945,In
0.3,-3.095256489248505,0.5312057960280387,In
0.3333333333333333,-3.0927000992405835,0.5312073186421666,In
0.36666666666666664,-3.090042581285059,0.5311851470367398,In
0.39999999999999997,-3.0873347487416916,0.5311380530734511,In
0.4333333333333333,-3.084678092111281,0.5310667869768314,In
0.4666666666666666,-3.082072777827474,0.5309727906411392,In
0.49999999999999994,-3.0794431351622533,0.5308538759554373,In
0.5333333333333333,-3.076789492130229,0.5307087114993826,In
0.5666666666666667,-3.074036350753178,0.5305310557832026,In
0.6,-3.071386022174701,0.5303342912216733,In
0.6333333333333333,-3.0687124965126955,0.5301098684352832,In
0.6666666666666666,-3.0661922712538883,0.5298757238794565,In
0.7,-3.0635231608614024,0.5296037946204506,In
0.7333333333333333,-3.0606555286470547,0.5292840286617003,In
0.7666666666666666,-3.0579922612916777,0.528959842769878,In
0.7999999999999999,-3.055256890950575,0.5286005529059704,In
0.8333333333333333,-3.0524998601216646,0.5282126045027974,In
0.8666666666666666,-3.0498972930368664,0.5278180647445909,In
0.8999999999999999,-3.0447296899739262,0.526954492968936,In
0.9333333333333332,-3.0420900992425,0.5264741778179839,In
0.9666666666666666,-3.039455250629618,0.5259685381076108,In
0.9999999999999999,-3.036850034244929,0.5254434403732272,In
1.0333333333333332,-3.034200492629115,0.524882604695243,In
1.0666666666666667,-3.0316551966632836,0.5243187985479306,In
1.1,-3.034244651426594,0.5249169007445851,In
1.1333333333333335,-3.031636317883389,0.5242886239225095,In
1.166666666666667,-3.0291077086472753,0.5236540965338319,In
1.2000000000000004,-3.0266096016686386,0.5230025041843499,In
1.2333333333333338,-3.0240443951890668,0.5223077646442231,In
1.2666666666666673,-3.0215588578707857,0.5216097548555729,In
1.3000000000000007,-3.019127818591089,0.5209052327644967,In
1.3333333333333341,-3.016651949526171,0.5201736546928546,In
1.3666666666666676,-3.014128628454,0.5194240234214639,In
1.400000000000001,-3.011629046382387,0.5186833605795643,In
1.4333333333333345,-3.0090068102968806,0.5179112013385466,In
1.466666666666668,-3.006407501851154,0.517150821884993,In
1.5000000000000013,-3.0041219891460744,0.5164896858227996,In
1.5333333333333348,-3.00159073642315,0.5157673537457768,In
1.5666666666666682,-2.999057568863523,0.5150516784546625,In
1.6000000000000016,-2.9963766448748963,0.514300547170534,In
1.633333333333335,-2.993962346829207,0.5136297530176694,In
1.6666666666666685,-2.991424524606848,0.5129308103540375,In
1.700000000000002,-2.9888364492894954,0.5122237544960683,In
1.7333333333333354,-2.986344828909278,0.5115477770224112,In
1.7666666666666688,-2.9838034585914404,0.5108618443975578,In
1.8000000000000023,-2.9812858724476126,0.5101849513695099,In
1.8333333333333357,-2.9786699388008646,0.5094839470903701,In
1.8666666666666691,-2.976077880306645,0.5087915752153551,In
1.9000000000000026,-2.9735832180796518,0.5081268886628494,In
1.933333333333336,-2.97042780342752,0.507287759471156,In
1.9666666666666694,-2.9677613276619623,0.5065797989068732,In
2.0000000000000027,-2.9650947188357635,0.505872297207189,In
2.033333333333336,-2.9625503357563416,0.5051976620019522,In
2.066666666666669,-2.9600792986488544,0.504542590251616,In
2.1000000000000023,-2.9574859578130024,0.5038550010291302,In
2.1333333333333355,-2.954892685053136,0.5031672437939605,In
2.1666666666666687,-2.952250639585205,0.5024658409954114,In
2.200000000000002,-2.949706480544943,0.5017903397328954,In
2.233333333333335,-2.947284716211565,0.5011469487498486,In
