time,x,y,behavior,action
1.5333,-2.993888531356699,0.5216103853090022,ObstacleAvoidance,4
1.5667,-2.9916570657206902,0.5226930396137262,ObstacleAvoidance,4
1.6,-2.989231630530389,0.5238984425112125,ObstacleAvoidance,4
1.6333,-2.9861454485904995,0.5260474370694002,ObstacleAvoidance,4
1.6667,-2.9829723356275117,0.5283099573502055,ObstacleAvoidance,4
1.7,-2.9798890940094696,0.5305360442176612,Out,4
1.7333,-2.977103148708119,0.5323642694831201,Out,4
1.7667,-2.9748485093133152,0.5335144917214039,Out,4
1.8,-2.9724698383860084,0.5347000103953785,ObstacleAvoidance,4
1.8333,-2.970150781507947,0.5358342719368712,ObstacleAvoidance,4
1.8667,-2.9678303521668243,0.5369663862229652,ObstacleAvoidance,4
1.9,-2.965357202074284,0.538189182651589,ObstacleAvoidance,4
1.9333,-2.9630055820929315,0.5393717129679025,Out,4
1.9667,-2.96070182151642,0.5405365120098131,Out,4
2.0,-2.9584821359640388,0.5416431584419319,Out,4
2.0333,-2.956094167721455,0.542809285417051,ObstacleAvoidance,4
2.0667,-2.9536298502597202,0.5439925348207169,ObstacleAvoidance,4
2.1,-2.9512558281727492,0.5451293308320799,ObstacleAvoidance,4
2.1333,-2.9489796942662116,0.5462360877707082,ObstacleAvoidance,4
2.1667,-2.946643769218937,0.5473936591090789,ObstacleAvoidance,4
2.2,-2.944356168441664,0.5485346613464903,ObstacleAvoidance,4
2.2333,-2.9419509335740135,0.5497231019698214,ObstacleAvoidance,4
2.2667,-2.9371128375261066,0.5520437561423686,ObstacleAvoidance,4
2.3,-2.934860965551231,0.5530840590556441,ObstacleAvoidance,4
2.3333,-2.932413627129613,0.5541839309733425,ObstacleAvoidance,4
2.3667,-2.932413627129613,0.5541839309733425,ObstacleAvoidance,4
2.4,-2.9276052612993655,0.5562643476860378,Out,4
2.4333,-2.9251758316642484,0.5572780307712901,Out,4
2.4667,-2.922737259680957,0.55826885777881,Out,4
2.5,-2.920266124787109,0.5592463252407582,ObstacleAvoidance,4
2.5333,-2.917811526023963,0.5601970849352558,ObstacleAvoidance,4
2.5667,-2.9154263477633724,0.5611172520527559,ObstacleAvoidance,4
2.6,-2.913022663229254,0.5620592015359671,ObstacleAvoidance,4
2.6333,-2.9106032394761416,0.5630298510839606,ObstacleAvoidance,4
2.6667,-2.9081919840680084,0.5640209216796137,ObstacleAvoidance,4
2.7,-2.9056492369516014,0.5650915508379959,ObstacleAvoidance,4
2.7333,-2.9032791333993226,0.5661148856704563,ObstacleAvoidance,4
2.7667,-2.901011566679091,0.5671198031646227,ObstacleAvoidance,4
2.8,-2.89854607617094,0.5682410589901719,ObstacleAvoidance,4
2.8333,-2.896802727095777,0.5690543304284441,Out,4
2.8667,-2.896232420772051,0.5693284794831992,Out,4
2.9,-2.8961189040628335,0.5693849274819958,Out,4
2.9333,-2.896186620059797,0.5693500736023702,Out,4
2.9667,-2.8954028942500307,0.5697634501941009,ObstacleAvoidance,4
3.0,-2.8935727470117105,0.5707423364036757,ObstacleAvoidance,4
3.0333,-2.8914139590765573,0.5719113529230537,ObstacleAvoidance,4
3.0667,-2.8891303867974103,0.5731689929676609,ObstacleAvoidance,4
3.1,-2.886768450710749,0.5744939280595776,ObstacleAvoidance,4
3.1333,-2.88436496411563,0.5758485150097554,ObstacleAvoidance,4
3.1667,-2.8822860672414774,0.5770054119853731,ObstacleAvoidance,4
3.2,-2.879975466152811,0.578266095729234,ObstacleAvoidance,4
3.2333,-2.877564519727239,0.5795545273990781,ObstacleAvoidance,4
3.2667,-2.87507556384578,0.5808572148013682,ObstacleAvoidance,4
3.3,-2.8727774480685455,0.5820335581027019,Out,4
3.3333,-2.8704905999301054,0.5831764419542607,Out,4
3.3667,-2.8681015248616957,0.5843410857730922,Out,4
3.4,-2.865724514351814,0.5854716945927996,Out,4
3.4333,-2.8633612950424907,0.5865725850576022,Out,4
3.4667,-2.860950437696705,0.5876904762893924,Out,4
3.5,-2.8584764687367143,0.5888534485287216,Out,4
3.5333,-2.8560807748658292,0.5900041130580576,Out,4
3.5667,-2.853650348516886,0.5911989068094843,Out,4
3.6,-2.8512758835205,0.5923923725393647,Out,4
3.6333,-2.848911778392344,0.593606602441203,Out,4
3.6667,-2.8464694422712786,0.5948897433632474,Out,4
3.7,-2.8441284918996232,0.5961477374141595,Out,4
3.7333,-2.84182032582296,0.5974132248098618,Out,4
3.7667,-2.8373488113679843,0.5999441779175614,ObstacleAvoidance,4
3.8,-2.835054923164217,0.6012864461874023,ObstacleAvoidance,4
3.8333,-2.8327296893772176,0.6026748913262896,ObstacleAvoidance,4
3.8667,-2.8305023880555678,0.6040295563056037,ObstacleAvoidance,4
3.9,-2.8282768355163985,0.6053873093473894,ObstacleAvoidance,4
3.9333,-2.825935087751193,0.6067973819019534,ObstacleAvoidance,4
3.9667,-2.8234728724157105,0.6082529448119538,ObstacleAvoidance,4
4.0,-2.8213045211947727,0.6095084711707126,Out,4
4.0333,-2.819057828463373,0.6107799909847116,Out,4
4.0667,-2.816753890454065,0.6120534807779128,Out,4
4.1,-2.814348699513968,0.613352449491801,Out,4
4.1333,-2.8120447616733064,0.6145720145046571,Out,4
4.1667,-2.8096931193828594,0.6158096981830645,Out,4
4.2,-2.8073915058720194,0.6170337901397991,Out,4
4.2333,-2.805144414845381,0.6182529568714701,Out,4
4.2667,-2.8028217813145573,0.6194745268903254,Out,4
4.3,-2.8004080728793648,0.620660607491188,Out,4
4.3333,-2.798070645713029,0.6218269216572394,Out,4
4.3667,-2.7957236093896833,0.6230270398767421,Out,4
4.4,-2.7934135534738416,0.6243822531873824,Out,4
4.4333,-2.7911043123679344,0.6257970457354027,Out,4
4.4667,-2.788829409989997,0.6272193314850774,ObstacleAvoidance,4
4.5,-2.7866966305841765,0.6285822214512282,ObstacleAvoidance,4
4.5333,-2.784660741771383,0.6299087226539415,ObstacleAvoidance,4
4.5667,-2.782426279052164,0.6313934628772344,ObstacleAvoidance,4
4.6,-2.78028779785967,0.6328395459213094,ObstacleAvoidance,4
4.6333,-2.7781298029479395,0.6343023104392618,ObstacleAvoidance,4
4.6667,-2.7758795046316003,0.6358090646847603,ObstacleAvoidance,4
4.7,-2.7737228980674487,0.6372278649906902,ObstacleAvoidance,4
4.7333,-2.771553107248375,0.638626584834936,ObstacleAvoidance,4
4.7667,-2.769413015113758,0.6399776364357848,ObstacleAvoidance,4
4.8,-2.7671742150827723,0.6413618238915839,Out,4
4.8333,-2.7648787483748065,0.6427507409095561,Out,4
4.8667,-2.762656948906504,0.6440658290128383,Out,4
4.9,-2.7604010537768047,0.6453727485907481,Out,4
4.9333,-2.757980550861008,0.6467483315793627,ObstacleAvoidance,4
4.9667,-2.7557984330034535,0.647980414955579,ObstacleAvoidance,4
5.0,-2.7537325872533294,0.6491603800542698,ObstacleAvoidance,4
5.0333,-2.7515019229918116,0.650459756887259,Out,4
5.0667,-2.749192916442079,0.6518264242850473,Out,4
5.1,-2.746862601042118,0.6532065755754402,Out,4
5.1333,-2.7445462809343235,0.654560120684853,Out,4
5.1667,-2.7421981037431027,0.6559098013944489,Out,4
5.2,-2.7400223016879104,0.6571525173344044,Out,4
5.2333,-2.737762705434483,0.658452765113698,Out,4
5.2667,-2.7355104005667674,0.6597660798541534,Out,4
5.3,-2.7310190526014924,0.662464257374126,Out,4
5.3333,-2.728868036133009,0.6637983040429867,Out,4
5.3667,-2.726558161368646,0.6652602258513849,Out,4
5.4,-2.72432626130223,0.6667026502819315,ObstacleAvoidance,4
5.4333,-2.7220648399301473,0.6681931855735883,ObstacleAvoidance,4
5.4667,-2.7197537840504826,0.669745735442377,ObstacleAvoidance,4
5.5,-2.717561303714738,0.6712480692946907,ObstacleAvoidance,4
5.5333,-2.715506247471685,0.6726818458402273,ObstacleAvoidance,4
5.5667,-2.7133091424546962,0.6742213500543708,ObstacleAvoidance,4
5.6,-2.7111037729564367,0.6757492046791511,ObstacleAvoidance,4
5.6333,-2.7089280364548505,0.6772305090019657,Out,4
5.6667,-2.7067598267244155,0.678678039058783,Out,4
5.7,-2.7045359702450456,0.680132843729625,Out,4
5.7333,-2.7022555587797012,0.6815939385217846,Out,4
5.7667,-2.6999636021547233,0.6830364792199601,Out,4
5.8,-2.6977102303505007,0.6844458343491717,Out,4
5.8333,-2.6955915357555065,0.6857836233662724,Out,4
5.8667,-2.6934842532860537,0.6871396345140723,Out,4
5.9,-2.6912836116496472,0.6885844295096533,Out,4
5.9333,-2.688969077199007,0.6901321447750408,Out,4
5.9667,-2.686710454736223,0.6916719654299004,Out,4
6.0,-2.6846120721068147,0.6931322232128669,Out,4
6.0333,-2.6824648301727687,0.6946551481023873,Out,4
6.0667,-2.6802489261450515,0.6962554183954803,Out,4
6.1,-2.6781701357971435,0.697786356800798,ObstacleAvoidance,4
6.1333,-2.676105038009653,0.6993360803475781,ObstacleAvoidance,4
6.1667,-2.674033874338243,0.700919377987268,ObstacleAvoidance,4
6.2,-2.671998597312905,0.7025076221182338,Out,4
6.2333,-2.669956257477214,0.7041282345405466,Out,4
6.2667,-2.6657070458764474,0.707487022527107,Out,4
6.3,-2.6635458003993935,0.7091608728269039,ObstacleAvoidance,4
6.3333,-2.661559760437888,0.7106886743370306,ObstacleAvoidance,4
6.3667,-2.6595163527946344,0.7122668847649922,ObstacleAvoidance,4
6.4,-2.657479192778174,0.7138529939289027,ObstacleAvoidance,4
6.4333,-2.655302421287621,0.7155483489088292,Out,4
6.4667,-2.6531758837873345,0.71718446706948,Out,4
6.5,-2.6510560543398194,0.7187873317033575,Out,4
6.5333,-2.6488223260554595,0.7204495185497493,Out,4
6.5667,-2.646666963890189,0.7220470380047035,Out,4
6.6,-2.6444987790794507,0.723670244213767,Out,4
6.6333,-2.6424445152779046,0.7252341835375304,Out,4
6.6667,-2.6404648781496296,0.7267702710741055,ObstacleAvoidance,4
6.7,-2.6383800758199265,0.7284182385721265,ObstacleAvoidance,4
6.7333,-2.636251021058562,0.7301326776988024,ObstacleAvoidance,4
6.7667,-2.6342357756153834,0.7317862893810338,Out,4
6.8,-2.6322917341934136,0.7335428142299372,Out,4
6.8333,-2.630182115483812,0.736350369948352,Out,4
6.8667,-2.628064322675728,0.7390863975342072,Out,4
6.9,-2.6261204946484327,0.7417417765895256,Out,4
6.9333,-2.624139237062089,0.7439131001093897,Out,4
6.9667,-2.6221435264195327,0.7455901922843997,Out,4
7.0,-2.620122717490792,0.7473159675602192,ObstacleAvoidance,4
7.0333,-2.6180977775868883,0.7490761217308617,ObstacleAvoidance,4
7.0667,-2.616106041213565,0.7508357393543266,ObstacleAvoidance,4
7.1,-2.6141294505446315,0.7526125143992408,ObstacleAvoidance,4
7.1333,-2.612280101896428,0.7543032055728518,Out,4
7.1667,-2.610395860076784,0.7560310410971867,Out,4
7.2,-2.6084084500406184,0.7578332596400832,Out,4
7.2333,-2.606425352950257,0.7596028254364371,Out,4
7.2667,-2.6043519247801448,0.761422509365693,Out,4
7.3,-2.602502050004293,0.7630366754618976,Out,4
7.3333,-2.6006212356797147,0.7646926898548723,Out,4
7.3667,-2.598676873919097,0.7664295388527598,Out,4
7.4,-2.5946646684907066,0.7701057380575367,Out,4
7.4333,-2.5928391234951538,0.7718223061860274,Out,4
7.4667,-2.590789996547906,0.7737812941033113,Out,4
7.5,-2.5889223260581473,0.7755999428827105,Out,4
7.5333,-2.5870174003420385,0.7774894015354243,Out,4
7.5667,-2.585219500038472,0.7793063921641583,Out,4
7.6,-2.583422455637597,0.7811599280625181,Out,4
7.6333,-2.5816079863844004,0.7830671504115507,Out,4
7.6667,-2.579773959417349,0.7850253202869275,Out,4
7.7,-2.577989785727906,0.7869604931665324,Out,4
7.7333,-2.5761853222870754,0.788946073291686,Out,4
7.7667,-2.5743758734863937,0.7909613638824268,Out,4
7.8,-2.572577386583403,0.7929859873245566,ObstacleAvoidance,4
7.8333,-2.570906344974055,0.7948867832514884,ObstacleAvoidance,4
7.8667,-2.569213947182552,0.7968366169618044,ObstacleAvoidance,4
7.9,-2.5674888574777923,0.7988583766238372,ObstacleAvoidance,4
7.9333,-2.565783205648344,0.8008964625224091,Out,4
7.9667,-2.5641281577993404,0.8029108630665452,Out,4
8.0,-2.562459382616281,0.8049791941864136,Out,4
8.0333,-2.560840966191957,0.8070232318855093,ObstacleAvoidance,4
8.0667,-2.559226278351949,0.8091020136652455,ObstacleAvoidance,4
8.1,-2.5576140333642474,0.8112149011940951,ObstacleAvoidance,4
8.1333,-2.555988369515259,0.813381209283071,ObstacleAvoidance,4
8.1667,-2.554500569055262,0.815397251341224,Out,4
8.2,-2.552967317834024,0.8175058535971343,Out,4
8.2333,-2.5514321804909614,0.8196442018354431,Out,4
8.2667,-2.549908510526716,0.82179058650014,ObstacleAvoidance,4
8.3,-2.548452230156816,0.8238605641121818,ObstacleAvoidance,4
8.3333,-2.546423940033539,0.8271200328299663,ObstacleAvoidance,4
8.3667,-2.5444305273294914,0.8303354655867825,ObstacleAvoidance,4
8.4,-2.5425287888041144,0.833430559955974,ObstacleAvoidance,4
8.4333,-2.540799979627969,0.8361249921222866,ObstacleAvoidance,4
8.4667,-2.539284050728576,0.8383385838893254,ObstacleAvoidance,4
8.5,-2.537813332847121,0.8404910422381167,Out,4
8.5333,-2.536328626073168,0.8426648552277131,Out,4
8.5667,-2.5348154493752975,0.8448801620513877,Out,4
8.6,-2.5333449104534496,0.8470330623810997,Out,4
8.6333,-2.531860735140221,0.8492069174015494,ObstacleAvoidance,4
8.6667,-2.53039079478895,0.8513600255049604,ObstacleAvoidance,4
8.7,-2.5288917859431854,0.8535544196687503,ObstacleAvoidance,4
8.7333,-2.5273914681065137,0.855748122047068,Out,4
8.7667,-2.525862104145298,0.8579831657333802,Out,4
8.8,-2.5244041332752825,0.860113743398739,Out,4
8.8333,-2.522932106402919,0.8622655099620576,Out,4
8.8667,-2.5214182863945713,0.8644804985168034,Out,4
8.9,-2.519953962296101,0.8666373129715611,Out,4
8.9333,-2.518519323447279,0.8687835867873892,Out,4
8.9667,-2.5170491692103343,0.871027644862671,ObstacleAvoidance,4
9.0,-2.5142938822461125,0.8753641289565424,ObstacleAvoidance,4
9.0333,-2.5128860999424605,0.8776478807584338,ObstacleAvoidance,4
9.0667,-2.511551877127435,0.8798579275581506,ObstacleAvoidance,4
9.1,-2.5102238819022706,0.8821011422187541,ObstacleAvoidance,4
9.1333,-2.5088732694719824,0.8844193632767764,ObstacleAvoidance,4
9.1667,-2.507625977260568,0.8865925396362674,ObstacleAvoidance,4
9.2,-2.5063297068111585,0.8888836130149611,Out,4
9.2333,-2.5051064909449754,0.8910705122081065,Out,4
9.2667,-2.5038065373372143,0.8934172862663075,Out,4
9.3,-2.5025152152050905,0.895768860791963,ObstacleAvoidance,4
9.3333,-2.501291622212755,0.8980132729997192,ObstacleAvoidance,4
9.3667,-2.500025029339812,0.900349690139732,ObstacleAvoidance,4
9.4,-2.4987159233070826,0.902778043747624,ObstacleAvoidance,4
9.4333,-2.4974960016145444,0.9050531220762582,ObstacleAvoidance,4
9.4667,-2.496303570986179,0.9072855595876592,ObstacleAvoidance,4
9.5,-2.4950902613580386,0.9095642625865017,ObstacleAvoidance,4
9.5333,-2.4937727900339977,0.9120456470104783,Out,4
9.5667,-2.4925050648746665,0.9144389826580976,Out,4
9.6,-2.4912976345206417,0.9167207710677594,Out,4
9.6333,-2.4900546929638625,0.9190698613367395,Out,4
9.6667,-2.488825874519288,0.9213979284506051,ObstacleAvoidance,4
9.7,-2.4875524787637846,0.9238166457398732,ObstacleAvoidance,4
9.7333,-2.4862911867092445,0.9262131640767799,ObstacleAvoidance,4
9.7667,-2.4850528825455247,0.9285648137139519,Out,4
9.8,-2.4838392948745036,0.9308720522296395,Out,4
9.8333,-2.4826470575526027,0.9332818057178689,Out,4
9.8667,-2.4813816910664093,0.9359204051452038,Out,4
9.9,-2.480169084853956,0.9385049637441616,ObstacleAvoidance,4
9.9333,-2.479084229564709,0.9408443012217644,ObstacleAvoidance,4
9.9667,-2.4779182055078044,0.9432605161034457,ObstacleAvoidance,4
10.0,-2.47677257471286,0.9456865022830252,Out,4
10.0333,-2.4756562354654923,0.9480984266991934,Out,4
10.0667,-2.4745658174072354,0.9504943065348861,Out,4
10.1,-2.47345745935218,0.9529655459048163,Out,4
10.1333,-2.4723717412968806,0.9554189789932144,Out,4
10.1667,-2.4713463633095136,0.9577606733052951,Out,4
10.2,-2.4702774452349514,0.9602213420845026,Out,4
10.2333,-2.46920466031344,0.9627081209124857,ObstacleAvoidance,4
10.2667,-2.4681674142779046,0.9651274820228661,ObstacleAvoidance,4
10.3,-2.467163890002212,0.9674787442922261,ObstacleAvoidance,4
10.3333,-2.46608430043539,0.9700174970993442,ObstacleAvoidance,4
10.3667,-2.4640104505617577,0.9749113600249307,ObstacleAvoidance,4
10.4,-2.4630040776568087,0.9772887073406586,ObstacleAvoidance,4
10.4333,-2.4630040776568087,0.9772887073406586,ObstacleAvoidance,4
10.4667,-2.4619751978406956,0.9797390141439482,ObstacleAvoidance,4
10.5,-2.461890301140783,0.979950503580022,ObstacleAvoidance,4
10.5333,-2.461636307494955,0.9806121980654378,ObstacleAvoidance,4
10.5667,-2.4609445475510023,0.9824883705700277,ObstacleAvoidance,4
10.6,-2.4601214623344116,0.9848013155263226,ObstacleAvoidance,4
10.6333,-2.4592465863357953,0.9873377212440024,ObstacleAvoidance,4
10.6667,-2.458413438026512,0.989834805431277,ObstacleAvoidance,4
10.7,-2.4576278797178555,0.9922675813948078,Out,4
10.7333,-2.4568270528182095,0.9948282397560738,Out,4
10.7667,-2.4560281333285703,0.9974688504986504,Out,4
10.8,-2.455304021090668,0.9999469001649754,Out,4
10.8333,-2.4545871025883903,1.0024797621834693,ObstacleAvoidance,4
10.8667,-2.453863331242739,1.0050632037048364,ObstacleAvoidance,4
10.9,-2.4531759508332094,1.0074729689649127,ObstacleAvoidance,4
10.9333,-2.452453226774849,1.0099251369254882,ObstacleAvoidance,4
10.9667,-2.451680729241386,1.0124680726079887,ObstacleAvoidance,4
11.0,-2.450905838596113,1.0150101738312673,ObstacleAvoidance,4
11.0333,-2.4501676797792147,1.0174839906482975,ObstacleAvoidance,4
11.0667,-2.4494284146902805,1.02003666149361,ObstacleAvoidance,4
11.1,-2.4487112153952584,1.0225956013314548,ObstacleAvoidance,4
11.1333,-2.4480496073020825,1.0250386761960308,ObstacleAvoidance,4
11.1667,-2.44738470584889,1.027585780668813,ObstacleAvoidance,4
11.2,-2.4467971984467427,1.0302543121438252,ObstacleAvoidance,4
11.2333,-2.4472700764262205,1.033759522992775,ObstacleAvoidance,4
11.2667,-2.447754618613661,1.037321754507696,Out,4
11.3,-2.448247174524145,1.0409656933646132,Out,4
11.3333,-2.44825325218445,1.0440041186274032,Out,4
11.3667,-2.44774824210975,1.0465617437528034,Out,4
11.4,-2.44723083072889,1.0492973235067349,Out,4
11.4333,-2.4467521094893665,1.0518600634747644,Out,4
11.4667,-2.4462881776708283,1.0542709103426415,Out,4
11.5,-2.445764051320023,1.0568763688558707,Out,4
11.5333,-2.4446467621096972,1.0620985729205206,Out,4
11.5667,-2.4440529326484657,1.0647149466020698,Out,4
11.6,-2.4440529326484657,1.0647149466020698,Out,4
11.6333,-2.4434701630753737,1.0671778582700222,ObstacleAvoidance,4
11.6667,-2.4422218678310634,1.0721356258264654,ObstacleAvoidance,4
11.7,-2.441530785685655,1.074728188824099,ObstacleAvoidance,4
11.7333,-2.440833008939419,1.077266450029362,ObstacleAvoidance,4
11.7667,-2.4401257372785605,1.0798281515576895,ObstacleAvoidance,4
11.8,-2.4393953058501894,1.0825149056181325,ObstacleAvoidance,4
11.8333,-2.43871606918141,1.0850317025835619,ObstacleAvoidance,4
11.8667,-2.438048633730864,1.0875256636310326,ObstacleAvoidance,4
11.9,-2.4373838118369195,1.0900727583776417,ObstacleAvoidance,4
11.9333,-2.436713127075303,1.0927229184453853,ObstacleAvoidance,4
11.9667,-2.436065901874102,1.0953788321282671,ObstacleAvoidance,4
12.0,-2.435443775935218,1.0980407319615215,ObstacleAvoidance,4
12.0333,-2.434884727785371,1.1005352959050774,ObstacleAvoidance,4
12.0667,-2.4343392395424357,1.103084580577428,ObstacleAvoidance,4
12.1,-2.4338148513288016,1.1056641404301932,Out,4
12.1333,-2.4333199495429345,1.1082238230727817,Out,4
12.1667,-2.4328340768679646,1.1108624747572278,Out,4
12.2,-2.432364151837477,1.1135553884495766,Out,4
12.2333,-2.431945457987633,1.1160771715366162,Out,4
12.2667,-2.4315020832778953,1.1187745784827874,Out,4
12.3,-2.431061300623878,1.1213697389319504,Out,4
12.3333,-2.4305989317677175,1.12396121411729,Out,4
12.3667,-2.4301270022376626,1.126473679543793,Out,4
12.4,-2.42961289414988,1.1290809748056148,Out,4
12.4333,-2.4290794607734125,1.131658558575149,ObstacleAvoidance,4
12.4667,-2.428515874367467,1.1342556476849883,ObstacleAvoidance,4
12.5,-2.427939349643417,1.1367982775516066,ObstacleAvoidance,4
12.5333,-2.4273238803752872,1.1394095716904413,ObstacleAvoidance,4
12.5667,-2.4266837087463817,1.142041109492261,ObstacleAvoidance,4
12.6,-2.4260999735331876,1.1444258836416306,ObstacleAvoidance,4
12.6333,-2.425470000218924,1.1470596997292333,ObstacleAvoidance,4
12.6667,-2.4248653508542426,1.149673533639425,ObstacleAvoidance,4
12.7,-2.424286557002143,1.152267426089185,ObstacleAvoidance,4
12.7333,-2.4237543374650676,1.1547419092376703,ObstacleAvoidance,4
12.7667,-2.4233928050141906,1.1564504353035767,ObstacleAvoidance,4
12.8,-2.423274600500845,1.157020548397317,ObstacleAvoidance,4
12.8333,-2.423226101109068,1.1572690963147425,ObstacleAvoidance,4
12.8667,-2.4230698041539154,1.158141060242536,ObstacleAvoidance,4
12.9,-2.4227295776020203,1.1601884956291524,Out,4
12.9333,-2.422340946378591,1.1626640323580202,Out,4
12.9667,-2.42160676241279,1.1678003043364449,Out,4
13.0,-2.421273325224474,1.1703859358595836,ObstacleAvoidance,4
13.0333,-2.420946446843761,1.1729724975236568,ObstacleAvoidance,4
13.0667,-2.4205923726642147,1.175683054010911,ObstacleAvoidance,4
13.1,-2.420212533752404,1.1784668132257359,ObstacleAvoidance,4
13.1333,-2.4198689228932344,1.180974457399057,Out,4
13.1667,-2.41954055590127,1.1834841247221621,Out,4
13.2,-2.419216057420788,1.1861219842692923,Out,4
13.2333,-2.4188983999798555,1.1888624920661528,Out,4
13.2667,-2.4185955241225687,1.1915028633668103,Out,4
13.3,-2.4183004987835672,1.1939402291529388,Out,4
13.3333,-2.4179490824190153,1.1966509892250865,Out,4
13.3667,-2.4175874555853025,1.1992584152084413,Out,4
13.4,-2.4171837856098324,1.2019875224292793,Out,4
13.4333,-2.416767059083995,1.2046378867939176,Out,4
13.4667,-2.4163398888098784,1.207209601502953,Out,4
13.5,-2.415888601342741,1.2098029948708424,Out,4
13.5333,-2.415405648345596,1.2124677488006461,Out,4
13.5667,-2.4149198285208713,1.2150547542654409,Out,4
13.6,-2.414425458298003,1.2176144776250075,Out,4
13.6333,-2.413905494802639,1.220246561354742,Out,4
13.6667,-2.41337058572395,1.2229013470848606,Out,4
13.7,-2.412857204925466,1.2254056113929526,ObstacleAvoidance,4
13.7333,-2.4123241312749775,1.2279575579875968,ObstacleAvoidance,4
13.7667,-2.411763068022569,1.2305810397787078,ObstacleAvoidance,4
13.8,-2.411217056053974,1.233078527130131,ObstacleAvoidance,4
13.8333,-2.41065067679432,1.2356750815021842,ObstacleAvoidance,4
13.8667,-2.4101187641329775,1.2381755736954314,ObstacleAvoidance,4
13.9,-2.4095802687747523,1.2408038853103212,ObstacleAvoidance,4
13.9333,-2.409084483537248,1.2433374078068713,ObstacleAvoidance,4
13.9667,-2.408600879990328,1.2459247969081757,ObstacleAvoidance,4
14.0,-2.408116720991132,1.248640894855079,ObstacleAvoidance,4
14.0333,-2.407687162602191,1.2511865480357351,ObstacleAvoidance,4
14.0667,-2.4072977379529337,1.25363614538716,ObstacleAvoidance,4
14.1,-2.4069092993128955,1.2562396997055,ObstacleAvoidance,4
14.1333,-2.406539151042005,1.2588969469265523,ObstacleAvoidance,4
14.1667,-2.406203542588788,1.2614823051974788,Out,4
14.2,-2.4058792077307305,1.2641710789911553,Out,4
14.2333,-2.4055855034831395,1.266812473633343,Out,4
14.2667,-2.4053139452071464,1.2694816571007153,ObstacleAvoidance,4
14.3,-2.4050663687082063,1.2721023105070683,ObstacleAvoidance,4
14.3333,-2.404698337156866,1.2747151049273253,ObstacleAvoidance,4
14.3667,-2.404080256205689,1.2771838744793298,ObstacleAvoidance,4
14.4,-2.40351164726094,1.278918263309475,Out,4
14.4333,-2.4029906470603923,1.2796042555992846,Out,4
14.4667,-2.4029946913438045,1.2795537702142503,Out,4
14.5,-2.4029946913438045,1.2795537702142503,ObstacleAvoidance,4
14.5333,-2.4029262570665515,1.2805385343199913,ObstacleAvoidance,4
14.5667,-2.402614309085521,1.2849061623418971,ObstacleAvoidance,4
