time,x,y,behavior,action
6.1333,-2.3927929367399265,0.6631727609789282,Out,5
6.1667,-2.3950311106936515,0.6646055822516317,Out,5
6.2,-2.397215002303529,0.6660292140663684,Out,5
6.2333,-2.3994495777239613,0.6675140972345448,Out,5
6.2667,-2.4016700905380333,0.6690200932414612,Out,5
6.3,-2.4038373216299087,0.6705141993871413,Out,5
6.3333,-2.4060137951545357,0.6720392210864599,Out,5
6.3667,-2.4082176393785906,0.6736133894019709,Out,5
6.4,-2.4103271779802506,0.6751453362352569,Out,5
6.4333,-2.412404188635452,0.6766786637194848,Out,5
6.4667,-2.414567835954518,0.6783076039397811,Out,5
6.5,-2.416678017140047,0.6799233376656257,Out,5
6.5333,-2.418795335851547,0.6815711317388691,In,4
6.5667,-2.420897296758039,0.6832386130345915,In,4
6.6,-2.4229849409898074,0.6849236304467956,In,4
6.6333,-2.425098090238991,0.6866576226212215,In,4
6.6667,-2.4271584093243166,0.6883762446297228,In,4
6.7,-2.429215839729169,0.6900982757433916,In,4
6.7333,-2.431077164249684,0.6914210441390243,In,4
6.7667,-2.4328682338407117,0.69259024640062,In,4
6.8,-2.4346344608925348,0.6937095254496655,In,4
6.8333,-2.43869171395301,0.6967615639309341,In,4
6.8667,-2.4407753987027747,0.698328259053087,In,4
6.9,-2.442894200218866,0.6998900849317999,In,4
6.9333,-2.445048798666473,0.7014460017346567,In,4
6.9667,-2.4471974827689147,0.7029664316342996,In,4
7.0,-2.4493393260001275,0.7044525821657464,In,4
7.0333,-2.451557872467047,0.705961218916513,In,4
7.0667,-2.453706712173674,0.7073921341139908,In,4
7.1,-2.4558265982620897,0.7087749809754311,In,4
7.1333,-2.458109047194867,0.7102329076982139,In,4
7.1667,-2.4602554267807832,0.7115743582754732,In,4
7.2,-2.4624142161566853,0.7128955362369274,In,4
7.2333,-2.4646940322256716,0.7142615201902855,In,4
7.2667,-2.4670088399632113,0.7156178169945766,In,4
7.3,-2.469204583412451,0.7168766340158352,In,4
7.3333,-2.4715666158562586,0.7182013608814342,In,4
7.3667,-2.473875004790968,0.7194665615856115,In,4
7.4,-2.476173202056128,0.7206971681359617,In,4
7.4333,-2.4785506145664735,0.7219407637159991,In,4
7.4667,-2.4808723990263077,0.7231264724656963,In,4
7.5,-2.4832057963220175,0.7242889901166323,In,4
7.5333,-2.485527963078091,0.7254171881695453,In,4
7.5667,-2.49045753706646,0.7277218287331588,In,4
7.6,-2.49045753706646,0.7277218287331588,In,4
7.6333,-2.4927889560401213,0.7287703268991614,In,4
7.6667,-2.4977606216864414,0.7309198446978378,In,4
7.7,-2.5001920622146643,0.7319283767633002,In,4
7.7333,-2.5027504839901846,0.7329606449309973,In,4
7.7667,-2.505154067990814,0.7339029127169006,In,4
7.8,-2.5075905556936355,0.7348302811181597,In,4
7.8333,-2.510059851227095,0.7357422385655599,In,4
7.8667,-2.512585795437764,0.7366466388217934,In,4
7.9,-2.515024743380799,0.7374933066656644,In,4
7.9333,-2.5175195954276064,0.7383327799561779,In,4
7.9667,-2.5200707086562137,0.7391635177540459,In,4
8.0,-2.5224848146226475,0.7399239874994044,ObstacleAvoidance,4
8.0333,-2.5250269834711707,0.7406986603870755,ObstacleAvoidance,4
8.0667,-2.527576384987177,0.7414493744407717,ObstacleAvoidance,4
8.1,-2.5300812271730377,0.7418290596847148,ObstacleAvoidance,4
8.1333,-2.5326590175825388,0.7415532906746447,ObstacleAvoidance,4
8.1667,-2.535262504464673,0.7413096848003151,ObstacleAvoidance,4
8.2,-2.536841416321842,0.741084854534904,ObstacleAvoidance,4
8.2333,-2.5372805145964543,0.7412063602992747,ObstacleAvoidance,4
8.2667,-2.5375007334026716,0.7412646396523606,ObstacleAvoidance,4
8.3,-2.5375498373179752,0.7412768047449523,In,4
8.3333,-2.5375498373179752,0.7412768047449527,In,4
8.3667,-2.5375992991203162,0.7412874290859495,In,4
8.4,-2.5376241389591048,0.7412924509498697,In,4
8.4333,-2.538370015074096,0.7414348594186262,In,4
8.4667,-2.540510631105866,0.7418297339358542,In,4
8.5,-2.5428785173676847,0.7422476762222228,In,4
8.5333,-2.5456244861964112,0.7427070882978446,In,4
8.5667,-2.5482247544872716,0.743116367962835,In,4
8.6,-2.5507288516080475,0.7434849403673331,In,4
8.6333,-2.55338699121915,0.7438491041075765,In,4
8.6667,-2.55602345465179,0.7441840389495653,In,4
8.7,-2.5585624534736864,0.7444814525069539,In,4
8.7333,-2.563824885765838,0.7450192030938829,In,4
8.7667,-2.566371499700695,0.7452422437667399,In,4
8.8,-2.56988481079519,0.7454631897254294,ObstacleAvoidance,4
8.8333,-2.5736516429143776,0.7456645628145362,ObstacleAvoidance,4
8.8667,-2.577218292415922,0.7458263806457968,ObstacleAvoidance,4
8.9,-2.5800496205789973,0.745954957024894,In,4
8.9333,-2.5827304228069616,0.7460616918886642,In,4
8.9667,-2.585310941697945,0.7461395551617218,In,4
9.0,-2.5878414796578744,0.7461916191786915,ObstacleAvoidance,4
9.0333,-2.5904483294326934,0.746220942560551,ObstacleAvoidance,4
9.0667,-2.5931059273815604,0.7462254767988923,ObstacleAvoidance,4
9.1,-2.595687518468398,0.7462057969118336,In,4
9.1333,-2.597459033654574,0.7461766006397497,In,4
9.1667,-2.598142130993164,0.7461572669655365,In,4
9.2,-2.598142130993164,0.7461572669655365,In,4
9.2333,-2.5990268838284223,0.746112838575141,In,4
9.2667,-2.601124704869328,0.746000685428013,In,4
9.3,-2.6035001045580746,0.745866499548522,In,4
9.3333,-2.6061525435234403,0.7457005490544941,In,4
9.3667,-2.608853904073325,0.7455074477799488,In,4
9.4,-2.6116290257648176,0.7452828124568596,In,4
9.4333,-2.6143766858094484,0.7450341935486344,In,4
9.4667,-2.616869995244498,0.7447849892707161,In,4
9.5,-2.6195376055477215,0.7445255586332549,In,4
9.5333,-2.6218896386213366,0.7447014288698197,In,4
9.5667,-2.624049126181112,0.7448689855585904,In,4
9.6,-2.626382906715886,0.7449970581950829,In,4
9.6333,-2.629054572783165,0.7446565463618764,In,4
9.6667,-2.6316560596247833,0.74425496610169,In,4
9.7,-2.6342792279192,0.7438282073604663,In,4
9.7333,-2.6369736536641364,0.7433674807651744,In,4
9.7667,-2.6395142993927734,0.7429089050324382,In,4
9.8,-2.6421999569094936,0.7423992718294459,In,4
9.8333,-2.6448564317825136,0.7418722499587707,In,4
9.8667,-2.647408822100892,0.7413415314052398,In,4
9.9,-2.649832339372426,0.7408132384262913,In,4
9.9333,-2.652324835073845,0.7402453229099386,In,4
9.9667,-2.6549596465723146,0.7396189622801288,In,4
10.0,-2.660091999522538,0.7383376447789376,In,4
10.0333,-2.6626631093700777,0.7376650044298989,In,4
10.0667,-2.6652034858533558,0.7369754489887952,In,4
10.1,-2.66781139437046,0.7362450906922968,In,4
10.1333,-2.6704375570892065,0.7354864034381381,In,4
10.1667,-2.672959231119445,0.7347313458499476,In,4
10.2,-2.6754256857369576,0.7339686013112203,In,4
10.2333,-2.677909606031693,0.7331770538282569,In,4
10.2667,-2.6803373716103844,0.7323764371736361,In,4
10.3,-2.6828582277915376,0.7313932356119144,In,4
10.3333,-2.6855183435822187,0.729800411207358,In,4
10.3667,-2.688170806212913,0.7281858477235967,In,4
10.4,-2.6907264062203256,0.7266601537837925,In,4
10.4333,-2.6932849464000945,0.7256977964883093,In,4
10.4667,-2.695787947482666,0.7247318665266529,In,4
10.5,-2.6981642165079904,0.7237892548866152,In,4
10.5333,-2.7006025008718098,0.7227973177824569,In,4
10.5667,-2.7029616164831936,0.7218126225125903,In,4
10.6,-2.7052644526319845,0.7208248557947259,In,4
10.6333,-2.7076518725841074,0.719777667524995,In,4
10.6667,-2.709984994135083,0.7187328326722173,In,4
10.7,-2.7148096868697142,0.7165026402703618,In,4
10.7333,-2.7171869769217745,0.7153723361610038,In,4
10.7667,-2.719508184715152,0.7142422820874454,In,4
10.8,-2.7219090844678417,0.7130448894673691,In,4
10.8333,-2.7243222470443245,0.7118155859805488,In,4
10.8667,-2.7243222470443245,0.7118155859805488,In,4
10.9,-2.7288902760474247,0.7094087583301143,In,4
10.9333,-2.7310689138625,0.708222914955702,In,4
10.9667,-2.73343588950257,0.7069068340142355,In,4
11.0,-2.735768167858615,0.7055807005240227,In,4
11.0333,-2.735768167858615,0.7055807005240227,In,4
11.0667,-2.740396027778949,0.7028650306538207,In,4
11.1,-2.742368920806387,0.7013135283767256,In,4
11.1333,-2.744035847746922,0.6996442904284343,In,4
11.1667,-2.745863880145632,0.697850702951917,In,4
11.2,-2.7477434549161597,0.6963110509354817,In,4
11.2333,-2.745540767720351,0.6977523165659734,In,4
11.2667,-2.7476877075202966,0.6963185110247523,In,4
11.3,-2.7498617811921355,0.6948344268849593,In,4
11.3333,-2.7498617811921355,0.6948344268849593,In,4
11.3667,-2.754171748662226,0.6918112008363331,In,4
11.4,-2.7563282431800373,0.6902579928394932,In,4
11.4333,-2.7584911929572558,0.6886706392835003,In,4
11.4667,-2.760681505058522,0.6870351548073732,In,4
11.5,-2.7627764773342687,0.685441369174919,In,4
11.5333,-2.7647964087767263,0.6838745569330971,In,4
11.5667,-2.7669619954142806,0.6821652821250925,In,4
11.6,-2.768974676195505,0.6805484080658666,In,4
11.6333,-2.7709516659632487,0.6789277418257842,In,4
11.6667,-2.772933542627409,0.6772732705481226,In,4
11.7,-2.774978073268867,0.6755360268869068,In,4
11.7333,-2.776948567830064,0.6738291062133184,In,4
11.7667,-2.7789615910243226,0.67205546004904,In,4
11.8,-2.780959437902439,0.6702647331473175,In,4
11.8333,-2.782940487205247,0.6684554313464446,In,4
11.8667,-2.7848874089353766,0.6666464604284803,In,4
11.9,-2.7868933744494893,0.6647524089205843,In,4
11.9333,-2.7886168279667314,0.6632250088536216,In,4
11.9667,-2.790242549056358,0.6618472470601258,In,4
12.0,-2.7918572306902614,0.6604596305416359,In,4
12.0333,-2.795464818565374,0.6568825296963092,In,4
12.0667,-2.797284895116503,0.6549808445868193,In,4
12.1,-2.7991226123702044,0.6530261245781286,In,4
12.1333,-2.8009078356646873,0.6510916936367852,In,4
12.1667,-2.8026775024564987,0.6491430085887182,In,4
12.2,-2.804481751609938,0.6471233189427099,In,4
12.2333,-2.806183860116864,0.6451822048358635,In,4
12.2667,-2.8079028590418162,0.643188702753501,In,4
12.3,-2.809556099961751,0.6412388875017474,In,4
12.3333,-2.81118986026565,0.6392727136173517,In,4
12.3667,-2.8128698009981914,0.6372133986408772,In,4
12.4,-2.814502532503183,0.6351810194133436,In,4
12.4333,-2.8161188347377193,0.6331355458357883,In,4
12.4667,-2.817717457410494,0.6310762376570669,In,4
12.5,-2.8192546757305714,0.6290654472615798,In,4
12.5333,-2.820912267845122,0.6268600599627085,In,4
12.5667,-2.822504298408967,0.6247005245355708,In,4
12.6,-2.8240789254221506,0.6225282613041128,In,4
12.6333,-2.8256197410698496,0.6203628915455726,In,4
12.6667,-2.827095295926435,0.6182444638516815,In,4
12.7,-2.8285809321366178,0.6160714694512786,In,4
12.7333,-2.8298168861447817,0.6141325619635452,In,4
12.7667,-2.8308036734686657,0.6124804689029115,In,4
12.8,-2.8317874594602586,0.6107850137526294,In,4
12.8333,-2.833075547943505,0.6086830226488777,In,4
12.8667,-2.8344777139579342,0.6064254158345366,In,4
12.9,-2.837314241581491,0.6017221624427431,In,4
12.9333,-2.838605109186199,0.5995156087685267,In,4
12.9667,-2.8398496663271553,0.5973408079908609,In,4
13.0,-2.8398496663271553,0.5973408079908609,In,4
13.0333,-2.8424141231233477,0.5927141235724338,In,4
13.0667,-2.8436467964325303,0.5904169860427293,In,4
13.1,-2.844909219050667,0.5880209850389033,In,4
13.1333,-2.8461154551111294,0.5856812933732776,In,4
13.1667,-2.8473340975938974,0.583262683907259,In,4
13.2,-2.8485470609401435,0.5808130091143595,In,4
13.2333,-2.849685620478129,0.5784677278907069,In,4
13.2667,-2.8508127090163935,0.5760889486740992,In,4
13.3,-2.851918927713947,0.5737003340583844,In,4
13.3333,-2.8540335936376517,0.5689622227036693,In,4
13.3667,-2.8540335936376517,0.5689622227036693,In,4
13.4,-2.856073739637935,0.5641639846833764,In,4
13.4333,-2.857109524639121,0.561634295792621,In,4
13.4667,-2.8580854728161147,0.5591896235660383,In,4
13.5,-2.8595348016350957,0.5568576376166237,In,4
13.5333,-2.8610731093862576,0.5547471878241204,In,4
13.5667,-2.8626080008747707,0.5526384801120063,In,4
13.6,-2.8637828417895865,0.5503414665985633,In,4
13.6333,-2.8646486870414507,0.5478556045305367,In,4
13.6667,-2.865450282777573,0.5454815000782187,In,4
13.7,-2.866247661510695,0.5430526857533897,In,4
13.7333,-2.867061810738425,0.540496279276377,In,4
13.7667,-2.867822010813754,0.5380290925902604,In,4
13.8,-2.8685760429074287,0.5355070679605354,In,4
13.8333,-2.869308190185645,0.5329786099141065,In,4
13.8667,-2.87001686514619,0.530443490412764,In,4
13.9,-2.87068562973277,0.5279761359396953,In,4
13.9333,-2.871380483036687,0.5253323356178052,In,4
13.9667,-2.872013678807705,0.5228295479220864,In,4
14.0,-2.8726113752401243,0.5203700493436574,ObstacleAvoidance,4
14.0333,-2.873192310793343,0.5178805987308646,ObstacleAvoidance,4
14.0667,-2.8742811934285815,0.5128851571796424,ObstacleAvoidance,4
14.1,-2.874810277498433,0.5103066142690937,In,4
14.1333,-2.8751655702162164,0.5084934173467945,In,4
14.1667,-2.8752659985399656,0.5079456494091925,In,4
14.2,-2.8754255276762524,0.5069971661546524,In,4
14.2333,-2.8757431865435445,0.5049717206650701,In,4
14.2667,-2.876116876539943,0.5024939554295675,In,4
14.3,-2.876747605913995,0.4998569183940247,In,4
14.3333,-2.8774116293803718,0.49727200026024576,In,4
14.3667,-2.878062713200905,0.494634283700919,In,4
14.4,-2.8784685580876905,0.49195184575667517,In,4
14.4333,-2.8787820693119577,0.4892108722067483,In,4
14.4667,-2.8790655580137763,0.48651752709483853,In,4
14.5,-2.879309796184294,0.4839474075978121,In,4
14.5333,-2.8795265258896614,0.48142567270044956,In,4
14.5667,-2.8797321498217627,0.4787505785919943,In,4
14.6,-2.8799046154651853,0.4761746961616664,In,4
14.6333,-2.88005700615535,0.47354684020605764,In,4
14.6667,-2.880191699300762,0.4708166520986077,In,4
14.7,-2.8802952952955057,0.468211692547972,In,4
14.7333,-2.880377997301127,0.4655300629881629,In,4
14.7667,-2.8804399874438067,0.46277192842277737,In,4
14.8,-2.8804746049463397,0.46019046171941325,In,4
14.8333,-2.8804856944184642,0.45755818456823905,In,4
14.8667,-2.8804739079706168,0.45497649933160345,In,4
14.9,-2.880380584396522,0.44983943335499843,In,4
14.9333,-2.8803031566333845,0.44718290664536475,In,4
14.9667,-2.8802076804096712,0.44445096146501095,In,4
15.0,-2.8801031630956064,0.4418461249171908,In,4
15.0333,-2.8799889157393466,0.43921624337167975,In,4
15.0667,-2.8798685854167063,0.43658670281375755,In,4
15.1,-2.8798827865548757,0.43341362599713307,In,4
15.1333,-2.8799155794978546,0.43025011931840673,In,4
15.1667,-2.879954293190366,0.4271464023717373,In,4
15.2,-2.879842712304274,0.42442888677277857,In,4
15.2333,-2.8796868483067763,0.42154772567610976,In,4
15.2667,-2.8795444325385158,0.4189446388364457,In,4
15.3,-2.8794078059449104,0.41649340207350427,In,4
15.3333,-2.8792578213453286,0.4138652629056785,In,4
15.3667,-2.8791029317016537,0.41118677517313884,In,4
15.4,-2.8789396224810946,0.4083819980616088,In,4
15.4333,-2.878791086278605,0.40583003366493875,In,4
15.4667,-2.8786394795677763,0.40322735477796545,In,4
15.5,-2.8784840256575714,0.40057419378627745,In,4
15.5333,-2.878331706019006,0.39799694100951033,In,4
15.5667,-2.878173312133764,0.39531878817449595,In,4
15.6,-2.878019540179765,0.39271640949063924,In,4
15.6333,-2.8778638031567105,0.39008867408539416,In,4
15.6667,-2.877709946304805,0.38751158849550826,In,4
15.7,-2.8775537775076923,0.38490937804605974,In,4
15.7333,-2.877395974348939,0.3822818765976952,In,4
15.7667,-2.8772412083135235,0.3797048251784547,In,4
15.8,-2.8770814896394503,0.3770519338855842,In,4
15.8333,-2.8767659593356387,0.37187287599324126,In,4
15.8667,-2.8765968142007114,0.36927130954841925,In,4
15.9,-2.8765968142007114,0.36927130954841925,In,4
15.9333,-2.8761985906026215,0.36402163123922104,In,4
15.9667,-2.8759568077116278,0.3612988461430344,In,4
16.0,-2.8759568077116278,0.3612988461430344,In,4
16.0333,-2.8754431540550085,0.356313876481666,In,4
16.0667,-2.8751350162966736,0.3536741597032709,In,4
16.1,-2.8748049096087853,0.3510626060813018,In,4
16.1333,-2.87445012757542,0.3484288313091075,In,4
16.1667,-2.8740774927151613,0.34582304936387454,In,4
16.2,-2.873672812940576,0.3431707210775574,In,4
