time,x,y,behavior,action
8.8333,-2.305497298186246,1.1946627475892952,In,4
8.8667,-2.3029254009134053,1.1942363273193,In,4
8.9,-2.300277635097632,1.1938033358689188,In,4
8.9333,-2.2976790131631444,1.19338354504479,In,4
8.9667,-2.295154793366753,1.1929792284142178,In,4
9.0,-2.2925981639291324,1.1925844931265255,In,4
9.0333,-2.289825652493556,1.1922686077643907,In,4
9.0667,-2.2871282754286195,1.1919602301319896,In,4
9.1,-2.2842745953108485,1.1916322597081765,In,4
9.1333,-2.281746661493614,1.191233742454984,In,4
9.1667,-2.2792220485363286,1.1908320438299216,In,4
9.2,-2.2765471164768503,1.190408443228718,In,4
9.2333,-2.2739970641950595,1.1900054899004733,In,4
9.2667,-2.27139702732533,1.1895946644023403,In,4
9.3,-2.268871979363699,1.1891957657601586,In,4
9.3333,-2.2662967288967613,1.1887900954301838,In,4
9.3667,-2.2635962109221586,1.1883664531959175,In,4
9.4,-2.261045653139663,1.1879667862812202,In,4
9.4333,-2.2584450987430387,1.1875591285955156,In,4
9.4667,-2.2533689458217374,1.1867637338576125,In,4
9.5,-2.250568223129799,1.1863255693733317,In,4
9.5333,-2.250568223129799,1.1863255693733317,In,4
9.5667,-2.2455199349213295,1.185516205831171,In,4
9.6,-2.2429738494127505,1.1850890059757726,In,4
9.6333,-2.2402793006215305,1.184628812290913,In,4
9.6667,-2.2375857784872504,1.1841626432943755,In,4
9.7,-2.2349937649451737,1.1837039147409842,In,4
9.7333,-2.2323786009339304,1.183230758771293,In,4
9.7667,-2.2297897979899837,1.1827542108577969,In,4
9.8,-2.227152723316372,1.1822603909055092,In,4
9.8333,-2.2245172056831755,1.1817581454489252,In,4
9.8667,-2.221808285832576,1.1812355446255463,In,4
9.9,-2.2191745171362234,1.1807242551034165,In,4
9.9333,-2.216541316870476,1.1802101520689419,In,4
9.9667,-2.213908737907602,1.179692870699123,In,4
10.0,-2.2114255543355714,1.1792028570755153,In,4
10.0333,-2.208892812783097,1.1787025316123176,In,4
10.0667,-2.206186242749176,1.1781679501001077,In,4
10.1,-2.2034548863124632,1.1776282134197396,In,4
10.1333,-2.2009223126040376,1.177127032193054,In,4
10.1667,-2.198464436591033,1.1766394848394741,In,4
10.2,-2.1959072443238643,1.1761322926811424,In,4
10.2333,-2.1931762411993385,1.175590722866132,In,4
10.2667,-2.1904452705240427,1.1750490299401808,In,4
10.3,-2.188012345958928,1.174565902095664,In,4
10.3333,-2.1855050269372596,1.1740675519620065,In,4
10.3667,-2.180191995069454,1.173013879539113,In,4
10.4,-2.1774855752554916,1.1724785638710817,In,4
10.4333,-2.175151230669888,1.1720187501071495,In,4
10.4667,-2.1725417596693215,1.171515181540368,In,4
10.5,-2.169903469241291,1.171027835356615,In,4
10.5333,-2.1671112837745605,1.1705381210903496,In,4
10.5667,-2.1645392321873413,1.1701125956386853,In,4
10.6,-2.162163244758846,1.1697432752883818,In,4
10.6333,-2.159508603298473,1.1693546417729557,In,4
10.6667,-2.156850936922941,1.1689872835861017,In,4
10.7,-2.15426603488307,1.168648613067367,In,4
10.7333,-2.1517294660568154,1.168330922790867,In,4
10.7667,-2.149015527137449,1.1680040186250458,In,4
10.8,-2.1463253937923557,1.167691355627087,In,4
10.8333,-2.1437852399242394,1.1674037443784122,In,4
10.8667,-2.1411438644316982,1.1671103410760697,In,4
10.9,-2.1383759642154363,1.1668097573830205,In,4
10.9333,-2.1359346481669412,1.1665496277901126,In,4
10.9667,-2.1333922951317694,1.1662821297536914,In,4
11.0,-2.1279040126520523,1.165712809129593,In,4
11.0333,-2.125310611677873,1.1654468927525354,In,4
11.0667,-2.1228682303097495,1.165196936111963,In,4
11.1,-2.1202747504423614,1.164931866478751,In,4
11.1333,-2.1175803931893844,1.1646579743714836,In,4
11.1667,-2.1147348845648732,1.1643693340945764,In,4
11.2,-2.1147348845648732,1.1643693340945764,In,4
11.2333,-2.112166317113965,1.1641094068516957,In,4
11.2667,-2.1096733675943793,1.1638563102173192,In,4
11.3,-2.107054521543905,1.163590337926098,In,4
11.3333,-2.104385218684407,1.1633202557862867,In,4
11.3667,-2.0987696161205887,1.1627518634000311,In,4
11.4,-2.0987696161205887,1.1627518634000311,In,4
11.4333,-2.0935829589481783,1.1622185781186476,In,4
11.4667,-2.090965495604839,1.1619392853568582,In,4
11.5,-2.0881477445346763,1.1616288988039916,In,4
11.5333,-2.08570836132333,1.161351199236914,In,4
11.5667,-2.0831444835731,1.1610483799721387,In,4
11.6,-2.0805315323974813,1.160729687987129,In,4
11.6333,-2.078653612854693,1.1602075037206876,In,4
11.6667,-2.0768079668967907,1.159686975254698,In,4
11.7,-2.0749129035708767,1.1591531998419402,In,4
11.7333,-2.0722863810130177,1.158792686001002,In,4
11.7667,-2.0696521471205727,1.1584407762584017,In,4
11.8,-2.067118726959415,1.1580989359818972,In,4
11.8333,-2.0645855771168256,1.1577551519226004,In,4
11.8667,-2.0619522670980253,1.1573964411590063,In,4
11.9,-2.059168725654331,1.1570155790591545,In,4
11.9333,-2.0566109657681357,1.1566649056012372,In,4
11.9667,-2.054153738173987,1.1563262465015984,In,4
12.0,-2.051621490676519,1.155975783369978,In,4
12.0333,-2.0489137155062775,1.155601259799741,In,4
12.0667,-2.0461057378155982,1.155212173152438,In,4
12.1,-2.0434983389624164,1.1548508775104362,In,4
12.1333,-2.0410917209728376,1.1545157953067509,In,4
12.1667,-2.0384598048911062,1.1541470020019635,In,4
12.2,-2.035777891128474,1.153770257920143,In,4
12.2333,-2.03041411706811,1.1530164050198812,In,4
12.2667,-2.0278825988319613,1.152660717694659,In,4
12.3,-2.025326112551113,1.1523009321077582,In,4
12.3333,-2.022569125420261,1.1519127487305776,In,4
12.3667,-2.022569125420261,1.1519127487305776,In,4
12.4,-2.01725533307261,1.1511669680013241,In,4
12.4333,-2.0146482346209265,1.1508034859734775,In,4
12.4667,-2.012015760080425,1.1504387018131488,In,4
12.5,-2.012015760080425,1.1504387018131488,In,4
12.5333,-2.0065742749784534,1.1496924815069909,In,4
12.5667,-2.004015885133053,1.1493464233313666,In,4
12.6,-2.0014571386410864,1.1490029165555558,In,4
12.6333,-1.9987977589509711,1.1486481242937892,In,4
12.6667,-1.9960126730397159,1.1482785577619488,In,4
12.7,-1.9932271803540005,1.1479121466356477,In,4
12.7333,-1.9906924090765552,1.1475805044295686,ObstacleAvoidance,4
12.7667,-1.9881323557416721,1.1472469517055028,ObstacleAvoidance,4
12.8,-1.9855719113109163,1.1469164330218913,ObstacleAvoidance,4
12.8333,-1.9827852932822876,1.1465586400300207,In,4
12.8667,-1.9809025957583513,1.1463157719215966,In,4
12.9,-1.9803758956162851,1.146244321095929,In,4
12.9333,-1.9804259666510662,1.1462516655502293,In,4
12.9667,-1.9796506804531817,1.1461308566630697,In,4
13.0,-1.9775001368844403,1.1457943086688125,In,4
13.0333,-1.9750985932128007,1.1454246967707131,In,4
13.0667,-1.972495949456591,1.1450307002945552,In,4
13.1,-1.9699174962941826,1.1446460310810342,In,4
13.1333,-1.9672629710392768,1.1442566112591885,In,4
13.1667,-1.9646324165304332,1.1438782178458382,In,4
13.2,-1.9619507240411806,1.1435000140779406,In,4
13.2333,-1.959343534627886,1.1431371401293606,In,4
13.2667,-1.9567858987803028,1.1427854958894368,In,4
13.3,-1.954177476537458,1.1424317300020776,In,4
13.3333,-1.9515935574084204,1.142085582986581,In,4
13.3667,-1.948933981929799,1.14173224786854,In,4
13.4,-1.946424735823659,1.1414006949125766,In,4
13.4333,-1.9438147725081794,1.1410584638565555,In,4
13.4667,-1.9410534125178973,1.1407027035797992,In,4
13.5,-1.9358284403668158,1.1400579197323635,In,4
13.5333,-1.9331639863209418,1.1397436472188314,In,4
13.5667,-1.930523513713431,1.1394421970621529,In,4
13.6,-1.927831600727211,1.1391452795539883,In,4
13.6333,-1.9252897078719866,1.1388736492866267,In,4
13.6667,-1.922696742334179,1.1386035199616662,In,4
13.7,-1.9200276573687742,1.138331280372516,In,4
13.7333,-1.9173580819514813,1.1380638817505158,In,4
13.7667,-1.9173580819514813,1.1380638817505158,In,4
13.8,-1.9121186719135643,1.1375492643913414,In,4
13.8333,-1.9094733881019943,1.137293519074623,In,4
13.8667,-1.906827927428337,1.1370395285160473,In,4
13.9,-1.9041823849889,1.1367864446218714,In,4
13.9333,-1.9015620170399798,1.1365360007824827,In,4
13.9667,-1.8989416297723911,1.136285738571812,In,4
14.0,-1.8963967674733877,1.1360433364756597,In,4
14.0333,-1.893675481571871,1.135784630582229,In,4
14.0667,-1.891054985806053,1.1355354574042682,In,4
14.1,-1.888434509358903,1.1352861025975902,In,4
14.1333,-1.8858644532507145,1.135041242075368,In,4
14.1667,-1.8831936085038627,1.1347867887878322,In,4
14.2,-1.8805731409675297,1.1345373731917172,In,4
14.2333,-1.8781322797101423,1.1342260319811572,In,4
14.2667,-1.8765840613283693,1.1335573826959071,In,4
14.3,-1.8750356835188264,1.132890344487802,In,4
14.3333,-1.8734619332385936,1.1322226050747546,In,4
14.3667,-1.8709040944867845,1.1319358256422376,In,4
14.4,-1.8682587729547515,1.1316804827742646,In,4
14.4333,-1.865689905211734,1.1314234864026542,In,4
14.4667,-1.8631471992094133,1.1311594806027487,In,4
14.5,-1.860529964422009,1.1308781835953057,In,4
14.5333,-1.8551224550026035,1.1302683273629706,In,4
14.5667,-1.8527094677137386,1.1299826834993267,ObstacleAvoidance,4
14.6,-1.8500965133456593,1.1296640527629944,ObstacleAvoidance,4
14.6333,-1.8474342156293035,1.1293319430333641,ObstacleAvoidance,4
14.6667,-1.8446973400392204,1.128984284331125,In,4
14.7,-1.8429151205835292,1.1287537543175072,In,4
14.7333,-1.8423132599948957,1.128671465424833,In,4
14.7667,-1.842112998670012,1.1286415035273596,In,4
14.8,-1.8414629904108932,1.1285387259088355,In,4
14.8333,-1.8393383937476406,1.1282001788477343,In,4
14.8667,-1.836888388609274,1.1278127698418632,In,4
14.9,-1.834237714812493,1.1273978961508533,In,4
14.9333,-1.8316113285773492,1.1269915978574443,In,4
14.9667,-1.828984048251574,1.1265911406829676,In,4
15.0,-1.8264058477340204,1.1262046683100386,In,4
15.0333,-1.823726525225769,1.1258098746433982,In,4
15.0667,-1.8211213936045636,1.125432585952935,In,4
15.1,-1.818590603322599,1.1250717686675196,In,4
15.1333,-1.8159338547802957,1.1246978241855012,In,4
15.1667,-1.8132012960049082,1.1243178003260763,In,4
15.2,-1.8079602116141655,1.1236005353255134,In,4
15.2333,-1.8053515908506799,1.1232482197972053,In,4
15.2667,-1.8026419753276643,1.1228872107154375,In,4
15.3,-1.7998805844915866,1.1225318382497336,In,4
15.3333,-1.7972673088722702,1.1222158158644278,In,4
15.3667,-1.7947015296553277,1.1219295734320514,In,4
15.4,-1.7921078335824379,1.1216665123210614,In,4
15.4333,-1.7893855819475462,1.1214182026318482,In,4
15.4667,-1.786812464744299,1.121208062002334,In,4
15.5,-1.7842124009544398,1.1210179496912578,In,4
15.5333,-1.7814846485445455,1.120840045276015,In,4
15.5667,-1.7788062343587359,1.120684486531844,In,4
15.6,-1.776253328754305,1.1205512659912173,In,4
15.6333,-1.773446935201137,1.1204194464880197,In,4
15.6667,-1.7708675546549237,1.120310340287575,In,4
15.7,-1.768287781087475,1.1202108587302853,In,4
15.7333,-1.7656824151462664,1.1201183891340851,In,4
15.7667,-1.7630262079349484,1.120031462032744,In,4
15.8,-1.7603698328832604,1.119950003335407,In,4
15.8333,-1.7577639569898127,1.119873280627812,In,4
15.8667,-1.7551833165321777,1.1197998259377153,In,4
15.9,-1.7525266871871412,1.1197271392133212,In,4
15.9333,-1.749920592173271,1.119658645775915,In,4
15.9667,-1.7473650571305943,1.1195929651924044,In,4
16.0,-1.7447335880375188,1.1195260701344356,In,4
16.0333,-1.7420008979505905,1.1194571539411486,In,4
16.0667,-1.739369397013949,1.1193912805024113,In,4
16.1,-1.7368137896616005,1.119328003465211,In,4
16.1333,-1.7342075732494155,1.119263655809044,In,4
16.1667,-1.7288939565679367,1.119131078517834,In,4
16.2,-1.7262371600653013,1.1190647587260847,In,4
16.2333,-1.7262371600653013,1.1190647587260847,In,4
16.2667,-1.7210251367399796,1.1189208058995341,ObstacleAvoidance,4
16.3,-1.718419997488275,1.1188222629042868,ObstacleAvoidance,4
16.3333,-1.715689480046732,1.1186934609087769,ObstacleAvoidance,4
16.3667,-1.7130866406974696,1.1185464015221842,ObstacleAvoidance,4
16.4,-1.7112176719560912,1.1184235785516554,ObstacleAvoidance,4
16.4333,-1.7105868491428167,1.118374161358967,ObstacleAvoidance,4
16.4667,-1.7097803286565254,1.1182998552687011,ObstacleAvoidance,4
16.5,-1.7077399697842304,1.1180997704080917,ObstacleAvoidance,4
16.5333,-1.705246443445044,1.1178523752334288,ObstacleAvoidance,4
16.5667,-1.7025761787590492,1.1175920575135454,ObstacleAvoidance,4
16.6,-1.6998285662778998,1.1173432481429553,ObstacleAvoidance,4
16.6333,-1.6972301851246343,1.1171313400316512,ObstacleAvoidance,4
16.6667,-1.69460464037125,1.1169426571509935,ObstacleAvoidance,4
16.7,-1.6920278933857966,1.116783143835899,ObstacleAvoidance,4
16.7333,-1.6894749908831355,1.1166501027022029,ObstacleAvoidance,4
16.7667,-1.6868958056380396,1.1165365437410355,ObstacleAvoidance,4
