time,x,y,behavior,action
4.3667,-2.6943074940599865,1.223437558217482,In,4
4.4,-2.692009819747133,1.2220522867524592,In,4
4.4333,-2.6896685976564223,1.2206412488169804,In,4
4.4667,-2.6874788160698255,1.2193222151096623,In,4
4.5,-2.685221846461745,1.2179675486832935,In,4
4.5333,-2.6829174784861025,1.2165935078278578,In,4
4.5667,-2.6806305899876453,1.2152396081706263,In,4
4.6,-2.6783397327978147,1.2138923990186723,In,4
4.6333,-2.673769161193872,1.211229172381696,In,4
4.6667,-2.671445247339807,1.2098884637373812,In,4
4.7,-2.6692276273015936,1.2086168002264681,In,4
4.7333,-2.6669638535012163,1.2073238503024548,In,4
4.7667,-2.664588456036064,1.205971173427875,In,4
4.8,-2.662233381342541,1.2046338587875356,In,4
4.8333,-2.6600310504773246,1.2033863977530288,In,4
4.8667,-2.6578277723637993,1.2021406687830556,In,4
4.9,-2.655513699732139,1.20083377926187,ObstacleAvoidance,4
4.9333,-2.653133032022297,1.1994904203487649,ObstacleAvoidance,4
4.9667,-2.650774108509946,1.1981599745836846,ObstacleAvoidance,4
5.0,-2.64856929086889,1.196916993163815,In,4
5.0333,-2.6470690576187033,1.1960733715372789,In,4
5.0667,-2.6465817394890827,1.1958039783475447,In,4
5.1,-2.6465147889990956,1.1957681063261205,ObstacleAvoidance,4
5.1333,-2.645797889937495,1.1953911441632523,ObstacleAvoidance,4
5.1667,-2.6438936050415185,1.1943899968248899,ObstacleAvoidance,4
5.2,-2.6417227619055517,1.1932432109998623,In,4
5.2333,-2.6401124622728283,1.1923900440962882,In,4
5.2667,-2.6395292273237856,1.1920852440913434,In,4
5.3,-2.639506654201014,1.1920738241481978,In,4
5.3333,-2.6388267949293334,1.191735706132539,In,4
5.3667,-2.636900674343291,1.1907772575030215,In,4
5.4,-2.634616221996078,1.189629939921831,In,4
5.4333,-2.632223400088738,1.188416386353814,In,4
5.4667,-2.629876849159793,1.1872235823180737,In,4
5.5,-2.6275500903197253,1.186047692218888,In,4
5.5333,-2.622657291211496,1.1836084659771404,In,4
5.5667,-2.622657291211496,1.1836084659771404,In,4
5.6,-2.6203626630838155,1.1824816903262205,In,4
5.6333,-2.618176760149427,1.1814206128958662,In,4
5.6667,-2.613356779622476,1.1791207708644418,In,4
5.7,-2.6109293815731176,1.177978037302371,In,4
5.7333,-2.608521599898972,1.1768530528002064,In,4
5.7667,-2.608521599898972,1.1768530528002064,In,4
5.8,-2.605973558931577,1.1756695801912485,In,4
5.8333,-2.601331546100601,1.173526732591594,In,4
5.8667,-2.601331546100601,1.173526732591594,In,4
5.9,-2.598962052142168,1.1724395743161118,In,4
5.9333,-2.596522739024381,1.1713225151785238,In,4
5.9667,-2.5938758602688337,1.1701115740747468,In,4
6.0,-2.5893409196505024,1.1680387223985573,ObstacleAvoidance,4
6.0333,-2.5893409196505024,1.1680387223985573,ObstacleAvoidance,4
6.0667,-2.586899537207872,1.166926200930322,ObstacleAvoidance,4
6.1,-2.584435078769598,1.165803274672472,In,4
6.1333,-2.5823163578042894,1.1642323133828887,In,4
6.1667,-2.5824644692822964,1.1617423839021437,In,4
6.2,-2.5824644692822964,1.1617423839021437,In,4
6.2333,-2.5822704109482384,1.160653587343425,In,4
6.2667,-2.580409090493178,1.1597353939681572,In,4
6.3,-2.578141417303401,1.1586111286252663,In,4
6.3333,-2.575692203285482,1.1573971917422377,In,4
6.3667,-2.5733772531849706,1.1562543123965612,In,4
6.4,-2.571035682606554,1.1551082121647365,In,4
6.4333,-2.5687327843124725,1.1539983874976703,In,4
6.4667,-2.5663296068268098,1.1528636257506566,In,4
6.5,-2.5639173220590026,1.1517483743973036,In,4
6.5333,-2.5614727227870677,1.1506429082732688,In,4
6.5667,-2.559110337667569,1.1496016381133527,In,4
6.6,-2.556715106485232,1.1485724193102222,In,4
6.6333,-2.5543342767339468,1.1475740447444167,In,4
6.6667,-2.551967315955716,1.1466083633118596,In,4
6.7,-2.5495916991686367,1.145664158258149,In,4
6.7333,-2.5471379809508834,1.144711061614723,In,4
6.7667,-2.5446061623302128,1.143749550217632,In,4
6.8,-2.5421627910266213,1.1428404792076006,In,4
6.8333,-2.537047559546635,1.1409836693225932,In,4
6.8667,-2.534614597844984,1.1401200543256385,In,4
6.9,-2.5321783185891835,1.1392658640349835,In,4
6.9333,-2.529667615524819,1.1383944891631153,In,4
6.9667,-2.5270591617070157,1.1374959663846054,In,4
7.0,-2.5245453191312035,1.1366336582065903,In,4
7.0333,-2.5220312396790017,1.1357720657965298,In,4
7.0667,-2.5194931814864447,1.1349022996093971,In,4
7.1,-2.5169308487149853,1.134025373564148,In,4
7.1333,-2.5143922575505524,1.1331572178549127,In,4
7.1667,-2.5119017715933984,1.1323048133335847,In,4
7.2,-2.509339764591209,1.1314269329096511,In,4
7.2333,-2.5067302148989308,1.1305315715466653,In,4
7.2667,-2.5042405287207656,1.1296769003197564,In,4
7.3,-2.5017509609807953,1.1288218712088707,In,4
7.3333,-2.4992377996173074,1.1279575946047458,In,4
7.3667,-2.496628842244472,1.12706050342638,In,4
7.4,-2.4941604099573653,1.1262218796809826,In,4
7.4333,-2.4916610402363193,1.125395899226405,In,4
7.4667,-2.489154417010899,1.1245922265947257,In,4
7.5,-2.486617865388648,1.1237992281211735,In,4
7.5333,-2.484026904744285,1.123010936487402,In,4
7.5667,-2.481550185910815,1.12228224182283,In,4
7.6,-2.4762847178797345,1.1208113390955816,In,4
7.6333,-2.4762847178797345,1.1208113390955816,In,4
7.6667,-2.471263002509751,1.1195058507081144,In,4
7.7,-2.4688052369058933,1.1189010931414638,In,4
7.7333,-2.466194821460766,1.1182815845812604,In,4
7.7667,-2.463702916483389,1.1177110541383155,In,4
7.8,-2.4611087155276157,1.117133949235575,ObstacleAvoidance,4
7.8333,-2.4584868747819626,1.116564652528576,ObstacleAvoidance,4
7.8667,-2.455887066896979,1.1160133089771853,ObstacleAvoidance,4
7.9,-2.4532356993154485,1.1154612420889563,In,4
7.9333,-2.450656715631129,1.1149339935909535,In,4
7.9667,-2.4480249051419776,1.114412700222918,In,4
8.0,-2.4455379248780877,1.1139423548060043,In,4
8.0333,-2.442997649323843,1.1134818398397268,In,4
8.0667,-2.440355615002577,1.1130151068844647,In,4
8.1,-2.4376628490243704,1.1125446685684728,In,4
8.1333,-2.435119687793061,1.1121003723229288,In,4
8.1667,-2.43255207316933,1.1116489166046775,In,4
8.2,-2.43040195323944,1.1117992492515703,In,4
8.2333,-2.4287702131413385,1.1125386437804035,In,4
8.2667,-2.4270881705036143,1.1132296951437972,In,4
8.3,-2.425171311552921,1.1135467647864796,In,4
8.3333,-2.419998414895206,1.1125682929587375,In,4
8.3667,-2.419998414895206,1.1125682929587375,In,4
8.4,-2.4175157680967287,1.112075571408911,In,4
8.4333,-2.4148882826061,1.1115328994424445,In,4
8.4667,-2.4123637343071884,1.1109927320965334,In,4
8.5,-2.4073255459504526,1.1098627468654727,In,4
8.5333,-2.404787170016849,1.1092685775467723,In,4
8.5667,-2.4021780437360545,1.1086436513890778,In,4
8.6,-2.399694563822914,1.1080375021903175,ObstacleAvoidance,4
8.6333,-2.3971151506377755,1.1073974368065855,ObstacleAvoidance,4
8.6667,-2.39453785351687,1.1067490267977762,ObstacleAvoidance,4
8.7,-2.3920847125708633,1.1061258310317963,ObstacleAvoidance,4
8.7333,-2.3904421029854994,1.1057043470331815,In,4
8.7667,-2.38970807409914,1.1055099675478914,In,4
8.8,-2.389756830536065,1.1055236175919945,In,4
8.8333,-2.3899510813921605,1.1055808403635525,In,4
8.8667,-2.3890063809823463,1.1052946076125987,In,4
8.9,-2.386948985144129,1.1046656349074475,In,4
8.9333,-2.384528419523752,1.103925912448735,In,4
8.9667,-2.3818883903300847,1.1031249734071051,In,4
9.0,-2.37931839622858,1.1023547315913091,In,4
9.0333,-2.3768663591549486,1.1016318768723994,In,4
9.0667,-2.3744836418851016,1.100942461184468,In,4
9.1,-2.372049023902752,1.10025036266964,In,4
9.1333,-2.3694654095800454,1.0995271487564255,In,4
9.1667,-2.3667330522466563,1.0987719849828137,In,4
9.2,-2.364169569128751,1.0980709442371208,In,4
9.2333,-2.361823910386865,1.0974369613100186,In,4
9.2667,-2.359305249626898,1.0967640544902746,In,4
9.3,-2.3566873175765846,1.0960705232816057,In,4
9.3333,-2.354018915378463,1.0953698389147126,In,4
9.3667,-2.3514947260372057,1.0947179724687577,In,4
9.4,-2.3489418816444716,1.0940760596573407,In,4
9.4333,-2.3462367177807115,1.093417455732012,In,4
9.4667,-2.343648661493485,1.09281339145083,In,4
9.5,-2.3411043843935024,1.0922449712684206,In,4
9.5333,-2.3385303047589656,1.091694372519999,In,4
9.5667,-2.3359506517722433,1.0911704765860877,In,4
9.6,-2.3333163262406083,1.0906620772089384,In,4
9.6333,-2.3280356193658927,1.0897101281646353,In,4
9.6667,-2.325514124385121,1.089289229749278,In,4
9.7,-2.3227645822342713,1.0888514605045312,In,4
9.7333,-2.3201619203077444,1.0884575024223162,In,4
9.7667,-2.3175808349383393,1.0880907839196359,In,4
9.8,-2.3149466565584618,1.0877386083182061,In,4
9.8333,-2.312410080372831,1.087421004572709,In,4
9.8667,-2.3098957662019943,1.0871302827870386,In,4
9.9,-2.3072282084433264,1.0868434334789034,In,4
9.9333,-2.30458370250641,1.0865796514427315,In,4
9.9667,-2.3019622632718275,1.0863406652133984,In,4
10.0,-2.2993139421423465,1.0861184871738627,In,4
10.0333,-2.29666438403412,1.0859116275133087,In,4
10.0667,-2.293988450713052,1.0857179997698974,In,4
10.1,-2.2913368210042324,1.0855396311048855,In,4
10.1333,-2.2887603376774566,1.0853758664724675,In,4
10.1667,-2.286107456037639,1.0852171077206838,In,4
10.2,-2.283454037843902,1.0850677664963877,In,4
10.2333,-2.2808002917543693,1.0849243261280215,In,4
10.2667,-2.278095926438004,1.08477939504091,In,4
10.3,-2.275392067869688,1.08462534444918,In,4
10.3333,-2.272739961237849,1.084454187940509,In,4
10.3667,-2.2674916132676457,1.0840413036888275,In,4
10.4,-2.2674916132676457,1.0840413036888275,In,4
10.4333,-2.2647194639222166,1.0837827057371479,In,4
10.4667,-2.259460135639748,1.0832149684876078,In,4
10.5,-2.256696555407189,1.0828769772510975,In,4
10.5333,-2.254061840538675,1.082528735549836,In,4
10.5667,-2.251505908294593,1.0821649379741998,In,4
10.6,-2.2488536703325055,1.0817602504657187,In,4
10.6333,-2.2462554567403634,1.0813379206255465,In,4
10.6667,-2.2436861665341343,1.0808961004108661,In,4
10.7,-2.2411206614783037,1.0804328225691275,In,4
10.7333,-2.2384841378884417,1.079935926862253,In,4
10.7667,-2.2359750712935607,1.0794463640440704,In,4
10.8,-2.233442702339741,1.0788132390733756,In,4
10.8333,-2.231854558547573,1.076658162353861,In,4
10.8667,-2.2303927643194728,1.0745167492197807,In,4
10.9,-2.2290071594434604,1.0723817714733905,In,4
10.9333,-2.2266606323694464,1.071569417232582,In,4
10.9667,-2.2241131492045683,1.0710155473811336,In,4
11.0,-2.2215415684689326,1.070453356173733,In,4
11.0333,-2.219044486267731,1.0699059399512505,In,4
11.0667,-2.2164488003311877,1.0693355465858283,In,4
11.1,-2.211382065390403,1.0682171801675826,In,4
11.1333,-2.211382065390403,1.0682171801675826,In,4
11.1667,-2.208811812474745,1.0676489708844763,In,4
11.2,-2.2036956594192127,1.0665196223596998,In,4
11.2333,-2.2010742778959744,1.0659482366106767,In,4
11.2667,-2.2010742778959744,1.0659482366106767,In,4
11.3,-2.1960700062802747,1.0649007150817098,In,4
11.3333,-2.193537809784551,1.0643975918685773,In,4
11.3667,-2.193537809784551,1.0643975918685773,In,4
11.4,-2.1909528689807,1.063900468881324,In,4
11.4333,-2.188390019833843,1.0634226911000804,In,4
11.4667,-2.185774860666984,1.0629494836858362,In,4
11.5,-2.180563265785192,1.062042555382238,In,4
11.5333,-2.1779675772384848,1.0616049613121223,In,4
11.5667,-2.175345443153392,1.0611720957810593,In,4
11.6,-2.172796950066693,1.0607594279719383,In,4
11.6333,-2.1701476556353034,1.060335939070698,In,4
11.6667,-2.167522832919484,1.0599196992042035,In,4
11.7,-2.164747483115829,1.0594830861887405,In,4
11.7333,-2.162196744753306,1.0590845413141439,In,4
11.7667,-2.1596208502083254,1.0586830379130034,In,4
11.8,-2.157044966928993,1.0582814749241214,In,4
11.8333,-2.1543439911091267,1.057860709590775,In,4
11.8667,-2.1516429551459475,1.0574403017951024,In,4
11.9,-2.1490669440396286,1.057039513474921,In,4
11.9333,-2.1465160082140136,1.0566422200018235,In,4
11.9667,-2.143865073934577,1.0562290998502508,In,4
12.0,-2.141264231094347,1.0558232673273453,In,4
12.0333,-2.138613496230435,1.0554088361725023,In,4
12.0667,-2.1360127520768555,1.0550024077511357,In,4
12.1,-2.1334870214011517,1.054607715250073,In,4
12.1333,-2.1308613388209876,1.0541968981170955,In,4
12.1667,-2.1281857028198883,1.0537778994926774,In,4
12.2,-2.1255601017647314,1.0533666056448112,In,4
12.2333,-2.1229845841136545,1.0529626590182204,In,4
12.2667,-2.1204346105110696,1.052559227709252,In,4
12.3,-2.117810687599917,1.0521373267505578,In,4
12.3333,-2.115137981860441,1.0517000338936195,In,4
12.3667,-2.1124914012952485,1.0512598597611127,In,4
12.4,-2.109995752449877,1.0508379136174715,In,4
12.4333,-2.1074015221540208,1.050391798270212,In,4
12.4667,-2.104733751622073,1.0499253661433754,In,4
12.5,-2.102166871841681,1.0494697552433423,In,4
12.5333,-2.099576000773904,1.0490045118437905,In,4
12.5667,-2.0969609524008757,1.0485307085493236,In,4
12.6,-2.0943217022388696,1.0480485241371962,In,4
12.6333,-2.0891198002135196,1.0470874297514803,In,4
12.6667,-2.086507056159227,1.0466011129386672,In,4
12.7,-2.0837701740476695,1.0460901115856962,In,4
12.7333,-2.0811330290582424,1.0455965458447616,In,4
12.7667,-2.0785457788864616,1.0451115787399736,In,4
12.8,-2.0760083710191655,1.0446354486110754,In,4
12.8333,-2.0734461189516216,1.0441545126795233,In,4
12.8667,-2.07073456546315,1.0436457548563145,In,4
12.9,-2.068072715276319,1.0431466086608605,In,4
12.9333,-2.065460553400195,1.0426571336752914,In,4
12.9667,-2.0629727173720567,1.0421913302326604,In,4
13.0,-2.0602857864063817,1.0416886295771277,In,4
13.0333,-2.0575987277933,1.0411865843811416,In,4
13.0667,-2.054961319878907,1.0406944487572307,In,4
13.1,-2.0523984631916887,1.0402167305693408,In,4
13.1333,-2.0498852647435215,1.0397488623601725,In,4
13.1667,-2.047297319826887,1.03926758970098,In,4
13.2,-2.0446096903012845,1.0387686430900083,In,4
13.2333,-2.042045631735501,1.038297420005243,In,4
13.2667,-2.0393554930672875,1.0378121786983159,In,4
13.3,-2.036813051654469,1.0373636975733682,In,4
13.3333,-2.0341191932574585,1.036899491126467,In,4
13.3667,-2.0321774554806113,1.0380093920749363,In,4
13.4,-2.030586540903168,1.0397685923558957,In,4
13.4333,-2.0289671155897953,1.0414660173116939,In,4
13.4667,-2.0266452082309185,1.0416758617790778,In,4
13.5,-2.0214947893321114,1.0408640727387104,In,4
13.5333,-2.018943526411785,1.0404688580242794,In,4
13.5667,-2.018943526411785,1.0404688580242794,In,4
13.6,-2.0163166194327595,1.0400659367320466,In,4
13.6333,-2.0112362468502907,1.0392981304638325,In,4
13.6667,-2.0087581155977636,1.038927062872232,In,4
13.7,-2.006179697237631,1.0385420465763207,In,4
13.7333,-2.0034759655041325,1.0381394008730833,In,4
13.7667,-2.00089727096929,1.0377562907903786,In,4
13.8,-1.9982934051280747,1.0373703338719302,In,4
13.8333,-1.9958397095447922,1.03700699767087,In,4
13.8667,-1.9932357821104152,1.036621517336802,In,4
13.9,-1.9905817879893728,1.0362284967221664,In,4
13.9333,-1.9879528270873486,1.0358392760498778,In,4
13.9667,-1.9853989057409929,1.0354615741642528,In,4
14.0,-1.9828199201304089,1.0350803702325972,In,4
14.0333,-1.9801908673359008,1.0346917452286268,In,4
14.0667,-1.9774616347245613,1.0342884567059323,In,4
14.1,-1.974857569451459,1.0339038698743415,In,4
14.1333,-1.9722534736304047,1.0335194617308143,In,4
14.1667,-1.9696993836487426,1.0331428916398566,In,4
14.2,-1.9670447604354577,1.032754219577983,In,4
14.2333,-1.9643141471991978,1.032360402517195,In,4
14.2667,-1.9616827007247835,1.0319883377637649,In,4
14.3,-1.9590501791049626,1.0316239575916017,In,4
14.3333,-1.9564919124738869,1.0312769938445725,In,4
14.3667,-1.953832389388797,1.0309234087848438,In,4
14.4,-1.951071671194225,1.0305627854321613,In,4
14.4333,-1.9484609377322122,1.0302263913623868,In,4
14.4667,-1.9458998549543938,1.0299008141218728,In,4
14.5,-1.9433130917321004,1.0295765602832578,In,4
14.5333,-1.9406505038899557,1.0292468045047016,In,4
14.5667,-1.9378870430592812,1.0289078063858264,In,4
14.6,-1.9326609665765693,1.0282719542194818,In,4
14.6333,-1.9326609665765693,1.0282719542194818,In,4
14.6667,-1.9300475965260806,1.0279567685897322,In,4
14.7,-1.927408961784959,1.027639689417314,In,4
14.7333,-1.9247200604280257,1.0273165592594384,In,4
14.7667,-1.9221066287843755,1.0270018502140692,In,4
14.8,-1.9167543063372083,1.0263558153956551,In,4
14.8333,-1.9141912803912422,1.0260459658126355,In,4
14.8667,-1.9115529700087373,1.0257261461557161,In,4
14.9,-1.9089650655725459,1.02541112635702,In,4
14.9333,-1.9063772535260972,1.0250953916817538,In,4
14.9667,-1.903739220810079,1.0247733081868704,In,4
15.0,-1.9011514552071307,1.0244571564691927,In,4
15.0333,-1.8984381532042347,1.0241250433584408,In,4
15.0667,-1.8958505572311108,1.023807521429591,In,4
15.1,-1.8932378664458074,1.0234866761427746,In,4
15.1333,-1.8905748467056422,1.0231604352672592,In,4
15.1667,-1.8879866949022863,1.0228475602225893,In,4
15.2,-1.8853474116925604,1.022535902415048,In,4
15.2333,-1.8827071241131443,1.022232823561454,In,4
15.2667,-1.880065768581841,1.0219392770791969,In,4
15.3,-1.8772723107960472,1.0216397316610966,In,4
15.3333,-1.874679175631599,1.0213712416757894,In,4
15.3667,-1.8720600915387442,1.021107709887405,In,4
15.4,-1.869339634750441,1.020840417349278,In,4
15.4333,-1.8666186176565758,1.0205788445696033,In,4
15.4667,-1.8639727431824529,1.0203290890323249,In,4
15.5,-1.8613769316655537,1.020087767837507,In,4
15.5333,-1.858831214896977,1.019854404276455,In,4
15.5667,-1.8560331840173505,1.0196009145736578,In,4
15.6,-1.853386185202662,1.0193634926151762,In,4
15.6333,-1.8507138583637723,1.0191250709272905,In,4
15.6667,-1.8481422818243485,1.018896725540232,ObstacleAvoidance,4
15.7,-1.8454949387774229,1.018663236086619,ObstacleAvoidance,4
15.7333,-1.8402000651691628,1.0181983425779226,In,4
15.7667,-1.8376282690756016,1.0179726189022147,In,4
15.8,-1.8350310821215308,1.0177466701021136,In,4
15.8333,-1.8324413977322007,1.0175281256436781,In,4
15.8667,-1.829969068583515,1.0173168451177297,In,4
15.9,-1.829969068583515,1.0173168451177297,In,4
15.9333,-1.825206388677509,1.0169294071296104,In,4
15.9667,-1.822429275898825,1.0167311722718124,In,4
16.0,-1.8198289765975386,1.0165445000120337,In,4
16.0333,-1.8173298638472466,1.0163619834660054,In,4
16.0667,-1.81473014807563,1.0161670889716015,In,4
16.1,-1.8121307864027574,1.0159676068718233,In,4
16.1333,-1.8093299577480755,1.015747301352243,In,4
16.1667,-1.806731879611636,1.0155318522951164,In,4
16.2,-1.8042615230409322,1.0153083129172378,In,4
16.2333,-1.801768058916993,1.0150605605583398,In,4
16.2667,-1.7991510270846214,1.014777290989267,In,4
16.3,-1.7966368028261546,1.014485728840673,In,4
16.3333,-1.7940240048112042,1.0141657068450214,In,4
16.3667,-1.791312814922294,1.0138166895931433,In,4
16.4,-1.7887540324047868,1.0134736114769936,In,4
16.4333,-1.7861715146687747,1.0131170457978549,In,4
16.4667,-1.783540121593842,1.0127446431997995,ObstacleAvoidance,4
16.5,-1.778356251051225,1.0119846135820687,ObstacleAvoidance,4
16.5333,-1.778356251051225,1.0119846135820687,ObstacleAvoidance,4
16.5667,-1.7758532695313094,1.0116085354300346,ObstacleAvoidance,4
16.6,-1.7732007106898033,1.0112059108014844,ObstacleAvoidance,4
16.6333,-1.771299135357447,1.0109156511651591,ObstacleAvoidance,4
16.6667,-1.7707983650645673,1.0108416743354567,ObstacleAvoidance,4
16.7,-1.770823439438273,1.010845096216123,ObstacleAvoidance,4
16.7333,-1.7708988180528817,1.0108542302416352,ObstacleAvoidance,4
